aff_id,occurrence
105350189,2
60074276,2
60004081,2
100457972,2
124831712,2
114125761,2
60138281,2
100422743,2
117718536,2
60012821,2
117718207,2
60121208,2
100429950,2
101036020,2
60109970,2
60070270,2
60109680,2
101196848,2
122573440,2
100395290,2
100372368,2
100363646,2
60082573,2
60029606,2
101486713,2
112604447,2
100792527,2
101616720,2
102045368,2
100341830,2
60101197,2
60092867,2
60025571,2
101545009,2
100343583,2
100325153,2
100447635,2
112360534,2
60022865,2
100724161,2
60029813,2
105206886,2
100473944,2
60138367,2
60028057,2
100383685,2
114028031,2
112360751,2
60076366,2
107098216,2
100420684,2
112352190,2
100317881,2
60001755,2
100330089,2
60020610,2
100398629,2
60118345,2
60120292,2
101531311,2
60022532,2
101336904,2
101662855,2
101848279,2
100339507,2
60030061,2
124736068,2
60074058,2
101553046,2
60083306,2
100406452,2
100506516,2
60013604,2
100503189,2
60134312,2
101991834,2
101837853,2
60016640,2
60019859,2
60108991,2
60028691,2
100440396,2
60092643,2
121859665,2
100513874,2
106420659,2
112487852,2
60085594,2
100322638,2
60116364,2
101142150,2
60022527,2
107870242,2
60031456,2
60160797,2
100383621,2
60025637,2
60094148,2
112359936,2
112699060,2
60028873,2
60074597,2
100372649,2
100740880,2
100609743,2
60103308,2
100648079,2
100582663,2
60017220,2
106685674,2
60014650,2
60004995,2
100335180,2
106369739,2
100422616,2
60013848,2
60108810,2
60073530,2
101947575,2
60018432,2
60017744,2
112355004,2
60022145,2
60086761,2
100674839,2
108616164,2
105424045,2
60077900,2
112907252,2
60074693,2
100311049,2
100740912,2
100343685,2
100325883,2
60087296,2
112368518,2
60011186,2
112755710,2
60089114,2
100324757,2
101595066,2
100687771,2
100392497,2
100349298,2
112360292,2
60098250,2
101659528,2
100375662,2
100573229,2
100486618,2
105349661,2
100394452,2
60092440,2
100606965,2
60010027,2
100492263,2
101853115,2
107029579,2
60159605,2
60078911,2
112365892,2
101466068,2
60079182,2
100772595,2
100389551,2
101253591,2
106429929,2
105258617,2
60018244,2
100771758,2
101027839,2
106968712,2
122512845,2
100344171,2
60028554,2
60109409,2
60093865,2
60030710,2
100411535,2
60011659,2
60070331,2
60003035,2
100784658,2
101277836,2
60102579,2
100339254,2
100483954,2
100345387,2
113081168,2
105731344,2
60006978,2
100386820,2
100831181,2
100474578,2
112786113,2
60016155,2
105162999,2
100466166,2
101351584,2
100312575,2
100402201,2
106444036,2
60003611,2
60012427,2
60003411,2
106337244,2
60012947,2
100532743,2
119979562,2
100395898,2
60030129,2
101951305,2
60082251,2
60105487,2
105490444,2
60084941,2
60007451,2
100555100,2
60109466,2
112370484,2
60017140,2
101837824,2
101922303,2
105451001,2
101752281,2
60093241,2
102018512,2
107513859,2
60005439,2
101997014,2
101756017,2
60081313,2
60001303,2
100328952,2
100324523,2
100626482,2
60106213,2
104910136,2
100475817,2
60023432,2
100343924,2
60032775,2
60138742,2
60015168,2
60162079,2
102051395,2
60004915,2
102046815,2
60022682,2
100523143,2
100426965,2
100470500,2
122605231,2
100738140,2
101903604,2
60073639,2
60031547,2
112627371,2
100895015,2
60031122,2
60175938,2
100521968,2
100502951,2
60093514,2
60112667,2
60107046,2
60089878,2
60005131,2
60023167,2
101325402,2
100379196,2
60020267,2
101797508,2
100617597,2
101257154,2
60072413,2
112360304,2
100383046,2
60002840,2
105804138,2
100380748,2
108928997,2
60115501,2
101591814,2
107843038,2
60103908,2
60073485,2
100310973,2
100948627,2
102061885,2
100318326,2
60115404,2
60106021,2
101751600,2
100351493,2
101175625,2
100326165,2
60072287,2
60089339,2
100500327,2
60023891,2
105166706,2
101916506,2
60014209,2
100403692,2
60084797,2
60072405,2
60006687,2
60013443,2
105266453,2
100369531,2
100459966,2
100642171,2
100374103,2
101581863,2
100485829,2
101624405,2
60087541,2
60017499,2
60030800,2
100407626,2
101004606,2
100596366,2
100818730,2
60121578,2
117737887,2
101695740,2
100839190,2
101359445,2
60023484,2
60012785,2
60103954,2
100386599,2
117724067,2
101069065,2
60082304,2
101622150,2
100766677,2
100559660,2
60087947,2
60102210,2
101544722,2
105140210,2
100409434,2
101497150,2
107552743,2
100478059,2
105431107,2
100591902,2
100317148,2
100313981,2
60101875,2
60121963,2
60024961,2
60073476,2
60089926,2
100443938,2
60076673,2
60016055,2
100398907,2
60030928,2
60018540,2
60078342,2
60006693,2
100333734,2
112648162,2
100345116,2
100920671,2
100689732,2
101406636,2
101391171,2
100593492,2
109614645,2
60122486,2
101964695,2
60012326,2
100615224,2
112367239,2
101852814,2
60032740,2
100335817,2
60017000,2
108858255,2
100824877,2
60088567,2
60004353,2
100396343,2
60011945,2
60027384,2
100731402,2
105240237,2
100630445,2
60005551,2
100326391,2
112343969,2
60076793,2
101620811,2
100425296,2
60012147,2
60073786,2
100473257,2
100326993,2
60032559,2
60080129,2
100401362,2
122859052,2
101339212,2
101984454,2
100528212,2
100400412,2
60102094,2
100522768,2
60011268,2
60011317,2
60015477,2
100311443,2
100660441,2
101825426,2
100431404,2
60028956,2
105468185,2
100573405,2
60005210,2
101225953,2
105937604,2
102060248,2
60001810,2
60005341,2
60032276,2
100587785,2
60021468,2
101197515,2
105419640,2
105580186,2
60006763,2
100383885,2
100597181,2
100550710,2
100790839,2
100838938,2
60084905,2
100426320,2
60010272,2
100474743,2
101413697,2
100731880,2
100634716,2
100451203,2
100370779,2
100806195,2
101324017,2
101368548,2
106208242,2
100851517,2
60089941,2
101770529,2
60002845,2
100435491,2
100813009,2
60001926,2
100521495,2
106736413,2
60016047,2
60012615,2
106717361,2
100325479,2
60073736,2
112366108,2
101531252,2
60072651,2
100853330,2
60000149,2
100458392,2
112361517,2
100374891,2
112366441,2
100583688,2
60009472,2
60160755,2
100892837,2
100548327,2
112367268,2
122368564,2
60016153,2
60072469,2
60082327,2
60101157,2
108369584,2
101806301,2
101883577,2
60074844,2
100327759,2
60105214,2
118310198,2
101037292,2
100317909,2
60099502,2
100841333,2
60010108,2
60170309,2
101863151,2
101828214,2
100328557,2
60018960,2
60026722,2
101009328,2
60068785,2
102082170,2
60072710,2
101287607,2
60102777,2
115947388,2
60016524,2
100357376,2
112487497,2
60027758,2
60018026,2
100350086,2
60002279,2
60170522,2
60083834,2
60012214,2
100332765,2
101405751,2
60023288,2
60010772,2
60017155,2
60000500,2
100379753,2
60110725,2
100522002,2
60097065,2
60013116,2
60072769,2
114202810,2
60013577,2
60025512,2
112366685,2
60068884,2
100464515,2
100397119,2
100371080,2
101671572,2
60122390,2
100330334,2
100372901,2
60068765,2
100524568,2
100482349,2
123963507,2
100365128,2
100396925,2
60077536,2
60096976,2
100573326,2
60029124,2
100606352,2
60003249,2
100995330,2
60005045,2
100850703,2
100732904,2
60093151,2
100736178,2
60106369,2
60024313,2
60112292,2
60008587,2
100349010,2
112595836,2
60110491,2
100857439,2
100585147,2
101034732,2
100778862,2
101549037,2
60160763,2
100604403,2
101719659,2
105418160,2
60053233,2
100467161,2
60025307,2
100621831,2
112808456,2
60032024,2
105350041,2
60104378,2
60022754,2
100509346,2
60111900,2
100341328,2
100819802,2
60104562,2
118149744,2
60122007,2
100521729,2
113169131,2
119613961,2
60015273,2
100317982,2
60002825,2
101581834,2
60014598,2
60005720,2
105637872,2
60023318,2
60030971,2
101866130,2
110099922,2
60088563,2
105461283,2
107822632,2
100814232,2
101570872,2
105478109,2
105297837,2
120876216,2
101913749,2
100636692,2
100818697,2
60028315,2
113613836,2
100722029,2
106075936,2
100457797,2
100772214,2
101831719,2
60024216,2
101811292,2
60011238,2
106585779,2
118192121,2
100326374,2
60014831,2
117738203,2
100423968,2
100622977,2
60008611,2
60083030,2
60088240,2
100416873,2
100999162,2
60022182,2
100536010,2
101247550,2
60075235,2
100582786,2
100813710,2
106539838,2
100517126,2
60070943,2
100323050,2
60002623,2
60002164,2
101785167,2
60012659,2
60022870,2
100656125,2
101246919,2
101055675,2
101898155,2
60084310,2
107130612,2
60189165,2
100436831,2
60029981,2
60076527,2
60002671,2
100531487,2
107173370,2
60026185,2
100437197,2
100419582,2
100802306,2
60011280,2
100861991,2
60002346,2
100370473,2
101925789,2
112813303,2
100380499,2
100644988,2
100791135,2
60122606,2
60062355,2
119864166,2
100368367,2
100312932,2
100614773,2
100422874,2
100618523,2
60025884,2
111457060,2
101985429,2
100391445,2
100340883,2
60099554,2
100701519,2
60102838,2
100378271,2
108231254,2
60002459,2
100593395,2
60001231,2
100368539,2
101612657,2
100355128,2
60023066,2
100424367,2
60056446,2
60018633,2
102082331,2
112807836,2
100389490,2
100522131,2
100556310,2
100555730,2
60015208,2
101015269,2
100629966,2
101968383,2
100348217,2
101617085,2
101921174,2
102035709,2
60111233,2
101862616,2
60031874,2
100792290,2
60029760,2
118148487,2
100376170,2
100655283,2
60095711,2
60074417,2
100353800,2
60021751,2
112578963,2
100660555,2
60007678,2
121691501,2
121691603,2
60005826,2
60027723,2
101962906,2
111965073,2
60088279,2
101929106,2
101400929,2
60070543,2
60004564,2
100723249,2
60068553,2
100434467,2
100504070,2
100445434,2
106453567,2
60069621,2
60082452,2
100334702,2
60073501,2
113193306,2
119173715,2
60109506,2
101905538,2
100716649,2
60095458,2
60024767,2
60121399,2
105163398,2
118149895,2
109917072,2
100353240,2
100612026,2
60006747,2
60029199,2
60003228,2
101844946,2
101806397,2
100354754,2
60092981,2
113590265,2
60011747,2
60070755,2
100322738,2
60101749,2
60021888,2
100484105,2
60008951,2
100962047,2
60102027,2
101699931,2
107127367,2
101703072,2
60083201,2
122178249,2
60108476,2
100765972,2
120539800,2
100685746,2
105605006,2
101017794,2
101493317,2
60031348,2
60004624,2
60073518,2
101053731,2
100410178,2
60094772,2
60024889,2
100769372,2
100363875,2
100608265,2
101388937,2
100440772,2
60098205,2
100386074,2
60026509,2
100514498,2
60071936,2
101355777,2
100431669,2
60070857,2
100808681,2
101657220,2
112835833,2
118575394,2
60138332,2
60098261,2
100349388,2
100413041,2
101204333,2
101101479,2
114376985,2
100318263,2
107023919,2
60002574,2
108258227,2
100377832,2
60063041,2
101883648,2
100384389,2
60082605,2
100322241,2
100798118,2
106561784,2
116601408,2
112985357,2
100317804,2
100414410,2
105492390,2
105424917,2
106589253,2
105469211,2
60029433,2
106561616,2
100862564,2
100357545,2
60014836,2
60094235,2
60011207,2
100400040,2
60001427,2
108104602,2
60025472,2
112355415,2
113965043,2
60030373,2
60011601,2
106932873,2
120457440,2
100320085,2
100409778,2
101146529,2
116039408,2
100375313,2
100644934,2
60009954,2
124831576,2
100563771,2
101435888,2
60009335,2
105167195,2
60071791,2
60075704,2
100508210,2
60013167,2
60030291,2
100588977,2
100343010,2
100644198,2
101209581,2
60084556,2
105225173,2
60030123,2
60088465,2
60102016,2
60073245,2
100554424,2
60068676,2
60014326,2
116128632,2
60112721,2
100619113,2
100857810,2
100465052,2
105167061,2
100802386,2
102013745,2
108135401,2
101059628,2
60111661,2
100462432,2
100443312,2
101520089,2
60024225,2
100471953,2
100451969,2
100402406,2
60158092,2
101424985,2
60075283,2
100325189,2
60031735,2
100536622,2
60068652,2
100375284,2
106069896,2
60003444,2
100810529,2
60071457,2
100944585,2
105206312,2
60101647,2
101427609,2
60081583,2
60120724,2
60103969,2
60086356,2
60010569,2
104911030,2
102025766,2
106006398,2
100362600,2
107085417,2
101508058,2
101006899,2
104911142,2
112932793,2
60012764,2
60046817,2
100614610,2
100465093,2
60018801,2
100775841,2
105450810,2
113182816,2
60106183,2
100342398,2
101564613,2
60013897,2
60017273,2
101210200,2
100318584,2
60010382,2
107005366,2
100841009,2
105431775,2
60013628,2
107323418,2
100446893,2
102059748,2
60019494,2
60118166,2
100515187,2
104910933,2
100844909,2
60019638,2
100360038,2
100653079,2
100795011,2
101295125,2
101628759,2
60170180,2
101909579,2
100799465,2
100471510,2
100401656,2
101337544,2
60008514,2
100353768,2
101495163,2
101769238,2
105578503,2
101881695,2
100456014,2
100516541,2
60004023,2
105186114,2
108042722,2
60108625,2
60028697,2
60085098,2
100357779,2
60068957,2
60110648,2
60108262,2
113088001,2
60011401,2
100416085,2
60108333,2
100397362,2
110675118,2
60032340,2
100321636,2
118430207,2
60072532,2
119191381,2
60084738,2
60084075,2
101910644,2
100338739,2
100563486,2
100345834,2
60005784,2
100379793,2
100500134,2
106568424,2
113380187,2
100524869,2
60068806,2
60086289,2
60015518,2
60086353,2
101188107,2
107028160,2
105578568,2
60017395,2
60026526,2
101391465,2
100363016,2
60025399,2
60001643,2
60011273,2
100636805,2
124976767,2
101932330,2
60004002,2
60009183,2
112438209,2
100463377,2
100470459,2
100361231,2
101891070,2
100766390,2
101556896,2
60005700,2
100330752,2
60111430,2
60088929,2
107842916,2
100787637,2
60103477,2
100713517,2
100589811,2
100368783,2
60016775,2
100448949,2
60004253,2
100382714,2
112366194,2
60020338,2
60101760,2
100568087,2
100317079,2
60071560,2
112685090,2
105714120,2
100662786,2
100338466,2
100495165,2
100342959,2
60091985,2
100653219,2
105530166,2
60066463,2
115979725,2
60021427,2
112355535,2
100402285,2
100618857,2
60030300,2
106004238,2
60077688,2
60016689,2
100346819,2
60072390,2
101177295,2
100880338,2
100519967,2
100361382,2
60010297,2
60032632,2
100343369,2
100382196,2
100356739,2
60103729,2
100693474,2
100343688,2
60003065,2
101134552,2
105293991,2
60013162,2
101886881,2
100747318,2
101687371,2
60014271,2
109346774,2
105221665,2
100449153,2
60085468,2
100509892,2
60014607,2
60014922,2
100540737,2
102065649,2
60068632,2
100422655,2
100318928,2
100519256,2
105431080,2
100386911,2
105636914,2
60012014,2
60112429,2
60068738,2
101309046,2
101970150,2
60002575,2
60069039,2
100676326,2
100453582,2
60109781,2
60171146,2
100342816,2
60021093,2
100836962,2
60091863,2
112361005,2
112960406,2
114028053,2
100343276,2
102014527,2
60027947,2
100383681,2
60025749,2
60108310,2
60006905,2
60073740,2
100324722,2
100320975,2
60091770,2
100945481,2
100337480,2
101178983,2
60082073,2
100430596,2
60017466,2
101641639,2
100672363,2
60005811,2
101773256,2
100609279,2
105166432,2
60103947,2
113026215,2
60100222,2
100778821,2
100333940,2
100326215,2
101842956,2
60095231,2
60099491,2
60019446,2
60005564,2
60014151,2
100345121,2
100778311,2
100387316,2
101803533,2
100323998,2
100506042,2
100585709,2
60108838,2
60022889,2
60013361,2
112850659,2
106445254,2
101850421,2
101770973,2
60030246,2
100366059,2
60005957,2
112834237,2
101567503,2
60072100,2
60010167,2
60000030,2
101894571,2
101321025,2
104941121,2
60087803,2
60000584,2
101682513,2
60081262,2
60015483,2
100368509,2
106538124,2
100956907,2
60028114,2
100372782,2
100539160,2
100494777,2
60104877,2
60100148,2
120555407,2
101645322,2
60092193,2
107114616,2
100421423,2
100382852,2
60112531,2
100432460,2
100894990,2
105192102,2
100765299,2
100671168,2
60172700,2
60100471,2
100539713,2
107183150,2
100601404,2
100428438,2
101967319,2
60021948,2
60103263,2
60093531,2
101647327,2
104841005,2
117640660,2
100423602,2
60024409,2
100497818,2
100356042,2
106436058,2
60079649,2
100468168,2
100447571,2
102026868,2
100616703,2
100460649,2
60098805,2
60025138,2
105171632,2
60112198,2
101815495,2
117737915,2
60081957,2
105206368,2
112798433,2
106217620,2
60084289,2
100721533,2
100390431,2
104840302,2
60122718,2
101855968,2
60019745,2
107842839,2
60071949,2
106704340,2
106540312,2
107886394,2
100614454,2
60019376,2
100943227,2
60010652,2
107842822,2
100428556,2
60014612,2
100499769,2
101865271,2
60013955,2
101765223,2
100450045,2
100644076,2
100375677,2
60005781,2
60119828,2
100905209,2
101022612,2
60002375,2
100319878,2
100370137,2
100373394,2
101621715,2
60015322,2
60012107,2
100384365,2
105185557,2
100712264,2
60069179,2
60023123,2
100768147,2
60085667,2
100325811,2
100371839,2
105907164,2
100593219,2
105145877,2
100613298,2
100435752,2
60025556,2
105530707,2
60122553,2
100339429,2
100422860,2
100410607,2
112406330,2
60076060,2
60103310,2
100348236,2
102049189,2
112700771,2
60121256,2
107513429,2
60029533,2
105140909,2
60110518,2
120908786,2
60031818,2
122588158,2
101855084,2
105423400,2
101832462,2
101574213,2
106667667,2
60101985,2
122627019,2
60134768,2
107146858,2
106064547,2
108006167,2
101737867,2
100497610,2
60075791,2
60027701,2
105605168,2
60007499,2
60027566,2
60016100,2
60081928,2
100435763,2
100389894,2
100567985,2
100983033,2
60165279,2
104911078,2
100448731,2
100838078,2
60032147,2
100340992,2
105184883,2
100428919,2
100313324,2
102003297,2
60103514,2
101721846,2
105998462,2
101980520,2
100357309,2
60176104,2
60122726,2
100841731,2
100616275,2
101301781,2
60000519,2
60011411,2
100528619,2
100317171,2
101966973,2
100352805,2
60006100,2
100391723,2
100474495,2
100392543,2
100375736,2
100681909,2
60014120,2
100320982,2
100980272,2
123234482,2
100374676,2
60053459,2
101773419,2
112355769,2
107865625,2
60009857,2
60103160,2
107514097,2
100430990,2
60032868,2
101836636,2
60027183,2
100363184,2
100462369,2
101069115,2
60023396,2
101993693,2
100385844,2
106741884,2
100826029,2
100321555,2
100340125,2
100423750,2
60113928,2
100387418,2
112353074,2
105496071,2
100469914,2
60072186,2
60082232,2
100485026,2
106560519,2
100505443,2
60005671,2
60069403,2
105313846,2
60033029,2
60069653,2
100327280,2
101584114,2
60031484,2
100439793,2
60086230,2
114978700,2
107954883,2
100310575,2
101106542,2
100325524,2
101360550,2
100445490,2
101121169,2
100562300,2
60030977,2
60016654,2
122323001,2
101069649,2
60121950,2
60106113,2
60068526,2
100418088,2
60018034,2
100359243,2
101278134,2
100578652,2
101519394,2
60008395,2
100310867,2
60072678,2
60010817,2
100622700,2
60084280,2
102050057,2
100349409,2
107842538,2
105580108,2
100338748,2
100464458,2
104850413,2
101741224,2
100425829,2
60015142,2
100509782,2
105502674,2
60079152,2
100475766,2
113982125,2
60031157,2
100370623,2
100408254,2
60064285,2
101497210,2
60138406,2
60109861,2
109018159,2
60098283,2
60014316,2
100521169,2
104891934,2
100536335,2
100613814,2
100315508,2
100609250,2
60085785,2
60085088,2
112572890,2
112351671,2
100743980,2
60086703,2
100753491,2
60113112,2
100506975,2
100624094,2
106680509,2
106679614,2
60070996,2
60007360,2
60030054,2
101791694,2
60116720,2
105148986,2
60070487,2
101766064,2
100375059,2
60003126,2
101967363,2
100468366,2
112567025,2
107914198,2
101522499,2
60087649,2
112750604,2
100488267,2
100932726,2
60109206,2
60105983,2
105810367,2
60026599,2
104941328,2
60115272,2
106543124,2
100404162,2
118449348,2
101041299,2
100601862,2
100411210,2
100523224,2
110545423,2
60026558,2
100619045,2
60031781,2
60024983,2
107913865,2
104911641,2
105527404,2
60115620,2
100406845,2
60024530,2
60023181,2
100394427,2
112487542,2
105131969,2
105533622,2
60095905,2
100855209,2
101485887,2
100312223,2
101624520,2
115846974,2
60019432,2
100312139,2
112549242,2
100987563,2
100519974,2
107081592,2
100424484,2
60027579,2
101561215,2
100518141,2
100363900,2
60031188,2
100396294,2
101888097,2
60030896,2
60078353,2
100469774,2
101338306,2
101139119,2
60004685,2
60020768,2
100352788,2
100380782,2
112361460,2
112361372,2
60120591,2
105207234,2
104940414,2
100660758,2
60121618,2
60010495,2
100617777,2
60084322,2
60030405,2
100354096,2
105232100,2
100475044,2
101925018,2
107672516,2
60068547,2
100461197,2
100374902,2
60118647,2
100837164,2
100950448,2
60069729,2
60019709,2
100904618,2
105709727,2
60117224,2
60068647,2
60005502,2
60008019,2
112486838,2
101381804,2
100362800,2
60101594,2
60088722,2
60119168,2
100417249,2
60097075,2
60077478,2
60005188,2
100402224,2
101400991,2
100466884,2
100495308,2
100625518,2
60005581,2
101172673,2
100413327,2
60016248,2
101303268,2
60004351,2
60016042,2
60078190,2
60111635,2
102077093,2
101831683,2
60085109,2
100517609,2
105851887,2
60005240,2
60080189,2
60089731,2
100624780,2
100355053,2
109088083,2
100543625,2
100516378,2
100589717,2
100679458,2
100475254,2
101698233,2
101594021,2
100350615,2
60017320,2
60003928,2
102061998,2
100352842,2
101897667,2
100317180,2
113155683,2
123939070,2
100436870,2
100337367,2
101804009,2
101585256,2
100512181,2
100362608,2
60000493,2
100347352,2
60027122,2
117339446,2
112178484,2
107035106,2
60072201,2
100335976,2
60071423,2
101802122,2
100792342,2
100769113,2
60105842,2
60029776,2
101582828,2
60076843,2
105365024,2
105915332,2
60068755,2
60032231,2
101791008,2
100827918,2
101563145,2
101484970,2
106935128,2
60024118,2
60086306,2
60105588,2
101128764,2
101992807,2
100702241,2
101860318,2
101732996,2
106688469,2
60015119,2
100762701,2
60029589,2
100343838,2
112369287,2
60095763,2
102036104,2
60031536,2
107089112,2
105867914,2
60051169,2
101628891,2
100466277,2
108150353,2
60111896,2
60091849,2
60033064,2
100792895,2
112598596,2
100460377,2
100342462,2
101583971,2
101671346,2
60030949,2
60003453,2
105776480,2
60017574,2
105221516,2
101539959,2
100504320,2
60094672,2
105191575,2
121818705,2
60013352,2
100514954,2
106667848,2
101936954,2
60081323,2
100656869,2
100366724,2
100355489,2
100772662,2
100333259,2
60087232,2
60109869,2
60032903,2
109637447,2
112208025,2
60121974,2
60071238,2
60112738,2
60027554,2
106638899,2
100388191,2
108918794,2
106661240,2
60102324,2
100578235,2
100336530,2
60019280,2
60013568,2
100799887,2
101700612,2
60027335,2
100840280,2
100358359,2
101573889,2
60032251,2
101136521,2
60103902,2
60071821,2
100462559,2
100768599,2
60073540,2
100390511,2
60106291,2
100319578,2
117872974,2
100433792,2
60012940,2
112753784,2
100809593,2
100599983,2
101857746,2
60007311,2
101451426,2
101450601,2
60094950,2
117773819,2
60002606,2
100494037,2
100443733,2
60029831,2
60031258,2
100905490,2
101698242,2
100422011,2
100363211,2
60104086,2
60033408,2
100782615,2
60003427,2
100476456,2
107564287,2
100721740,2
100356283,2
112170032,2
100340658,2
104870867,2
100410859,2
100796292,2
101899245,2
107502528,2
100962108,2
60122696,2
100809991,2
101758859,2
100809678,2
113144103,2
60105348,2
100342948,2
100517234,2
120695414,2
60022654,2
60093272,2
119348280,2
101335696,2
60085304,2
60117025,2
101136080,2
100476935,2
60070038,2
100451613,2
100449638,2
60092272,2
100398182,2
101997758,2
60085194,2
100607560,2
100436338,2
101022932,2
60012058,2
100787616,2
60027444,2
100431964,2
60029670,2
100547615,2
60076226,2
105172650,2
100440597,2
60018468,2
112906875,2
112629608,2
60119092,2
60025205,2
101330704,2
100602997,2
106941821,2
100615752,2
101912743,2
60119490,2
60115349,2
112366377,2
119540614,2
60019415,2
112727469,2
101671506,2
60038608,2
60068591,2
100464800,2
100413537,2
100500743,2
104941204,2
104911859,2
100554475,2
100310794,2
100419625,2
101679316,2
100794668,2
60190686,2
100489830,2
105813861,2
112365930,2
101549273,2
100400198,2
100752398,2
100596313,2
60082474,2
100663320,2
104870545,2
101759628,2
101472240,2
100788352,2
60017628,2
60171764,2
107085525,2
100687908,2
105167304,2
60017318,2
100377391,2
101229536,2
100371856,2
100349966,2
60075572,2
101871192,2
105163135,2
100850641,2
100343959,2
105525292,2
100497227,2
106585504,2
60014013,2
100801349,2
100321071,2
105167228,2
100685441,2
100733356,2
60082787,2
60076320,2
100752883,2
100514501,2
60106897,2
60092680,2
100466938,2
107914425,2
100314111,2
100389632,2
100400801,2
60023765,2
123335485,2
60030206,2
60088069,2
100325919,2
60018242,2
101808229,2
100655834,2
100492733,2
100381108,2
120656035,2
100540495,2
101509349,2
100350233,2
104941423,2
100832086,2
104940590,2
60012090,2
100452979,2
100366831,2
100430100,2
118334629,2
60108692,2
60114444,2
100521027,2
60023292,2
100397557,2
101531179,2
100503358,2
100407699,2
100575685,2
100835473,2
100802943,2
60070503,2
60122794,2
100350570,2
100715218,2
60170191,2
107842647,2
100508795,2
60009748,2
60033480,2
60103414,2
100532552,2
60018871,2
100443769,2
60115348,2
60104724,2
101054893,2
101606889,2
101833002,2
100330642,2
60014713,2
100420573,2
106684908,2
60160441,2
100576900,2
60016721,2
101379262,2
100837462,2
100956445,2
100310350,2
60083592,2
60111138,2
60022317,2
100952763,2
105361544,2
100332527,2
107383310,2
113112362,2
100505611,2
60022360,2
60112383,2
100810308,2
60119846,2
60023025,2
100423100,2
100340776,2
60019999,2
101928013,2
112180334,2
60012527,2
100720553,2
60117622,2
60025165,2
60018211,2
101251029,2
107923636,2
60006578,2
100397769,2
100803203,2
100359635,2
60026144,2
60069109,2
100340919,2
100596549,2
60022821,2
100392055,2
100440708,2
107223542,2
100625952,2
60064199,2
60111696,2
60014491,2
100313589,2
100856968,2
60003513,2
100467106,2
60003227,2
100666160,2
105231464,2
121568481,2
100354021,2
100320870,2
60012470,2
100592451,2
60019759,2
100364782,2
100494127,2
101006659,2
105232123,2
105858263,2
105529989,2
101279061,2
100443821,2
60082608,2
105041100,2
60033075,2
105747211,2
100399002,2
106679751,2
100903748,2
100423474,2
60019736,2
100554155,2
104840823,2
60189748,2
100408105,2
101930691,2
101889123,2
100552717,2
101049443,2
60172345,2
105676419,2
100431007,2
114085839,2
100438029,2
105141694,2
106310476,2
101337830,2
60004216,2
100322814,2
100331669,2
60031709,2
105424596,2
122326930,2
60084106,2
100419929,2
60072159,2
60027024,2
60011137,2
60026894,2
101876208,2
101122307,2
100719114,2
100340302,2
100744434,2
60172369,2
101597222,2
100413052,2
113132976,2
101999981,2
101791446,2
100338879,2
100874109,2
100440991,2
100822355,2
100313865,2
105141235,2
101763534,2
100397575,2
100776034,2
100342535,2
60085669,2
60101515,2
60083728,2
100824774,2
108335278,2
110142218,2
60059820,2
60101975,2
105216948,2
118879078,2
125235359,2
100633578,2
118879481,2
120707703,2
100423549,2
112822026,2
60012027,2
112910253,2
100580176,2
101947370,2
101161678,2
101850746,2
106050431,2
112366640,2
100463307,2
100315307,2
100431960,2
101130159,2
100408302,2
60086153,2
100696277,2
100482957,2
60105621,2
100335333,2
60000213,2
100480234,2
102077056,2
60107872,2
122286022,2
100316681,2
100333758,2
60073432,2
101748119,2
60019902,2
112698628,2
100339100,2
60085039,2
60024457,2
108262448,2
100315175,2
100332249,2
60087491,2
100317269,2
100440663,2
100394536,2
101291123,2
112694871,2
101574252,2
100362085,2
60009313,2
60014161,2
101901052,2
60085171,2
60028060,2
101681023,2
100397262,2
60102450,2
105424922,2
100405726,2
60113811,2
100472396,2
100613171,2
112208338,2
100319948,2
100414418,2
114183250,2
105934882,2
105231967,2
60028892,2
100816795,2
100682653,2
101569294,2
100349205,2
60091842,2
100393266,2
107907010,2
60084633,2
101783232,2
60096701,2
60096103,2
60012471,2
100377044,2
100860895,2
100415944,2
100360518,2
100385365,2
100422309,2
108359353,2
101640810,2
112364213,2
112170263,2
100321812,2
100319795,2
123310131,2
100528515,2
100356028,2
101964908,2
60112023,2
100452558,2
60017738,2
100523200,2
60007733,2
108350992,2
60079078,2
100794013,2
106272516,2
60019347,2
60008932,2
60076655,2
60107118,2
112698638,2
100437106,2
101531235,2
101613995,2
106683166,2
60083578,2
100331319,2
60016926,2
106160209,2
60004650,2
106160247,2
60025390,2
60106459,2
100328571,2
60092428,2
100788978,2
106937108,2
60011494,2
100791466,2
100387184,2
101075850,2
60017703,2
100437223,2
100697475,2
60089925,2
100398392,2
60014315,2
100971738,2
60071183,2
60022271,2
60089921,2
100319140,2
60018787,2
100584786,2
101971887,2
100598855,2
60138686,2
100476560,2
60006464,2
105424078,2
60023647,2
104911684,2
60115193,2
100949065,2
100518495,2
100569588,2
101821268,2
60090421,2
60025549,2
100338858,2
101909645,2
101662000,2
60117620,2
100428319,2
100490153,2
60009078,2
100349529,2
60021718,2
60029758,2
101928132,2
100789695,2
100786920,2
120415313,2
100799695,2
100799196,2
60015126,2
60071765,2
101155804,2
100823773,2
100687469,2
60007382,2
109904781,2
111937366,2
101235694,2
100436272,2
60027958,2
100487402,2
100343807,2
60116072,2
100761099,2
100951840,2
100431577,2
100401265,2
60022009,2
100380885,2
