aff_id1,aff_id2,occurrence
60007269,60020547,3
60004923,60032356,3
60000027,60025778,3
60011664,60025641,3
60025778,60066010,3
60025778,60108904,3
60023659,60028378,3
60013999,60109087,3
60088583,60102714,3
60002715,60015028,3
60006429,60075811,3
60009507,60026851,3
60013143,60025545,3
60021399,60024334,3
60015197,60032895,3
60001602,60113250,3
60024610,60025029,3
60015670,60028333,3
60029857,60121115,3
60020661,60031331,3
60011484,60021243,3
60026796,60027551,3
60013088,60016782,3
60030058,60032179,3
60006782,60105683,3
60015501,60021160,3
60012291,60032083,3
60015179,60032057,3
60032389,60110933,3
60010499,60031777,3
60006288,60103695,3
60014439,60019354,3
60029306,60073521,3
60031004,60084494,3
60014232,60026695,3
60029740,60104319,3
60011032,60032259,3
60001359,60104611,3
60003122,60028897,3
60032633,60070173,3
60001602,60028419,3
60018844,60019544,3
60005286,60014439,3
60005206,60103563,3
60069620,60072554,3
60000260,60018554,3
60007524,60087830,3
60002878,60028492,3
60008435,60106017,3
60015183,60032838,3
60015150,60018894,3
60023018,60045588,3
60019112,60106449,3
60015618,60021460,3
60016097,60021567,3
60000614,60032724,3
60007774,60033292,3
60030804,60033292,3
60082821,60121753,3
60025272,60104916,3
60022241,60088320,3
60003269,60009828,3
60003757,60015481,3
60014965,60031042,3
60016087,60030835,3
60021859,60103164,3
60005076,60006822,3
60022415,60024690,3
60020650,60027716,3
60005200,60078453,3
60000100,60102756,3
60027565,60029929,3
60001478,60004764,3
60004764,60071828,3
60000064,60027509,3
60009512,60016775,3
60007737,60017060,3
60025066,60046714,3
60025252,60026678,3
60019499,60122052,3
60010848,60022015,3
60004855,60068629,3
60024353,60105976,3
60020304,60024613,3
60025258,60028435,3
60025029,60028090,3
60011149,60030835,3
60006754,60103735,3
60032179,60103278,3
60005244,60082832,3
60009999,60025858,3
60026473,60068670,3
60022085,60118983,3
60018002,60100392,3
60100392,60103735,3
60017954,60100392,3
60016005,60032619,3
60003970,60031101,3
60082057,60113685,3
60030035,60107058,3
60015356,60017041,3
60015356,60025225,3
60018020,60025778,3
60002999,60005879,3
60006754,60018002,3
60015590,60027550,3
60022281,60029747,3
60025111,60073570,3
60012060,60022148,3
60003443,60005273,3
60003630,60073555,3
60032006,60091645,3
60005558,60057894,3
60001890,60007853,3
60010170,60027443,3
60001890,60031773,3
60007853,60031773,3
60006337,60023539,3
60000221,60013140,3
60104665,60107874,3
60008555,60028229,3
60002636,60122504,3
60026113,60105942,3
60018208,60023722,3
60022512,60032256,3
60008950,60026113,3
60000036,60023020,3
60015150,60019709,3
60014923,60027844,3
60064359,60106051,3
60014439,60026852,3
60015079,60081251,3
60006754,60017954,3
60025858,60027844,3
60011610,60030840,3
60002573,60030521,3
60005248,60015501,3
60005229,60007567,3
60004518,60028442,3
60007567,60008872,3
60011047,60080659,3
60006541,60073460,3
60085212,60110825,3
60014754,60103643,3
60005510,60073460,3
60002593,60122203,3
60003711,60033182,3
60104394,60118019,3
60007989,60104394,3
60016924,60022132,3
60014773,60025665,3
60018642,60024621,3
60009860,60017336,3
60003970,60073524,3
60017293,60022430,3
60005681,60072439,3
60006577,60026877,3
60031331,60138864,3
60006183,60021918,3
60003631,60006183,3
60004981,60026553,3
60002049,60028186,3
60000308,60019160,3
60000221,60017717,3
60004967,60104289,3
60008134,60008783,3
60011059,60110316,3
60018741,60024541,3
60002033,60007711,3
60001576,60023383,3
60024805,60032215,3
60030807,60031216,3
60023998,60084828,3
60023998,60031331,3
60000617,60001416,3
60023578,60108168,3
60104678,60117975,3
60020650,60109564,3
60028609,60029311,3
60011357,60025864,3
60025441,60083914,3
60000717,60028218,3
60007363,60117652,3
60024825,60028370,3
60085092,60106326,3
60010475,60031024,3
60012172,60031742,3
60012981,60071140,3
60002948,60020563,3
60009982,60023458,3
60001439,60121355,3
60026777,60110813,3
60013425,60018353,3
60068637,60097350,3
60068696,60097350,3
60000086,60022195,3
60033323,60092862,3
60001109,60013255,3
60007896,60078374,3
60010023,60032724,3
60004739,60032144,3
60017474,60021508,3
60005558,60025761,3
60005076,60012070,3
60005510,60071354,3
60013749,60085755,3
60010728,60032010,3
60071354,60118453,3
60018424,60024784,3
60023256,60025063,3
60015481,60027136,3
60069744,60073426,3
60016653,60025641,3
60032325,60102124,3
60015574,60019656,3
60024652,60025272,3
60030674,60032006,3
60016835,60026601,3
60031806,60080726,3
60007174,60121115,3
60010728,60029150,3
60025340,60069716,3
60025340,60092852,3
60023643,60071175,3
60003122,60079204,3
60008088,60025005,3
60022084,60039507,3
60015543,60016733,3
60002014,60004718,3
60020399,60028084,3
60004718,60065435,3
60001801,60073291,3
60007776,60012709,3
60031514,60039507,3
60032057,60111276,3
60028900,60030106,3
60023251,60030194,3
60016849,60030939,3
60007174,60016912,3
60000179,60012614,3
60007902,60016025,3
60023471,60026610,3
60010578,60022195,3
60009448,60107882,3
60017281,60068950,3
60025371,60029323,3
60011568,60024784,3
60022119,60024812,3
60006027,60014983,3
60000937,60122042,3
60011447,60023053,3
60021859,60083104,3
60027086,60032116,3
60020585,60022175,3
60010365,60025965,3
60015481,60021047,3
60025111,60031813,3
60016849,60032330,3
60012762,60017962,3
60069011,60088354,3
60011830,60020337,3
60012275,60027792,3
60025278,60025441,3
60004219,60021568,3
60007457,60011774,3
60001565,60033021,3
60002948,60013298,3
60018477,60024453,3
60006240,60073390,3
60015375,60020985,3
60010065,60026952,3
60020306,60032543,3
60011715,60016280,3
60017711,60021615,3
60001423,60170323,3
60003579,60016296,3
60012296,60067083,3
60031603,60088187,3
60016782,60025960,3
60014933,60026556,3
60029003,60136212,3
60031214,60104653,3
60020195,60022132,3
60004718,60022132,3
60024371,60031101,3
60006240,60017511,3
60004354,60019967,3
60006240,60027767,3
60012060,60033100,3
60102447,60122410,3
60012614,60018247,3
60001524,60121115,3
60027272,60030522,3
60000964,60015356,3
60027811,60033178,3
60018474,60029680,3
60000717,60020623,3
60029042,60029646,3
60010571,60030270,3
60083268,60106372,3
60030315,60118457,3
60023578,60023588,3
60001193,60080665,3
60000142,60006240,3
60028897,60073460,3
60028671,60102356,3
60008061,60076581,3
60026707,60080660,3
60025778,60032442,3
60002059,60008724,3
60026000,60027251,3
60016536,60027090,3
60072269,60121200,3
60013959,60015103,3
60021918,60082502,3
60004179,60006173,3
60009236,60032882,3
60001193,60021918,3
60008332,60122016,3
60001881,60009236,3
60001439,60025272,3
60017366,60029158,3
60001193,60012689,3
60017989,60084533,3
60073652,60073665,3
60104653,60106336,3
60003771,60023471,3
60015481,60033316,3
60016733,60103673,3
60021119,60095571,3
60002794,60012018,3
60000614,60012018,3
60000028,60006861,3
60017366,60032882,3
60021918,60030236,3
60021918,60105746,3
60015682,60121115,3
60104119,60120110,3
60018805,60105210,3
60012820,60025038,3
60005558,60031941,3
60016849,60028784,3
60016849,60025898,3
60025272,60121115,3
60026851,60064180,3
60012797,60028900,3
60007363,60011092,3
60008566,60028237,3
60011226,60078386,3
60023813,60103708,3
60004156,60024451,3
60031855,60032834,3
60031031,60073506,3
60020599,60114838,3
60024776,60031024,3
60007594,60014262,3
60012317,60020650,3
60000305,60010756,3
60025038,60031863,3
60018205,60022345,3
60005816,60073499,3
60021199,60104907,3
60022367,60025200,3
60019160,60022195,3
60004395,60171714,3
60005915,60013430,3
60026707,60029833,3
60025441,60027561,3
60014318,60016437,3
60007008,60029622,3
60003416,60024322,3
60004718,60015300,3
60004305,60102471,3
60013346,60025778,3
60016728,60025105,3
60002838,60032987,3
60025234,60069737,3
60001403,60001989,3
60001403,60032179,3
60027898,60028370,3
60022778,60024353,3
60004956,60028370,3
60001972,60059987,3
60024548,60030650,3
60017994,60068688,3
60018205,60021666,3
60024324,60025818,3
60011520,60104285,3
60001396,60073386,3
60018310,60122376,3
60030398,60030442,3
60018491,60083641,3
60008279,60019354,3
60016809,60024288,3
60002963,60011394,3
60000179,60012820,3
60009507,60106800,3
60068854,60104429,3
60016908,60103702,3
60011774,60069629,3
60027550,60033021,3
60102447,60122411,3
60102447,60122413,3
60004667,60030612,3
60004667,60010432,3
60012222,60117853,3
60007215,60011604,3
60002494,60104665,3
60013259,60032563,3
60007954,60015023,3
60006988,60103512,3
60015023,60090105,3
60008293,60024007,3
60014966,60020675,3
60009860,60019702,3
60007954,60090105,3
60011001,60021178,3
60007954,60073391,3
60023499,60111832,3
60004667,60007381,3
60003044,60072758,3
60022414,60077572,3
60012556,60103735,3
60001633,60003757,3
60002281,60105832,3
60002033,60008279,3
60004739,60083913,3
60103563,60121974,3
60003003,60025272,3
60021134,60082819,3
60002414,60012689,3
60009587,60020650,3
60026479,60033241,3
60012689,60104272,3
60016437,60072865,3
60000238,60029734,3
60025709,60032789,3
60006297,60094609,3
60006663,60027452,3
60004017,60012689,3
60018600,60029341,3
60008402,60009602,3
60025475,60076599,3
60012689,60023686,3
60009507,60015639,3
60021658,60025278,3
60017910,60106782,3
60019825,60032216,3
60015138,60017910,3
60030274,60105111,3
60021285,60102083,3
60028355,60028596,3
60016912,60030402,3
60025200,60070584,3
60007966,60027561,3
60007966,60018691,3
60016536,60031318,3
60010955,60033495,3
60002821,60084542,3
60001361,60013516,3
60031150,60123279,3
60032203,60105048,3
60029003,60073628,3
60019533,60088081,3
60017697,60024876,3
60017814,60022645,3
60027561,60031226,3
60069708,60080466,3
60073580,60081251,3
60016987,60110201,3
60015023,60022554,3
60013183,60017829,3
60016424,60110933,3
60019188,60021296,3
60010065,60016173,3
60014118,60025709,3
60061982,60086943,3
60021567,60106085,3
60020870,60021328,3
60024445,60030623,3
60011664,60028378,3
60005870,60021763,3
60012614,60085801,3
60018043,60122016,3
60071985,60107045,3
60018205,60022050,3
60003500,60011576,3
60016849,60020486,3
60007776,60021121,3
60017697,60110874,3
60009037,60012708,3
60028419,60094395,3
60013071,60014930,3
60003977,60069726,3
60068865,60071113,3
60026777,60083827,3
60030968,60111785,3
60002593,60122372,3
60002593,60014454,3
60017695,60028717,3
60022279,60027416,3
60011664,60082199,3
60020259,60088062,3
60007418,60015481,3
60002347,60011001,3
60017416,60029714,3
60027317,60029961,3
60011425,60016602,3
60001563,60029251,3
60026707,60109885,3
60008367,60027317,3
60026851,60091253,3
60013959,60024266,3
60009512,60015079,3
60019221,60024551,3
60021525,60070173,3
60008706,60009860,3
60014966,60022414,3
60032179,60114536,3
60017373,60018279,3
60025735,60071545,3
60003581,60017373,3
60025038,60025534,3
60014454,60103963,3
60019762,60105643,3
60010432,60014454,3
60005229,60007711,3
60026777,60082966,3
60073690,60122389,3
60008599,60018704,3
60008599,60019499,3
60008599,60028205,3
60016983,60017962,3
60016660,60105937,3
60017482,60025761,3
60020880,60091253,3
60032019,60069010,3
60016782,60021097,3
60003269,60014171,3
60004923,60024536,3
60003138,60012035,3
60007511,60007746,3
60072952,60116682,3
60001422,60002790,3
60031004,60040278,3
60011001,60103673,3
60000874,60018783,3
60015356,60019836,3
60008202,60082819,3
60030434,60083910,3
60002240,60018861,3
60020486,60028868,3
60025960,60028186,3
60010814,60018312,3
60010065,60027844,3
60073564,60092862,3
60009254,60077572,3
60030612,60077572,3
60021199,60041509,3
60005453,60026553,3
60007746,60104544,3
60002833,60015079,3
60020970,60103673,3
60013141,60013153,3
60022528,60025278,3
60012820,60025488,3
60012293,60021016,3
60001769,60026415,3
60016418,60019207,3
60021334,60031031,3
60021334,60026695,3
60005634,60007711,3
60012879,60025084,3
60015481,60019102,3
60006790,60028333,3
60023970,60032653,3
60010896,60031581,3
60082821,60083491,3
60016809,60033019,3
60098516,60103268,3
60008706,60013099,3
60010432,60013372,3
60006019,60073500,3
60000481,60018043,3
60032010,60116134,3
60000874,60110837,3
60026851,60111654,3
60012311,60018869,3
60005244,60025534,3
60007711,60008768,3
60018179,60019155,3
60008588,60010065,3
60010065,60028612,3
60018869,60069985,3
60006577,60105833,3
60018353,60030162,3
60002414,60018642,3
60022195,60029526,3
60006019,60032706,3
60000142,60026695,3
60006297,60022820,3
60022195,60118243,3
60012345,60013369,3
60005286,60031216,3
60003443,60094642,3
60020321,60026282,3
60002435,60019295,3
60012708,60027282,3
60025778,60029251,3
60009852,60030588,3
60014232,60116134,3
60027814,60104405,3
60007493,60027811,3
60029150,60033420,3
60091646,60108331,3
60023242,60122729,3
60025278,60052453,3
60032179,60087832,3
60020365,60029616,3
60021435,60085099,3
60002476,60023004,3
60007592,60025534,3
60011447,60031931,3
60009963,60026851,3
60000356,60011460,3
60012954,60013227,3
60001285,60025417,3
60002476,60030704,3
60013959,60019118,3
60029278,60086312,3
60002494,60112053,3
60001472,60057894,3
60006288,60024415,3
60009860,60073636,3
60015900,60026175,3
60006297,60121662,3
60007174,60121467,3
60007174,60009860,3
60017060,60029306,3
60013402,60026175,3
60010998,60030612,3
60026851,60117630,3
60000356,60004219,3
60025858,60026929,3
60010459,60029833,3
60010998,60011547,3
60009982,60086312,3
60026383,60080663,3
60004923,60025278,3
60104659,60119973,3
60007457,60083748,3
60029204,60105470,3
60016005,60017962,3
60002746,60021097,3
60000501,60015941,3
60011347,60020686,3
60032987,60170389,3
60008644,60018363,3
60092680,60102151,3
60008644,60116558,3
60008936,60102151,3
60009016,60012754,3
60027152,60031024,3
60005775,60022462,3
60009559,60021200,3
60011520,60027886,3
60011149,60023998,3
60013551,60024045,3
60009860,60017584,3
60024652,60072957,3
60003108,60026680,3
60031139,60104665,3
60025457,60029689,3
60011001,60015023,3
60102151,60107405,3
60002437,60103284,3
60004477,60030451,3
60002952,60030835,3
60032083,60074679,3
60008944,60028115,3
60068887,60077507,3
60001707,60005141,3
60018208,60092179,3
60012708,60029170,3
60002220,60104653,3
60002220,60011447,3
60009860,60089935,3
60005286,60024189,3
60027152,60029445,3
60003926,60005286,3
60020661,60026761,3
60010728,60029278,3
60010062,60021796,3
60005465,60012820,3
60024825,60103715,3
60069625,60109881,3
60004853,60032325,3
60016908,60032928,3
60018208,60022988,3
60007153,60012311,3
60007153,60019295,3
60020606,60020859,3
60015196,60024805,3
60015742,60073660,3
60000328,60019221,3
60019176,60033487,3
60004024,60106529,3
60005316,60012614,3
60012614,60111951,3
60012614,60046421,3
60009389,60026473,3
60013682,60033236,3
60012614,60024768,3
60011038,60012971,3
60008706,60102075,3
60005681,60093552,3
60025038,60031975,3
60008724,60011001,3
60019544,60105356,3
60008395,60039507,3
60026004,60031707,3
60020650,60030210,3
60024780,60031707,3
60104175,60105371,3
60002441,60030693,3
60000928,60031707,3
60023426,60032356,3
60002481,60016782,3
60031142,60109394,3
60027767,60075209,3
60010786,60031707,3
60004156,60009160,3
60006328,60013959,3
60020486,60030838,3
60008199,60009109,3
60017482,60085499,3
60009109,60024740,3
60015138,60024542,3
60015875,60030210,3
60013983,60077233,3
60106031,60107060,3
60012259,60112102,3
60014466,60031040,3
60068865,60123163,3
60008134,60033039,3
60033039,60107080,3
60014652,60023880,3
60009226,60027392,3
60008950,60017622,3
60023256,60027314,3
60009140,60096851,3
60024936,60027561,3
60002222,60073599,3
60019706,60025761,3
60020315,60029906,3
60029048,60104772,3
60009400,60019499,3
60006792,60103899,3
60003640,60009400,3
60024936,60025111,3
60019332,60031041,3
60001422,60083821,3
60009852,60012961,3
60032143,60089918,3
60022174,60031941,3
60024784,60091790,3
60000871,60006840,3
60004219,60112057,3
60018260,60088746,3
60020657,60108444,3
60014618,60107436,3
60002058,60019905,3
60004679,60029170,3
60010881,60104691,3
60030849,60105857,3
60014569,60029170,3
60002717,60015457,3
60015577,60024613,3
60014891,60029174,3
60007776,60057894,3
60026132,60028435,3
60010925,60011846,3
60000874,60091645,3
60025225,60033100,3
60011807,60116401,3
60007995,60009968,3
60006577,60025111,3
60022301,60032104,3
60026164,60070928,3
60005634,60018260,3
60003951,60004923,3
60000145,60108490,3
60003951,60012294,3
60001138,60032694,3
60004283,60004853,3
60015670,60082875,3
60000617,60025152,3
60032306,60071211,3
60005565,60026175,3
60008042,60057258,3
60030398,60085023,3
60030210,60030266,3
60018144,60018424,3
60111917,60116512,3
60020304,60029258,3
60020304,60022915,3
60002014,60032838,3
60009226,60024266,3
60017724,60107833,3
60009400,60009860,3
60006469,60024281,3
60024617,60031226,3
60015543,60021143,3
60001821,60105210,3
60008402,60016327,3
60027509,60033359,3
60002746,60024322,3
60017694,60105876,3
60021023,60023004,3
60011460,60109564,3
60009559,60019118,3
60018038,60025761,3
60019647,60033010,3
60017456,60023380,3
60104109,60108274,3
60008671,60019647,3
60012873,60020318,3
60005949,60027863,3
60005131,60026260,3
60028218,60103708,3
60002765,60028186,3
60008056,60009512,3
60007457,60090002,3
60018494,60027373,3
60011568,60023462,3
60010365,60022653,3
60001409,60004283,3
60020764,60028333,3
60025063,60073460,3
60006564,60027906,3
60023380,60024997,3
60005510,60008592,3
60011766,60029896,3
60018783,60108285,3
60001193,60121888,3
60012162,60032882,3
60011362,60015138,3
60024544,60027403,3
60003161,60012162,3
60016908,60018366,3
60024544,60116802,3
60010432,60030743,3
60013314,60086685,3
60011682,60024281,3
60003500,60030486,3
60000514,60120610,3
60019533,60025272,3
60018592,60106017,3
60023725,60025288,3
60007592,60031101,3
60002786,60089942,3
60018429,60161458,3
60008134,60107165,3
60005273,60078684,3
60007269,60022554,3
60013575,60035791,3
60030931,60073652,3
60003970,60089631,3
60003533,60032330,3
60102124,60107165,3
60017482,60108817,3
60016416,60070971,3
60025733,60025761,3
60024266,60076843,3
60022148,60102125,3
60009860,60082502,3
60029885,60031040,3
60001193,60019595,3
60022076,60029170,3
60012967,60024776,3
60005244,60033316,3
60012293,60069744,3
60016321,60070238,3
60001193,60018362,3
60001422,60031806,3
60009009,60029329,3
60012894,60028186,3
60001526,60002746,3
60002339,60077233,3
60023147,60024322,3
60003500,60020337,3
60001604,60082822,3
60008783,60019121,3
60013959,60075538,3
60000264,60009885,3
60017803,60087850,3
60001526,60029830,3
60000758,60080651,3
60011568,60016728,3
60000673,60010833,3
60015407,60018208,3
60029738,60099298,3
60005141,60018870,3
60000635,60006577,3
60005455,60077295,3
60010960,60084584,3
60014264,60063324,3
60004923,60011873,3
60014596,60063324,3
60008240,60063324,3
60004538,60105838,3
60007008,60068732,3
60001741,60020547,3
60003970,60105111,3
60008539,60120016,3
60000717,60014097,3
60028717,60074089,3
60031307,60032356,3
60031307,60095065,3
60009672,60070886,3
60013372,60021568,3
60004193,60020599,3
60024445,60085168,3
60006723,60019544,3
60015574,60024781,3
60011394,60030923,3
60008510,60094974,3
60020857,60095571,3
60007278,60024908,3
60003771,60022414,3
60022414,60028355,3
60069103,60111740,3
60000874,60005830,3
60010689,60027257,3
60073626,60082821,3
60006288,60092530,3
60009434,60031276,3
60009434,60027466,3
60027509,60105685,3
60007977,60136289,3
60007183,60031777,3
60017060,60073626,3
60023994,60095095,3
60005244,60027085,3
60018205,60083514,3
60021182,60029526,3
60004130,60106451,3
60002014,60088848,3
60073460,60106385,3
60003736,60023813,3
60002162,60006164,3
60029937,60106210,3
60016253,60048669,3
60023022,60026748,3
60007989,60029170,3
60000064,60106017,3
60102127,60105510,3
60016253,60019499,3
60007762,60015138,3
60024285,60078609,3
60019499,60048669,3
60012256,60022907,3
60007740,60024908,3
60104653,60108252,3
60104289,60122389,3
60004853,60012070,3
60012708,60019870,3
60003915,60030751,3
60003269,60025778,3
60013511,60103776,3
60015138,60025225,3
60007457,60025383,3
60007457,60025503,3
60021435,60030736,3
60001873,60068698,3
60006454,60104653,3
60000964,60006454,3
60105562,60113077,3
60012614,60074560,3
60007995,60097308,3
60068764,60085092,3
60007711,60020059,3
60021199,60032882,3
60003970,60015481,3
60022986,60025286,3
60007375,60074560,3
60001157,60007257,3
60004591,60073064,3
60082502,60103563,3
60068539,60103708,3
60002414,60018308,3
60018465,60027470,3
60014334,60017059,3
60000401,60006224,3
60017456,60088187,3
60004969,60015300,3
60014145,60073652,3
60013141,60013925,3
60019533,60022134,3
60013054,60020606,3
60026017,60031615,3
60003780,60027950,3
60001439,60010953,3
60006222,60022109,3
60019533,60104290,3
60005510,60074802,3
60025778,60026610,3
60000239,60015543,3
60107761,60114853,3
60014171,60018817,3
60010953,60015481,3
60017396,60025340,3
60002746,60016908,3
60015618,60070178,3
60021212,60078673,3
60007774,60074209,3
60025988,60032706,3
60008201,60111601,3
60017161,60022417,3
60007774,60016849,3
60000871,60006989,3
60073509,60102085,3
60016849,60074209,3
60029616,60032706,3
60021097,60109311,3
60028807,60029655,3
60025709,60026712,3
60028476,60119317,3
60015138,60117774,3
60008073,60121618,3
60013141,60028186,3
60002787,60018424,3
60007363,60072485,3
60004853,60014256,3
60031126,60107909,3
60014945,60069716,3
60030667,60073471,3
60004803,60026707,3
60001361,60073652,3
60018310,60087536,3
60073567,60073570,3
60022095,60073387,3
60025059,60029398,3
60013156,60025278,3
60000966,60004060,3
60018205,60057642,3
60006577,60014241,3
60012704,60059937,3
60012311,60015481,3
60002058,60007267,3
60024542,60026749,3
60008438,60010065,3
60003003,60025988,3
60014232,60108321,3
60011520,60023760,3
60004156,60115191,3
60017488,60069708,3
60010307,60029929,3
60013227,60014454,3
60021182,60122372,3
60025488,60099446,3
60025488,60077470,3
60020650,60025641,3
60009852,60073420,3
60029616,60077807,3
60022046,60025063,3
60010814,60104667,3
60003711,60080982,3
60027382,60069020,3
60005206,60013959,3
60005248,60008270,3
60000338,60002222,3
60025778,60032702,3
60002593,60082819,3
60008073,60021200,3
60012981,60014855,3
60009740,60024322,3
60007267,60016733,3
60010065,60013959,3
60000937,60006288,3
60000239,60033409,3
60010265,60023137,3
60000990,60012311,3
60000401,60027359,3
60019499,60020273,3
60009254,60024542,3
60001255,60018554,3
60029544,60105111,3
60029306,60030922,3
60001522,60018805,3
60009866,60029418,3
60003640,60030637,3
60020650,60082268,3
60018353,60031984,3
60000635,60020486,3
60007776,60010756,3
60032330,60061893,3
60008827,60027576,3
60027363,60084557,3
60015742,60084557,3
60015356,60105210,3
60021200,60023659,3
60004739,60021119,3
60026408,60102095,3
60104382,60105139,3
60007223,60011604,3
60033316,60033317,3
60008332,60023426,3
60000036,60007249,3
60015682,60031955,3
60023133,60027363,3
60004636,60012197,3
60009806,60138346,3
60016521,60030835,3
60007029,60009254,3
60017482,60030162,3
60010294,60019656,3
60018038,60018205,3
60001675,60015375,3
60010806,60012879,3
60018308,60033409,3
60002299,60027257,3
60021200,60023813,3
60027906,60033419,3
60003367,60021199,3
60018038,60027550,3
60006920,60103695,3
60004853,60033124,3
60003218,60015658,3
60015186,60019943,3
60005667,60106220,3
60096879,60105344,3
60069259,60110595,3
60007884,60118941,3
60028970,60118941,3
60029428,60103368,3
60021311,60022995,3
60000679,60025988,3
60025038,60089930,3
60011373,60108649,3
60013805,60024045,3
60004156,60083208,3
60009754,60016849,3
60013791,60091302,3
60018205,60089930,3
60031101,60113363,3
60008734,60017456,3
60011226,60016908,3
60006651,60082128,3
60014662,60097308,3
60018135,60026851,3
60019578,60031210,3
60003840,60113964,3
60005322,60010586,3
60004638,60082163,3
60013153,60022237,3
60009409,60105111,3
60017766,60103284,3
60000964,60072202,3
60027709,60073388,3
60024724,60032179,3
60023722,60076843,3
60001350,60013435,3
60008134,60021120,3
60021120,60102125,3
60010365,60027485,3
60005405,60013791,3
60001255,60103525,3
60010365,60020650,3
60023691,60073509,3
60016908,60022134,3
60000401,60020599,3
60025858,60031411,3
60026161,60032270,3
60007363,60029445,3
60012279,60018373,3
60073460,60108842,3
60001439,60006782,3
60023504,60116671,3
60008264,60025278,3
60006183,60006840,3
60000656,60030521,3
60000305,60012018,3
60000305,60090126,3
60001989,60006726,3
60022106,60072664,3
60008936,60072664,3
60011402,60018465,3
60019702,60020934,3
60014070,60082821,3
60024872,60068721,3
60002494,60113383,3
60027072,60106440,3
60000937,60005816,3
60005879,60082500,3
60000474,60068907,3
60013373,60108044,3
60005245,60026851,3
60000765,60001462,3
60021494,60024371,3
60009305,60030114,3
60015941,60070100,3
60023380,60024941,3
60011373,60024266,3
60026161,60033021,3
60001881,60018308,3
60013364,60028902,3
60005658,60021121,3
60000972,60019702,3
60010851,60019578,3
60013791,60014040,3
60006220,60030004,3
60014966,60108755,3
60015970,60026838,3
60008261,60024063,3
60002573,60019160,3
60069719,60117861,3
60002573,60025543,3
60001117,60023222,3
60025756,60082822,3
60004718,60024147,3
60014168,60104305,3
60014966,60073462,3
60027675,60030318,3
60016648,60029341,3
60007902,60116632,3
60019295,60032724,3
60017829,60023022,3
60000401,60010338,3
60005558,60033389,3
60027550,60032838,3
60001524,60032307,3
60006577,60086967,3
60006577,60010365,3
60025761,60027550,3
60024724,60084609,3
60002980,60015780,3
60014564,60015857,3
60010413,60068581,3
60009708,60014655,3
60001117,60020469,3
60007776,60102126,3
60025676,60103459,3
60023578,60068774,3
60018710,60020943,3
60015481,60024045,3
60000874,60070028,3
60003711,60032350,3
60022281,60025881,3
60005130,60016835,3
60005087,60026489,3
60029241,60031004,3
60016809,60018783,3
60019499,60019518,3
60025945,60088961,3
60029306,60031150,3
60006655,60026245,3
60070034,60117853,3
60005723,60013369,3
60007995,60014662,3
60021918,60112554,3
60003771,60019000,3
60007457,60110807,3
60026895,60032179,3
60016218,60027272,3
60073652,60102722,3
60009860,60014966,3
60007776,60009507,3
60007711,60012820,3
60000112,60017919,3
60027183,60101963,3
60028423,60071806,3
60002441,60023373,3
60027332,60103459,3
60006754,60100392,3
60010294,60015023,3
60016849,60085943,3
60006316,60031759,3
60023353,60032144,3
60009963,60020195,3
60005522,60009507,3
60014153,60028186,3
60004024,60030114,3
60001602,60028462,3
60015742,60016424,3
60026479,60032760,3
60021199,60028378,3
60030840,60118617,3
60001490,60031581,3
60024825,60030495,3
60008950,60015033,3
60021134,60021615,3
60003558,60009941,3
60001117,60025245,3
60027884,60027983,3
60000745,60012284,3
60003146,60073652,3
60012293,60083505,3
60002306,60008042,3
60018654,60029850,3
60017994,60030058,3
60007762,60012684,3
60011410,60028609,3
60016733,60032987,3
60014454,60031031,3
60009470,60091250,3
60013531,60015023,3
60001604,60088961,3
60008724,60015140,3
60000036,60025676,3
60020486,60102538,3
60004692,60026530,3
60011394,60068800,3
60012708,60013780,3
60019868,60032838,3
60010884,60015023,3
60003771,60013929,3
60003381,60014072,3
60025288,60028564,3
60003381,60014256,3
60010884,60024746,3
60007567,60022756,3
60009343,60022756,3
60018205,60025761,3
60013301,60025038,3
60024746,60026135,3
60014304,60112781,3
60010591,60073691,3
60027363,60030931,3
60018362,60028717,3
60004573,60015481,3
60013263,60033731,3
60021435,60073799,3
60007511,60015023,3
60001361,60021119,3
60014662,60028925,3
60028950,60030800,3
60011766,60015277,3
60024690,60072493,3
60019510,60103304,3
60009982,60015913,3
60015023,60030972,3
60019616,60026990,3
60022746,60025590,3
60029470,60134796,3
60000635,60032955,3
60004219,60005708,3
60002142,60102127,3
60021836,60030931,3
60005322,60029848,3
60016149,60024784,3
60030495,60066048,3
60030058,60103368,3
60084823,60102069,3
60083553,60117644,3
60026606,60121828,3
60017060,60023380,3
60000086,60025778,3
60015481,60027596,3
60015356,60030931,3
60000086,60072894,3
60001576,60110316,3
60001109,60018522,3
60011846,60012022,3
60025778,60072894,3
60002014,60015375,3
60004354,60017609,3
60030236,60109203,3
60102538,60116578,3
60014232,60019578,3
60016063,60022684,3
60016063,60033403,3
60013551,60088560,3
60022995,60085439,3
60016835,60102095,3
60009968,60032350,3
60083208,60084278,3
60017763,60073691,3
60014171,60025778,3
60001576,60019816,3
60008134,60030718,3
60004582,60005286,3
60014439,60108699,3
60004718,60027886,3
60013789,60030981,3
60001604,60084557,3
60002494,60026786,3
60017889,60020513,3
60024609,60029331,3
60023863,60108800,3
60014652,60025038,3
60010237,60028229,3
60022113,60025310,3
60001873,60006245,3
60020064,60027416,3
60014966,60025272,3
60031863,60089797,3
60010953,60029747,3
