aff_id1,aff_id2,occurrence
105300405,60003214,1
105300405,60023691,1
119824558,60002476,1
60010910,60026230,1
100651612,101751538,1
100319220,60010850,1
100417277,60007995,1
100310598,60018569,1
60006989,60018569,1
100655242,60025525,1
60017412,60021255,1
60016114,60031741,1
100393227,101267461,1
60001525,60017823,1
101954665,60006979,1
100825875,60029378,1
60014915,60033281,1
101707594,60033281,1
101556647,60120612,1
100366296,60021658,1
60012553,60021658,1
100825875,101695343,1
101695343,60029378,1
100371140,113127750,1
101535929,60021658,1
60000177,60030966,1
60000177,60027576,1
112740901,60030623,1
100313204,101723659,1
100900758,60020693,1
60020693,60030563,1
102069128,60012516,1
101535929,60009746,1
101789300,60009746,1
60011687,60017823,1
112825023,60021658,1
60017823,60018701,1
100549482,60017823,1
101968275,60013372,1
100630775,60019931,1
101971528,60032205,1
60003103,60006881,1
107442536,60028970,1
113037006,60008032,1
101028014,60015481,1
113037006,60015481,1
101910244,60015404,1
60000177,60012387,1
104850312,60018926,1
100363791,60015481,1
60015481,60019931,1
100454382,60015481,1
60015042,60017488,1
119822758,60025088,1
101899761,60021592,1
60070468,60102124,1
60003934,60029238,1
101399981,60011232,1
60020565,60032023,1
100749630,60031707,1
60025370,60030521,1
60010365,60029278,1
60019229,60071023,1
100846933,60018357,1
60004199,60026312,1
60012662,60022357,1
60000305,60026333,1
60021722,60024240,1
60019702,60022357,1
60032638,60094606,1
106638992,112608290,1
60019868,60023403,1
60019163,60026877,1
60017246,60023932,1
60014171,60017563,1
112932969,60000481,1
120555336,60000666,1
60004670,60029170,1
100427519,60005766,1
101565463,60009341,1
100319767,60008720,1
100327811,60004091,1
110465040,60009343,1
100966201,60011951,1
104961029,60013430,1
101985222,60011951,1
60003720,60013199,1
60017994,60028590,1
100549776,60017994,1
60009389,60013936,1
100347304,60010688,1
101513059,60028697,1
100613885,60015481,1
100561985,60014439,1
60029929,60069013,1
60009343,60016908,1
118903731,60010881,1
60005801,60009207,1
119822801,60012930,1
100488934,60029507,1
100950134,60028717,1
119823647,60003159,1
122871858,60016987,1
101357365,60011149,1
105675484,60025333,1
101357365,60031265,1
60011149,60031265,1
100480916,60005851,1
102042771,60005851,1
105211353,119822764,1
114056336,60030426,1
114056336,60013227,1
60003159,60025840,1
100344107,60072446,1
60011661,60022286,1
60000762,60013921,1
100396837,60002194,1
60010307,60093146,1
60000356,60022514,1
60006283,60011675,1
60002337,60011460,1
100430745,60012414,1
120757399,60013828,1
60011149,60019449,1
60008172,60029736,1
100589553,60002838,1
100362733,100444158,1
101074546,60019454,1
100432560,60022778,1
60020216,60023052,1
108989946,60024099,1
120608480,60016987,1
60007566,60007903,1
60012080,60028586,1
60027616,60030999,1
100535645,60029418,1
101781537,60007776,1
60006866,60016631,1
100784039,60023064,1
101146813,60024746,1
101243079,60000764,1
100407504,60006490,1
60009415,60024322,1
100374189,60028717,1
60002507,60030319,1
60003982,60006762,1
60003982,60006130,1
60001461,60029607,1
101212875,60003500,1
60015591,60023691,1
100407504,60000401,1
60016912,60024324,1
60008936,60028287,1
60003829,60012614,1
100366203,100391635,1
100414266,105152701,1
119822761,60026716,1
116631525,60021722,1
60016638,60020601,1
113649789,60014925,1
60005390,60007995,1
107052274,113160161,1
108352707,60105926,1
119532149,60002106,1
60001624,60022773,1
100328422,60005084,1
100316920,60030223,1
60004007,60011387,1
100516927,60028383,1
60022454,60030816,1
100313158,60013473,1
60003829,60019619,1
100366203,60019595,1
100391635,60019595,1
60005247,60013791,1
60027954,60028403,1
60020633,60032724,1
60007989,60020633,1
60011394,60019619,1
100350183,60024052,1
100779971,60012553,1
102043184,60016782,1
120540575,60069142,1
60015023,60030769,1
60012936,60029685,1
100639283,60027086,1
60001461,60030612,1
102011525,60015285,1
102011525,60006130,1
102011525,60029707,1
60010181,60015057,1
60013791,60014232,1
100399791,60016667,1
60007828,60024885,1
100393489,60015543,1
100805230,60003241,1
100458785,60020469,1
100458785,101912208,1
101912208,60020469,1
100345478,108938498,1
100941296,101761654,1
60016733,60020469,1
60010237,60101765,1
100805230,60012516,1
100582492,60022659,1
101694377,60032228,1
60025488,60028056,1
60020486,60029198,1
123512262,60001097,1
60008857,60027792,1
60010629,60016545,1
60011394,60012614,1
101905719,60025709,1
101905719,60027213,1
101875825,60026810,1
60014054,60016416,1
100457043,60010185,1
60017724,60068929,1
112840233,60027689,1
60025988,60069076,1
60010185,60031513,1
100502781,105995135,1
113160164,60025304,1
60073388,60092446,1
60012191,60024356,1
100460047,60105470,1
60010092,60022652,1
60022148,60032024,1
60000020,60003757,1
60000666,60019295,1
112850912,113069879,1
100386207,60002441,1
60011857,60033051,1
106386565,60031513,1
60002975,60067302,1
60003757,60004093,1
100436039,60014653,1
100771319,60031742,1
60005558,60006974,1
114867252,60031513,1
100565543,60015140,1
100358476,60031513,1
100327773,60026748,1
107452852,60022960,1
60009045,60023143,1
100775715,60005558,1
60007280,60017994,1
60009474,60022415,1
60021519,60027049,1
100328249,60021859,1
100436722,60027954,1
100490191,60018917,1
60005558,60014264,1
60020633,60021164,1
60010365,60020484,1
100477160,60007493,1
100607619,60012708,1
60006925,60031325,1
60006899,60031325,1
100319616,60010146,1
60023009,60032619,1
60009750,60023009,1
60000264,60011988,1
60007493,60029278,1
60002940,60031513,1
106652984,60011766,1
60006183,60031513,1
60005455,60008950,1
60007904,60028299,1
112788447,60016282,1
60028218,60088228,1
60017238,60020650,1
60004591,60009963,1
60011520,60031699,1
60020454,60030469,1
60005155,60013044,1
60013703,60015138,1
60006297,60021578,1
105374646,60015138,1
101011249,60024324,1
60018869,60025153,1
100624533,60015216,1
100624533,60019295,1
60015216,60019295,1
60025740,60031828,1
100355057,60012556,1
60015057,60024805,1
100365413,60020413,1
101069545,60000758,1
100404113,60017814,1
60014652,60022148,1
60026748,60073481,1
100684502,60021859,1
101386573,60017994,1
60017994,60105922,1
101719647,60031513,1
60008435,60014299,1
60002128,60104653,1
60007566,60011425,1
60026415,60115431,1
60008221,60026415,1
60015404,60025038,1
60009906,60029526,1
60009408,60097777,1
100340266,60003497,1
60020135,60028229,1
60012704,60023392,1
60000745,60016482,1
60002787,60015324,1
109869542,60006173,1
101543271,60022313,1
60000689,60010526,1
101560312,60009408,1
60019226,60026754,1
100393400,100445301,1
100311008,60011001,1
60003211,60019012,1
60008088,60031101,1
60026415,60086304,1
60026695,60027086,1
60011425,60018926,1
60027623,60114260,1
60015033,60069909,1
60068952,60083827,1
60000305,60023009,1
100445301,60000928,1
60007670,60009226,1
60004802,60023323,1
100316562,60088410,1
60003269,60011425,1
60000100,60006164,1
60006164,60019674,1
60000100,60019674,1
60006173,60018491,1
60011001,60108337,1
101046356,60031513,1
60014054,60083144,1
100333983,60021859,1
60000966,60023181,1
100324141,100520845,1
100637344,60020473,1
100316659,60023247,1
101766097,60023247,1
60022986,60023009,1
60004540,60022890,1
60005558,60030590,1
60002388,60026273,1
60009149,60030398,1
60001293,60020667,1
60001641,60029961,1
60024805,60028287,1
100490838,60013227,1
60006455,60021160,1
60005558,60025709,1
60014652,60031513,1
60009059,60011001,1
60014439,60028269,1
101846128,60008134,1
60000635,60009254,1
60001344,60005141,1
60008827,60014439,1
60023009,60024978,1
60023064,60027049,1
60002388,60023064,1
100349274,60025017,1
60002476,60008724,1
100326189,60013227,1
60011001,60031513,1
60023432,60032179,1
60011001,60032702,1
60001498,60031126,1
101977060,60032105,1
60021519,60025286,1
60033154,60103681,1
60009512,60013044,1
100321881,60016782,1
60024631,60030442,1
101073696,60020124,1
60005247,60030138,1
60012382,60018741,1
60001282,60003634,1
60002746,60021390,1
60006882,60113483,1
122319325,60113483,1
60024631,60030318,1
100310697,60014756,1
101534966,60030442,1
101534966,60024631,1
101534966,60030318,1
60022286,60030866,1
60016164,60030866,1
60020633,60030866,1
60014077,60032259,1
100310697,100328883,1
60015871,60028218,1
60001293,60030398,1
100310712,100338451,1
105533259,60003608,1
60000928,60007161,1
60003088,60010374,1
60007988,60072473,1
100699915,60032333,1
60004573,60016521,1
60019290,60029929,1
100310712,60001727,1
100328996,60005558,1
60002746,60033293,1
100355740,60032256,1
60021784,60030304,1
60023206,60028442,1
100370328,60001551,1
60020484,60022699,1
60011520,60016782,1
60001293,60011846,1
60002895,60028048,1
60010374,60015023,1
60000179,60001234,1
100394139,60016782,1
60021160,60030846,1
60010365,60083641,1
60002573,60027673,1
102065852,60001157,1
60009740,60016908,1
60013402,60019967,1
60005558,60028717,1
60008760,60015481,1
60013402,60020304,1
60000905,60028234,1
100463274,100790398,1
100790398,60028333,1
60010696,60103673,1
60002803,60015277,1
100737353,60016415,1
60010337,60109235,1
60004024,60005558,1
60013749,60024322,1
100380696,60000986,1
60001293,60001461,1
60005036,60006070,1
60013157,60014754,1
100321298,60023022,1
100321298,60016849,1
60024322,60029230,1
60013829,60024116,1
60000986,60027561,1
115514846,60032350,1
101520839,60017275,1
106782982,60013829,1
100634370,60004591,1
60003608,60024610,1
100405062,60024784,1
60000401,60017134,1
60025063,60032259,1
60011047,60029730,1
60019816,60030318,1
100420945,60016782,1
60005686,60020661,1
60000635,60006130,1
60005155,60006762,1
100841937,60009665,1
100839586,60009665,1
60004082,60027550,1
101957376,60027550,1
60026209,60029608,1
60070016,60070030,1
60005155,60006130,1
60012936,60068585,1
60009470,60016247,1
101123841,60006974,1
100617148,60031170,1
60019868,60032105,1
60004534,60030816,1
60032179,60117964,1
60000635,60005155,1
60006762,60025111,1
60015820,60030469,1
60027272,60028190,1
60009059,60090371,1
60008323,60021203,1
60014313,60028134,1
60024413,60027090,1
100503099,60009963,1
100854782,60009963,1
60000168,60072444,1
100582373,60026918,1
60000635,60025111,1
100366560,60004156,1
109099883,60013959,1
100797345,101766928,1
60001439,60017910,1
60000928,60002389,1
119599148,60029929,1
101082308,60026851,1
60016782,60069011,1
60022020,60025016,1
60005455,60018600,1
60016482,60029747,1
60000762,60025310,1
60004802,60010651,1
60023222,60028403,1
100570798,60032964,1
60023222,60023596,1
60004536,60007103,1
60007103,60011787,1
60019970,60023009,1
100863272,101485538,1
60002249,60013227,1
119530437,60005558,1
119530437,60030318,1
113059290,60007935,1
60031062,60032215,1
60003443,60025813,1
60003443,60013768,1
60006347,60015023,1
101485538,60020146,1
60015857,60025016,1
60022265,60031750,1
115658925,60023686,1
100616224,60003259,1
100421872,60010065,1
60016482,60031706,1
60016545,60018861,1
101132317,60028249,1
101327645,60014232,1
60013227,60017994,1
100863272,60020146,1
60006297,60020152,1
118940673,60029747,1
60007278,60086781,1
60000574,60002388,1
100329033,60014439,1
60003074,60018691,1
60011460,60019868,1
60000764,60032105,1
100856568,60022944,1
60014439,60015095,1
60000291,60008042,1
60018742,60070773,1
100320894,60001361,1
100552858,60001555,1
100336339,60020167,1
60003526,60029929,1
100391935,60010062,1
60002483,60015197,1
101093733,60022286,1
100464398,100520405,1
60005036,60072360,1
60028421,60030315,1
60010987,60028421,1
60009343,60072360,1
60000762,60072360,1
60012838,60023691,1
100517983,60029644,1
60000356,60013272,1
100868276,60017082,1
100442609,60030162,1
105763384,60025778,1
100344142,60025778,1
100794615,60020407,1
100956634,60105925,1
100956634,60020407,1
101579059,60105925,1
101579059,60020407,1
60027561,60100733,1
105763384,60023695,1
101741050,60015481,1
60005273,60023695,1
101869121,60031040,1
60007363,60014521,1
100786865,60015216,1
60017252,60023681,1
60017717,60113147,1
114528212,60000764,1
100517983,60026810,1
100990330,60032724,1
106566572,60025304,1
60016849,60084072,1
60028652,60103673,1
60006754,60019406,1
60000762,60014739,1
60011805,60021991,1
110716637,60011805,1
100498000,60023143,1
112843649,60002494,1
100403980,100436088,1
102059678,60009907,1
60016849,60113147,1
60017098,60022175,1
60002388,60031806,1
100358192,60011460,1
60009647,60025918,1
60016622,60028590,1
60012954,60028590,1
100522811,60024052,1
60005711,60028218,1
101904936,60016173,1
60000762,60026363,1
100322903,60012259,1
60000356,60013791,1
60030058,60031126,1
60014652,60016437,1
60012070,60024610,1
60007103,60102128,1
101052900,60018363,1
101739667,60007554,1
100626781,60029278,1
112843649,60027863,1
60001997,60033237,1
60005455,60023222,1
60005455,60011933,1
60013409,60022457,1
60003915,60008107,1
60000209,60021120,1
100344142,60105937,1
100414944,60026748,1
60000197,60032451,1
60003158,60020486,1
60010286,60029329,1
60029855,60030465,1
60018179,60030623,1
60015161,60030623,1
60011520,60018840,1
119824627,120544099,1
114479867,60024848,1
106791989,60023247,1
100485032,60023655,1
60003003,60013959,1
60016261,60105860,1
60031699,60071132,1
60015057,60032179,1
115372391,60012981,1
115372391,60020354,1
60011832,60012056,1
119598933,60001576,1
113036912,60030318,1
60023681,60023695,1
60031337,60031643,1
100516162,60030318,1
60000765,60028784,1
100319094,100343730,1
60017517,60021199,1
100814639,101937610,1
113051932,60022653,1
60011425,60025352,1
60031142,60032461,1
100382555,60015057,1
60002828,60031142,1
60022336,60031142,1
60005788,60031142,1
100399970,60030318,1
100474313,100845984,1
106993989,60003003,1
101517726,60031216,1
60023695,60113147,1
100464108,60080797,1
60008293,60031514,1
60002746,60021800,1
113077078,60017252,1
112246189,113077078,1
112246189,60017252,1
100324460,60105937,1
100324460,60025778,1
60002746,60159760,1
60029929,60159760,1
60021800,60029929,1
100320743,60011832,1
60021800,60159760,1
60001439,60005247,1
101718441,60019816,1
60002483,60030522,1
100480183,60073942,1
100480183,60032179,1
100404733,60014653,1
117176473,60070524,1
112891548,60006475,1
100358409,60003526,1
60029241,60029526,1
60004603,60073342,1
60007995,60027086,1
60002573,60030058,1
60002573,60010308,1
102037624,60028590,1
60026209,60027155,1
100322848,60002339,1
60023681,60025778,1
113007943,60006475,1
60025778,60113147,1
105790993,60002746,1
105790993,60030058,1
100331493,60012981,1
60024746,60024848,1
60023927,60031437,1
112891548,113007943,1
60012937,60121253,1
60026108,60091868,1
60007670,60032179,1
60003526,60018759,1
60002441,60028590,1
119823646,60002327,1
60000988,60010065,1
100525457,101225429,1
60001442,60012603,1
100313425,117825609,1
100412641,60018139,1
100915347,60030939,1
60005058,60103731,1
60014754,60030807,1
101425446,60085758,1
100310577,100322614,1
100426479,60022960,1
108112536,60028543,1
60018200,60029738,1
105640663,60108391,1
102042055,60013203,1
102042055,60012614,1
100567826,60030807,1
60008888,60015692,1
100487438,100851619,1
60015849,60016849,1
106790252,60010819,1
120823294,60022148,1
60025272,60069758,1
60008178,60021587,1
100591593,60025153,1
60001576,60020157,1
60012614,60022307,1
100442076,60024052,1
60003873,60022307,1
102042055,60003873,1
60022307,60029270,1
102042055,60029270,1
100320238,60022307,1
100320238,102042055,1
100478765,60020484,1
60026851,60031625,1
60004093,60006925,1
60007989,60020828,1
60025111,60105315,1
60003771,60013959,1
60028652,60105315,1
60013959,60024673,1
60005053,60105315,1
60010365,60033021,1
60026851,60083827,1
60003467,60117702,1
60004862,60028290,1
60008134,60031625,1
100409863,60031625,1
60011001,60017825,1
101749798,60032350,1
60009056,60030612,1
100317564,60032179,1
60005681,60086304,1
113428014,60105315,1
60006225,60014383,1
60015875,60021221,1
60012197,60025352,1
60015881,60018926,1
60022659,60026415,1
60015183,60107456,1
100337349,60015277,1
60004109,60017412,1
60002339,60012387,1
60010106,60013227,1
113871317,60023670,1
60028355,60031024,1
113871317,60025111,1
60027561,60030966,1
60031101,60033316,1
60011460,60015481,1
60026415,60027161,1
60025778,60027161,1
60000498,60002494,1
100800201,60028333,1
60004093,60019973,1
60000291,60019619,1
60000514,60029489,1
101738125,60028949,1
100314680,60021199,1
100314680,60012259,1
60001563,60012259,1
60006577,60011520,1
117701483,60005558,1
100313390,60028218,1
100341425,60017994,1
120554885,60014077,1
60017994,60028287,1
113036377,60000661,1
105638465,60000661,1
60003410,60010784,1
100333840,60022756,1
60002306,60029896,1
60007974,60022734,1
101738125,60014652,1
60015540,60024433,1
100398436,60010088,1
60005745,60104534,1
60006222,60023346,1
60001576,60015183,1
60015183,60027553,1
60022482,60027837,1
60024609,60027837,1
60029251,60079887,1
60018988,60022482,1
60008727,60010803,1
101607334,60026754,1
100860231,60019544,1
60000514,60022636,1
60018246,60030521,1
60000928,60030521,1
112819362,60033125,1
119527532,60021199,1
60024884,60102125,1
60000765,60026245,1
60000641,60020400,1
112699206,60028760,1
60018785,60022148,1
60003410,60006899,1
100436722,60030162,1
101235630,60028383,1
60002975,60020416,1
60008323,60029196,1
60023346,60024240,1
60000905,60024652,1
60018785,60029950,1
60020650,60029738,1
60016447,60019702,1
60000260,60031564,1
60009358,60030280,1
60072523,60114260,1
60009225,60024941,1
60006222,60019535,1
60004093,60020849,1
60008323,60019573,1
60014264,60029929,1
60012556,60030619,1
100453809,60005610,1
60012556,60031514,1
106293801,60030456,1
60020193,60029439,1
100327550,112803643,1
60009225,60027090,1
60024626,60031535,1
60009225,60012799,1
101286032,60010569,1
100477136,60004093,1
60016218,60027219,1
100688129,120607874,1
100507336,60022148,1
110074440,60105470,1
60020205,60021435,1
60003771,60028887,1
60001157,60011149,1
60014054,60021478,1
100357468,60008772,1
100678513,60009078,1
60017015,60026940,1
101870843,60008438,1
100592365,60012311,1
114869546,60026777,1
100364279,60039057,1
60014085,60031792,1
100590194,60015591,1
100605036,100622864,1
101731859,60010009,1
119766291,60017621,1
60032838,60121354,1
113036150,60001043,1
119823645,60015684,1
100601443,60071027,1
100601443,60031828,1
60000076,60009796,1
60000076,60017866,1
101625694,60005121,1
60004638,60029153,1
100333032,60028868,1
100718776,60008438,1
101137919,101153662,1
60019702,60024356,1
60010371,60028421,1
60006222,60020454,1
100393165,60031514,1
60010062,60023359,1
100761936,60032350,1
60012565,60013234,1
100315430,60020661,1
60025164,60032328,1
100848802,60004638,1
101057365,60028717,1
100431224,60029616,1
106795978,60010850,1
120296681,60025676,1
100348644,60025153,1
60000160,60010110,1
100342623,60026559,1
120540441,60005935,1
60019499,60031195,1
100513306,60031615,1
60008467,60019221,1
101378631,60012311,1
60006925,60025858,1
100335486,60001555,1
101769293,60006173,1
101769293,60009358,1
60007006,60016428,1
100374526,60015216,1
60020454,60029950,1
60003742,60009500,1
60006660,60020152,1
60029985,60094238,1
100477297,60003003,1
101283644,60000905,1
100774335,60015881,1
60000635,60018208,1
119822085,60016782,1
60017098,60018861,1
60016482,60018861,1
101644186,60009982,1
60031276,60032619,1
60028289,60070725,1
60019184,60028289,1
60019630,60031514,1
60009408,60017697,1
60011373,60016428,1
117507680,60009507,1
101644186,60009657,1
60017098,60019499,1
101155161,60006321,1
60002975,60018058,1
60005273,60016912,1
60018861,60019499,1
60024609,60031866,1
100450946,60008438,1
100450946,60021160,1
60006179,60027074,1
100372042,60021311,1
60006444,60023925,1
60003212,60006762,1
119766261,60002746,1
106628889,60005248,1
112722866,60005266,1
100851093,60012414,1
101167178,118101053,1
60009866,60015183,1
100708176,60023022,1
60017246,60024025,1
101965205,60021143,1
119527622,60032442,1
119527622,60024025,1
60024025,60032442,1
100617230,60009500,1
60014313,60029358,1
60010374,60020468,1
100393857,60030992,1
101965205,60028124,1
60003526,60032170,1
100618384,60017771,1
100314951,60006297,1
101922020,60000986,1
60006577,60018054,1
101289366,60018054,1
101289366,60006577,1
102010477,60018054,1
102010477,60006577,1
101289366,102010477,1
101598588,60007363,1
60001527,60032420,1
100452606,101598588,1
100452606,60007363,1
100842903,60005248,1
100784353,60031437,1
100331167,60002746,1
114048383,60006762,1
100616764,60018917,1
100393857,60028280,1
60031195,60073537,1
113053420,60002746,1
60006254,60020529,1
60007776,60072195,1
101020256,60007776,1
60007762,60025641,1
101020256,60009254,1
60016226,60120549,1
102024585,60011278,1
60005248,60025534,1
60003858,60025639,1
100413808,60029622,1
108508982,60027185,1
60011664,60018150,1
60000239,60013203,1
60012345,60073757,1
100326936,60026777,1
60007776,60013682,1
100574133,60014439,1
60000811,60032083,1
100345051,60030929,1
60017820,60019870,1
101898771,60019793,1
100587507,60030162,1
100394441,60026556,1
100389755,60028218,1
100319269,60005091,1
101540995,60027298,1
100687016,60015197,1
60030988,60069178,1
100499856,60083090,1
60028506,60030398,1
100365426,60020416,1
60003214,60031203,1
60009470,60025152,1
60002900,60111155,1
60012772,60031762,1
60021141,60030840,1
60006894,60029150,1
60021187,60032420,1
105861793,60000481,1
60007493,60064180,1
100457570,60012614,1
60003739,60103898,1
60022148,60030929,1
113035817,60022148,1
60001498,60025326,1
100311039,100460041,1
60000160,60027298,1
60013473,60013801,1
60010987,60024885,1
119763564,60021374,1
60010850,60031828,1
60006927,60030788,1
100311039,100314316,1
100332475,60028897,1
116501821,60000852,1
60022577,60024252,1
101629932,60020413,1
60000945,60038812,1
100640494,60010987,1
100346326,60066010,1
101273215,60033320,1
60022148,60025980,1
100319269,60012259,1
60021160,60022135,1
100314370,60023882,1
100398924,60032350,1
60001718,60033036,1
60020567,60027901,1
60014334,60024052,1
60002975,60031101,1
107927847,60024052,1
107927847,60014334,1
60003500,60006130,1
60015591,60029616,1
100317694,60103898,1
60018600,60103898,1
60031069,60070083,1
60000401,60005542,1
60023695,60027005,1
100347022,60030318,1
100412019,60022785,1
100435386,60015849,1
60002194,60015849,1
100347520,60021475,1
100325148,60010688,1
100323451,60103316,1
60009408,60023655,1
60033039,60102127,1
106624251,60028590,1
60008467,60026398,1
60007103,60026198,1
60012654,60014406,1
100391791,60106782,1
60018289,60018306,1
100390728,60024784,1
108230956,60011889,1
108230956,113038912,1
60005723,60019868,1
60001844,60009343,1
60015875,60027152,1
100391791,60015875,1
105370378,60012070,1
60015078,60025778,1
60016728,60095571,1
102011147,60008768,1
100313928,60032333,1
102030626,60028378,1
60003367,60025371,1
100358330,60015481,1
60013227,60019868,1
100358330,60003625,1
60009470,60021947,1
60009470,60024609,1
100311396,60025639,1
60003434,60017724,1
119766648,60000481,1
60019295,60029170,1
100435085,60028868,1
60000356,60030058,1
119822895,60002746,1
60027386,60029831,1
60004829,60016428,1
60025702,60027970,1
60009740,60013829,1
60009839,60059360,1
60016178,60024784,1
60004091,60016782,1
60028950,60079128,1
111775036,60005236,1
60014519,60018861,1
111775036,115136151,1
115136151,60005236,1
100315717,100334428,1
101993755,60017134,1
60013430,60071306,1
120608413,60015618,1
101324836,60071305,1
100862267,60021334,1
60013141,60019295,1
60001236,60023620,1
113081560,60027298,1
119822895,60003872,1
100515115,60033409,1
60016428,60019295,1
60011149,60030612,1
100440575,60032350,1
60025685,60032420,1
100643022,101950921,1
100338769,100369024,1
101640002,60006388,1
101079032,60029896,1
60007493,60011685,1
60017311,60020585,1
115455586,60004109,1
60021947,60023222,1
60017134,60072334,1
101905846,60026827,1
60001236,60028897,1
60009028,60023561,1
60000356,60008094,1
60011675,60021374,1
60017166,60072454,1
60016849,60033129,1
100318753,60027057,1
60021408,60027057,1
60005558,60030315,1
60012730,60022410,1
100621640,60007067,1
107702927,60022586,1
60029329,60033359,1
60022586,60023317,1
107702927,60023317,1
60001633,60009512,1
60020416,60027057,1
100330727,60015426,1
60011149,60012662,1
100701080,60004591,1
60009507,60059360,1
60007108,60023578,1
101752880,60014077,1
60017018,60023620,1
100403866,60021435,1
100420504,60021435,1
106440461,60027800,1
106440461,60025651,1
60010237,60024784,1
60008780,60024784,1
60001772,60018139,1
113080832,60032350,1
60007108,60018139,1
115786331,60031699,1
60001844,60028124,1
60004093,60022148,1
60001576,60013099,1
60014652,60027056,1
101859573,60023052,1
60001780,60012357,1
100344774,101922020,1
60000928,60033182,1
106423226,60012403,1
60002058,60032657,1
101889074,60026478,1
100370535,60107402,1
105856204,60005558,1
101688830,60085021,1
60006625,60028248,1
60005708,60016261,1
60010651,60028932,1
101059254,60069985,1
100387015,60002900,1
101999143,60016917,1
60009343,60022148,1
100449157,60028717,1
100570798,60021285,1
60001972,60020416,1
113036470,60000481,1
101947269,60027386,1
60026478,60029278,1
60000087,60023064,1
105954556,60015618,1
60017246,60027725,1
60013791,60029075,1
60002445,60013227,1
112580815,60024610,1
60003625,60022974,1
60015481,60022974,1
60005053,60023403,1
60023403,60025111,1
100844484,60068615,1
60018861,60073388,1
60007995,60032499,1
100321620,60028280,1
60017705,60018861,1
100383149,60011472,1
100522365,60085021,1
60025252,60103898,1
100539444,60002838,1
100621978,60005036,1
100567416,60028287,1
60031331,60071889,1
100330391,100485255,1
60015296,60025530,1
60027152,60104367,1
100485255,60010365,1
100839306,60010365,1
100485255,100839306,1
100839306,60028379,1
100330391,60010365,1
100330391,60028379,1
60023927,60029929,1
100330391,100839306,1
100839306,60003471,1
100330391,60003471,1
100485255,100623502,1
100623502,60028379,1
100623502,60003471,1
100332887,60028548,1
60006130,60020908,1
60020908,60029929,1
60014100,60029445,1
60018873,60103898,1
101652844,60029445,1
100335333,60012553,1
60006455,60021191,1
60002194,60014334,1
60008309,60018573,1
60006444,60017488,1
60011750,60024854,1
60016261,60027155,1
100450127,60085021,1
100871166,60027155,1
60015175,60027155,1
60020633,60027155,1
60011001,60021199,1
100393172,106791381,1
100386205,100401805,1
60024690,60032256,1
122200151,60027142,1
60000905,60031331,1
100318791,100613253,1
60002441,60018508,1
60023686,60030718,1
60000758,60025152,1
100485895,60028296,1
100485895,60024266,1
100724957,60005851,1
60005851,60068942,1
100724957,60068942,1
60006173,60019967,1
60004093,60081305,1
60001673,60023317,1
60022154,60023147,1
60015481,60022846,1
60003103,60011187,1
60009982,60021658,1
60009982,60030966,1
60000305,60003625,1
60004923,60020315,1
60004093,60016726,1
60011805,60023020,1
60023516,60030318,1
60002389,60002746,1
60006027,60029929,1
60005071,60022116,1
60016782,60059332,1
60003625,60014334,1
60014334,60020852,1
60021564,60102125,1
60003545,60033182,1
60016726,60081305,1
60001344,60016849,1
60001293,60005281,1
60010910,60023289,1
60029230,60030807,1
60016733,60016782,1
60008323,60022734,1
60016782,60025370,1
100415456,60016782,1
60010062,60014262,1
60011442,60012516,1
100381938,60075866,1
60015543,60021578,1
60006404,60015543,1
60022878,60024634,1
60000905,60028993,1
101351093,60000905,1
101351093,117670867,1
117670867,60000905,1
60012516,60029270,1
60002477,60021578,1
60024634,60032980,1
60017252,60023695,1
101737143,60024634,1
60011916,60018382,1
60013223,60029622,1
100417701,60013223,1
60013605,60024634,1
60002477,60006404,1
100322157,60013223,1
60018861,60021100,1
60010586,60032499,1
60013223,60015183,1
60001439,60006183,1
60000483,60021334,1
60000483,60010065,1
60008032,60010078,1
112808676,60023882,1
60007267,60033281,1
60002746,60010586,1
60016849,60022355,1
113068820,60027614,1
60000177,60020465,1
60018290,60019674,1
60002952,60017246,1
60011666,60021600,1
60010571,60104546,1
60023695,60033061,1
100613253,60005247,1
60019499,60025709,1
118101468,60012553,1
60016385,60071027,1
100342082,60007995,1
60017216,60032228,1
60029278,60029418,1
60003526,60116524,1
60024099,60098019,1
100853695,60015481,1
112968482,60015481,1
60008197,60071027,1
60006577,60020147,1
100606255,60030835,1
60000209,60029929,1
109875401,60029929,1
60006577,60027093,1
60021658,60026409,1
60011092,60021187,1
101540643,60025111,1
60022999,60031828,1
60006577,60021160,1
60011092,60117704,1
60012732,60018043,1
101801095,60004007,1
101661902,60004007,1
60004007,60006762,1
102045161,60003872,1
60018806,60027795,1
100363265,60003160,1
60020315,60026158,1
60003214,60003545,1
100613972,60003003,1
60018615,60105860,1
60018615,60031973,1
60007929,60008724,1
60005558,60116416,1
60000928,60005558,1
101612742,60001361,1
60002194,60015481,1
118101024,60025315,1
60007541,60117704,1
60020315,60027272,1
100710437,60012553,1
101677852,60015481,1
60022756,60028548,1
100339378,60015941,1
60002494,60030952,1
100320743,60101617,1
101664096,60012553,1
100710437,101664096,1
101664096,60018306,1
101275157,60005266,1
60012553,60018306,1
100710437,60018306,1
100406785,60025111,1
100406785,60023583,1
60023583,60025111,1
100506433,100682264,1
118101468,60105860,1
112099114,60005266,1
60005266,60032838,1
100342693,100515484,1
100374022,60002746,1
