aff_id1,aff_id2,occurrence
60108488,60117428,2
60010818,60029306,2
60008232,60018308,2
60016809,60022866,2
60031101,60139089,2
60000762,60011976,2
60000762,60025038,2
60011373,60013835,2
60068688,60068694,2
60023654,60028673,2
60004923,60032144,2
60005322,60011226,2
60031003,60102097,2
60009982,60086312,2
60004044,60033483,2
60023256,60085203,2
60002014,60024311,2
60005141,60018208,2
60025665,60033100,2
60014313,60025278,2
60011001,60016074,2
60003500,60104700,2
60014755,60019118,2
60019702,60031106,2
60068730,60111724,2
60010080,60016521,2
60024322,60082823,2
60005837,60027114,2
60002668,60019578,2
60003467,60026851,2
60003858,60029616,2
60016849,60033483,2
60021497,60022363,2
60011226,60019544,2
60015186,60031846,2
60003122,60025578,2
60000481,60018319,2
60014556,60078616,2
60019647,60030003,2
60011664,60069731,2
60013789,60104170,2
60077532,60104841,2
60009037,60104841,2
60007155,60104290,2
60002014,60026638,2
60000765,60013141,2
60027272,60028928,2
60025576,60027561,2
60021032,60024592,2
60020599,60029738,2
60019904,60028218,2
60009854,60019663,2
60002483,60010368,2
60012369,60014982,2
60002306,60019836,2
60003977,60012772,2
60025063,60103821,2
60010689,60021227,2
60009408,60023426,2
60000130,60014105,2
60007381,60019118,2
60000937,60022195,2
60022028,60104499,2
60023813,60024781,2
60014966,60102082,2
60023643,60028900,2
60020623,60103753,2
60002483,60017838,2
60003858,60033091,2
60010875,60014578,2
60001565,60019816,2
60021796,60028186,2
60021796,60102125,2
60024666,60103509,2
60079061,60110415,2
60029116,60110415,2
60023080,60112203,2
60025038,60106213,2
60025488,60030612,2
60024666,60029078,2
60009982,60024350,2
60024350,60025234,2
60020407,60029929,2
60002746,60020407,2
60007324,60066010,2
60066010,60089787,2
60009500,60027423,2
60027856,60032838,2
60001536,60003892,2
60019674,60029895,2
60013682,60019674,2
60006029,60010719,2
60000291,60027165,2
60025063,60028355,2
60002306,60095340,2
60014037,60018678,2
60016849,60021199,2
60029195,60070388,2
60010818,60111173,2
60029738,60102124,2
60010993,60015457,2
60028218,60087099,2
60010993,60011362,2
60011362,60027964,2
60006514,60113917,2
60023075,60028289,2
60027950,60095873,2
60008201,60025272,2
60023020,60023383,2
60010818,60026553,2
60031248,60087832,2
60018463,60032882,2
60018554,60073720,2
60013402,60023860,2
60006431,60019939,2
60017161,60025709,2
60017004,60063843,2
60073652,60102082,2
60009507,60013551,2
60009512,60022381,2
60012370,60023382,2
60019062,60074579,2
60002014,60008141,2
60012564,60019647,2
60033451,60104666,2
60112562,60118509,2
60025084,60026051,2
60029170,60033451,2
60020779,60031040,2
60002836,60102083,2
60000307,60011170,2
60002222,60029306,2
60016809,60105014,2
60016809,60022415,2
60009715,60071140,2
60009507,60104374,2
60005273,60092867,2
60025488,60079887,2
60015543,60025488,2
60003771,60006081,2
60012835,60018362,2
60025063,60032356,2
60024542,60108684,2
60025063,60026479,2
60017803,60025084,2
60010953,60021916,2
60002624,60114692,2
60013789,60082187,2
60009839,60026786,2
60025084,60073496,2
60104075,60108670,2
60016653,60025278,2
60028355,60158073,2
60006793,60020657,2
60000939,60013372,2
60005465,60011873,2
60003078,60010080,2
60020599,60024224,2
60024724,60104664,2
60003500,60014643,2
60024872,60113147,2
60014643,60019118,2
60025417,60113917,2
60007363,60018205,2
60004942,60008691,2
60008332,60023380,2
60003977,60073706,2
60010953,60019647,2
60011047,60087822,2
60008750,60087634,2
60007102,60103671,2
60015941,60022281,2
60018273,60094609,2
60000689,60019533,2
60009205,60019533,2
60019702,60072651,2
60017970,60073702,2
60026796,60103740,2
60015018,60017742,2
60004038,60078396,2
60022281,60028265,2
60017717,60021121,2
60030835,60031863,2
60009565,60101358,2
60000264,60029991,2
60008691,60029358,2
60031888,60097375,2
60006354,60014933,2
60031100,60032607,2
60003892,60031863,2
60011132,60016536,2
60022650,60027659,2
60009081,60024260,2
60000937,60024324,2
60012556,60019663,2
60027963,60057894,2
60013958,60025488,2
60012659,60025709,2
60023247,60030162,2
60007249,60105391,2
60032922,60071952,2
60021200,60030162,2
60028265,60100434,2
60005248,60019720,2
60004879,60022174,2
60019840,60027709,2
60005101,60027709,2
60018308,60026707,2
60005429,60030521,2
60012558,60022148,2
60011664,60022020,2
60002947,60102060,2
60011476,60012588,2
60028186,60085101,2
60004879,60027767,2
60004879,60073390,2
60018573,60028378,2
60012607,60019533,2
60019909,60021666,2
60007711,60019909,2
60003858,60116730,2
60029622,60031880,2
60001455,60029306,2
60009425,60025858,2
60011069,60070152,2
60012464,60019722,2
60007493,60008240,2
60006824,60102213,2
60017246,60025785,2
60002866,60019118,2
60001642,60030888,2
60026479,60027759,2
60004130,60052106,2
60003892,60014313,2
60000509,60001490,2
60003892,60021814,2
60016097,60025761,2
60007104,60113917,2
60004956,60028370,2
60007592,60029195,2
60007751,60012468,2
60015913,60070177,2
60010080,60116070,2
60002573,60023020,2
60012278,60022053,2
60020623,60165293,2
60020351,60027709,2
60023520,60105368,2
60023520,60105371,2
60019586,60023520,2
60000508,60023356,2
60007087,60020650,2
60013592,60075274,2
60021227,60029336,2
60008592,60020620,2
60030835,60073652,2
60004148,60030835,2
60006541,60017605,2
60014145,60024419,2
60004655,60089067,2
60004655,60087757,2
60020432,60032356,2
60008134,60017576,2
60006739,60008141,2
60010080,60014235,2
60007635,60113917,2
60014669,60113917,2
60010806,60073585,2
60022317,60029386,2
60008592,60083503,2
60004691,60013983,2
60002786,60019533,2
60002786,60104195,2
60028229,60030506,2
60022692,60031155,2
60010008,60016930,2
60019533,60021726,2
60019118,60021726,2
60002243,60025278,2
60025858,60103885,2
60019213,60029194,2
60011347,60017053,2
60005400,60085207,2
60016849,60076047,2
60010586,60010892,2
60013789,60026990,2
60003809,60013483,2
60026610,60102363,2
60025761,60102728,2
60000765,60044088,2
60004538,60021873,2
60007155,60018306,2
60025761,60030274,2
60001558,60030953,2
60030274,60031863,2
60010432,60032083,2
60024045,60083512,2
60003353,60021666,2
60019533,60021097,2
60004956,60006084,2
60025735,60111492,2
60025735,60068749,2
60003970,60012708,2
60007909,60070476,2
60021134,60077708,2
60005465,60105111,2
60020304,60030704,2
60016521,60023184,2
60003771,60057642,2
60003736,60021666,2
60016835,60025063,2
60003500,60022002,2
60020304,60021666,2
60013983,60020304,2
60025778,60027090,2
60028628,60072294,2
60011664,60069385,2
60010148,60013682,2
60025084,60092439,2
60018308,60030835,2
60007592,60022415,2
60014264,60019533,2
60003500,60016930,2
60023932,60032356,2
60023813,60030838,2
60013789,60025153,2
60013182,60017317,2
60001705,60013045,2
60003500,60005665,2
60005053,60010365,2
60016464,60020393,2
60011664,60082230,2
60001422,60025063,2
60023712,60072753,2
60000264,60008997,2
60024872,60025038,2
60024872,60107969,2
60010080,60110548,2
60005681,60025858,2
60029526,60032083,2
60017366,60021784,2
60017366,60022975,2
60025960,60068716,2
60003970,60029445,2
60016643,60116379,2
60116379,60122767,2
60033420,60116379,2
60017145,60029445,2
60003500,60094133,2
60015138,60016908,2
60029306,60118080,2
60006720,60010307,2
60074089,60117797,2
60002014,60004156,2
60029681,60031875,2
60011019,60022020,2
60022020,60105735,2
60070909,60106218,2
60013373,60070909,2
60032401,60105735,2
60021859,60103325,2
60028275,60031707,2
60012070,60022046,2
60002494,60028928,2
60022381,60108759,2
60000745,60002049,2
60006202,60011394,2
60013789,60025111,2
60019816,60024516,2
60001643,60035240,2
60017592,60030835,2
60016908,60021784,2
60026553,60118637,2
60105053,60117216,2
60031331,60071871,2
60025352,60100018,2
60013223,60015574,2
60103240,60108493,2
60010365,60111116,2
60006288,60024025,2
60003127,60006782,2
60028244,60031707,2
60013372,60020547,2
60033100,60116749,2
60001002,60016590,2
60003915,60030035,2
60006288,60075274,2
60005141,60107958,2
60022195,60030623,2
60008854,60019469,2
60016418,60019656,2
60013826,60068900,2
60000308,60025488,2
60003942,60008781,2
60022758,60027271,2
60008435,60013791,2
60000203,60025225,2
60105757,60106567,2
60007033,60106662,2
60072706,60111051,2
60008268,60111051,2
60009697,60022381,2
60009512,60010080,2
60000356,60015913,2
60027709,60092850,2
60011001,60112846,2
60011001,60027282,2
60010143,60032991,2
60003059,60031707,2
60013494,60021260,2
60016908,60108578,2
60023462,60112314,2
60020650,60033420,2
60009278,60108488,2
60000145,60013756,2
60022020,60049290,2
60001675,60015375,2
60002581,60017404,2
60004923,60007363,2
60030623,60112903,2
60013373,60106179,2
60000578,60008134,2
60000578,60001422,2
60010571,60069382,2
60003263,60069382,2
60011520,60069382,2
60002306,60018163,2
60002306,60108308,2
60019118,60032330,2
60022195,60027161,2
60005299,60028037,2
60003078,60011357,2
60003059,60018965,2
60000905,60028993,2
60025709,60027509,2
60029937,60108308,2
60011101,60030931,2
60004630,60031041,2
60021182,60031226,2
60005280,60019674,2
60004718,60009512,2
60012771,60030002,2
60004538,60102728,2
60011357,60026282,2
60002644,60093261,2
60028186,60071364,2
60003736,60022281,2
60013373,60111154,2
60003212,60032776,2
60008724,60114009,2
60015150,60102151,2
60000973,60020599,2
60069769,60103052,2
60000461,60006320,2
60006876,60069255,2
60005290,60068482,2
60001741,60028381,2
60008435,60020267,2
60021097,60028300,2
60003675,60010993,2
60027245,60055833,2
60004518,60015179,2
60026000,60031101,2
60025488,60077590,2
60005686,60013250,2
60038962,60103673,2
60031117,60031514,2
60000308,60004923,2
60029873,60105987,2
60010365,60012278,2
60009550,60012278,2
60009550,60010365,2
60015197,60023256,2
60014228,60015543,2
60004538,60023813,2
60031707,60083512,2
60004156,60013121,2
60005245,60006925,2
60002798,60015150,2
60003771,60030318,2
60018486,60026316,2
60008308,60011001,2
60001529,60012627,2
60005141,60009925,2
60025084,60026852,2
60014966,60024045,2
60000937,60104201,2
60085173,60110623,2
60025703,60106439,2
60004235,60106439,2
60031031,60073548,2
60007776,60018554,2
60016218,60022414,2
60010432,60019762,2
60010432,60031031,2
60016835,60029526,2
60033100,60062370,2
60008928,60018308,2
60017826,60092863,2
60031335,60033065,2
60000745,60105232,2
60023131,60082966,2
60021902,60112028,2
60021902,60025758,2
60000964,60025525,2
60004636,60025990,2
60025990,60080454,2
60004636,60080454,2
60023131,60072358,2
60019943,60027152,2
60002033,60073652,2
60103368,60113167,2
60012954,60016979,2
60006782,60012267,2
60014569,60032816,2
60023691,60029681,2
60007711,60018614,2
60031031,60073470,2
60029631,60073336,2
60010294,60020623,2
60018279,60018284,2
60017803,60021843,2
60021178,60025997,2
60007592,60022134,2
60015138,60021211,2
60010571,60012591,2
60000906,60020650,2
60031101,60112861,2
60006175,60016536,2
60026786,60045778,2
60011592,60108057,2
60014264,60024542,2
60031126,60092959,2
60001881,60069736,2
60018486,60020224,2
60018279,60078086,2
60001002,60106434,2
60023932,60029157,2
60005429,60095814,2
60001422,60105646,2
60001659,60029631,2
60011610,60012614,2
60017576,60029631,2
60083392,60117630,2
60016025,60022457,2
60014966,60030434,2
60010606,60014966,2
60005510,60021666,2
60005429,60007954,2
60028355,60029157,2
60010365,60032048,2
60003212,60022381,2
60022381,60031139,2
60013682,60073750,2
60013496,60017648,2
60000257,60007511,2
60012708,60025960,2
60013983,60025785,2
60003780,60096098,2
60015682,60102083,2
60028900,60119346,2
60009915,60019615,2
60002306,60013959,2
60025779,60110769,2
60021255,60029241,2
60004718,60016744,2
60016744,60023932,2
60004789,60032987,2
60008221,60072277,2
60018601,60025063,2
60018805,60018966,2
60017536,60028891,2
60002644,60012464,2
60024485,60031806,2
60017526,60024485,2
60025383,60029689,2
60030822,60064143,2
60018436,60119141,2
60026050,60072710,2
60001565,60051229,2
60014975,60102070,2
60009512,60014018,2
60020376,60028333,2
60016969,60019870,2
60007652,60028205,2
60017456,60023813,2
60004283,60023462,2
60009037,60022659,2
60013272,60017915,2
60000885,60029747,2
60025758,60071560,2
60010065,60029714,2
60020547,60083514,2
60008394,60033181,2
60003933,60033181,2
60004518,60083936,2
60010065,60032897,2
60014773,60021624,2
60006782,60031041,2
60002765,60107751,2
60007279,60014635,2
60006029,60009500,2
60000130,60106594,2
60030404,60033100,2
60014072,60032116,2
60003970,60083514,2
60003858,60110548,2
60014250,60026328,2
60019514,60026285,2
60022149,60033100,2
60072094,60072099,2
60019514,60025858,2
60001422,60023131,2
60025038,60026285,2
60026852,60104679,2
60016521,60031991,2
60026285,60110548,2
60002014,60116084,2
60006876,60009982,2
60009064,60098693,2
60005666,60007776,2
60010953,60030434,2
60010953,60011754,2
60005141,60015481,2
60007711,60022345,2
60010742,60102128,2
60013402,60022422,2
60020385,60023147,2
60021763,60021841,2
60028799,60031425,2
60013388,60021623,2
60025084,60073637,2
60004739,60025038,2
60014982,60092945,2
60110569,60121998,2
60004572,60010503,2
60088314,60106641,2
60014982,60021523,2
60014982,60019226,2
60029622,60032543,2
60026281,60032499,2
60016605,60110730,2
60001881,60018373,2
60027550,60029278,2
60013041,60031004,2
60028229,60032179,2
60031155,60077233,2
60001422,60112046,2
60011715,60090016,2
60026851,60029306,2
60019870,60106338,2
60009982,60017672,2
60023018,60024941,2
60022778,60025988,2
60120218,60120232,2
60013682,60120218,2
60033125,60086242,2
60007802,60025194,2
60022422,60069717,2
60025858,60071806,2
60027245,60071354,2
60023131,60025160,2
60014966,60073498,2
60023539,60027363,2
60019499,60023539,2
60002963,60012345,2
60000984,60012213,2
60002644,60024767,2
60035791,60104518,2
60002067,60027627,2
60016638,60112090,2
60008167,60014481,2
60017983,60031806,2
60017983,60020840,2
60011001,60025038,2
60017837,60017983,2
60008088,60012937,2
60010339,60015043,2
60021902,60117223,2
60013959,60030171,2
60004691,60031101,2
60010689,60013551,2
60008088,60030171,2
60018438,60106338,2
60010104,60104518,2
60020304,60033466,2
60025804,60028333,2
60007317,60011520,2
60027161,60121745,2
60004428,60030718,2
60002836,60117836,2
60024063,60101760,2
60023932,60027363,2
60025804,60082291,2
60018319,60022422,2
60001604,60026601,2
60015098,60106051,2
60018319,60019499,2
60014171,60024776,2
60019674,60024063,2
60003500,60104576,2
60023237,60104576,2
60068695,60068696,2
60003771,60029961,2
60006508,60029306,2
60004205,60023659,2
60008279,60019499,2
60068588,60121579,2
60008827,60108755,2
60029306,60031101,2
60016908,60028704,2
60029507,60086242,2
60001604,60082172,2
60020315,60106339,2
60029306,60082172,2
60019722,60048717,2
60019118,60159868,2
60011425,60021311,2
60016536,60032280,2
60072793,60105773,2
60070476,60072793,2
60015913,60016458,2
60016340,60159868,2
60070476,60105773,2
60025141,60025997,2
60017622,60073623,2
60015986,60082961,2
60003342,60009625,2
60024737,60105683,2
60019452,60028419,2
60005517,60030480,2
60010365,60014567,2
60025408,60032398,2
60003122,60009979,2
60017294,60110876,2
60002952,60019497,2
60003127,60019499,2
60019499,60027863,2
60027863,60102127,2
60002494,60013402,2
60007902,60014264,2
60015742,60031031,2
60004572,60025272,2
60009226,60020590,2
60001800,60015574,2
60031202,60103673,2
60032607,60118639,2
60000221,60027576,2
60007740,60073475,2
60007740,60087826,2
60026415,60117911,2
60012370,60022637,2
60002306,60014549,2
60005517,60016849,2
60013551,60013959,2
60020224,60117387,2
60016602,60105315,2
60073624,60103673,2
60025310,60115247,2
60089931,60133772,2
60019118,60133772,2
60005429,60033010,2
60027152,60110876,2
60017294,60027152,2
60025778,60029885,2
60001950,60002014,2
60001204,60026281,2
60097745,60103764,2
60084539,60087826,2
60014631,60021784,2
60016437,60017294,2
60017080,60117776,2
60001001,60007278,2
60016618,60028186,2
60000726,60017246,2
60002092,60030822,2
60003970,60019939,2
60020840,60084470,2
60009448,60022020,2
60073834,60102125,2
60014930,60021847,2
60020304,60105002,2
60024652,60106290,2
60007174,60022148,2
60017311,60073834,2
60001439,60019963,2
60009999,60030266,2
60012345,60069042,2
60002476,60027272,2
60014277,60018273,2
60009941,60011001,2
60023643,60111759,2
60000990,60025988,2
60025858,60029543,2
60008724,60027627,2
60003269,60004923,2
60010432,60080103,2
60000726,60005518,2
60012355,60102127,2
60016744,60159417,2
60016458,60072176,2
60051229,60107193,2
60033316,60107193,2
60004981,60021200,2
60028876,60032144,2
60033316,60051229,2
60023813,60088176,2
60056209,60071612,2
60073560,60104429,2
60002980,60028423,2
60005662,60015550,2
60021843,60104165,2
60002092,60018926,2
60000717,60071577,2
60004718,60011447,2
60006888,60018064,2
60024825,60024989,2
60028009,60108796,2
60024243,60103239,2
60011846,60014618,2
60001604,60080980,2
60003615,60017980,2
60003543,60078593,2
60009731,60072346,2
60104928,60109642,2
60004678,60009982,2
60025310,60121291,2
60073468,60084627,2
60007269,60084618,2
60021488,60112155,2
60000112,60025352,2
60005244,60073566,2
60029278,60092852,2
60025272,60120125,2
60026479,60030480,2
60025670,60070111,2
60021199,60107230,2
60004538,60025858,2
60014618,60023410,2
60002999,60026285,2
60026285,60029278,2
60010365,60080293,2
60024322,60073577,2
60018186,60103653,2
60031206,60071952,2
60002061,60029170,2
60007776,60028229,2
60013141,60080293,2
60000239,60029278,2
60080293,60106597,2
60015595,60120580,2
60005058,60008167,2
60024611,60032275,2
60000196,60013516,2
60017605,60073710,2
60014618,60019160,2
60004156,60027161,2
60025858,60084619,2
60007711,60028333,2
60008991,60026695,2
60030270,60111249,2
60021918,60031706,2
60015549,60021918,2
60021918,60027090,2
60007267,60019702,2
60013373,60028311,2
60108488,60111492,2
60019514,60028311,2
60028311,60111492,2
60011520,60028115,2
60027470,60104165,2
60021013,60027550,2
60007278,60121511,2
60001384,60004718,2
60006029,60015331,2
60020258,60069717,2
60007493,60028311,2
60023477,60026851,2
60019533,60073473,2
60022132,60025997,2
60003711,60020304,2
60006832,60022193,2
60008671,60024542,2
60008671,60008928,2
60004591,60107756,2
60031806,60107756,2
60011001,60025084,2
60103900,60120125,2
60073338,60104296,2
60004582,60030398,2
60023195,60086369,2
60023529,60103515,2
60021013,60029183,2
60023020,60026134,2
60021199,60104907,2
60032717,60103738,2
60020304,60030848,2
60011019,60032315,2
60031003,60105153,2
60003138,60110327,2
60003500,60087935,2
60002144,60012050,2
60033100,60088187,2
60008583,60108681,2
60016521,60087536,2
60007661,60029740,2
60018029,60072419,2
60001422,60079129,2
60011976,60018926,2
60005429,60014466,2
60014982,60072428,2
60010833,60119141,2
60026548,60119828,2
60010244,60010571,2
60016939,60025408,2
60012392,60027810,2
60069442,60107155,2
60006019,60014982,2
60009860,60014256,2
60012992,60014204,2
60017776,60027950,2
60001440,60068651,2
60029306,60082821,2
60015706,60068792,2
60027090,60029507,2
60014204,60027090,2
60012464,60027090,2
60012464,60014204,2
60024885,60030856,2
60007870,60032619,2
60007278,60010503,2
60003353,60108760,2
60006541,60025756,2
60029608,60104659,2
60029526,60030522,2
60019939,60091247,2
60011976,60028504,2
60032987,60104665,2
60032987,60107864,2
60008134,60032987,2
60008134,60079129,2
60002769,60106436,2
60004432,60015192,2
60029306,60083905,2
60022417,60069439,2
60008221,60029622,2
60010503,60109153,2
60003171,60027550,2
60005273,60032144,2
60000112,60006222,2
60007632,60024825,2
60004354,60021121,2
60007632,60105900,2
60007249,60104763,2
60029616,60033197,2
60013141,60022641,2
60020188,60022422,2
60015945,60031003,2
60002769,60017825,2
60023991,60104302,2
60007870,60019839,2
60022847,60024666,2
60011149,60096990,2
60028876,60073723,2
60026314,60112028,2
60001604,60092439,2
60007635,60028265,2
60005244,60026601,2
60032530,60072760,2
60019762,60026314,2
60019762,60112028,2
60018844,60025278,2
60004219,60025475,2
60108289,60108298,2
60001282,60001565,2
60008200,60106051,2
60028265,60073523,2
60017605,60088177,2
60105586,60138730,2
60032006,60105586,2
60008060,60008928,2
60019616,60102236,2
60000356,60020650,2
60024805,60072202,2
60004773,60020650,2
60031024,60031707,2
60023237,60085092,2
60021255,60108578,2
60005455,60025671,2
60027392,60033252,2
60023588,60032048,2
60009982,60081420,2
60002018,60015742,2
60068774,60073338,2
60000145,60104653,2
60031863,60073664,2
60033011,60072176,2
60004572,60105356,2
60024542,60024825,2
60005038,60031863,2
60033316,60070231,2
60019616,60031863,2
60008226,60027395,2
60025804,60029767,2
60013959,60021285,2
60023380,60030162,2
60017161,60095011,2
60007816,60138745,2
60012873,60026186,2
60014168,60021508,2
60017351,60032402,2
60002823,60027811,2
60002246,60020697,2
60021199,60028186,2
60001104,60001524,2
60016896,60031810,2
60024069,60031810,2
60020912,60030515,2
60002952,60033202,2
60008134,60071540,2
60030612,60033473,2
60018163,60106221,2
60001422,60106007,2
60008134,60106007,2
60015150,60017318,2
60015003,60073423,2
60007109,60030318,2
60014965,60020086,2
60002414,60009824,2
60023238,60031031,2
60024872,60078414,2
60016924,60071048,2
60001439,60017080,2
60011713,60029194,2
60066812,60072176,2
60002476,60030522,2
60029445,60033274,2
60024652,60032633,2
60001422,60032633,2
60018805,60027257,2
60011891,60025641,2
60024878,60030162,2
60024878,60033011,2
60028596,60030318,2
60002612,60017563,2
60003771,60071997,2
60002014,60031031,2
60018554,60019870,2
60001950,60031888,2
60011226,60015986,2
60009507,60012805,2
60072943,60107157,2
60018873,60023673,2
60021841,60027125,2
60011001,60017351,2
60008107,60032227,2
60016097,60024288,2
60019702,60031569,2
60011447,60057258,2
60017161,60023256,2
60084325,60087822,2
60009064,60024621,2
60003497,60004709,2
60018179,60018205,2
60023208,60028673,2
60024621,60032407,2
60007174,60016924,2
60004655,60014975,2
60013052,60106436,2
60003634,60083067,2
60003122,60016849,2
60007249,60025199,2
60003634,60086392,2
60010580,60033235,2
60026309,60101614,2
60021353,60025297,2
60000305,60004354,2
60019870,60025735,2
60006354,60117396,2
60102426,60114499,2
60007632,60016476,2
60012689,60033316,2
60029989,60032006,2
60020547,60027135,2
60025709,60104290,2
60030835,60053707,2
60029306,60030270,2
60014250,60023370,2
60007109,60016653,2
60031846,60089151,2
60019497,60020486,2
60013682,60025063,2
60001737,60031846,2
60014059,60072070,2
60013372,60023471,2
60000065,60024045,2
60024350,60099298,2
60019839,60031679,2
60004026,60019839,2
60003500,60080958,2
60008988,60111947,2
60013435,60021876,2
60072485,60111947,2
60002144,60021876,2
60025699,60028419,2
60011047,60030206,2
60032607,60106374,2
60012329,60024053,2
60012329,60024124,2
60000745,60013789,2
60004354,60015186,2
60004723,60013682,2
60011001,60022313,2
60014439,60031958,2
60000928,60021121,2
60024872,60094200,2
60002014,60018465,2
60010955,60019207,2
60017970,60033100,2
60029885,60103525,2
60007381,60102425,2
60009982,60014701,2
60009860,60011664,2
60033476,60110876,2
60008088,60018573,2
60021763,60079129,2
60001255,60006935,2
60023636,60031004,2
60014455,60030840,2
60022273,60033208,2
60007828,60024421,2
60021859,60022175,2
60022214,60105510,2
60011001,60021880,2
60029445,60057834,2
60028868,60033316,2
60006321,60014250,2
60002877,60029885,2
60021880,60026487,2
60016421,60026487,2
60026487,60091997,2
60009697,60022417,2
60003970,60026852,2
60019496,60105111,2
60009925,60021880,2
60010742,60011047,2
60004723,60014652,2
60006742,60011047,2
60007776,60030840,2
60015375,60024521,2
60012310,60015543,2
60015543,60027363,2
60000409,60033041,2
60000872,60069380,2
60105636,60117337,2
60014965,60104429,2
60030480,60031846,2
60023998,60116768,2
60019870,60032607,2
60002636,60088669,2
60000221,60019544,2
60021243,60068854,2
60020059,60020547,2
60003545,60015481,2
60000221,60121662,2
60002390,60003545,2
60001895,60073460,2
60030434,60117367,2
60000928,60029048,2
60008827,60029048,2
60016617,60029048,2
60001403,60027470,2
60015891,60105348,2
60015913,60089110,2
60014966,60019870,2
60026479,60110447,2
60020321,60113110,2
60007632,60012050,2
60007632,60096049,2
60028378,60120137,2
60014439,60031004,2
60021828,60029470,2
60011883,60017777,2
60029470,60082291,2
60015186,60029616,2
60025002,60117141,2
60000112,60025002,2
60008950,60083821,2
60016933,60029251,2
60016835,60073450,2
60008134,60107092,2
60019870,60071491,2
60004317,60028378,2
60020258,60104797,2
60009424,60083001,2
60004354,60010294,2
60000142,60000872,2
60017806,60117630,2
60001857,60014237,2
60031514,60071768,2
60003970,60011592,2
60000142,60073748,2
60003500,60013372,2
60000264,60006061,2
60000264,60018873,2
60003500,60009254,2
60009246,60073633,2
60002877,60104992,2
60004923,60020686,2
60072346,60116084,2
60011883,60113110,2
60021944,60028088,2
60072070,60116084,2
60001170,60001857,2
60023075,60068698,2
60004862,60027090,2
60027314,60056209,2
60000130,60032543,2
60032179,60033065,2
60007470,60025779,2
60012556,60074827,2
60020044,60024751,2
60024652,60106023,2
60013551,60029616,2
60017482,60022598,2
60007776,60025791,2
60000964,60094348,2
60009226,60030434,2
60020441,60029747,2
60020258,60025665,2
60023998,60026830,2
60023452,60031261,2
60003771,60117630,2
60004156,60032907,2
60004156,60023020,2
60056209,60102538,2
60025641,60072357,2
60025641,60101944,2
60025641,60079072,2
60012704,60107877,2
60029498,60029653,2
60019709,60029653,2
60014556,60073473,2
60001187,60088263,2
60073691,60088263,2
60007711,60104673,2
60003771,60024188,2
60019963,60106513,2
60013008,60073599,2
60012306,60020318,2
60018123,60053943,2
60019939,60020315,2
60019939,60108176,2
60013791,60013953,2
60012556,60016147,2
60010261,60030171,2
60000481,60020486,2
60016809,60029498,2
60025518,60030469,2
60011604,60016618,2
60000906,60009697,2
60068774,60106152,2
60019207,60087438,2
60011976,60015481,2
60012708,60012763,2
60003634,60077182,2
60008435,60031053,2
60004354,60023012,2
60006106,60088077,2
60013983,60073702,2
60018836,60024324,2
60068751,60139041,2
60000145,60123820,2
60011418,60104209,2
60011418,60032325,2
60031159,60106470,2
60000221,60105742,2
60069254,60106152,2
60002049,60106152,2
60000514,60112576,2
60000174,60089926,2
60025997,60027314,2
60026548,60094847,2
60017605,60108788,2
60019578,60024542,2
60023610,60027282,2
60016097,60110715,2
60000718,60005510,2
60030908,60032515,2
60010330,60025993,2
60009524,60017404,2
60020256,60072267,2
60028442,60104357,2
60003892,60004354,2
60007566,60019647,2
60005141,60106782,2
60089948,60092443,2
60014256,60020376,2
60027395,60105209,2
60011001,60019226,2
60000239,60004156,2
60071014,60110859,2
60001563,60005847,2
60025990,60106436,2
60007776,60015331,2
60083827,60089529,2
60018029,60071364,2
60007776,60009409,2
60001604,60012805,2
60010268,60080759,2
60003771,60012937,2
60000401,60029546,2
60021781,60032653,2
60014439,60027053,2
60025225,60112004,2
60003970,60073513,2
60011069,60022422,2
60012594,60017456,2
60002790,60008134,2
60002790,60003970,2
60007546,60021121,2
60018458,60018805,2
60002092,60073624,2
60003892,60012222,2
60019176,60094425,2
60027272,60068854,2
60020315,60028039,2
60020315,60021199,2
60020315,60026610,2
60026553,60105153,2
60009875,60069967,2
60014168,60104534,2
60004708,60014168,2
60004708,60104534,2
60015658,60015749,2
60004923,60016536,2
60015658,60075346,2
60006935,60016536,2
60105629,60112197,2
60023020,60110385,2
60011976,60021285,2
60012627,60028333,2
60020127,60030840,2
60005455,60121115,2
60004853,60007952,2
60000099,60021944,2
60019762,60030553,2
60003970,60073587,2
60014176,60025352,2
60019674,60020547,2
60014652,60023647,2
60017482,60030835,2
60009851,60010484,2
60013682,60102796,2
60000221,60013682,2
60032624,60071396,2
60011252,60011552,2
60018353,60069716,2
60025488,60031482,2
60000590,60025488,2
60019721,60024784,2
60019721,60024322,2
60019595,60032268,2
60031810,60095470,2
60027363,60028333,2
60000434,60108264,2
60013029,60023588,2
60006225,60085353,2
60025408,60098918,2
60016761,60074072,2
60020675,60088176,2
60010586,60077062,2
60016576,60060658,2
60030635,60031931,2
60031931,60111710,2
60018273,60020697,2
60003771,60064058,2
60000102,60023905,2
60012387,60027550,2
60000102,60002476,2
60068673,60110480,2
60016653,60025084,2
60024825,60073496,2
60002476,60027811,2
60022422,60030822,2
60005522,60028596,2
60083827,60111781,2
60020304,60066812,2
60092023,60108683,2
60002014,60002414,2
60007819,60103680,2
60019209,60092864,2
60011047,60017585,2
60004017,60013982,2
60025038,60104289,2
60025038,60112022,2
60027152,60029689,2
60032325,60103903,2
