aff_id1,aff_id2,occurrence
60004179,60017989,2
60023082,60029575,2
60000308,60004179,2
60025152,60027950,2
60032385,60110369,2
60031581,60117874,2
60031751,60055696,2
60022148,60022846,2
60006164,60006832,2
60027509,60106184,2
60014652,60103375,2
60078386,60084229,2
60012387,60104653,2
60028186,60104576,2
60012223,60013789,2
60006588,60012804,2
60010348,60016908,2
60016529,60021285,2
60001282,60031514,2
60011125,60121648,2
60009860,60012804,2
60006337,60025038,2
60025345,60030270,2
60012464,60028677,2
60012804,60024728,2
60014205,60021763,2
60003044,60121648,2
60025858,60111978,2
60008734,60024350,2
60029042,60101287,2
60012804,60031855,2
60010065,60024185,2
60008155,60021988,2
60001970,60032982,2
60002306,60032143,2
60017482,60073652,2
60016536,60029546,2
60000130,60007592,2
60030835,60107857,2
60020513,60032982,2
60001970,60025761,2
60012804,60042765,2
60012804,60021988,2
60024986,60068629,2
60000221,60073652,2
60023863,60104173,2
60021474,60022317,2
60024986,60073817,2
60012804,60025641,2
60005244,60087292,2
60005286,60028904,2
60024542,60108784,2
60007843,60077233,2
60013372,60117874,2
60005248,60023599,2
60032653,60107142,2
60027769,60032653,2
60007652,60032653,2
60000745,60012804,2
60020755,60082933,2
60014151,60019722,2
60015481,60016296,2
60032709,60116788,2
60014151,60015150,2
60005667,60023599,2
60002581,60104040,2
60011274,60022148,2
60020680,60025160,2
60020680,60025084,2
60020680,60028849,2
60001419,60003707,2
60007816,60011439,2
60019616,60112303,2
60001422,60019616,2
60001649,60025272,2
60023998,60031259,2
60015432,60031846,2
60000677,60010065,2
60000677,60018319,2
60003674,60016097,2
60003674,60068530,2
60073336,60103653,2
60026786,60112513,2
60016296,60020304,2
60030106,60038839,2
60000745,60024185,2
60019118,60037241,2
60005784,60028218,2
60014256,60080463,2
60019499,60102728,2
60004424,60019702,2
60000086,60030718,2
60027331,60104289,2
60000308,60031751,2
60025778,60170546,2
60001873,60009851,2
60001881,60009226,2
60138276,60138734,2
60016296,60086312,2
60085092,60102125,2
60016296,60020680,2
60003122,60015913,2
60014966,60027716,2
60020680,60086312,2
60020680,60025038,2
60016653,60030635,2
60009777,60029166,2
60009982,60023053,2
60031751,60070886,2
60025084,60089631,2
60009982,60032995,2
60003181,60009885,2
60033012,60106385,2
60003970,60025111,2
60017689,60017724,2
60001881,60014022,2
60018208,60026175,2
60017695,60072333,2
60031186,60032760,2
60016912,60117634,2
60010080,60025063,2
60008950,60025778,2
60013373,60106341,2
60019615,60028894,2
60010023,60074308,2
60008524,60025278,2
60003771,60024895,2
60019181,60028872,2
60025059,60113955,2
60022366,60110744,2
60005837,60012455,2
60004923,60025278,2
60003858,60106662,2
60008539,60018340,2
60021561,60024997,2
60014966,60069743,2
60102083,60108797,2
60025858,60027716,2
60003878,60010884,2
60011520,60031226,2
60025084,60032442,2
60002952,60025988,2
60012070,60033178,2
60019939,60031828,2
60014652,60031293,2
60013961,60028717,2
60012070,60017246,2
60023599,60108269,2
60010188,60105139,2
60007592,60105740,2
60007567,60029607,2
60005076,60031888,2
60006297,60030319,2
60003044,60006726,2
60006726,60011125,2
60027856,60110404,2
60019578,60112738,2
60025256,60032356,2
60002033,60011460,2
60011125,60121493,2
60003044,60121493,2
60121271,60121493,2
60030718,60072179,2
60011460,60030589,2
60008293,60072309,2
60004156,60005076,2
60094398,60106451,2
60016211,60027550,2
60082128,60087496,2
60015017,60027235,2
60004538,60102728,2
60025761,60108791,2
60026851,60030469,2
60019647,60027716,2
60016521,60088081,2
60005322,60027363,2
60108071,60121247,2
60003771,60009226,2
60029877,60087346,2
60011871,60033178,2
60003858,60005667,2
60000221,60028237,2
60017145,60026810,2
60000221,60007774,2
60026710,60105757,2
60030939,60030995,2
60000717,60010294,2
60018642,60028013,2
60004853,60106546,2
60103895,60119344,2
60000645,60024350,2
60004935,60030074,2
60004716,60097745,2
60002952,60008673,2
60028897,60030074,2
60000112,60020595,2
60003269,60007268,2
60012311,60015769,2
60027716,60028629,2
60010261,60019499,2
60010261,60014466,2
60000221,60028629,2
60024322,60107578,2
60001295,60029740,2
60019533,60069721,2
60015828,60108580,2
60010426,60171138,2
60016247,60103124,2
60032144,60060302,2
60024542,60025761,2
60007174,60013373,2
60031004,60083519,2
60011719,60015828,2
60014837,60064058,2
60014756,60123796,2
60005322,60007171,2
60001881,60021121,2
60007566,60010065,2
60020004,60073336,2
60000937,60022281,2
60005429,60030521,2
60006089,60016924,2
60013592,60075274,2
60000937,60012954,2
60009914,60021859,2
60019578,60022927,2
60029367,60104665,2
60022381,60110933,2
60021005,60024322,2
60028378,60032499,2
60008132,60031612,2
60015466,60030064,2
60014205,60031186,2
60027363,60031186,2
60025858,60027314,2
60020004,60104289,2
60013425,60030657,2
60001741,60117772,2
60031699,60105037,2
60005745,60009982,2
60009398,60017994,2
60025709,60028487,2
60023256,60025084,2
60010649,60011447,2
60033359,60084406,2
60018216,60105990,2
60006164,60029241,2
60030992,60031101,2
60004407,60027026,2
60029428,60031216,2
60007816,60031186,2
60017456,60046504,2
60029078,60029140,2
60002798,60032203,2
60024621,60073652,2
60020179,60106133,2
60007268,60009777,2
60004981,60015201,2
60021729,60024690,2
60001282,60029526,2
60016280,60029445,2
60045578,60068673,2
60029170,60099216,2
60020322,60024260,2
60019000,60032882,2
60002952,60003269,2
60017338,60112307,2
60004879,60005686,2
60025063,60112582,2
60006222,60023380,2
60015457,60045578,2
60002499,60027998,2
60016418,60024724,2
60007363,60015201,2
60007363,60031186,2
60000485,60004773,2
60012070,60017584,2
60005498,60086312,2
60001753,60028894,2
60010080,60016849,2
60003161,60025858,2
60001724,60033317,2
60072749,60097343,2
60001724,60021199,2
60007774,60015481,2
60004718,60108266,2
60004333,60025858,2
60080101,60105111,2
60019533,60104195,2
60026175,60026851,2
60007268,60029738,2
60003858,60033337,2
60003858,60015662,2
60026796,60104911,2
60027663,60029367,2
60005830,60030491,2
60006106,60030904,2
60006164,60031707,2
60103653,60104289,2
60018353,60105700,2
60005837,60024385,2
60022366,60024997,2
60009839,60031581,2
60001753,60086311,2
60000081,60017604,2
60002049,60007457,2
60007457,60025747,2
60008950,60021561,2
60003694,60027678,2
60004354,60026185,2
60012113,60019533,2
60007671,60031125,2
60007671,60030409,2
60001563,60005686,2
60017355,60030409,2
60004092,60026306,2
60012022,60020492,2
60002875,60020828,2
60106017,60122526,2
60007278,60029042,2
60008134,60112307,2
60013789,60028512,2
60010580,60032356,2
60011069,60014475,2
60021666,60073498,2
60016835,60110933,2
60025272,60029600,2
60019533,60104008,2
60005455,60107094,2
60003269,60027811,2
60022417,60080743,2
60025059,60029306,2
60008743,60028378,2
60068673,60109103,2
60019647,60027271,2
60011439,60122526,2
60002014,60031203,2
60012708,60019598,2
60017366,60025858,2
60002775,60103386,2
60028333,60103673,2
60027152,60071117,2
60014313,60106711,2
60004179,60007268,2
60000960,60003161,2
60000765,60023599,2
60011604,60116192,2
60000745,60021843,2
60024185,60030162,2
60026680,60027550,2
60011754,60014097,2
60014655,60123782,2
60005247,60026680,2
60006834,60072429,2
60030040,60060302,2
60028677,60102125,2
60006297,60031745,2
60027709,60078651,2
60005830,60016835,2
60007268,60023318,2
60004739,60025578,2
60013959,60102714,2
60021567,60073799,2
60023091,60031707,2
60001754,60018029,2
60005634,60033272,2
60013372,60104290,2
60006371,60032504,2
60009358,60079109,2
60012820,60106045,2
60004538,60026846,2
60003736,60105111,2
60070321,60108274,2
60019615,60106140,2
60003122,60004718,2
60015201,60028894,2
60017338,60019615,2
60025709,60026990,2
60029306,60073739,2
60015815,60029306,2
60021199,60030365,2
60005438,60029929,2
60010325,60017697,2
60009024,60027245,2
60003500,60008668,2
60009024,60022028,2
60023517,60085690,2
60016069,60023517,2
60031846,60086725,2
60006925,60090656,2
60022637,60029140,2
60003915,60014613,2
60014982,60071429,2
60073652,60104008,2
60009128,60027856,2
60013961,60015201,2
60004591,60083127,2
60088568,60089930,2
60007061,60016296,2
60003707,60018308,2
60008668,60011125,2
60022028,60027245,2
60003044,60008668,2
60009358,60010586,2
60014205,60025534,2
60007903,60105477,2
60011460,60027950,2
60007798,60079650,2
60007654,60014205,2
60032619,60055833,2
60019674,60029701,2
60000401,60016653,2
60007363,60023691,2
60029681,60103368,2
60003044,60009780,2
60009780,60011125,2
60016253,60019513,2
60011226,60019663,2
60003044,60026659,2
60011125,60026659,2
60000174,60003707,2
60014279,60014402,2
60018273,60104661,2
60012468,60064143,2
60017080,60032356,2
60007711,60073728,2
60017989,60022020,2
60003878,60031101,2
60003878,60014171,2
60015201,60106133,2
60007776,60025005,2
60005851,60007118,2
60006320,60031581,2
60018273,60088567,2
60001512,60024997,2
60024997,60068629,2
60013268,60073677,2
60011173,60027844,2
60007671,60027245,2
60019578,60103730,2
60004956,60009358,2
60007268,60081106,2
60017317,60106133,2
60012464,60030365,2
60016835,60073587,2
60016042,60023380,2
60007268,60029507,2
60003977,60028512,2
60018163,60070620,2
60022028,60104438,2
60004221,60013849,2
60016835,60089947,2
60028275,60104225,2
60013961,60025858,2
60009408,60023426,2
60013682,60094660,2
60010421,60018540,2
60030274,60032356,2
60029611,60107801,2
60026051,60104134,2
60028265,60069703,2
60017161,60019722,2
60003878,60009037,2
60001754,60011173,2
60015206,60018489,2
60009778,60027363,2
60015150,60033045,2
60000275,60002312,2
60004530,60005916,2
60028378,60029701,2
60032179,60032442,2
60019615,60028717,2
60027021,60088063,2
60033010,60104148,2
60003878,60006173,2
60008134,60028711,2
60010449,60014662,2
60000221,60003878,2
60000356,60111177,2
60009415,60023380,2
60028711,60104653,2
60025038,60102593,2
60006297,60020680,2
60003878,60070193,2
60023690,60025997,2
60000221,60101287,2
60009669,60036740,2
60009669,60011125,2
60000221,60086312,2
60015481,60020680,2
60009507,60073345,2
60004538,60022020,2
60059987,60071043,2
60011173,60021561,2
60010499,60011439,2
60014541,60104132,2
60016849,60121648,2
60007606,60031707,2
60005465,60006422,2
60020547,60110605,2
60015272,60021032,2
60007457,60091251,2
60025038,60028442,2
60005510,60017366,2
60017161,60104301,2
60009415,60009860,2
60001490,60051252,2
60001903,60051252,2
60004518,60023091,2
60009043,60011132,2
60021814,60026175,2
60003858,60019598,2
60016529,60021918,2
60007328,60019816,2
60017563,60020680,2
60012708,60014205,2
60032350,60104653,2
60009043,60023998,2
60020680,60023599,2
60007798,60019816,2
60016908,60051252,2
60011520,60029241,2
60020680,60022148,2
60001490,60001903,2
60018353,60027709,2
60000356,60022784,2
60003122,60105222,2
60002873,60009778,2
60003185,60023998,2
60028894,60106133,2
60018029,60104150,2
60003269,60009778,2
60003122,60005916,2
60007776,60029681,2
60005916,60105222,2
60004923,60027799,2
60004691,60025761,2
60024025,60070859,2
60000356,60026810,2
60013346,60020304,2
60009114,60031101,2
60009839,60029681,2
60014613,60021557,2
60003640,60009400,2
60003269,60117772,2
60023955,60028186,2
60021097,60117873,2
60016908,60028677,2
60030106,60136274,2
60007816,60025272,2
60021097,60029278,2
60007798,60013961,2
60023802,60121493,2
60004981,60009777,2
60022132,60036740,2
60007249,60011125,2
60008158,60025988,2
60015481,60068696,2
60011410,60021918,2
60006356,60007171,2
60007493,60016403,2
60001536,60007067,2
60007651,60014930,2
60003174,60025895,2
60028677,60030106,2
60010451,60027550,2
60011125,60015941,2
60004305,60032711,2
60001271,60009999,2
60015543,60021474,2
60015543,60027363,2
60001711,60019499,2
60106017,60106257,2
60106184,60106257,2
60030168,60103653,2
60010844,60021763,2
60024941,60028218,2
60019578,60021763,2
60031126,60104103,2
60011001,60104103,2
60001271,60103899,2
60001271,60023955,2
60011262,60024751,2
60002272,60025913,2
60001754,60003174,2
60008158,60013961,2
60009813,60079924,2
60007268,60020486,2
60013301,60032179,2
60011362,60014402,2
60002483,60024185,2
60002397,60013025,2
60010065,60023932,2
60010667,60020985,2
60002483,60031226,2
60011125,60022366,2
60013961,60031186,2
60001738,60012954,2
60012464,60031186,2
60013614,60019118,2
60010065,60014444,2
60025278,60108075,2
60000501,60022659,2
60009669,60106051,2
60004179,60022659,2
60001422,60070790,2
60001524,60022461,2
60011533,60119199,2
60007268,60013791,2
60029701,60030788,2
60007493,60023091,2
60017159,60023091,2
60004191,60031581,2
60016257,60030162,2
60007776,60110744,2
60004191,60022195,2
60019615,60031186,2
60005634,60015150,2
60019615,60028999,2
60005455,60030551,2
60008919,60024542,2
60119147,60122052,2
60026851,60102083,2
60003044,60022366,2
60013614,60032356,2
60010065,60026479,2
60002636,60021561,2
60010940,60017919,2
60007671,60019598,2
60015881,60023380,2
60021361,60032619,2
60008928,60026316,2
60010258,60108318,2
60026796,60068629,2
60001873,60004862,2
60003858,60068801,2
60011173,60068629,2
60008872,60072429,2
60011173,60024025,2
60016521,60017705,2
60002786,60025578,2
60001512,60024025,2
60006245,60116465,2
60011173,60021624,2
60001512,60021624,2
60000745,60025488,2
60023380,60104086,2
60001170,60030274,2
60025187,60100934,2
60011451,60025235,2
60017419,60025709,2
60011132,60020680,2
60010355,60011415,2
60011415,60068671,2
60000308,60011415,2
60001847,60004718,2
60003168,60011415,2
60023137,60113180,2
60023137,60110365,2
60010065,60020680,2
60019816,60071328,2
60012197,60071157,2
60009254,60066812,2
60007493,60011425,2
60030888,60031514,2
60005803,60104488,2
60008117,60033316,2
60031546,60105477,2
60000463,60112307,2
60020599,60032385,2
60028894,60030409,2
60010606,60073673,2
60000076,60024153,2
60030521,60102334,2
60004411,60025111,2
60013349,60016680,2
60001555,60021157,2
60021666,60032144,2
60013141,60025228,2
60009424,60013323,2
60006560,60074845,2
60001455,60001604,2
60004384,60005593,2
60009999,60104764,2
60007421,60016568,2
60018486,60022527,2
60004616,60008423,2
60011069,60073726,2
60029322,60073738,2
60028711,60030409,2
60007268,60016403,2
60094508,60102131,2
60011779,60021918,2
60001847,60029543,2
60005816,60025761,2
60013789,60013983,2
60024350,60028333,2
60025704,60068564,2
60007268,60020304,2
60019118,60019615,2
60016403,60029681,2
60092830,60138427,2
60011666,60026829,2
60016930,60023380,2
60014966,60017060,2
60004538,60009885,2
60009697,60086192,2
60022175,60107094,2
60019778,60031101,2
60023802,60029278,2
60004582,60005429,2
60083353,60123796,2
60023091,60025858,2
60068629,60103733,2
60018205,60108808,2
60003977,60025066,2
60001777,60015573,2
60014643,60030838,2
60030838,60073652,2
60008408,60028218,2
60009358,60112534,2
60001422,60030409,2
60023237,60069731,2
60005244,60006106,2
60000937,60001170,2
60005681,60026851,2
60073652,60138678,2
60002312,60003500,2
60010953,60024059,2
60021557,60027245,2
60021557,60024986,2
60014907,60029767,2
60024542,60108791,2
60023813,60104724,2
60003161,60012408,2
60018257,60021285,2
60094425,60103673,2
60006191,60010365,2
60010953,60083914,2
60010953,60108318,2
60022381,60030434,2
60073652,60082200,2
60025475,60104280,2
60002838,60032882,2
60025017,60027950,2
60010080,60057642,2
60001463,60028039,2
60001463,60021199,2
60004114,60023599,2
60010432,60104676,2
60027686,60123796,2
60013959,60024997,2
60003878,60004333,2
60009796,60138958,2
60020680,60079013,2
60025371,60029230,2
60012070,60027716,2
60001422,60007798,2
60007774,60007798,2
60019660,60025153,2
60005681,60027716,2
60002009,60105987,2
60020179,60020680,2
60005803,60020680,2
60004582,60068705,2
60023256,60071357,2
60028112,60030052,2
60019598,60019778,2
60001754,60023998,2
60002999,60102213,2
60005286,60104653,2
60031101,60090616,2
60019908,60116694,2
60007317,60026851,2
60027686,60083353,2
60011439,60110744,2
60020680,60073811,2
60008032,60033293,2
60027509,60028894,2
60001422,60005667,2
60021243,60028717,2
60011001,60117285,2
60012614,60031125,2
60003500,60021907,2
60021001,60025858,2
60002952,60020195,2
60018789,60020195,2
60006790,60020486,2
60021243,60103673,2
60023091,60072333,2
60009999,60011619,2
60010459,60024178,2
60016835,60025569,2
60031214,60104081,2
60002823,60017695,2
60002823,60007902,2
60001422,60010065,2
60005322,60014313,2
60008158,60008950,2
60005269,60029949,2
60008724,60033010,2
60018353,60104134,2
60000677,60019578,2
60001754,60031226,2
60005322,60029714,2
60007493,60031226,2
60013789,60104682,2
60011173,60030162,2
60003088,60013789,2
60021931,60116301,2
60001344,60011460,2
60014036,60119199,2
60023599,60025778,2
60014935,60029392,2
60102126,60108269,2
60008172,60022134,2
60025148,60029368,2
60012708,60032398,2
60010065,60103702,2
60000145,60013961,2
60108318,60119141,2
60012387,60025778,2
60007363,60019598,2
60014652,60106381,2
60000745,60068761,2
60004716,60022692,2
60012105,60108269,2
60005667,60108269,2
60000960,60115394,2
60028186,60102127,2
60011846,60024784,2
60002959,60029392,2
60026796,60028333,2
60010065,60024613,2
60017576,60103368,2
60030904,60073728,2
60022414,60088178,2
60013349,60030257,2
60008088,60019513,2
60018486,60073737,2
60003878,60006337,2
60026282,60104433,2
60003977,60009806,2
60032744,60103997,2
60006424,60008134,2
60005244,60025945,2
60028435,60088330,2
60018326,60021474,2
60018486,60092945,2
60004718,60027686,2
60031004,60088330,2
60006106,60033387,2
60014402,60073555,2
60024350,60027363,2
60018465,60030272,2
60016147,60084305,2
60015138,60027363,2
60015138,60032168,2
60010421,60018319,2
60027363,60030867,2
60001524,60023802,2
60003044,60027282,2
60011619,60023802,2
60031335,60084305,2
60003878,60006858,2
60021474,60030867,2
60003878,60022175,2
60025084,60102083,2
60001439,60031892,2
60011439,60023802,2
60003353,60102437,2
60012581,60073652,2
60014519,60106429,2
60010065,60029227,2
60019358,60023403,2
60006739,60027844,2
60001512,60023599,2
60024542,60088264,2
60031863,60108318,2
60002980,60014556,2
60016835,60030904,2
60025945,60073716,2
60000481,60070079,2
60007381,60026320,2
60014930,60020241,2
60023020,60028894,2
60017161,60083905,2
60027282,60051252,2
60008781,60016529,2
60022281,60031806,2
60002476,60008308,2
60025988,60027686,2
60011666,60017367,2
60073652,60080101,2
60008423,60008578,2
60073440,60088567,2
60011619,60104764,2
60006019,60017004,2
60004954,60012937,2
60031159,60118247,2
60073671,60105821,2
60007056,60022836,2
60002952,60068888,2
60028453,60102538,2
60019118,60020680,2
60001512,60086353,2
60001429,60030270,2
60025225,60102151,2
60001881,60102151,2
60001512,60012464,2
60003078,60023813,2
60003878,60086353,2
60002925,60014631,2
60106843,60106846,2
60010206,60010421,2
60007096,60022134,2
60007249,60022689,2
60002644,60017954,2
60016835,60030162,2
60001847,60017695,2
60016835,60087832,2
60017456,60025345,2
60009672,60030804,2
60008988,60025988,2
60021666,60103963,2
60014739,60029204,2
60008088,60031186,2
60019674,60027709,2
60030674,60083354,2
60005518,60014739,2
60014439,60016930,2
60014519,60079336,2
60005248,60019118,2
60030162,60139049,2
60010330,60017695,2
60028894,60110693,2
60017695,60031855,2
60027272,60028609,2
60000568,60001114,2
60028677,60121115,2
60007004,60024825,2
60007853,60103240,2
60031226,60033091,2
60010881,60119314,2
60003878,60008134,2
60031126,60103904,2
60002952,60033337,2
60012730,60021931,2
60013372,60025988,2
60019823,60032495,2
60007711,60122383,2
60002952,60011439,2
60015543,60102085,2
60014925,60017932,2
60026830,60106429,2
60069717,60104290,2
60010365,60022927,2
60013614,60030838,2
60003977,60025578,2
60003156,60006662,2
60011604,60028186,2
60000221,60011048,2
60016835,60021726,2
60002644,60080184,2
60033010,60113260,2
60016569,60033041,2
60023857,60138333,2
60002561,60024740,2
60025038,60026910,2
60002561,60011473,2
60024705,60091790,2
60007762,60024025,2
60008760,60101787,2
60012911,60039507,2
60007989,60122471,2
60005300,60025529,2
60000990,60011728,2
60012259,60033125,2
60000009,60030398,2
60007171,60014966,2
60025084,60108761,2
60029543,60087684,2
60025371,60025778,2
60025578,60031707,2
60014439,60109024,2
60004718,60013373,2
60104841,60114176,2
60013331,60025371,2
60012059,60023578,2
60025371,60085719,2
60013331,60025778,2
60084318,60102124,2
60028717,60029701,2
60021561,60030162,2
60000009,60005244,2
60003126,60023857,2
60009037,60029701,2
60003335,60005915,2
60003335,60028950,2
60019295,60021802,2
60012345,60082268,2
60001997,60031277,2
60020943,60023091,2
60027142,60112338,2
60010756,60028717,2
60002144,60031699,2
60016437,60089816,2
60015399,60027668,2
60008088,60029278,2
60020028,60032116,2
60015201,60027546,2
60007174,60015457,2
60014454,60092862,2
60012808,60028950,2
60007903,60033011,2
60019499,60028512,2
60014808,60087903,2
60032291,60110880,2
60017041,60136274,2
60006221,60025310,2
60025778,60085719,2
60015199,60030762,2
60008043,60019295,2
60069393,60098179,2
60005687,60008043,2
60019909,60021624,2
60008734,60088916,2
60026672,60029311,2
60015183,60026672,2
60002494,60019796,2
60032882,60114877,2
60013331,60085719,2
60024986,60093575,2
60006858,60024941,2
60020680,60027509,2
60017697,60104653,2
60008134,60017697,2
60013756,60021976,2
60018029,60074618,2
60023813,60078616,2
60003122,60003970,2
60025858,60026500,2
60028711,60030114,2
60077530,60083354,2
60007566,60008232,2
60009201,60028993,2
60001439,60030245,2
60019578,60104289,2
60023131,60030718,2
60070941,60103702,2
60008293,60045588,2
60000264,60107322,2
60024025,60030718,2
60006541,60028965,2
60022148,60025468,2
60025578,60026282,2
60029311,60033010,2
60001429,60020623,2
60019578,60072160,2
60020560,60102031,2
60010934,60020560,2
60020680,60030551,2
60014171,60103936,2
60008107,60014636,2
60029507,60103936,2
60009109,60028088,2
60015574,60026851,2
60023018,60030162,2
60014168,60025152,2
60016147,60025152,2
60001970,60008950,2
60008158,60083354,2
60018844,60028265,2
60008988,60015626,2
60029689,60031806,2
60008772,60015427,2
60018258,60020560,2
60009226,60103628,2
60001429,60025278,2
60006739,60010146,2
60000305,60031707,2
60025278,60104036,2
60008920,60031707,2
60010065,60026532,2
60007652,60010065,2
60025084,60105677,2
60001359,60033125,2
60001359,60006029,2
60018308,60032083,2
60018933,60025084,2
60019176,60019221,2
60002980,60018933,2
60030434,60103801,2
60030434,60032083,2
60032083,60103801,2
60013183,60030804,2
60020304,60033010,2
60013789,60104170,2
60018362,60018965,2
60000717,60028218,2
60003771,60012113,2
60011664,60024350,2
60029278,60033011,2
60021255,60068861,2
60007049,60068861,2
60025063,60028333,2
60006297,60117873,2
60018491,60018950,2
60023220,60057894,2
60029507,60115595,2
60031101,60033235,2
60018844,60029306,2
60025761,60108705,2
60006222,60020238,2
60002494,60014965,2
60014171,60033389,2
60021182,60092530,2
60025534,60027165,2
60016114,60019499,2
60005244,60016518,2
60005711,60030245,2
60004935,60025778,2
60003467,60024666,2
60011976,60020304,2
60011976,60111960,2
60020304,60111960,2
60019598,60029738,2
60006337,60011976,2
60022132,60072902,2
60011604,60029257,2
60018306,60020251,2
60006288,60024350,2
60009669,60026439,2
60000174,60017705,2
60021361,60072351,2
60019499,60022659,2
60014390,60024997,2
60017511,60024997,2
60008158,60022132,2
60023599,60030804,2
60002324,60002838,2
60007268,60027282,2
60008950,60023091,2
60000964,60015404,2
60000964,60030931,2
60013372,60105111,2
60002823,60025005,2
60001881,60010968,2
60016403,60029701,2
60011226,60073749,2
60046195,60103653,2
60029714,60080759,2
60006876,60030699,2
60025272,60068673,2
60001422,60025005,2
60000108,60003174,2
60011372,60121271,2
60003044,60007654,2
60007654,60011125,2
60007268,60028787,2
60013316,60015009,2
60001881,60013789,2
60013791,60016908,2
60000009,60005465,2
60005455,60008827,2
60014022,60030210,2
60008827,60015543,2
60007268,60025988,2
60017695,60104576,2
60019499,60023539,2
60022366,60028355,2
60001111,60004300,2
60032442,60107109,2
60031514,60104576,2
60004956,60024350,2
60006635,60107109,2
60027072,60112839,2
60007671,60107109,2
60023599,60106133,2
60002033,60009860,2
60025038,60030409,2
60011484,60025288,2
60007268,60023599,2
60004559,60007061,2
60027716,60072348,2
60010810,60031226,2
60007798,60118024,2
60003044,60023599,2
60004956,60104170,2
60022791,60028458,2
60011125,60136274,2
60005455,60028218,2
60015481,60082938,2
60016912,60024025,2
60004564,60026154,2
60011619,60083354,2
60026154,60032844,2
60027716,60101760,2
60001754,60004750,2
60004179,60025778,2
60007798,60102538,2
60029304,60101142,2
60024758,60052453,2
60008950,60025352,2
60024451,60031806,2
60029689,60115595,2
60028355,60083354,2
60029341,60030788,2
60026651,60073652,2
60029929,60039289,2
60028894,60106184,2
60002746,60021947,2
60002746,60039289,2
60120553,60120605,2
60021508,60025225,2
60001754,60030106,2
60031139,60073460,2
60003174,60106184,2
60000060,60009500,2
60014439,60025225,2
60011664,60082312,2
60003674,60026070,2
60008781,60123782,2
60011173,60031569,2
60007278,60011173,2
60024322,60024705,2
60000221,60029616,2
60007268,60021918,2
60009109,60092005,2
60000365,60071676,2
60005711,60029311,2
60012464,60025272,2
60009109,60011047,2
60000243,60003858,2
60007278,60031569,2
60004956,60007278,2
60011047,60024705,2
60001673,60005634,2
60012519,60027686,2
60002356,60033125,2
60004956,60011173,2
60008781,60102124,2
60025005,60106184,2
60019499,60026479,2
60007478,60029701,2
60011832,60110347,2
60068888,60103653,2
60003674,60157961,2
60002092,60006951,2
60010065,60031581,2
60008781,60019176,2
60008293,60079129,2
60015404,60023004,2
60008950,60017311,2
60013791,60033011,2
60007268,60026851,2
60000964,60029398,2
60008134,60103695,2
60007478,60016403,2
60000964,60029937,2
60016534,60025553,2
60002337,60101142,2
60015404,60030931,2
60007870,60032619,2
60011125,60016403,2
60000112,60025858,2
60008734,60118023,2
60011832,60079930,2
60003174,60025005,2
60007762,60017159,2
60006085,60028897,2
60018208,60030835,2
60010244,60014965,2
60004424,60012708,2
60027245,60027769,2
60013961,60021729,2
60000239,60001563,2
60002312,60022366,2
60014439,60021508,2
60001439,60012708,2
60026500,60031101,2
60029937,60068546,2
60009839,60028168,2
60010756,60020585,2
60008837,60029812,2
60029937,60106111,2
60000243,60012306,2
60001439,60008293,2
60004802,60033012,2
60005248,60121648,2
60018691,60113147,2
60002316,60022175,2
60019870,60109828,2
60003674,60028900,2
60009409,60030245,2
60008950,60014966,2
60005322,60020650,2
60003263,60008447,2
60001414,60107633,2
60016218,60029470,2
60017482,60069723,2
60029622,60068900,2
60022637,60086690,2
60028103,60086690,2
60020261,60072054,2
60018205,60031892,2
60030434,60138283,2
60017989,60020304,2
60010859,60031514,2
60011001,60069706,2
60010325,60026777,2
60019702,60063843,2
60021557,60027856,2
60013791,60025858,2
60006541,60021557,2
60031892,60033100,2
60014652,60026415,2
60014652,60029701,2
60012113,60029241,2
60015150,60031226,2
60002787,60020739,2
60021561,60121648,2
60000677,60021561,2
60000677,60121648,2
60002494,60117873,2
60015277,60027708,2
60010591,60016114,2
60010184,60030315,2
60023018,60045588,2
60019598,60024941,2
60033100,60061261,2
60011425,60033100,2
60011425,60029311,2
60016358,60033100,2
60019619,60072202,2
60022238,60033100,2
60016969,60031581,2
60031216,60068815,2
60001649,60002959,2
60000765,60019499,2
60011425,60011749,2
60003725,60031745,2
60003725,60018363,2
60011019,60093234,2
60024784,60025733,2
60006163,60019499,2
60009982,60103460,2
60009409,60019870,2
60001881,60029398,2
60068482,60108417,2
60001881,60025990,2
60015281,60076804,2
60010348,60021377,2
60029631,60068546,2
60025881,60028265,2
60008467,60011167,2
60024209,60083268,2
60019702,60032144,2
60020680,60021918,2
60007671,60018179,2
60001490,60070886,2
60003500,60072753,2
60005963,60011247,2
60005681,60094746,2
60001490,60011274,2
60000792,60023237,2
60000928,60014168,2
60000928,60008088,2
60006257,60028599,2
60018163,60086239,2
60001525,60003269,2
60031276,60072962,2
60020620,60023237,2
60029877,60101358,2
60011001,60029701,2
60022381,60072753,2
60013983,60025785,2
60029681,60071114,2
60000765,60026175,2
60026786,60104246,2
60071114,60138333,2
60025997,60068689,2
60033010,60085147,2
60006989,60025997,2
60013157,60014925,2
60010348,60025352,2
60009415,60078684,2
60018352,60024751,2
60002347,60025997,2
60009415,60015209,2
60012591,60028333,2
60003970,60012581,2
60006337,60017159,2
60031581,60104301,2
60007566,60031486,2
60007566,60015881,2
60001525,60025778,2
60029278,60101287,2
