aff_id1,aff_id2,occurrence
60028377,60121115,2
60005248,60073509,2
60029428,60030718,2
60007103,60009470,2
60005640,60027485,2
60016862,60114162,2
60006099,60020912,2
60032991,60068555,2
60001224,60030612,2
60001224,60030162,2
60031198,60103368,2
60000460,60011605,2
60007711,60009084,2
60019615,60023857,2
60005479,60031101,2
60009470,60026209,2
60011373,60104272,2
60033284,60103764,2
60032633,60106220,2
60025272,60030035,2
60006099,60021361,2
60009470,60012259,2
60000297,60025988,2
60021178,60025555,2
60001524,60008023,2
60082964,60083539,2
60000297,60012689,2
60008435,60030318,2
60007278,60032834,2
60008435,60029760,2
60007278,60007774,2
60007995,60026278,2
60014439,60019778,2
60015179,60085102,2
60027086,60119092,2
60007474,60023797,2
60020595,60025525,2
60005248,60017777,2
60007566,60024266,2
60017018,60111032,2
60022417,60030480,2
60002573,60108338,2
60015023,60108338,2
60024373,60121271,2
60001978,60121271,2
60009470,60029304,2
60097343,60121271,2
60031031,60083550,2
60019513,60114720,2
60014982,60023529,2
60027053,60029241,2
60000401,60004017,2
60000886,60016648,2
60009839,60010574,2
60011394,60105781,2
60001873,60022144,2
60010756,60030551,2
60000460,60010756,2
60000460,60030551,2
60018869,60031066,2
60011604,60017766,2
60003970,60024052,2
60007711,60027165,2
60007566,60073652,2
60021939,60028928,2
60013756,60015138,2
60015138,60017041,2
60006475,60021121,2
60015543,60032907,2
60008724,60025310,2
60023691,60030319,2
60020195,60025028,2
60018573,60024322,2
60002783,60007912,2
60012284,60030162,2
60000986,60007493,2
60013369,60024324,2
60005398,60008644,2
60013409,60069079,2
60008134,60023998,2
60012937,60017351,2
60014168,60103653,2
60102538,60103653,2
60013959,60075346,2
60013409,60015023,2
60012708,60016924,2
60020351,60025272,2
60030162,60106381,2
60015543,60018038,2
60001997,60070177,2
60004764,60032834,2
60020416,60104665,2
60012689,60016415,2
60002494,60019369,2
60003970,60025152,2
60002399,60032834,2
60027679,60028186,2
60003694,60004092,2
60017606,60021918,2
60017134,60032114,2
60003694,60003915,2
60026405,60108488,2
60005036,60015543,2
60006070,60108337,2
60017060,60080982,2
60027272,60030840,2
60025152,60029278,2
60016924,60022134,2
60024025,60117813,2
60000481,60097343,2
60033233,60104406,2
60025111,60025272,2
60004518,60008134,2
60008640,60094843,2
60002356,60094843,2
60019983,60021120,2
60004764,60007363,2
60004764,60019878,2
60019778,60021199,2
60000209,60004004,2
60030290,60113231,2
60015941,60017412,2
60009189,60025761,2
60015179,60020413,2
60002092,60025084,2
60001563,60020304,2
60025858,60030553,2
60023691,60029426,2
60004764,60114762,2
60005233,60019778,2
60006221,60027561,2
60001873,60024690,2
60003915,60032083,2
60010660,60015618,2
60022875,60030162,2
60005027,60013625,2
60002536,60104406,2
60007493,60026908,2
60000368,60103296,2
60015881,60020661,2
60000762,60008877,2
60007995,60030162,2
60016667,60030931,2
60011226,60138971,2
60011226,60021508,2
60016418,60071237,2
60010146,60028218,2
60000383,60007512,2
60023578,60023643,2
60019778,60023578,2
60012345,60023686,2
60113665,60113678,2
60021859,60030674,2
60003892,60022100,2
60006070,60112820,2
60019778,60024690,2
60000656,60018205,2
60008745,60026626,2
60008745,60010591,2
60010591,60026626,2
60022095,60027018,2
60006179,60007103,2
60000580,60026796,2
60015618,60022068,2
60016097,60032998,2
60018674,60019295,2
60027282,60108901,2
60013959,60091253,2
60003443,60030118,2
60000905,60030354,2
60014754,60031198,2
60002644,60030319,2
60012614,60029931,2
60000703,60029204,2
60025225,60029204,2
60005036,60073284,2
60003443,60015887,2
60003443,60005399,2
60003443,60011677,2
60002401,60008768,2
60010337,60012662,2
60008772,60032838,2
60011350,60030840,2
60005517,60026479,2
60012662,60026479,2
60000036,60001602,2
60013430,60019163,2
60013430,60017438,2
60013430,60018868,2
60013430,60020859,2
60009507,60011024,2
60007711,60025534,2
60013703,60015618,2
60017134,60028265,2
60017134,60027363,2
60017246,60115247,2
60084331,60115247,2
60009860,60030440,2
60007651,60017777,2
60023499,60032325,2
60009941,60018768,2
60002773,60029470,2
60005281,60103296,2
60014652,60028441,2
60020650,60095887,2
60002746,60008134,2
60007997,60029311,2
60003156,60021859,2
60012070,60019544,2
60012070,60016247,2
60002746,60103776,2
60022195,60031486,2
60086300,60121501,2
60002746,60014652,2
60011605,60017293,2
60029652,60031851,2
60003771,60012831,2
60019499,60025119,2
60005935,60029445,2
60001187,60018491,2
60000456,60007257,2
60008592,60009860,2
60006283,60029622,2
60026278,60032942,2
60003122,60031486,2
60004829,60029616,2
60011604,60015138,2
60032499,60106367,2
60002476,60023927,2
60008985,60070023,2
60003355,60027272,2
60070756,60117987,2
60005322,60023857,2
60016648,60020943,2
60025778,60028548,2
60000961,60012345,2
60015277,60032350,2
60021981,60030873,2
60030612,60103268,2
60017563,60032499,2
60010844,60110238,2
60027386,60031996,2
60024025,60025278,2
60026908,60030398,2
60008724,60026908,2
60006164,60022195,2
60000745,60007212,2
60014441,60016908,2
60017563,60025152,2
60004935,60095887,2
60002746,60025272,2
60007774,60026908,2
60012387,60029010,2
60000264,60103898,2
60004764,60103368,2
60007512,60083550,2
60007974,60026851,2
60031261,60103732,2
60023998,60103683,2
60020304,60027950,2
60003269,60117873,2
60007109,60030975,2
60007904,60020416,2
60007904,60111785,2
60007904,60015150,2
60000278,60014933,2
60009512,60027468,2
60002294,60029738,2
60019778,60114715,2
60023691,60032205,2
60022717,60027165,2
60025084,60071114,2
60007762,60073623,2
60003269,60025488,2
60015186,60024631,2
60012614,60073837,2
60031482,60110693,2
60012286,60022756,2
60022324,60024322,2
60011605,60025084,2
60010719,60027887,2
60006283,60031810,2
60008134,60011024,2
60027156,60031514,2
60000209,60007457,2
60022403,60033148,2
60008134,60008877,2
60006070,60017994,2
60029530,60068856,2
60025709,60029530,2
60002746,60030623,2
60006989,60014439,2
60015879,60030612,2
60009470,60021456,2
60021456,60028548,2
60015879,60027565,2
60027565,60030840,2
60002746,60005510,2
60005510,60030521,2
60009731,60025641,2
60000905,60014439,2
60016912,60032838,2
60005711,60072957,2
60000456,60106253,2
60008721,60008978,2
60001170,60024746,2
60004718,60020135,2
60018208,60024629,2
60026796,60030846,2
60008435,60011520,2
60022135,60031514,2
60003500,60102592,2
60000184,60103905,2
60000460,60106367,2
60007257,60020195,2
60017317,60030440,2
60010337,60027016,2
60008905,60021253,2
60009622,60030318,2
60002483,60028186,2
60033148,60102125,2
60000239,60019793,2
60028717,60032398,2
60019528,60033051,2
60033125,60103674,2
60007103,60086300,2
60017563,60029374,2
60016574,60018678,2
60005244,60033182,2
60004135,60083600,2
60071900,60104463,2
60030521,60077572,2
60031745,60071900,2
60011047,60014256,2
60013557,60103765,2
60012311,60022699,2
60024322,60070977,2
60005667,60105830,2
60020304,60031040,2
60013756,60032398,2
60032724,60117223,2
60019578,60032724,2
60014873,60029616,2
60014439,60019180,2
60014496,60109234,2
60006354,60089931,2
60012754,60022076,2
60008134,60024025,2
60019615,60031707,2
60021858,60032083,2
60000879,60028609,2
60010269,60012311,2
60027652,60032144,2
60023504,60106141,2
60003771,60119931,2
60030732,60072332,2
60004333,60008734,2
60031454,60089931,2
60026827,60032838,2
60011394,60014439,2
60013982,60022148,2
60006225,60023955,2
60000179,60005667,2
60022148,60104754,2
60001805,60030058,2
60005455,60068688,2
60005398,60020599,2
60094746,60103653,2
60007762,60024350,2
60029896,60030521,2
60030162,60030241,2
60011001,60025141,2
60020486,60027576,2
60008583,60031216,2
60026626,60029194,2
60022422,60025778,2
60026245,60031115,2
60013756,60030846,2
60016104,60030846,2
60025858,60030846,2
60016104,60025858,2
60030846,60068693,2
60009097,60015618,2
60017563,60072438,2
60009097,60031101,2
60001117,60007903,2
60023691,60024025,2
60023691,60103814,2
60025858,60075234,2
60023506,60025847,2
60014256,60017994,2
60014441,60025858,2
60021199,60113678,2
60012284,60017367,2
60021178,60025272,2
60012914,60027453,2
60012708,60031216,2
60005036,60012708,2
60007363,60026851,2
60010884,60027016,2
60002746,60010269,2
60001187,60016924,2
60001193,60003500,2
60023955,60069800,2
60008134,60011520,2
60016782,60032083,2
60027452,60032083,2
60022195,60032083,2
60000905,60106898,2
60006321,60031115,2
60024541,60031101,2
60026553,60032116,2
60028590,60069616,2
60028590,60082964,2
60069616,60082964,2
60010365,60014594,2
60010037,60023242,2
60006989,60009866,2
60032259,60082964,2
60015849,60018517,2
60019674,60100148,2
60032215,60071029,2
60009512,60011019,2
60031004,60108338,2
60005420,60010756,2
60018573,60087536,2
60029767,60102151,2
60008222,60029767,2
60000294,60027844,2
60019793,60072269,2
60006385,60069708,2
60000305,60005856,2
60025038,60089035,2
60014992,60026877,2
60015772,60017161,2
60003915,60022756,2
60008073,60025234,2
60022106,60027509,2
60001576,60008948,2
60031101,60105833,2
60003500,60018308,2
60011460,60026038,2
60015622,60017994,2
60002746,60026161,2
60001772,60032724,2
60008134,60032724,2
60015205,60016458,2
60022786,60024629,2
60019984,60026278,2
60007567,60021784,2
60002900,60021784,2
60030318,60073828,2
60023477,60106244,2
60004923,60030623,2
60017252,60028190,2
60029170,60032200,2
60000076,60018125,2
60018125,60032497,2
60000076,60008308,2
60008308,60032497,2
60000411,60023222,2
60017336,60032259,2
60015278,60022659,2
60014334,60030280,2
60022076,60027152,2
60025858,60070172,2
60005273,60029929,2
60012981,60101751,2
60002794,60070744,2
60002794,60025063,2
60009852,60032838,2
60029311,60088187,2
60010023,60019722,2
60025997,60032724,2
60011754,60029929,2
60000615,60002393,2
60003269,60030327,2
60000928,60003526,2
60016648,60029241,2
60033129,60108057,2
60017311,60025761,2
60017252,60025761,2
60014966,60025761,2
60008950,60103296,2
60000905,60091250,2
60008134,60091250,2
60028950,60091250,2
60000928,60032111,2
60006404,60030521,2
60014992,60021283,2
60000689,60017134,2
60000689,60105078,2
60023143,60032057,2
60008539,60026314,2
60003526,60006989,2
60003828,60021615,2
60033316,60072290,2
60012756,60032256,2
60016280,60020547,2
60099558,60103357,2
60008323,60015356,2
60001576,60073807,2
60073807,60112512,2
60028548,60028652,2
60007740,60032083,2
60005479,60012311,2
60005479,60109749,2
60085100,60109749,2
60003970,60008042,2
60006558,60104667,2
60009972,60032619,2
60012311,60016187,2
60000221,60014439,2
60023691,60024746,2
60003711,60015481,2
60011394,60012981,2
60011592,60025084,2
60014344,60031846,2
60015190,60031846,2
60005455,60012370,2
60007109,60017954,2
60012937,60105695,2
60033148,60072465,2
60002896,60024541,2
60007776,60029652,2
60015481,60020829,2
60022756,60033100,2
60025639,60027548,2
60024872,60031215,2
60026645,60028476,2
60006736,60108206,2
60013602,60088187,2
60033320,60104139,2
60026556,60082964,2
60000905,60072465,2
60004981,60105996,2
60009507,60014264,2
60003003,60085191,2
60018424,60026198,2
60000005,60029445,2
60030315,60104715,2
60032942,60104715,2
60030315,60032942,2
60002441,60018317,2
60022286,60082822,2
60024322,60031198,2
60005248,60028333,2
60021336,60024340,2
60026707,60073434,2
60013081,60119831,2
60005517,60026124,2
60019722,60030162,2
60030162,60117652,2
60013959,60025590,2
60003471,60006027,2
60000765,60011686,2
60000456,60023998,2
60012279,60031514,2
60005248,60024266,2
60002787,60027314,2
60007174,60007474,2
60105870,60122504,2
60000145,60032442,2
60005837,60021666,2
60009305,60010269,2
60012279,60030619,2
60000580,60009305,2
60015658,60026553,2
60002644,60101751,2
60008134,60088737,2
60015645,60022195,2
60000617,60025272,2
60017059,60029747,2
60026164,60077404,2
60021311,60028333,2
60000297,60027314,2
60019702,60022132,2
60007746,60025503,2
60002878,60014264,2
60001602,60027844,2
60017954,60104653,2
60006164,60089023,2
60010962,60017080,2
60026695,60086300,2
60028609,60068677,2
60000184,60021120,2
60009852,60021120,2
60000221,60102538,2
60006099,60021285,2
60005517,60012754,2
60026827,60028717,2
60000460,60002746,2
60008263,60027950,2
60022756,60032838,2
60009982,60016653,2
60012708,60019722,2
60009470,60103368,2
60021435,60111541,2
60021435,60028955,2
60012662,60021435,2
60005399,60007566,2
60023955,60104653,2
60008023,60018205,2
60013372,60032179,2
60000661,60026851,2
60069708,60105500,2
60002272,60023147,2
60005479,60012914,2
60029445,60032445,2
60000456,60012754,2
60000986,60015549,2
60000986,60026166,2
60000765,60025152,2
60024116,60025152,2
60002494,60015186,2
60009982,60025111,2
60029311,60117397,2
60021784,60082572,2
60016924,60068687,2
60024052,60024654,2
60033241,60072562,2
60009343,60108901,2
60007174,60007179,2
60002441,60012708,2
60016809,60104776,2
60016809,60102125,2
60013372,60030162,2
60030840,60102182,2
60000221,60025278,2
60020195,60025038,2
60001881,60017161,2
60012754,60025063,2
60009084,60025488,2
60011605,60014739,2
60011605,60026695,2
60021981,60031806,2
60026796,60096204,2
60008103,60030612,2
60016849,60082819,2
60001117,60119094,2
60015622,60106253,2
60016529,60024614,2
60016529,60104653,2
60011047,60011287,2
60023242,60025252,2
60012113,60025704,2
60008134,60030040,2
60007774,60014264,2
60014925,60027512,2
60008134,60012227,2
60005286,60017777,2
60008134,60030674,2
60106044,60108488,2
60006475,60024885,2
60002090,60024433,2
60003970,60017716,2
60015543,60018205,2
60014097,60106381,2
60031888,60102538,2
60024925,60119098,2
60006082,60007954,2
60004354,60018926,2
60012708,60016653,2
60002476,60006475,2
60070756,60084325,2
60008023,60009860,2
60005281,60026109,2
60008555,60010571,2
60007200,60030521,2
60008877,60032838,2
60006424,60017954,2
60000964,60030451,2
60106381,60117872,2
60005498,60106381,2
60013682,60024266,2
60003269,60029241,2
60002798,60104686,2
60000305,60032179,2
60009470,60026245,2
60009470,60072296,2
60000305,60024609,2
60017777,60110548,2
60008023,60103629,2
60007174,60023535,2
60023535,60032980,2
60001091,60020124,2
60015609,60015900,2
60025038,60032834,2
60005037,60012981,2
60026547,60032834,2
60004965,60029238,2
60025038,60026547,2
60006099,60024266,2
60006541,60073628,2
60024399,60029306,2
60008877,60011032,2
60013577,60023143,2
60027679,60083085,2
60008783,60013780,2
60014171,60106220,2
60004017,60016809,2
60012820,60029625,2
60009941,60021449,2
60001362,60026707,2
60001362,60013156,2
60000264,60026282,2
60012820,60018353,2
60016437,60112078,2
60007746,60025590,2
60007109,60024025,2
60001576,60024611,2
60010588,60021331,2
60009982,60013141,2
60000986,60006297,2
60014402,60031514,2
60005322,60018308,2
60006164,60024621,2
60003161,60017246,2
60005281,60025111,2
60002388,60025283,2
60011226,60096248,2
60005286,60009037,2
60007746,60012820,2
60014237,60015543,2
60007278,60013511,2
60000297,60010348,2
60004017,60104003,2
60017059,60103708,2
60004594,60008592,2
60003858,60026364,2
60008783,60028897,2
60008905,60103742,2
60024872,60068722,2
60020469,60076640,2
60012954,60028229,2
60017954,60020943,2
60020743,60106220,2
60015183,60026906,2
60005558,60073652,2
60000401,60016908,2
60008877,60010365,2
60006297,60025576,2
60006424,60016529,2
60027090,60028229,2
60004956,60121115,2
60008734,60106253,2
60005667,60011832,2
60002222,60025949,2
60002092,60028900,2
60069617,60119141,2
60000099,60024621,2
60013286,60022132,2
60030569,60108641,2
60000305,60005322,2
60068680,60110940,2
60002414,60012461,2
60009343,60022577,2
60008042,60026364,2
60029989,60106061,2
60000762,60002144,2
60002490,60073726,2
60002490,60016648,2
60002490,60019499,2
60024266,60027090,2
60087451,60108506,2
60006288,60026278,2
60013372,60031687,2
60020316,60031514,2
60006989,60023143,2
60011362,60102538,2
60000905,60068857,2
60011605,60106801,2
60016418,60032343,2
60011605,60102125,2
60001576,60012754,2
60004797,60107095,2
60024652,60106252,2
60003416,60015658,2
60016476,60027282,2
60018573,60069708,2
60007762,60032114,2
60008023,60015574,2
60027245,60028950,2
60007976,60024705,2
60006234,60009512,2
60008088,60017951,2
60029834,60085410,2
60032724,60117220,2
60003269,60008023,2
60006989,60023691,2
60006989,60007174,2
60002787,60024322,2
60007174,60013409,2
60001001,60006385,2
60026245,60100024,2
60012708,60014468,2
60002614,60025153,2
60002614,60016041,2
60000905,60019793,2
60032515,60108338,2
60026695,60030840,2
60009226,60095034,2
60009226,60113147,2
60017060,60027512,2
60006281,60030162,2
60001117,60089929,2
60014334,60073452,2
60002306,60016782,2
60001293,60010459,2
60002699,60109935,2
60006297,60109935,2
60016782,60109935,2
60005851,60028950,2
60001117,60024890,2
60007912,60025141,2
60005455,60020195,2
60005510,60012311,2
60014256,60027625,2
60011664,60031004,2
60012614,60113823,2
60000238,60000297,2
60006404,60092486,2
60006556,60023471,2
60006297,60089918,2
60019615,60106220,2
60017089,60028900,2
60000705,60012311,2
60029767,60102755,2
60005037,60027053,2
60030718,60083119,2
60008134,60158061,2
60006404,60026049,2
60027005,60028377,2
60028609,60105685,2
60016908,60024805,2
60002014,60115148,2
60015543,60021160,2
60013425,60015148,2
60028548,60032569,2
60020304,60106220,2
60023053,60106220,2
60026071,60080064,2
60001362,60030846,2
60008435,60011447,2
60023588,60030521,2
60009470,60023492,2
60001724,60008023,2
60001541,60014266,2
60002299,60022417,2
60003615,60023955,2
60003303,60009885,2
60007457,60069619,2
60028586,60069619,2
60007457,60028586,2
60014256,60028586,2
60000059,60032571,2
60021523,60031051,2
60019226,60031051,2
60001018,60068695,2
60001018,60108658,2
60013409,60093298,2
60002494,60102125,2
60015941,60031031,2
60000445,60015150,2
60029747,60071003,2
60000481,60014965,2
60016648,60033415,2
60017954,60032350,2
60024399,60029426,2
60027012,60084828,2
60016648,60070941,2
60021478,60111763,2
60022324,60031475,2
60002644,60011001,2
60004017,60019702,2
60007989,60028717,2
60022281,60027950,2
60023863,60073626,2
60005500,60025234,2
60086280,60110942,2
60004245,60016416,2
60006681,60068730,2
60097343,60110942,2
60016618,60030807,2
60001970,60102127,2
60023998,60028897,2
60001970,60022149,2
60005322,60007049,2
60019578,60030245,2
60026164,60069393,2
60000481,60085982,2
60011226,60025278,2
60008155,60025278,2
60028717,60098833,2
60013323,60104825,2
60027550,60113334,2
60004762,60032343,2
60006477,60031892,2
60020501,60032678,2
60003171,60015481,2
60019778,60111559,2
60021255,60023659,2
60013551,60031198,2
60026353,60026487,2
60009860,60019706,2
60014454,60080985,2
60026169,60028378,2
60023058,60032442,2
60021836,60033100,2
60011718,60015811,2
60001318,60015811,2
60017311,60029738,2
60000135,60029194,2
60009507,60031806,2
60021508,60025778,2
60010230,60029278,2
60023468,60090117,2
60011001,60021182,2
60016340,60113665,2
60025272,60092005,2
60024621,60094242,2
60004853,60015540,2
60000099,60015540,2
60000099,60028277,2
60005773,60032179,2
60032179,60043305,2
60000264,60023434,2
60009016,60032717,2
60008155,60106106,2
60008706,60073471,2
60023277,60024724,2
60000112,60105510,2
60032633,60032653,2
60023659,60026169,2
60085463,60085629,2
60015277,60088722,2
60012464,60030961,2
60010749,60023103,2
60006888,60010749,2
60013682,60018020,2
60004538,60121648,2
60019663,60068524,2
60003729,60103695,2
60005593,60086192,2
60008141,60027152,2
60005037,60008134,2
60027282,60105689,2
60000130,60105278,2
60016782,60027576,2
60017609,60032215,2
60009675,60025254,2
60014423,60106031,2
60008236,60014423,2
60008134,60106031,2
60010051,60106031,2
60019870,60117223,2
60015875,60107757,2
60015875,60019939,2
60025778,60111882,2
60025441,60026990,2
60029622,60103143,2
60001434,60004400,2
60025881,60029306,2
60021902,60026548,2
60021902,60071343,2
60016746,60032530,2
60009952,60104723,2
60019878,60025981,2
60015339,60028311,2
60107130,60108493,2
60010051,60111811,2
60000905,60108194,2
60015639,60017994,2
60017994,60032619,2
60008275,60023143,2
60000840,60077324,2
60020413,60077708,2
60006183,60077708,2
60008710,60033103,2
60016576,60029010,2
60025104,60028717,2
60025104,60136204,2
60005188,60029042,2
60000356,60008221,2
60007064,60025104,2
60025104,60109752,2
60020828,60072022,2
60006790,60015540,2
60010749,60017090,2
60001526,60013997,2
60003615,60004789,2
60001187,60007776,2
60002483,60006288,2
60007971,60025084,2
60017396,60033110,2
60022324,60031569,2
60004764,60031546,2
60006221,60027550,2
60003500,60009697,2
60005273,60008155,2
60029927,60031226,2
60011373,60023020,2
60018889,60021658,2
60018889,60101770,2
60009788,60022600,2
60001989,60019986,2
60025084,60030840,2
60010939,60068410,2
60000514,60004354,2
60012704,60068695,2
60009226,60028226,2
60008040,60009226,2
60003970,60010580,2
60016912,60068716,2
60016933,60024510,2
60024825,60106456,2
60002182,60032280,2
60020315,60088882,2
60027407,60079205,2
60028218,60073834,2
60007762,60011226,2
60005745,60016482,2
60016482,60032179,2
60005745,60032179,2
60010429,60023286,2
60000961,60029241,2
60004789,60004956,2
60004956,60008734,2
60029241,60029278,2
60017882,60019839,2
60015192,60015913,2
60004996,60005345,2
60001563,60002864,2
60008943,60023610,2
60007111,60073807,2
60018363,60073807,2
60004079,60020306,2
60005686,60008293,2
60028596,60084916,2
60001318,60011001,2
60006429,60023131,2
60026314,60106233,2
60029470,60068588,2
60002316,60032048,2
60012772,60106841,2
60023018,60025111,2
60006602,60023018,2
60015227,60023018,2
60019496,60117406,2
60000481,60077474,2
60013402,60026209,2
60003171,60009571,2
60013372,60031892,2
60011909,60075312,2
60001524,60016908,2
60011909,60016908,2
60013409,60028652,2
60023691,60025029,2
60023622,60026158,2
60023622,60113028,2
60016733,60069724,2
60019332,60021508,2
60000291,60006222,2
60014497,60021199,2
60031150,60064143,2
60000673,60002306,2
60002090,60010940,2
60013402,60019526,2
60016849,60020315,2
60024266,60024895,2
60008877,60023643,2
60006407,60011347,2
60003640,60012345,2
60014313,60029251,2
60019647,60020585,2
60003171,60016437,2
60011373,60110876,2
60025272,60025577,2
60073375,60103843,2
60001524,60075312,2
60021981,60073626,2
60000986,60010023,2
60007526,60013551,2
60014773,60032619,2
60024053,60073834,2
60026164,60112029,2
60032607,60032987,2
60022598,60032987,2
60009941,60029507,2
60015574,60084261,2
60021224,60106373,2
60015682,60020081,2
60000658,60017292,2
60020315,60106809,2
60027152,60111441,2
60108176,60112196,2
60106233,60106251,2
60013402,60023471,2
60014500,60030840,2
60000221,60005286,2
60015407,60031363,2
60083827,60105507,2
60003230,60030988,2
60002769,60024941,2
60024542,60032179,2
60029445,60108871,2
60006187,60015277,2
60012957,60031031,2
60019118,60025441,2
60027272,60027811,2
60003545,60026851,2
60008069,60028078,2
60006225,60010265,2
60006888,60023103,2
60023018,60026451,2
60025157,60030931,2
60024737,60073552,2
60004828,60005465,2
60015481,60033389,2
60004300,60105688,2
60007740,60016809,2
60000765,60073652,2
60025659,60031024,2
60011324,60013435,2
60008279,60102070,2
60002952,60027109,2
60014826,60026306,2
60010752,60028423,2
60022778,60110825,2
60010451,60026134,2
60003500,60004449,2
60000763,60011001,2
60020484,60023033,2
60004354,60008377,2
60004354,60086585,2
60020547,60021902,2
60001989,60023348,2
60004354,60014826,2
60031888,60084809,2
60007206,60029747,2
60002306,60007606,2
60029040,60029048,2
60026852,60031041,2
60014773,60046504,2
60021588,60059874,2
60030274,60088176,2
60016605,60032653,2
60023998,60026479,2
60020315,60022032,2
60020315,60111492,2
60016305,60072518,2
60004716,60031155,2
60004716,60025812,2
60002793,60020934,2
60031514,60105942,2
60010281,60017837,2
60032144,60104266,2
60006164,60031581,2
60012286,60013610,2
60021285,60029470,2
60013511,60109484,2
60015457,60028717,2
60018910,60019572,2
60019572,60027363,2
60003915,60031188,2
60007746,60068688,2
60020315,60115897,2
60000689,60029323,2
60025199,60027109,2
60008691,60017431,2
60000221,60071532,2
60003631,60032179,2
60003631,60031437,2
60003631,60012621,2
60004354,60021285,2
60024426,60032987,2
60004181,60021285,2
60006183,60029526,2
60009471,60021836,2
60016728,60021836,2
60009387,60021836,2
60004739,60021836,2
60000221,60033389,2
60020661,60021902,2
60002952,60025199,2
60013959,60032297,2
60001336,60033154,2
60019045,60033154,2
60026161,60033154,2
60023146,60031331,2
60023588,60031331,2
60013121,60024485,2
60013136,60022139,2
60015574,60029747,2
60011754,60014170,2
60011754,60023205,2
60011754,60027716,2
60010065,60018926,2
60003631,60007776,2
60012937,60068584,2
60008134,60157949,2
60004354,60027886,2
60006514,60017323,2
60000885,60028179,2
60028179,60084367,2
60004148,60102070,2
60004148,60087826,2
60073613,60073738,2
60001576,60017766,2
60002561,60014652,2
60001490,60005686,2
60014439,60019201,2
60004432,60025378,2
60023863,60087287,2
60001298,60029608,2
60002128,60002397,2
60033316,60111781,2
60002714,60033316,2
60004820,60033181,2
60002952,60026169,2
60022988,60029747,2
60026170,60102795,2
60006028,60025858,2
60003560,60015095,2
60010065,60015095,2
60019909,60023143,2
60007816,60008310,2
60015682,60071048,2
60007711,60012060,2
60020657,60105942,2
60013682,60025577,2
60032882,60033317,2
60022717,60026851,2
60004280,60033317,2
60015986,60083746,2
60081471,60105587,2
60000308,60068675,2
60025199,60029257,2
60011664,60019113,2
60007655,60072589,2
60102126,60138276,2
60005429,60014966,2
60010884,60024839,2
60000874,60033233,2
60004853,60069380,2
60000383,60105477,2
60020840,60025709,2
60004862,60032280,2
60000383,60024652,2
60000383,60032215,2
60031707,60106258,2
60003675,60110614,2
60014652,60032051,2
60016780,60031569,2
60006019,60006220,2
60016775,60020585,2
60012060,60072319,2
60028009,60072319,2
60012060,60028009,2
60009448,60032259,2
60001426,60007711,2
60001426,60012060,2
60008827,60025778,2
60005141,60027272,2
60002817,60012708,2
60027090,60029311,2
60006754,60017536,2
60002342,60008293,2
60023208,60024631,2
60015098,60025778,2
60024941,60027282,2
60006754,60024941,2
60005233,60016809,2
60018020,60022020,2
60002980,60014773,2
60002980,60027363,2
60001305,60029526,2
60018020,60029419,2
60005537,60103688,2
60007989,60032678,2
60004135,60007018,2
60007018,60008134,2
60013372,60028965,2
60029257,60031875,2
60009750,60022457,2
60002769,60013435,2
60103558,60104534,2
60005429,60024266,2
60004739,60068698,2
60016321,60108059,2
60033100,60073541,2
60007989,60031707,2
60009941,60103713,2
60013551,60083510,2
60003640,60029625,2
60022175,60031101,2
60003593,60031955,2
60022180,60025272,2
60020739,60117666,2
60014256,60026288,2
60000402,60026487,2
60000142,60117634,2
60033233,60073812,2
60018382,60108591,2
60012138,60012306,2
60003417,60103936,2
60011001,60069410,2
60003553,60025063,2
60003553,60113282,2
60027591,60033387,2
60014439,60030840,2
60011373,60014439,2
60025709,60088313,2
60021199,60032633,2
60003615,60084305,2
60004572,60016321,2
60004572,60108059,2
60023005,60085098,2
60103671,60138325,2
60001978,60027337,2
60021182,60082183,2
60004764,60024981,2
60012954,60022214,2
60019499,60083505,2
60003138,60101742,2
60010953,60030434,2
60002222,60033100,2
60003915,60007174,2
60007566,60008073,2
60002441,60014439,2
60031041,60108795,2
60025084,60073626,2
60006288,60118242,2
60001204,60009708,2
60003593,60015787,2
60007711,60032280,2
60031707,60032280,2
60010104,60102459,2
60018308,60020661,2
60002162,60032280,2
60017542,60091232,2
60014439,60029222,2
60032330,60038814,2
60011069,60032504,2
60014652,60107875,2
60022417,60088068,2
60014335,60018873,2
60025345,60027363,2
60009972,60015717,2
60031569,60032922,2
60017697,60024353,2
60017697,60024779,2
60006582,60091846,2
60014466,60021182,2
60002214,60121575,2
60031126,60089576,2
60014966,60104659,2
60017367,60030835,2
60000950,60013609,2
60025345,60028965,2
60010851,60016211,2
60007457,60017083,2
60018319,60122675,2
60015875,60120472,2
60024652,60111492,2
60008134,60111492,2
60017697,60104420,2
60028965,60104687,2
60016939,60025933,2
60025933,60108488,2
60025658,60110846,2
60030650,60080648,2
60005178,60011604,2
60005341,60010499,2
60009409,60030398,2
60031226,60083268,2
60083268,60117406,2
60015875,60033387,2
60019000,60024438,2
60001526,60014439,2
60031004,60056455,2
60012556,60023131,2
60001470,60011976,2
60008134,60028229,2
60003417,60038716,2
60008293,60105587,2
60024551,60032816,2
60011754,60019674,2
60017825,60030112,2
60003414,60017311,2
60007971,60031806,2
60017825,60020585,2
60032179,60104522,2
60018319,60022422,2
60008088,60020547,2
60020547,60031482,2
60008088,60031482,2
60025034,60029378,2
