aff_id1,aff_id2,occurrence
60020399,60105915,1
112354774,60007989,1
60005837,60017536,1
101775628,60009408,1
101994081,60005558,1
101994081,60026829,1
60027646,60089917,1
60027550,60029543,1
100331554,109512015,1
60003158,60021191,1
101958383,60033316,1
60028333,60108319,1
60006925,60015875,1
60023004,60029251,1
100764674,60019674,1
100764674,60029251,1
60019674,60029251,1
100943298,60012317,1
60012317,60031866,1
60000521,60015765,1
101833740,60024063,1
60024063,60105918,1
107224107,60029270,1
107224107,60006511,1
100342572,60025038,1
100355082,60023998,1
105249456,60019702,1
60012614,60028628,1
60000221,60010023,1
60029241,60032706,1
60024025,60029507,1
60012689,60029507,1
60010023,60029507,1
112780987,60019740,1
60001439,60025525,1
100361310,60008134,1
60026953,60032179,1
60001504,60023927,1
60017311,60021521,1
109727347,60024941,1
60018474,60020304,1
60004312,60024324,1
60025778,60119493,1
60022758,60119493,1
60022758,60025778,1
60009439,60018474,1
60019816,60022148,1
60020304,60021497,1
100489397,60005248,1
100607228,60021508,1
60007997,60020273,1
109512015,60013372,1
105829834,109512015,1
60020468,60025111,1
60023603,60029278,1
60016849,60020273,1
109512015,60010040,1
60026562,60029270,1
60119493,60120185,1
60022195,60029311,1
60000928,60029311,1
60014439,60015457,1
60000745,60002316,1
60021784,60029819,1
60025545,60025553,1
60003029,60015331,1
100392564,60023955,1
60011137,60013273,1
60013273,60121458,1
60027557,60068801,1
60010000,60099200,1
60001018,60006240,1
60014655,60088882,1
60069716,60072376,1
60003242,60010931,1
100650826,60021192,1
60023955,60069817,1
60025590,60027550,1
100523974,60010320,1
60003229,60021523,1
60013140,60014965,1
60004298,60009839,1
60010237,60011520,1
60002873,60010237,1
60007457,60096190,1
60007457,60021340,1
60021340,60096190,1
60000060,60014982,1
60009730,60106712,1
60032633,60086946,1
60003771,60025590,1
60009982,60108319,1
60025988,60030718,1
60012317,60027090,1
60005837,60029251,1
60000221,60015543,1
60009550,60025778,1
60011274,60024631,1
60000401,60012689,1
60005081,60017592,1
101782818,60002937,1
100588209,60031117,1
60021784,60027652,1
60021121,60025111,1
101938458,60103653,1
60003218,60023254,1
60023643,60024724,1
101561215,60024724,1
60019778,60072651,1
60013881,60026415,1
60013881,60021121,1
60005465,60013682,1
60009550,60087795,1
60000221,60016652,1
60008263,60028609,1
60014966,60025590,1
60003218,60119479,1
60018319,60030398,1
60024779,60112453,1
60021508,60023927,1
60011520,60012708,1
101777037,60018922,1
60010307,60022659,1
60016005,60022659,1
101034392,60009226,1
60016418,60022020,1
101207424,60030201,1
101207424,101765737,1
100412567,100615208,1
112355077,112356048,1
112355077,60013959,1
60015138,60030398,1
101812995,60030398,1
112356048,60018671,1
112356048,60030171,1
60009622,60018869,1
60005087,60012266,1
60010065,60021918,1
102047619,60011873,1
101164630,60012317,1
100601659,60012317,1
100601659,101164630,1
100342099,60012317,1
100342099,101164630,1
100342099,100601659,1
100766291,60027512,1
60012708,60028131,1
60019595,60028131,1
60021121,60033110,1
60009230,60017104,1
60025371,60033096,1
60013959,60026860,1
60005179,60013372,1
60010175,60030623,1
60004760,60013372,1
100410640,60029788,1
60028628,60029788,1
100410640,60028628,1
60028628,60077746,1
109727347,60006917,1
60009507,60102127,1
100311628,60005610,1
101193593,60015481,1
100311628,60018869,1
101491437,60068728,1
100951009,60003937,1
60010255,60105767,1
60015036,60030612,1
60014256,60091790,1
60009016,60025272,1
60001157,60019413,1
60015595,60021784,1
60031101,60032885,1
60015036,60016733,1
101673114,60031707,1
106239658,60010365,1
60025371,60030398,1
60009841,60018306,1
60025111,60098091,1
60015271,60122501,1
60015271,60025111,1
60007902,60018475,1
110275396,60015574,1
60106384,60116580,1
60016005,60106384,1
60116478,60116580,1
60016005,60116478,1
60122654,60123802,1
60015941,60123802,1
60007989,60032882,1
60007652,60030171,1
60025534,60116341,1
122447286,60003545,1
122447286,60006832,1
114483676,60029032,1
60001490,60105394,1
101038213,60007903,1
100605212,60016908,1
60004119,60020486,1
60009016,60017777,1
60012386,60029027,1
60005880,60022175,1
60098091,60122501,1
60000745,60116134,1
60021784,60025525,1
60004683,60032706,1
60021784,60028229,1
60000481,60009016,1
60005405,60005686,1
60025641,60025858,1
60016529,60019984,1
60016529,60024360,1
101725384,60025063,1
60003915,60029358,1
100944098,60006404,1
60021918,60116251,1
60009254,60021918,1
60006951,60009254,1
60031188,60134853,1
60010057,60116518,1
60006832,60010057,1
101484438,60018319,1
60010964,60031004,1
60112754,60122501,1
60025111,60112754,1
60028628,60116407,1
60019169,60023004,1
60004760,60018306,1
60001881,60028333,1
60005286,60005745,1
100589607,60024956,1
60010742,60027553,1
60001046,60025641,1
60022195,60028442,1
60001769,60011226,1
60010080,60016908,1
60016653,60025371,1
60000086,60031544,1
60020562,60090456,1
60012008,60017351,1
60006081,60008950,1
101838042,60021170,1
60009982,60023004,1
60015682,60121115,1
60018279,60122007,1
60019656,60021170,1
60031225,60092005,1
60003615,60031236,1
60001881,60002628,1
60004017,60016576,1
60025534,60033010,1
60001439,60013958,1
60026633,60030637,1
60006081,60025225,1
60010023,60106315,1
60003780,60007776,1
60012689,60031892,1
60011666,60014966,1
60000765,60002399,1
60026175,60078684,1
60022778,60024724,1
60029380,60057642,1
60005510,60018308,1
60011268,60015658,1
60022758,60068512,1
60002798,60024737,1
60021211,60023053,1
60012070,60028355,1
60007590,60059987,1
60027161,60105695,1
60012370,60104125,1
100869004,60005837,1
60025576,60073971,1
60015710,60073971,1
60016239,60031581,1
60005248,60030569,1
60004862,60017716,1
60010023,60070034,1
60004750,60006222,1
100594642,60026175,1
60009982,60021939,1
60006337,60103460,1
60002476,60013682,1
101204568,60015481,1
60015481,60026215,1
60010023,60023588,1
60005248,60015815,1
60005403,60021706,1
60004862,60009860,1
60030637,60070756,1
60004017,60030496,1
101388149,60014982,1
60001881,60006424,1
60011375,60031126,1
60016924,60068501,1
60012370,60025555,1
60007746,60010878,1
60028609,60032179,1
100398506,60005429,1
101530705,60007511,1
60012820,60021843,1
60004718,60013141,1
60006164,60018208,1
60032559,60121660,1
101840097,60028186,1
60022002,60023238,1
100386195,60028186,1
60105585,60122535,1
60026610,60027950,1
60006081,60081165,1
60006081,60025089,1
112745104,60032589,1
100630690,60010484,1
60000658,60010321,1
60021624,60032442,1
101587042,60032179,1
60000765,60014059,1
60002798,60010432,1
60003892,60119141,1
60010758,60029241,1
60000297,60009565,1
60009029,60015543,1
60001439,60009029,1
60027314,60076703,1
60031931,60032633,1
60008134,60013682,1
60008928,60020745,1
60001439,60026175,1
60004407,60020573,1
60012820,60019207,1
60013682,60022847,1
60004923,60025488,1
100385447,60117770,1
60000990,60012370,1
60000745,60021170,1
60000745,60018205,1
60014304,60027666,1
60014256,60029999,1
60009455,60027282,1
60004739,60025939,1
60020845,60021032,1
60028186,60030569,1
60005304,60026175,1
60003857,60117770,1
60012708,60018029,1
60013789,60027950,1
60006541,60073496,1
100318248,60032350,1
60022990,60091253,1
60027950,60094153,1
60002399,60023208,1
60023725,60028229,1
100518912,60077062,1
60009387,60010484,1
60002445,60094645,1
60030561,60078317,1
60014439,60027271,1
60010571,60121115,1
60012708,60027950,1
60012689,60021170,1
60002014,60025534,1
60019207,60033089,1
60013682,60105159,1
60005681,60080486,1
60010355,60103653,1
60000297,60024174,1
60001881,60006797,1
60000745,60027814,1
101391068,60026717,1
60032633,60115595,1
60010396,60026796,1
60024621,60031101,1
100342155,60011883,1
60012306,60085247,1
101951184,60121271,1
60105253,60121271,1
60016561,60017089,1
100394008,60018363,1
100394008,60083085,1
60020943,60030732,1
60030732,60068673,1
60001422,60106061,1
60001422,60025028,1
60031040,60065435,1
60012519,60085173,1
101956679,60000874,1
60019160,60071929,1
60032315,60089931,1
60023020,60106315,1
60005248,60033100,1
100593409,60053133,1
60012805,60053133,1
60012708,60033252,1
60025534,60033252,1
60008023,60032179,1
60000765,60016849,1
60014069,60021143,1
60031101,60103708,1
60000928,60003892,1
100478456,60022403,1
60025709,60068522,1
60028009,60089931,1
60007774,60009301,1
60012285,60104168,1
112727070,60012284,1
60000763,60025960,1
60021843,60022758,1
100359000,60016561,1
60008435,60091367,1
60004923,60028902,1
60025960,60028876,1
101660174,60027856,1
60011793,60026415,1
60007174,60016912,1
108639967,60030162,1
60012284,60059933,1
60001619,60011664,1
60020022,60078684,1
60005457,60026306,1
60005457,60027950,1
60019578,60103708,1
101858732,60020975,1
60025525,60029158,1
60012820,60121115,1
100341988,100514024,1
60000536,60031955,1
60011846,60107350,1
60009029,60024675,1
101875168,60030561,1
60007776,60033010,1
60002014,60020195,1
60001439,60011883,1
60027841,60029445,1
60025939,60027392,1
60001881,60070034,1
60021116,60068680,1
60021116,60030612,1
60030612,60068680,1
60012284,60016218,1
60008435,60020044,1
60008783,60015543,1
60012310,60024621,1
60011357,60021860,1
60015143,60028270,1
60026293,60118453,1
60020195,60029170,1
100728383,60013682,1
60013682,60068530,1
60013682,60016541,1
60020304,60103708,1
60001338,60009860,1
60028186,60069927,1
60008069,60071961,1
60001170,60008435,1
60011149,60012820,1
60021143,60031707,1
60010265,60104831,1
60028186,60030216,1
100808885,60000990,1
60009941,60016218,1
60007590,60032507,1
60009386,60030640,1
60006762,60068687,1
60014262,60021660,1
60028717,60104187,1
100449917,60004764,1
60005076,60027272,1
60005076,60116671,1
100591536,60115595,1
60003892,60022148,1
60032633,60123796,1
60123796,60157961,1
60001970,60138276,1
60138276,60157961,1
60123796,60138276,1
60005322,60010187,1
60010884,60103859,1
112703888,60016724,1
112703888,60003977,1
60003977,60016724,1
60019987,60025066,1
100723335,60022132,1
106684829,60110602,1
60026175,60105982,1
100620504,60011226,1
60030635,60106221,1
60004430,60068548,1
60015331,60029929,1
60018163,60032361,1
60008134,60019269,1
60016529,60020623,1
60006126,60022457,1
60002952,60121271,1
100522706,60011460,1
101045057,60011460,1
100522706,101045057,1
60013826,60072342,1
100674699,60106837,1
60008155,60012689,1
60008155,60020778,1
60029010,60031216,1
60009941,60116720,1
60002441,60031229,1
60030718,60080305,1
60017622,60023813,1
60023802,60031855,1
60008433,60018617,1
60003674,60017041,1
60003674,60014200,1
60004935,60013959,1
60002644,60014814,1
60028458,60088527,1
60005248,60094205,1
60010785,60023053,1
60002494,60022109,1
60011460,60031101,1
60011460,60022109,1
60012556,60031745,1
60007652,60027392,1
60005027,60122052,1
60021311,60032882,1
60020658,60107036,1
123814930,60012345,1
123814930,60031888,1
60008783,60033041,1
60014966,60015661,1
60011460,60032006,1
60008547,60025269,1
60012556,60030040,1
113919833,60015138,1
60004311,60027392,1
60000145,60069634,1
60000145,60008166,1
60005120,60118456,1
60000089,60016653,1
60015543,60070882,1
60011226,60070882,1
60023914,60026928,1
60019762,60106256,1
109607002,60022195,1
60008724,60022403,1
60022403,60023914,1
60004152,60027392,1
60011575,60026851,1
60030162,60071043,1
60008743,60029616,1
60002494,60119937,1
60007912,60023462,1
60028218,60068683,1
60022109,60032442,1
60023091,60032442,1
60016849,60020585,1
60016849,60032144,1
60020585,60032144,1
60017159,60068683,1
60025475,60052951,1
60031486,60031828,1
60007249,60119937,1
60004554,60022995,1
110065172,60028186,1
60019983,60025272,1
60083354,60114720,1
60025278,60031745,1
60016340,60070851,1
100320536,60021311,1
60000297,60005322,1
60030553,60106017,1
101753474,60031888,1
60015540,60032407,1
60004538,60008060,1
60021097,60117521,1
101884649,60023578,1
60001490,60021666,1
60026175,60029010,1
101247231,60028186,1
60013959,60014966,1
60013959,60018205,1
120457440,60006696,1
60009415,60012708,1
60013792,60084305,1
60013141,60028186,1
60023238,60028186,1
100318847,60016849,1
60015815,60018450,1
60016139,60025778,1
60000745,60033252,1
60002628,60029689,1
60000174,60073708,1
60016653,60072304,1
60017161,60021508,1
60000745,60012291,1
60002414,60013261,1
60011069,60017482,1
60009982,60010484,1
60009982,60118456,1
60018710,60021116,1
100358897,60121438,1
60023237,60031975,1
112578385,60020256,1
60021378,60028186,1
60002476,60021285,1
60002018,60014670,1
60008745,60106381,1
60025858,60033010,1
112362721,60019674,1
60019674,60104148,1
60009226,60019141,1
100534942,60032179,1
60031098,60032179,1
60011132,60013183,1
60013402,60107907,1
60013402,60018179,1
60013402,60031126,1
60029380,60106381,1
112779906,60015481,1
60024621,60107877,1
100455763,101396060,1
60016296,60028458,1
60018308,60019533,1
100365345,60109930,1
60013372,60021032,1
60013372,60019647,1
60013372,60094206,1
60010000,60015595,1
100322412,60073652,1
60021193,60025555,1
60001716,60001769,1
60003500,60014966,1
60068675,60114686,1
60012259,60068675,1
60022148,60031814,1
105825596,60008745,1
60017323,60024830,1
60028711,60081151,1
60102127,60105417,1
60015186,60016005,1
60015186,60031706,1
60022778,60026838,1
60068688,60094106,1
100799454,60025761,1
113228853,60012820,1
60011264,60122222,1
60010892,60021841,1
60022778,60023578,1
108059999,60076514,1
60012359,60021199,1
122868414,60025858,1
60016908,60025875,1
60019496,60024350,1
101173055,60021211,1
60005837,60006164,1
60001716,60029507,1
60024872,60032882,1
60018163,60069066,1
60001769,60029010,1
60001343,60014528,1
60023578,60114715,1
60008991,60014706,1
60005681,60013372,1
60005803,60008991,1
60019778,60022109,1
60007212,60014256,1
60004594,60018491,1
60000546,60020304,1
119986004,60012804,1
60025995,60030635,1
60000383,60019499,1
100878033,60027631,1
60016908,60031888,1
60026626,60030835,1
60026007,60026796,1
60017293,60023578,1
60014977,60026007,1
60014977,60026796,1
60009114,60032179,1
60018710,60119141,1
60007457,60119141,1
60014256,60015150,1
60005353,60016618,1
60005353,60031745,1
60006961,60019499,1
60013557,60016147,1
60002952,60071900,1
60007457,60018160,1
60028378,60031888,1
60029378,60031888,1
100655434,60005299,1
60003892,60021508,1
100348025,60003892,1
100348025,60021508,1
100343990,60022904,1
60028186,60030515,1
60015815,60103695,1
60030569,60103695,1
60020661,60025278,1
60020661,60023471,1
100463074,60031126,1
60031126,60138325,1
60013792,60072967,1
100326909,60024614,1
100326909,60024174,1
60014439,60015900,1
60030569,60078585,1
60009982,60013901,1
60006164,60008134,1
60010785,60022109,1
60015815,60031218,1
60017604,60075346,1
60030794,60068680,1
60007843,60022741,1
101593815,60068680,1
60025272,60068677,1
60012708,60070756,1
60010348,60025858,1
60029470,60031216,1
60028717,60030569,1
60010955,60019118,1
60015519,60104414,1
60004454,60032590,1
60009236,60106261,1
60005429,60032850,1
60000145,60000297,1
60010261,60026175,1
60005546,60012820,1
60008023,60091945,1
60004538,60008023,1
60008023,60028717,1
60025458,60106223,1
60027550,60028628,1
60007109,60072967,1
60020661,60028229,1
60009270,60031126,1
60002347,60031126,1
60016239,60016576,1
60004841,60016239,1
60004841,60016605,1
60004841,60030515,1
60002014,60008134,1
60012519,60030236,1
60007774,60019647,1
101583118,60007174,1
60000765,60007174,1
60024223,60031707,1
60006876,60022324,1
60019778,60031249,1
112703720,60029653,1
60004354,60004764,1
60003548,60005498,1
60004764,60012630,1
60021508,60021782,1
60024034,60025590,1
60017576,60103368,1
60013881,60031707,1
60008155,60018710,1
60114685,60114686,1
60017041,60019778,1
100443042,60013425,1
101879378,60019778,1
60007199,60019778,1
60006225,60030635,1
112355035,60025590,1
60012707,60027337,1
60015595,60029428,1
60019778,60114720,1
60011047,60103564,1
60008134,60011439,1
60024621,60068544,1
60019722,60114732,1
60021243,60031249,1
60014494,60029653,1
60008743,60017134,1
60025272,60031581,1
60008743,60013982,1
60000886,60021116,1
60000886,60015658,1
60025141,60103907,1
60015658,60025141,1
100370908,60028717,1
60025858,60026796,1
60012306,60025995,1
60012306,60028186,1
60015900,60025488,1
101581262,60000874,1
60030635,60031581,1
112703577,60029653,1
60028868,60031581,1
60007174,60023254,1
60012704,60025858,1
60019702,60021097,1
60001903,60024724,1
60029327,60029622,1
60017396,60027631,1
60004305,60017396,1
60008721,60017396,1
60016251,60022195,1
112703577,60014494,1
60005299,60078489,1
100655434,60078489,1
60006337,60021508,1
60003707,60026320,1
60005141,60032350,1
60003548,60009999,1
60027272,60029857,1
60000179,60026547,1
60007457,60021763,1
60002624,60026509,1
60020912,60027485,1
60023254,60026175,1
60014264,60105099,1
60105099,60123163,1
60016060,60032834,1
60006588,60031707,1
100804962,60031707,1
60000086,60031707,1
60031707,60032330,1
60001109,60023578,1
60000145,60001109,1
60012937,60103861,1
60008717,60014596,1
60028609,60029653,1
60012162,60027509,1
60033316,60104653,1
60011047,60021116,1
60015574,60025778,1
60006588,60023578,1
60005498,60032633,1
60002765,60029241,1
101283054,60068815,1
60011604,60096204,1
60032350,60103653,1
60015986,60022422,1
60055696,60083119,1
101072709,60046703,1
60016818,60046703,1
60011373,60029428,1
60020743,60027282,1
60011447,60031745,1
100320159,60009860,1
60022403,60105742,1
60009982,60022403,1
60008950,60032834,1
60012954,60070881,1
60004017,60108488,1
60007762,60111862,1
60005465,60017161,1
100973993,60020261,1
60030788,60119344,1
60010758,60026851,1
60002881,60029798,1
60001439,60029798,1
60028609,60117813,1
60027814,60068774,1
100381378,60010758,1
60014596,60020345,1
60017161,60020258,1
60012689,60016924,1
60026796,60086946,1
60021859,60104289,1
60015543,60020912,1
60000731,60027272,1
60016908,60027272,1
60010146,60027272,1
60003686,60026113,1
60027856,60073558,1
60003879,60012197,1
60014264,60020623,1
60012269,60014977,1
60020426,60031514,1
60016247,60103368,1
60026364,60028897,1
60016340,60021660,1
60010365,60020829,1
60007774,60019878,1
60007493,60027337,1
107452717,60007493,1
60002644,60006099,1
108101939,60017041,1
60005088,60005299,1
60009509,60018038,1
60029306,60029943,1
60021182,60024059,1
60000765,60027090,1
60010365,60016648,1
60029625,60032834,1
101047272,60008644,1
60010023,60106220,1
101488374,60011264,1
60005433,60014264,1
60009913,60033241,1
60031745,60159478,1
60012284,60017563,1
60000765,60031931,1
60008721,60032834,1
60004848,60019615,1
100398664,60004848,1
100398664,60019615,1
60009982,60106256,1
60007174,60012859,1
60025272,60071900,1
60016060,60030718,1
60006384,60016060,1
60000297,60017563,1
60029241,60105099,1
60015138,60073338,1
60015138,60104296,1
60073338,60104296,1
60032256,60032633,1
60030318,60032256,1
60000745,60068546,1
100768811,60015682,1
60008743,60025995,1
60015457,60029625,1
60000762,60013682,1
60003217,60086284,1
60069756,60122052,1
60021449,60122052,1
60014966,60122052,1
60069756,60121873,1
60023237,60069756,1
60021097,60027272,1
100321400,60033100,1
60021449,60033100,1
60004956,60110942,1
60000481,60004956,1
112665861,60022279,1
60000546,60000580,1
60019499,60032504,1
60032504,60108609,1
60069756,60073558,1
60004862,60023053,1
60022175,60026553,1
60009037,60009697,1
60002014,60005141,1
100330046,60018020,1
60027392,60031323,1
60002561,60021097,1
60025945,60073489,1
60010955,60073489,1
60004366,60086284,1
60004366,60071969,1
60005130,60006588,1
60001978,60027337,1
60013682,60071655,1
60008745,60029943,1
60014655,60014907,1
60000383,60010146,1
60005455,60007512,1
60007512,60121271,1
60019778,60068544,1
60007566,60018038,1
60007566,60069377,1
60012556,60106221,1
60007774,60084809,1
60011685,60103368,1
60000099,60007762,1
60011685,60068946,1
60008155,60013756,1
60001987,60011685,1
60004764,60029341,1
60011226,60103664,1
60013756,60026796,1
60004716,60017246,1
60004764,60083550,1
100417250,60021660,1
100417250,60012630,1
100417250,60008737,1
100815960,60016605,1
60021116,60033235,1
101804046,60025272,1
60007989,60031216,1
60008435,60031888,1
60007566,60029170,1
60002294,60003858,1
60002294,60029738,1
60017134,60023004,1
60023578,60069042,1
60012113,60069042,1
60029616,60069042,1
60031806,60086726,1
60012954,60033292,1
60012954,60083085,1
60000027,60013372,1
60001422,60029622,1
60022659,60073787,1
60002286,60025525,1
60008644,60106222,1
60000762,60106222,1
60007903,60016908,1
102072657,60023504,1
60003615,60030635,1
60015530,60019663,1
60007903,60030718,1
60011253,60023053,1
60002804,60026306,1
60003174,60003500,1
105293018,60006099,1
60001422,60003973,1
60005322,60026175,1
100402975,60083085,1
60007762,60009839,1
60005081,60009839,1
60007457,60106017,1
60004554,60021116,1
60021116,60029738,1
60022324,60031216,1
60015986,60069259,1
60105755,60106219,1
60030674,60110740,1
60004718,60016653,1
60008134,60072774,1
60008644,60026851,1
60020828,60031268,1
100385165,60000145,1
100754095,60022195,1
100754095,60005837,1
60027679,60029170,1
60003858,60012689,1
60011754,60026875,1
60032144,60068688,1
60007566,60032834,1
60007566,60031581,1
60001649,60011125,1
60016930,60027631,1
100637372,60024322,1
60009037,60015543,1
60000689,60029042,1
60007493,60008743,1
60006341,60008743,1
60008931,60013756,1
60002324,60113687,1
60016340,60030106,1
60020195,60025063,1
60021361,60025063,1
60020195,60109490,1
100467129,60114686,1
60022020,60032633,1
60019615,60031707,1
60000731,60017592,1
60013629,60021097,1
60021097,60025111,1
60007512,60008961,1
60003161,60007512,1
60020599,60121493,1
60004764,60071961,1
60001490,60009523,1
60019778,60072947,1
60014693,60027271,1
60008743,60025153,1
60028218,60029791,1
60012614,60028419,1
60013239,60023256,1
60004969,60114762,1
101556991,60070493,1
60025278,60073675,1
60004896,60031276,1
60030823,60117813,1
60016809,60073837,1
60005405,60114755,1
60024956,60072952,1
60103695,60110614,1
100947716,60110562,1
100947716,60003185,1
60007989,60114764,1
60007989,60018363,1
60025278,60032330,1
60028370,60106466,1
60008155,60024025,1
122280957,60019778,1
60000964,60068581,1
60001439,60028609,1
60000305,60019778,1
60002952,60019778,1
60025995,60026070,1
60007816,60026070,1
60013323,60104326,1
60002536,60108571,1
60002014,60108571,1
60002014,60002536,1
60001881,60028868,1
60013239,60025278,1
60021561,60025278,1
60021561,60024260,1
60019417,60113231,1
60008662,60031654,1
60005040,60011264,1
60008662,60013901,1
60008435,60008592,1
60006889,60008662,1
60017159,60023237,1
60020661,60022109,1
60012820,60020745,1
102051014,60001576,1
60023413,60119937,1
60017293,60019417,1
60010432,60073498,1
60026838,60068696,1
60016912,60018257,1
60006173,60026071,1
60001490,60017041,1
60008745,60022281,1
60022281,60069756,1
102054513,60028419,1
60011901,60032005,1
60004764,60013982,1
60025965,60083119,1
60003561,60025965,1
60003561,60083119,1
60003729,60033317,1
60026838,60030612,1
60013239,60024260,1
60015622,60138718,1
60019702,60023254,1
60004718,60019778,1
60026851,60027337,1
60022148,60121115,1
60002947,60025778,1
60019311,60019778,1
60073837,60114686,1
60068581,60107421,1
60012859,60114764,1
60025590,60029241,1
60019778,60027314,1
60002947,60106890,1
60011001,60015970,1
60002947,60035865,1
60001801,60023932,1
60009358,60022148,1
60006577,60018029,1
100467128,60029689,1
100342312,60067083,1
100778112,60026908,1
60003500,60019778,1
121691560,60025760,1
60025272,60029526,1
60007109,60024025,1
60015970,60018020,1
60006164,60025534,1
60025272,60109706,1
101098491,60016849,1
107173800,60032724,1
101798903,60007514,1
60002494,60030951,1
101571725,60008734,1
101571725,60008401,1
100555063,100670066,1
100670066,100777686,1
100542782,60027000,1
60027000,60032114,1
60005506,60018962,1
100417113,60003500,1
100355051,60010365,1
100794543,60032724,1
60019991,60030951,1
60012018,60032083,1
100360784,60018869,1
100360784,60070237,1
109288443,60018869,1
109288443,60070237,1
60024541,60097988,1
60002396,60022756,1
60014256,60092288,1
100336287,60032619,1
60016849,60029502,1
100369531,102024511,1
100584534,101022309,1
101022309,60012311,1
60008918,60022454,1
101996871,60033201,1
100399631,60023561,1
102034660,60012311,1
101179119,60020331,1
101179119,60005245,1
60005245,60020331,1
60019916,60030251,1
60028863,60031069,1
60070155,60070160,1
100542768,101997622,1
101996871,60079063,1
101996871,101997622,1
100976716,60007346,1
60018353,60075026,1
101827096,60007346,1
100976716,101827096,1
100636305,60007997,1
100611382,60009746,1
101278594,60006650,1
100821337,101051554,1
100430037,60032773,1
60016005,60084699,1
124154173,60018178,1
124154173,60017724,1
60014077,60031040,1
60006925,60021126,1
60011641,60021519,1
101536033,101992346,1
60007264,60013703,1
60016005,60031846,1
100376712,60031846,1
112741448,60031846,1
60006925,60016005,1
100376712,60006925,1
112741448,60006925,1
106720750,60030807,1
60027466,60031828,1
60006577,60022986,1
101867335,60031806,1
60004493,60031806,1
101081423,60026810,1
60001997,60028333,1
60001975,60005681,1
60000401,60019619,1
60022846,60072438,1
60002494,60027161,1
112995125,60019578,1
60030398,60105315,1
60024324,60029311,1
60028333,60030612,1
60000076,60026553,1
60025842,60030398,1
100533477,60025779,1
60003486,60026115,1
112741448,60016005,1
100376712,60016005,1
60019576,60089742,1
100516394,60028897,1
60031866,60105860,1
100542782,60012603,1
60012603,60032114,1
60000568,60016782,1
60005558,60031913,1
60006796,60018188,1
101921438,60014611,1
60018869,60115285,1
60018805,60087840,1
60007278,60114843,1
100516394,60018471,1
100746033,60029445,1
101045154,60005208,1
100332897,100958261,1
100958261,60009729,1
100332897,60009729,1
60009729,60016849,1
60031913,60032610,1
60002484,60010426,1
100375764,60031052,1
102044633,60031040,1
102044633,60031052,1
60012311,60027561,1
101535429,60019816,1
100470368,60120200,1
100470368,60016653,1
60002388,60021658,1
101831971,60015849,1
60006860,60026851,1
60002746,60007067,1
100310821,60002783,1
100315351,100468461,1
100691000,60029305,1
60025641,60072333,1
60001563,60015833,1
100460784,60001563,1
100745647,101057564,1
101057564,60014232,1
60001801,60015527,1
60001490,60029280,1
60001490,60017489,1
101328385,60011520,1
100315853,60010884,1
60005247,60005745,1
60010065,60017717,1
100441865,60012324,1
60024812,60069668,1
60024812,60112142,1
60018916,60032524,1
60015066,60019816,1
100551064,60030835,1
100551064,60019595,1
100492053,60025709,1
100527293,60012345,1
101008000,60002746,1
60001497,60005518,1
60002824,60005247,1
105365212,60000745,1
101929540,60000745,1
112745383,60027561,1
60002300,60033370,1
60012387,60073778,1
60000762,60001555,1
100648404,60002339,1
60004049,60014072,1
100468600,60012689,1
60026571,60073433,1
100332123,60014256,1
60011512,60029929,1
101631494,60017134,1
101535666,60029251,1
100352642,100565489,1
100565489,60028868,1
60018600,60080650,1
60017104,60031875,1
60029929,60032350,1
60024025,60028502,1
100358736,60002337,1
60020486,60025076,1
60021609,60028162,1
60023929,60070771,1
60006222,60011520,1
60010426,60019953,1
60072369,60090115,1
100797271,60105856,1
112641826,60012981,1
101899539,60001117,1
100492282,60000278,1
100492282,60002441,1
112427853,60028510,1
100645562,60020399,1
101750077,60006619,1
101750077,60009521,1
60006619,60009521,1
60024541,60108319,1
110965437,60023247,1
60006511,60006983,1
100321608,60085409,1
60011463,60082305,1
60013839,60014754,1
100955565,60005248,1
101884868,60006183,1
100751973,60014751,1
60011460,60028973,1
60007033,60009254,1
100602949,100617369,1
60007776,60144575,1
100443669,60027550,1
100443669,60006511,1
100426087,60027736,1
100674190,100758419,1
60001565,60006270,1
60012227,60013141,1
60028950,60072955,1
102043352,60018349,1
60017647,60018349,1
100972542,60023929,1
60000283,60016622,1
100510796,60001772,1
60021361,60033130,1
100476774,60072305,1
100355581,60025641,1
60016653,60025641,1
60024805,60068590,1
107513006,60031216,1
60003443,60017458,1
60003280,60033330,1
60000020,60030469,1
100413516,60072305,1
107029163,60002278,1
60025076,60030319,1
101880104,60009885,1
106540010,60111747,1
60010687,60122417,1
100323571,60017293,1
109288324,60027671,1
101564930,60027671,1
60002388,60030551,1
60002582,60023317,1
100463370,60009796,1
60016873,60082078,1
60031828,60108360,1
101905034,60097413,1
60002746,60074633,1
105759428,60024324,1
105759428,60009788,1
60009963,60102126,1
60024322,60166782,1
101344835,60033487,1
102069151,60003542,1
113254298,60016605,1
100481034,60024766,1
60002952,60028265,1
100934368,60103709,1
100348959,60028991,1
60013227,60016081,1
60008134,60072954,1
100319011,60006297,1
100379253,60005708,1
60020484,60025778,1
60021390,60025778,1
60000825,60031806,1
118964049,60012981,1
100359607,60026556,1
100359607,60030318,1
60002194,60024240,1
118626958,60031828,1
100326264,100356315,1
109593890,60011394,1
112877554,60012408,1
60022357,60026405,1
60017651,60030210,1
60008222,60023588,1
