aff_id1,aff_id2,occurrence
60007903,60026680,2
60023578,60109001,2
60023691,60032942,2
60010818,60026851,2
60007595,60027165,2
60015265,60111246,2
60023691,60024941,2
60006725,60030521,2
60015356,60017054,2
60001422,60031594,2
60023242,60030612,2
60027468,60027673,2
60015543,60089803,2
60001193,60015543,2
60011394,60026221,2
60007363,60017311,2
60019446,60023691,2
60017311,60027468,2
60024885,60025111,2
60001426,60025111,2
60015112,60030440,2
60002773,60019578,2
60022659,60026464,2
60010580,60022659,2
60003524,60023932,2
60019702,60021435,2
60008073,60032964,2
60007711,60019295,2
60015066,60060583,2
60029157,60095034,2
60001439,60020620,2
60112729,60121458,2
60000184,60025997,2
60024872,60070605,2
60014547,60021802,2
60017777,60073652,2
60002823,60033150,2
60009470,60028548,2
60012708,60019356,2
60009788,60010237,2
60072320,60117814,2
60016755,60022195,2
60007474,60028717,2
60024746,60029570,2
60024746,60104784,2
60029570,60104784,2
60016646,60022355,2
60010265,60022355,2
60024652,60109406,2
60007677,60027090,2
60031437,60110316,2
60021508,60027512,2
60013551,60102124,2
60000745,60025709,2
60014155,60031581,2
60002746,60027512,2
60021763,60029507,2
60029507,60112643,2
60001772,60011047,2
60016379,60032724,2
60012708,60111194,2
60027090,60030807,2
60003467,60032499,2
60012981,60019499,2
60001344,60030521,2
60009982,60019909,2
60003858,60023020,2
60001997,60117216,2
60001224,60005248,2
60013496,60108488,2
60004354,60004923,2
60023004,60072318,2
60023004,60026968,2
60007488,60023004,2
60000937,60007324,2
60032653,60111176,2
60069082,60121964,2
60014334,60026553,2
60014334,60027468,2
60003208,60017311,2
60026553,60107285,2
60027468,60107285,2
60017311,60029738,2
60084489,60110780,2
60012614,60032530,2
60003858,60107715,2
60005281,60023927,2
60005189,60019043,2
60008308,60019043,2
60019762,60046714,2
60026791,60030612,2
60008279,60016933,2
60026415,60030840,2
60016605,60026415,2
60018910,60029747,2
60017521,60029241,2
60001224,60031851,2
60001602,60019454,2
60000112,60000726,2
60018805,60027468,2
60012553,60122579,2
60002173,60018495,2
60028893,60107130,2
60107130,60138472,2
60072059,60105510,2
60029622,60071790,2
60013409,60032083,2
60001785,60006261,2
60015179,60078684,2
60012615,60108882,2
60012588,60026796,2
60023242,60097745,2
60001298,60002494,2
60017179,60138680,2
60022577,60029681,2
60009470,60031897,2
60013682,60028717,2
60003625,60030840,2
60005565,60029278,2
60005563,60024053,2
60002593,60029306,2
60015622,60024007,2
60003280,60015622,2
60015622,60019722,2
60015622,60136211,2
60020486,60029747,2
60023266,60110161,2
60008134,60108313,2
60002339,60006725,2
60002746,60026852,2
60004109,60026019,2
60022286,60065498,2
60001320,60012311,2
60009512,60026571,2
60006297,60030922,2
60012957,60026026,2
60012957,60018554,2
60012464,60030840,2
60012464,60109622,2
60025038,60089035,2
60023691,60089035,2
60016173,60027565,2
60009205,60014232,2
60021442,60084278,2
60009740,60028421,2
60005558,60023222,2
60023594,60030162,2
60004156,60020316,2
60033039,60107045,2
60017994,60018362,2
60017412,60029607,2
60025272,60087034,2
60018312,60078879,2
60002306,60027245,2
60010104,60027671,2
60002032,60007989,2
60000705,60002746,2
60024812,60025073,2
60018805,60025200,2
60017606,60030769,2
60030769,60106508,2
60032215,60032350,2
60012772,60105502,2
60023222,60030769,2
60005847,60030835,2
60015427,60032205,2
60002685,60105169,2
60004219,60031368,2
60012957,60014701,2
60008250,60031386,2
60003335,60022785,2
60006754,60103639,2
60006754,60011100,2
60001522,60023222,2
60003662,60007278,2
60002494,60004772,2
60004876,60007546,2
60023247,60023868,2
60004876,60018926,2
60009060,60013609,2
60003858,60006222,2
60023137,60032398,2
60010023,60029616,2
60023760,60023932,2
60022659,60028333,2
60002494,60005807,2
60002494,60016183,2
60005686,60015138,2
60011605,60103682,2
60002339,60014498,2
60001484,60108185,2
60005247,60029003,2
60007363,60031203,2
60024609,60102305,2
60024609,60028421,2
60005280,60009866,2
60005280,60028421,2
60025370,60032838,2
60008666,60032838,2
60007711,60015543,2
60008014,60025709,2
60002877,60025709,2
60029310,60104665,2
60011951,60077951,2
60000338,60011460,2
60012311,60031913,2
60012553,60014468,2
60017134,60020224,2
60010987,60025812,2
60003500,60029278,2
60005542,60084828,2
60002787,60030769,2
60017134,60020565,2
60015183,60017134,2
60010544,60103216,2
60006180,60015941,2
60027504,60032702,2
60008809,60019384,2
60002746,60099445,2
60007762,60028900,2
60016574,60104285,2
60016574,60108641,2
60020623,60021435,2
60001343,60007033,2
60016586,60018150,2
60016586,60019544,2
60012553,60088737,2
60012553,60020529,2
60003181,60136491,2
60020661,60105146,2
60028179,60030835,2
60002194,60026097,2
60002194,60031828,2
60005247,60082819,2
60025727,60032727,2
60014105,60020623,2
60014439,60015023,2
60020623,60032309,2
60019394,60110505,2
60003303,60006873,2
60003467,60015864,2
60015864,60017191,2
60015864,60031892,2
60008772,60015864,2
60004109,60009013,2
60021918,60033351,2
60082498,60088188,2
60004011,60010987,2
60002787,60027561,2
60000021,60014237,2
60002746,60004109,2
60026610,60030521,2
60009914,60024690,2
60024322,60028476,2
60023147,60025760,2
60006755,60020492,2
60011001,60012981,2
60000184,60027395,2
60000184,60009852,2
60000264,60024705,2
60026827,60031335,2
60016648,60080648,2
60004923,60030788,2
60016782,60018308,2
60001157,60010023,2
60004156,60006222,2
60016280,60073720,2
60017689,60107867,2
60029380,60087302,2
60014519,60026134,2
60006754,60026134,2
60006754,60007249,2
60006754,60105804,2
60018208,60083512,2
60028993,60091645,2
60014437,60027152,2
60003892,60026285,2
60024025,60106219,2
60023998,60120709,2
60026852,60105356,2
60023075,60111032,2
60007257,60025272,2
60031051,60032572,2
60014134,60108590,2
60002339,60026610,2
60033316,60068815,2
60006326,60029329,2
60073626,60105232,2
60002573,60008365,2
60007895,60008365,2
60022148,60023469,2
60018704,60070395,2
60024779,60028218,2
60002016,60026796,2
60024541,60103368,2
60006254,60108590,2
60030977,60031236,2
60011001,60032525,2
60019722,60028492,2
60008781,60026218,2
60025252,60104703,2
60010348,60022214,2
60000881,60020675,2
60009697,60028897,2
60022148,60027245,2
60002441,60030440,2
60021519,60030521,2
60020524,60020675,2
60024621,60033124,2
60009860,60031126,2
60019722,60111781,2
60019000,60079129,2
60002746,60026014,2
60018205,60020486,2
60027844,60082964,2
60029170,60108494,2
60019839,60105494,2
60009358,60020468,2
60000481,60024007,2
60006297,60103484,2
60017173,60108194,2
60004781,60017173,2
60017173,60068605,2
60030318,60085197,2
60015481,60029570,2
60016634,60025111,2
60018308,60029346,2
60020359,60088188,2
60007033,60019868,2
60000823,60106503,2
60013959,60020468,2
60002476,60015138,2
60020124,60020315,2
60007988,60018308,2
60013157,60014256,2
60010544,60020429,2
60018573,60070963,2
60003928,60011001,2
60020014,60029929,2
60005037,60013780,2
60002194,60017482,2
60026285,60026851,2
60013791,60020304,2
60013409,60020469,2
60001490,60068684,2
60025080,60028333,2
60017983,60032619,2
60007174,60109032,2
60022381,60087528,2
60013717,60019578,2
60019578,60122386,2
60013459,60021523,2
60007008,60026158,2
60019870,60072059,2
60004862,60032372,2
60006173,60015095,2
60010352,60030386,2
60026530,60068684,2
60007711,60069739,2
60013959,60024666,2
60000928,60013959,2
60013551,60057834,2
60057834,60087832,2
60015481,60029241,2
60016755,60021311,2
60017866,60018308,2
60016007,60025709,2
60016755,60072343,2
60021609,60026851,2
60017252,60102748,2
60004692,60024052,2
60024805,60117814,2
60002746,60028507,2
60007027,60021738,2
60026695,60033129,2
60028333,60095071,2
60020985,60111060,2
60010687,60031031,2
60014256,60103680,2
60007029,60033114,2
60008724,60008783,2
60005510,60095071,2
60020318,60077376,2
60095071,60118456,2
60002593,60021200,2
60010065,60027844,2
60005085,60113147,2
60010065,60086948,2
60004691,60073555,2
60005189,60069723,2
60022927,60112155,2
60103558,60112155,2
60025028,60025858,2
60015192,60104763,2
60002144,60015192,2
60023131,60104763,2
60006222,60116344,2
60069758,60108795,2
60002144,60023131,2
60021199,60022956,2
60012981,60025084,2
60011092,60016424,2
60018718,60114522,2
60105517,60105709,2
60013625,60032838,2
60029048,60106655,2
60000145,60019908,2
60001422,60019908,2
60028993,60102127,2
60001422,60029681,2
60001422,60109632,2
60005076,60018173,2
60017161,60031215,2
60027863,60027946,2
60003127,60027946,2
60096990,60104059,2
60020318,60025858,2
60032499,60104630,2
60020318,60108626,2
60019572,60021615,2
60028037,60028868,2
60079129,60138680,2
60030588,60105829,2
60030588,60105159,2
60032006,60033316,2
60015881,60027314,2
60010237,60026617,2
60016240,60102075,2
60021624,60102075,2
60013372,60018306,2
60027363,60032838,2
60010170,60082198,2
60026852,60119141,2
60005141,60079864,2
60102124,60115214,2
60015623,60026125,2
60022457,60068588,2
60012413,60029170,2
60014653,60014662,2
60007541,60016424,2
60025038,60025641,2
60008332,60017958,2
60000481,60012937,2
60018308,60089790,2
60009860,60017994,2
60109234,60118986,2
60010261,60014439,2
60016521,60089946,2
60008134,60107285,2
60015986,60025063,2
60057894,60073525,2
60019793,60120341,2
60014497,60031707,2
60023588,60069916,2
60005197,60009254,2
60005197,60016908,2
60030162,60080466,2
60005197,60016529,2
60009254,60016529,2
60000460,60030961,2
60000460,60003892,2
60001890,60072319,2
60008088,60020402,2
60022457,60025063,2
60022457,60068584,2
60000745,60009780,2
60003269,60025488,2
60007029,60032270,2
60008783,60081368,2
60003146,60022050,2
60005449,60017293,2
60025283,60033124,2
60013449,60069729,2
60015336,60032427,2
60028299,60082822,2
60001462,60012708,2
60104932,60105709,2
60001462,60002339,2
60016521,60073471,2
60017689,60104932,2
60010348,60102075,2
60030736,60031004,2
60015940,60079129,2
60007457,60170208,2
60105989,60108488,2
60002746,60019702,2
60001604,60073600,2
60073733,60082821,2
60026164,60105989,2
60002769,60033159,2
60017311,60092437,2
60019813,60033159,2
60017311,60108626,2
60001865,60102124,2
60069719,60073686,2
60013959,60032942,2
60004443,60004969,2
60013610,60029747,2
60008221,60014598,2
60003979,60018179,2
60003122,60003979,2
60002092,60026314,2
60024779,60026314,2
60005400,60018722,2
60108195,60108331,2
60032530,60105644,2
60006297,60025671,2
60000745,60000928,2
60025671,60030118,2
60000874,60021931,2
60007989,60021944,2
60012519,60016147,2
60012311,60016896,2
60004615,60007457,2
60007989,60012772,2
60018205,60073652,2
60002033,60068688,2
60027386,60123796,2
60012070,60012581,2
60007776,60008088,2
60007029,60026852,2
60027386,60030857,2
60008221,60114801,2
60005565,60028381,2
60111247,60112430,2
60002397,60031101,2
60020661,60105494,2
60013609,60024209,2
60033278,60106017,2
60011754,60134866,2
60009037,60027245,2
60023131,60122755,2
60009222,60122755,2
60012113,60112048,2
60027550,60112048,2
60009512,60013983,2
60001359,60010503,2
60002952,60058192,2
60001456,60008724,2
60008134,60118280,2
60007027,60024209,2
60020661,60029937,2
60007027,60013609,2
60004789,60011941,2
60017584,60023208,2
60008042,60017584,2
60104653,60105756,2
60000184,60007257,2
60005400,60012937,2
60020318,60080743,2
60009507,60019839,2
60007774,60029543,2
60006876,60098206,2
60008931,60013756,2
60019295,60027386,2
60019295,60023843,2
60017161,60068707,2
60000174,60031004,2
60005884,60033351,2
60000064,60000905,2
60000064,60106017,2
60029929,60082822,2
60008103,60031368,2
60013551,60117377,2
60022403,60104200,2
60013551,60027363,2
60022148,60028564,2
60013409,60031101,2
60106462,60106597,2
60031101,60072089,2
60008088,60025278,2
60006541,60073546,2
60008088,60073715,2
60003337,60013227,2
60012197,60018654,2
60008528,60104678,2
60008793,60022148,2
60008332,60008691,2
60006222,60026548,2
60006222,60026195,2
60007381,60103523,2
60013551,60092863,2
60011001,60071181,2
60019499,60089942,2
60026195,60026548,2
60032679,60033351,2
60007174,60022756,2
60017994,60030612,2
60032955,60120582,2
60016782,60103821,2
60000689,60024542,2
60005745,60006295,2
60019656,60101496,2
60019656,60032955,2
60010432,60122346,2
60017743,60083539,2
60009084,60069617,2
60029608,60112477,2
60000481,60029652,2
60013332,60030434,2
60010987,60017059,2
60008948,60083854,2
60006723,60017431,2
60031004,60107281,2
60006635,60015481,2
60031004,60073518,2
60004156,60004923,2
60023396,60069627,2
60027509,60069627,2
60010971,60027053,2
60027386,60106903,2
60007762,60023686,2
60027386,60105759,2
60010365,60023578,2
60011547,60017994,2
60020402,60025709,2
60013119,60032955,2
60003269,60015206,2
60009389,60014662,2
60015831,60094229,2
60009226,60028392,2
60018353,60136211,2
60015543,60021182,2
60014551,60016005,2
60002306,60014101,2
60030612,60032144,2
60016261,60030769,2
60014653,60022189,2
60020547,60029929,2
60010365,60030002,2
60031066,60031897,2
60010269,60030840,2
60003915,60016261,2
60018491,60030838,2
60012614,60028311,2
60000305,60113147,2
60017336,60019674,2
60002306,60029445,2
60003771,60123804,2
60028993,60031011,2
60003417,60108488,2
60013602,60013625,2
60026993,60072269,2
60001933,60033125,2
60033125,60110514,2
60010884,60023588,2
60030612,60031126,2
60024942,60025709,2
60015879,60017317,2
60004923,60032291,2
60001865,60020304,2
60025076,60025441,2
60010806,60121355,2
60011666,60030623,2
60019578,60086726,2
60005248,60107110,2
60000628,60011372,2
60027161,60103928,2
60018614,60020547,2
60018614,60025345,2
60028009,60071790,2
60000239,60001565,2
60000264,60024045,2
60020804,60026827,2
60079659,60106051,2
60020547,60027363,2
60007566,60017609,2
60007511,60013409,2
60002765,60007903,2
60002144,60027946,2
60005286,60009408,2
60021658,60029278,2
60025111,60120610,2
60004636,60015913,2
60011362,60088313,2
60017456,60082821,2
60011715,60025447,2
60008665,60031806,2
60002963,60008042,2
60002316,60011393,2
60007269,60057894,2
60066010,60072902,2
60025858,60099404,2
60013366,60023222,2
60019578,60025747,2
60017412,60082819,2
60009408,60029747,2
60024321,60029747,2
60025022,60029833,2
60024609,60027289,2
60014439,60024609,2
60004923,60109130,2
60002746,60030553,2
60023691,60030553,2
60006951,60020469,2
60010237,60030769,2
60001959,60021858,2
60013959,60016326,2
60009064,60014250,2
60028628,60029278,2
60028628,60112538,2
60008547,60029278,2
60011001,60053707,2
60012553,60013346,2
60001526,60013791,2
60015206,60032105,2
60008141,60022144,2
60005500,60014773,2
60002090,60069380,2
60015543,60019905,2
60025084,60026680,2
60009170,60030318,2
60005244,60023691,2
60028950,60106993,2
60028690,60028950,2
60003662,60026312,2
60032942,60108692,2
60006920,60055833,2
60008435,60009774,2
60005500,60017716,2
60020633,60031335,2
60024784,60026555,2
60006173,60031101,2
60022148,60026457,2
60018310,60103284,2
60026457,60110856,2
60025778,60117760,2
60001602,60016574,2
60029306,60073618,2
60018208,60069638,2
60019840,60031941,2
60019840,60072429,2
60025305,60057894,2
60007762,60016653,2
60013682,60068707,2
60002775,60010848,2
60014662,60015815,2
60007801,60031188,2
60017293,60021097,2
60001097,60083553,2
60003545,60005455,2
60029445,60073652,2
60008950,60015600,2
60013959,60015577,2
60007776,60020052,2
60021981,60026479,2
60017060,60026906,2
60072517,60083553,2
60008950,60031514,2
60072517,60072518,2
60018373,60031041,2
60025758,60027272,2
60004572,60026530,2
60007776,60020975,2
60002151,60015577,2
60013551,60088558,2
60002418,60003631,2
60108493,60111176,2
60013148,60030557,2
60068861,60102125,2
60002222,60024025,2
60068693,60092867,2
60003631,60014439,2
60005460,60007776,2
60003417,60009951,2
60009982,60068952,2
60015913,60019526,2
60080625,60104518,2
60008950,60026817,2
60103776,60121115,2
60015159,60031066,2
60019578,60118265,2
60028229,60031707,2
60002441,60028671,2
60007056,60008332,2
60023304,60028671,2
60107290,60119141,2
60014497,60025778,2
60022756,60025063,2
60010065,60031581,2
60014096,60017482,2
60004148,60023291,2
60004148,60031828,2
60020316,60025641,2
60027550,60029543,2
60009999,60025543,2
60027550,60068899,2
60003138,60014586,2
60005542,60023469,2
60001439,60013409,2
60012311,60012786,2
60021016,60022528,2
60032057,60105781,2
60026817,60033221,2
60025778,60028229,2
60026553,60026817,2
60012311,60014443,2
60010365,60012317,2
60007776,60018353,2
60008178,60026530,2
60024516,60031846,2
60016437,60072319,2
60015577,60032203,2
60000239,60029526,2
60009982,60085748,2
60032203,60073600,2
60004923,60007670,2
60002441,60021615,2
60029929,60105315,2
60027452,60105315,2
60007056,60021200,2
60007056,60026553,2
60005141,60028868,2
60009731,60024260,2
60000937,60005711,2
60008073,60018038,2
60018910,60073566,2
60005208,60023863,2
60005208,60069726,2
60001681,60015457,2
60015457,60019155,2
60023004,60027678,2
60023004,60072282,2
60006514,60016209,2
60013602,60021191,2
60021191,60072629,2
60000481,60019816,2
60013959,60021763,2
60010065,60107820,2
60007061,60025668,2
60008734,60030718,2
60012311,60106362,2
60016849,60022756,2
60013959,60033021,2
60007670,60009226,2
60021784,60024664,2
60003238,60025038,2
60009226,60024324,2
60005460,60013959,2
60027800,60027863,2
60019295,60073391,2
60007008,60105037,2
60009982,60027863,2
60018508,60025272,2
60002494,60027800,2
60029146,60087684,2
60012311,60016416,2
60073435,60112648,2
60000658,60026479,2
60025858,60026479,2
60008931,60019909,2
60013227,60021918,2
60008134,60025038,2
60000986,60027363,2
60000239,60004156,2
60000986,60013625,2
60023237,60032203,2
60006754,60103760,2
60006754,60008532,2
60033100,60118983,2
60013609,60013717,2
60029570,60030114,2
60011476,60024124,2
60022317,60102085,2
60029257,60078914,2
60025038,60029526,2
60013402,60025038,2
60011069,60019616,2
60013959,60104705,2
60025084,60123533,2
60010196,60019496,2
60006234,60026282,2
60006191,60029311,2
60024542,60028333,2
60013551,60087305,2
60009226,60011347,2
60000635,60027090,2
60009254,60026610,2
60006625,60026553,2
60001298,60025578,2
60006191,60010065,2
60004400,60165534,2
60003417,60069392,2
60003640,60025345,2
60008520,60029311,2
60013918,60015881,2
60010953,60030835,2
60001455,60011069,2
60003122,60092863,2
60001170,60018805,2
60018805,60071397,2
60019089,60106032,2
60007029,60064143,2
60010065,60010544,2
60000937,60027314,2
60007526,60017705,2
60012113,60019533,2
60002952,60081549,2
60012345,60073176,2
60017010,60117387,2
60014975,60031226,2
60004156,60102124,2
60017837,60093370,2
60029616,60031707,2
60018363,60029834,2
60015206,60027090,2
60002149,60025709,2
60010123,60031004,2
60030835,60079202,2
60001384,60126115,2
60083599,60106639,2
60060454,60106639,2
60015481,60031101,2
60060454,60072156,2
60019578,60021447,2
60024542,60029616,2
60017060,60025063,2
60004354,60013183,2
60004305,60014228,2
60027886,60030840,2
60002644,60108879,2
60009509,60014556,2
60009669,60009780,2
60007425,60031888,2
60011976,60027716,2
60018308,60027950,2
60005745,60021285,2
60068734,60107436,2
60022345,60030840,2
60021684,60025709,2
60019909,60021624,2
60028609,60030270,2
60014966,60123633,2
60019722,60108454,2
60004655,60019544,2
60004956,60019963,2
60015941,60017705,2
60008222,60073748,2
60017246,60023686,2
60020259,60083516,2
60017134,60103678,2
60016924,60030807,2
60013959,60023582,2
60021784,60025761,2
60011846,60020829,2
60022355,60027550,2
60000679,60103678,2
60030840,60087293,2
60014402,60030840,2
60020547,60023998,2
60028265,60033142,2
60070324,60107347,2
60008928,60033142,2
60004969,60026298,2
60105122,60109234,2
60002573,60072199,2
60012718,60020661,2
60012992,60016754,2
60022132,60031226,2
60028891,60104740,2
60004691,60102426,2
60004691,60020661,2
60013609,60014439,2
60028037,60073613,2
60022109,60051231,2
60019660,60051231,2
60019660,60022109,2
60004636,60108318,2
60019616,60022317,2
60016248,60030835,2
60030835,60032955,2
60000928,60007740,2
60068917,60104464,2
60040140,60042282,2
60002494,60032955,2
60018491,60019499,2
60004630,60105683,2
60030931,60121458,2
60022452,60032838,2
60013323,60028186,2
60017483,60018491,2
60030270,60031041,2
60004630,60027257,2
60014157,60018273,2
60001604,60112572,2
60017837,60071815,2
60004606,60033065,2
60007774,60105167,2
60017970,60024542,2
60016782,60029608,2
60001890,60027821,2
60026306,60026619,2
60030434,60106978,2
60004764,60016147,2
60000937,60033316,2
60008060,60027363,2
60032587,60102471,2
60014313,60072562,2
60014039,60030553,2
60022317,60029322,2
60018486,60030612,2
60013395,60018029,2
60007652,60030904,2
60011047,60083505,2
60007155,60072902,2
60001526,60011754,2
60008060,60011047,2
60006925,60031863,2
60008691,60116864,2
60011001,60012022,2
60073681,60073711,2
60025578,60038666,2
60017456,60025578,2
60030183,60108621,2
60078616,60108621,2
60030183,60078616,2
60006037,60022144,2
60018486,60023863,2
60026282,60031863,2
60002798,60026320,2
60018465,60030904,2
60016930,60025761,2
60018308,60104576,2
60022214,60032971,2
60010196,60026311,2
60004443,60014504,2
60027769,60032971,2
60010080,60025084,2
60024322,60033041,2
60001439,60022791,2
60011003,60017910,2
60010146,60024690,2
60023932,60031863,2
60000937,60025345,2
60018789,60020486,2
60017609,60028218,2
60005465,60073520,2
60014923,60019176,2
60016476,60028218,2
60011019,60121458,2
60018357,60025272,2
60017482,60073599,2
60008250,60087623,2
60026810,60071396,2
60078212,60105260,2
60019499,60105260,2
60015564,60020345,2
60007008,60017317,2
60012627,60088465,2
60001604,60021121,2
60006222,60022778,2
60004935,60071360,2
60008134,60122715,2
60108755,60138441,2
60025997,60102151,2
60013551,60064143,2
60029470,60104702,2
60025997,60028868,2
60028442,60110957,2
60015157,60028378,2
60007711,60013983,2
60019176,60094751,2
60005429,60115973,2
60015346,60025804,2
60006635,60010758,2
60025993,60101968,2
60000745,60029146,2
60013918,60015913,2
60010065,60100533,2
60001989,60077376,2
60006173,60018830,2
60009500,60029445,2
60010586,60018491,2
60027856,60110404,2
60010586,60016849,2
60001526,60016429,2
60009358,60012591,2
60021902,60108014,2
60012930,60078880,2
60022381,60030623,2
60002644,60012060,2
60008293,60012060,2
60009387,60071577,2
60012627,60028596,2
60009400,60031404,2
60025408,60104653,2
60010237,60105315,2
60001996,60031041,2
60008734,60104394,2
60029386,60073523,2
60019702,60068865,2
60006848,60033041,2
60028088,60033041,2
60025441,60073523,2
60012370,60024621,2
60030210,60068865,2
60009400,60014347,2
60025038,60027272,2
60014213,60024895,2
60012954,60022148,2
60105799,60106051,2
60103653,60103673,2
60006848,60027090,2
60023193,60032442,2
60008877,60025038,2
60009044,60012387,2
60015706,60017311,2
60021182,60029428,2
60004691,60073523,2
60015024,60103239,2
60016818,60028218,2
60020052,60033291,2
60002823,60082671,2
60085329,60104865,2
60002092,60019870,2
60000937,60022381,2
60002014,60012293,2
60004407,60071491,2
60002014,60031150,2
60009559,60021121,2
60021121,60033100,2
60027652,60094242,2
60031150,60105806,2
60002142,60111262,2
60023237,60073530,2
60019840,60075227,2
60069716,60075227,2
60026757,60030258,2
60068865,60123163,2
60006082,60105315,2
60001996,60026214,2
60018933,60088078,2
60018163,60020457,2
60025233,60080173,2
60004407,60025160,2
60018308,60020880,2
60021378,60026796,2
60001117,60003088,2
60004661,60011604,2
60022175,60027142,2
60017351,60108318,2
60000937,60017351,2
60000937,60108318,2
60000937,60073518,2
60023643,60072630,2
60026796,60028186,2
60013959,60103987,2
60018486,60104653,2
60005286,60030003,2
60110415,60116679,2
60007104,60024695,2
60012689,60030807,2
60025233,60111747,2
60002873,60019118,2
60028628,60033010,2
60003858,60017317,2
60022193,60026050,2
60019722,60104055,2
60017161,60069548,2
60018276,60028717,2
60024445,60026851,2
60022195,60068861,2
60012581,60019578,2
60028186,60106440,2
60025084,60073560,2
60030561,60104290,2
60006627,60017294,2
60021032,60118080,2
60011073,60024350,2
60011149,60108035,2
60027161,60104290,2
60003892,60010484,2
60006951,60009860,2
60001526,60015206,2
60017970,60025578,2
60009254,60019523,2
60002769,60005453,2
60013402,60029526,2
60007996,60025233,2
60026610,60076793,2
60000060,60000937,2
60011666,60021211,2
60002272,60104109,2
60017983,60032816,2
60008928,60022904,2
60013373,60031278,2
60024621,60107858,2
60009512,60017806,2
60107858,60108488,2
60011914,60018163,2
60003970,60005465,2
60001989,60018592,2
60001282,60159808,2
60003003,60013364,2
60023206,60072057,2
60030804,60103975,2
60025038,60094745,2
60020304,60102095,2
60017422,60028088,2
60021684,60028333,2
60102126,60106569,2
60005745,60027407,2
60002505,60108591,2
60002505,60009358,2
60011604,60021902,2
60003771,60025345,2
60009254,60011455,2
60005745,60020585,2
60000401,60009860,2
60012197,60026479,2
60014256,60015138,2
60019762,60083598,2
60007566,60033389,2
60022132,60118232,2
60017705,60073537,2
60028186,60042800,2
60028453,60084823,2
60011754,60032203,2
60018024,60033389,2
60004923,60023582,2
60025858,60104710,2
60018872,60032653,2
60028492,60033154,2
60011077,60017747,2
60014151,60112876,2
60008928,60102083,2
60014923,60108044,2
60018805,60023020,2
60013141,60031278,2
60073807,60108488,2
60023147,60032492,2
60015390,60023147,2
60023863,60073512,2
60028378,60108274,2
60007174,60014129,2
60013682,60014250,2
60012614,60018567,2
60003059,60030035,2
60003059,60025187,2
60010756,60030961,2
60008435,60033192,2
60017511,60021944,2
60011418,60019226,2
60005244,60020620,2
60025017,60103904,2
60025017,60033365,2
60013789,60019616,2
60007381,60030788,2
60030788,60088078,2
60002746,60103776,2
60018465,60031041,2
60002299,60007305,2
60032389,60064143,2
60029306,60102151,2
60024981,60031135,2
60012954,60032356,2
60021097,60024989,2
60030904,60114381,2
60001429,60030904,2
60002445,60104012,2
60009914,60102426,2
60015150,60020486,2
60019533,60030904,2
60019616,60114181,2
60006514,60026981,2
60027444,60033192,2
60014228,60025141,2
60007381,60088078,2
60001255,60014454,2
60005681,60031139,2
60032653,60070321,2
60002483,60083112,2
60013991,60021880,2
60007278,60028717,2
60021200,60064143,2
60012392,60017396,2
60014596,60070941,2
60001422,60025506,2
60005681,60108737,2
60019499,60104678,2
60005273,60017482,2
60004156,60011031,2
60011001,60017705,2
60029738,60105356,2
60006625,60073566,2
60022195,60032442,2
60011001,60087826,2
60011047,60108617,2
60017396,60109336,2
60013141,60026298,2
60032530,60108488,2
60023886,60030398,2
60013373,60123660,2
60022415,60023238,2
60024353,60109617,2
60015900,60023004,2
60008928,60026851,2
60073552,60073599,2
60004156,60053943,2
60014982,60069382,2
60010323,60017747,2
60031707,60084627,2
60008919,60017456,2
60014256,60024829,2
60002414,60138274,2
60069254,60107405,2
60029812,60032942,2
60024542,60102425,2
60014541,60070314,2
60021902,60022149,2
60024045,60087832,2
60026268,60032955,2
60011883,60078563,2
60027331,60028634,2
60010559,60023256,2
60002014,60027561,2
60010080,60011069,2
60007154,60071768,2
60010080,60028037,2
60002306,60105683,2
60015150,60027550,2
60015543,60022175,2
60030514,60035865,2
60003977,60010338,2
60009708,60072343,2
60013373,60106835,2
60003858,60104372,2
60019118,60088063,2
60010862,60021331,2
60022995,60027509,2
60024266,60029445,2
60004923,60015017,2
60013373,60029873,2
60008950,60031041,2
60025475,60112781,2
60021199,60109617,2
60003970,60006356,2
60073652,60080101,2
60020133,60020513,2
60009254,60011226,2
60007033,60027629,2
60006824,60011226,2
60006824,60009254,2
60006173,60008588,2
60003146,60010818,2
60011019,60031101,2
60006739,60016471,2
60016471,60031052,2
60001886,60020513,2
60006173,60014096,2
60012581,60098512,2
60010844,60032677,2
60007798,60111165,2
60012692,60033284,2
60014096,60021916,2
60004538,60008174,2
60004981,60014309,2
60014250,60026017,2
60012513,60027414,2
60007798,60013373,2
60003937,60025778,2
60032987,60104606,2
60000264,60006061,2
60002676,60027282,2
60000264,60026487,2
60006288,60028673,2
60007740,60024728,2
60016097,60104191,2
60026208,60031155,2
60023386,60091006,2
60011592,60031041,2
60009982,60103932,2
60007029,60007943,2
60006321,60011494,2
60002676,60010248,2
60023529,60023932,2
60000402,60025272,2
60024045,60032203,2
60033316,60073834,2
60015331,60073834,2
60002483,60020661,2
60014347,60027363,2
60022422,60026415,2
60032179,60033286,2
60031101,60100029,2
60014070,60117387,2
60013610,60021285,2
60015138,60027844,2
60011373,60072294,2
60018768,60025858,2
60069889,60102124,2
60025063,60122052,2
60000393,60013402,2
60023998,60029322,2
60025655,60032356,2
60000689,60026852,2
60014250,60016074,2
60014250,60027582,2
