aff_id1,aff_id2,occurrence
60031289,60108137,1
60001193,60030465,1
60007974,60103681,1
100466583,60021326,1
60010348,60016908,1
60000401,60010348,1
60012070,60032006,1
60012070,60028048,1
60012070,60016880,1
101874564,60019647,1
60028008,60029685,1
60011665,60014709,1
100354027,60003381,1
107028345,60020480,1
60007457,60024492,1
60011520,60023622,1
106790597,60012411,1
105158394,60002803,1
60002803,60007363,1
105253878,60014313,1
105253878,105254364,1
105158257,60009968,1
100316835,60008590,1
105158608,60011394,1
105157432,60031514,1
100560009,60002483,1
60002803,60022871,1
60028549,60033387,1
100594233,60007103,1
60022454,60030816,1
60024396,60029730,1
60000292,60028111,1
60005036,60019722,1
60002746,60010887,1
60019647,60031888,1
60029241,60029896,1
60000050,60030619,1
60029929,60031325,1
60017161,60029929,1
60023617,60029929,1
60030442,60083943,1
60003003,60083943,1
101218663,60011666,1
101218663,60010971,1
60001361,60017777,1
60017777,60077535,1
60017777,60068930,1
106738008,60027245,1
60011520,60020623,1
117507676,60009470,1
100345121,60018363,1
117741733,60020416,1
60027811,60028289,1
60011178,60012306,1
60013157,60026827,1
112110509,60005247,1
112110509,60029950,1
60005247,60029950,1
100570356,112110509,1
60000752,60016416,1
60016416,60028949,1
60023617,60031325,1
60017969,60028717,1
60019415,60030718,1
60008877,60019160,1
105152833,60022068,1
60019702,60108337,1
60003578,60021191,1
60000264,60017994,1
60017563,60025641,1
60001881,60004156,1
60015879,60025641,1
60002746,60029311,1
60000221,60020649,1
60007828,60025111,1
60008134,60032006,1
60008134,60014439,1
60029652,60030619,1
60002483,60113147,1
60015150,60031810,1
60008134,60015150,1
60008134,60026067,1
60008134,60072948,1
60025272,60032083,1
105152493,60000145,1
60005370,60021421,1
60000445,60123709,1
60007511,60020661,1
60004219,60008134,1
60007103,60015184,1
112906662,60026415,1
60022577,60031581,1
60020649,60071123,1
60000145,60027272,1
60006742,60015682,1
60032838,60178602,1
60021918,60178602,1
107047964,60028652,1
60007257,60015205,1
100392426,60006070,1
60005247,60028548,1
60027550,60028548,1
60017059,60024805,1
60012754,60027272,1
60006577,60010884,1
60000661,60022265,1
60019226,60072445,1
60010803,60017777,1
60028717,60030578,1
60019578,60022132,1
60008877,60031851,1
60001959,60072262,1
60007457,60073872,1
60015184,60069761,1
60002354,60025997,1
60002354,60019905,1
60007257,60020649,1
105157317,60069616,1
60021199,60159407,1
105157317,60159407,1
60009507,60089893,1
60009507,60010850,1
60029170,60030019,1
60011551,60030521,1
60005502,60029929,1
60009386,60030640,1
60003274,60108507,1
60102127,60108507,1
60003274,60102127,1
60017994,60081562,1
60002494,60009343,1
60070193,60085212,1
60010337,60018678,1
60012630,60107402,1
60006297,60024541,1
60010756,60023143,1
60002787,60004069,1
105158469,60032724,1
60015205,60021508,1
105158479,60028717,1
60005807,60028717,1
60000823,60026796,1
60006070,60112142,1
100512509,60018722,1
100325079,100392822,1
60016372,60021160,1
60022600,60121355,1
60005723,60006577,1
60005681,60014739,1
60007977,60019160,1
60009470,60017777,1
60006681,60011394,1
60027762,60028190,1
60007988,60023691,1
100739649,60097308,1
100338748,60018589,1
60016849,60072290,1
60002106,60016005,1
60030319,60030835,1
60009963,60024812,1
60006380,60008134,1
60006577,60029337,1
60003625,60014441,1
60021578,60103673,1
60029881,60031828,1
60008724,60017216,1
60006989,60019595,1
60003500,60013409,1
60009866,60032838,1
60006680,60007174,1
60006680,60021137,1
60010910,60029418,1
60001204,60029929,1
60000401,60009009,1
122322836,60030551,1
60005245,60019792,1
60025063,60029607,1
119881614,60000666,1
60030612,60031066,1
60005558,60008772,1
122323923,60021523,1
60002746,60004219,1
60002746,60072497,1
60002746,60020065,1
60010853,60011044,1
122322836,60018741,1
122322836,60013964,1
60001204,60002746,1
60001576,60026405,1
60032215,60033051,1
60020650,60030521,1
60017994,60021784,1
60012918,60029833,1
100480685,60007995,1
60003526,60012311,1
60007995,60013208,1
60005558,60013208,1
60027053,60031581,1
60010269,60010365,1
60006297,60017216,1
60007174,60021137,1
100760682,60013409,1
60017216,60031828,1
60017216,60027086,1
60020075,60028229,1
60007884,60120610,1
60007884,60011889,1
60017216,60029929,1
60013366,60026827,1
60006475,60019289,1
101535528,60017216,1
60002746,60031594,1
60016416,60021947,1
60001688,60017216,1
106911980,60017216,1
60002441,60085927,1
119880839,60118119,1
60005099,60014439,1
60023477,60027053,1
60012556,60020908,1
60010337,60021160,1
60004154,60010337,1
60013227,60027216,1
112907225,60028717,1
112907225,60000291,1
112907225,60021918,1
112907225,60008151,1
60012553,60028707,1
60003303,60022313,1
60013780,60021947,1
60008313,60017216,1
60025778,60029752,1
60007200,60012708,1
100324380,60027086,1
60017994,60020948,1
100347578,60001439,1
60017216,60021160,1
101264029,101340963,1
101264029,60032694,1
60010553,60031119,1
60005248,60030551,1
100361221,60021475,1
60005050,60021475,1
60017216,60018224,1
100361221,60005050,1
60003088,60027550,1
60018573,60031581,1
100325433,60002746,1
100325433,60032499,1
60017216,60027042,1
60017412,60026851,1
100347123,60006385,1
60008734,60031126,1
60014256,60019983,1
60008734,60019792,1
60002483,60017551,1
60017551,60027553,1
106102134,60019151,1
100468533,60019674,1
60017317,60024629,1
60002441,60120610,1
60002441,60070744,1
101583190,60003526,1
101583190,60014232,1
119554678,60006564,1
109652856,60032114,1
60013905,60025778,1
60007200,60013905,1
60002354,60016849,1
60019151,60082964,1
60018139,60102126,1
116651957,60016782,1
101410689,60007989,1
101410689,60032724,1
107802528,60000481,1
60007493,60017246,1
60024007,60032499,1
60105922,60105925,1
60021160,60026014,1
100372547,60016782,1
60012981,60123757,1
60015023,60024790,1
60002441,60009697,1
60006385,60014014,1
100501461,112906899,1
100501461,60029170,1
60014925,60025814,1
60000483,60028799,1
60009669,60014142,1
119880909,60024818,1
100322356,60086275,1
100322356,60024629,1
60002441,60005429,1
60161458,60185923,1
60003498,60006577,1
60006793,60031581,1
60005558,60012383,1
60003500,60005558,1
60010473,60105315,1
60006385,60024746,1
60006385,60012831,1
60006385,60030521,1
100414580,60180317,1
102003001,60023561,1
60001117,60121668,1
60023256,60029278,1
102024311,60016329,1
101086119,60103368,1
112906899,60029170,1
114778576,60004049,1
119801711,60002746,1
60008734,60018950,1
100343018,60018573,1
100323099,60016908,1
100507789,60000874,1
60024488,60026243,1
60001422,60007257,1
60007174,60025639,1
100576378,60009305,1
60000990,60102592,1
60009507,60026164,1
60007977,60029929,1
60016067,60024429,1
100343018,60014232,1
60006989,60071123,1
60016849,60018916,1
60017087,60027165,1
60001816,60023410,1
60006651,60082809,1
60017087,60030304,1
60006651,60016104,1
60028717,60032445,1
60029689,60072144,1
101264994,60029445,1
100318791,60027550,1
60018950,60084180,1
60019792,60084180,1
60004219,60025574,1
117743974,60025574,1
117743974,60004219,1
60006989,60025574,1
60009009,60016849,1
112677468,60015670,1
100563663,60025685,1
60024623,60033054,1
60017777,60027486,1
60000305,60017777,1
100348156,60014256,1
60001555,60017252,1
119880856,60015849,1
119880856,60018759,1
60007995,60007997,1
60002717,60007997,1
60006989,60007997,1
117743974,60007997,1
60004219,60007997,1
60007997,60025574,1
117743974,60007995,1
60004219,60007995,1
60007995,60025574,1
117743974,60002717,1
60002717,60025574,1
117743974,60006989,1
60004219,60006989,1
60000239,60007903,1
60000460,60005455,1
60000460,60013227,1
60000945,60027614,1
60006577,60031955,1
60025858,60030693,1
60012754,60013372,1
60007291,60009500,1
60006577,60014455,1
60021542,60029025,1
60009500,60026173,1
60033036,60104653,1
60009500,60030058,1
101897028,60009500,1
60019578,60159889,1
60014059,60024629,1
100375342,60008693,1
60000762,60014059,1
100818204,60022076,1
60006031,60032633,1
60001320,60015205,1
100310802,60012099,1
60009963,60012099,1
60017563,60027512,1
60023143,60023686,1
60007493,60023686,1
113117223,60009907,1
60018178,60170332,1
60002106,60006577,1
60002106,60031955,1
60002014,60021136,1
60001844,60009500,1
100645487,60000745,1
100645487,60032619,1
100645487,60015481,1
60002775,60015659,1
60012812,60015659,1
101973851,60002775,1
101973851,60012812,1
60003625,60075503,1
60000765,60003238,1
60019720,60072521,1
100805995,60015023,1
60007174,60007474,1
60000905,60025028,1
60000905,60110693,1
60006807,60030846,1
106792533,60022577,1
60018478,60022577,1
60006297,60071613,1
60007267,60009500,1
60005681,60032013,1
60005455,60015057,1
100313642,60025063,1
100366743,60017969,1
60029170,60063782,1
60013278,60085312,1
100947869,60015028,1
100725824,60006762,1
60002794,60025865,1
60010719,60026245,1
100324984,60030886,1
60009009,60009797,1
116546658,60019619,1
116546658,60069922,1
112649029,60016782,1
60010473,60025272,1
60032114,60070195,1
114869500,60068590,1
60008014,60019619,1
100389900,60026125,1
119535443,60000160,1
60018618,60172681,1
100488569,60025545,1
60000928,60029411,1
100336791,60029411,1
60029411,60073830,1
100555486,60029411,1
100555486,60073830,1
60002573,60003711,1
60119141,60175990,1
100330319,60001157,1
100387069,60000401,1
100314396,60016782,1
100736870,60014754,1
100736870,60017293,1
60014754,60017293,1
60014569,60031707,1
100331660,60003498,1
112907481,60032655,1
112907481,60005247,1
119881569,60005247,1
60015615,60030521,1
60004093,60175990,1
60013269,60016218,1
100316115,60015183,1
101290444,60020873,1
60001769,60021859,1
60001769,60010065,1
60010065,60021859,1
60019215,60030840,1
100438007,60029937,1
119880945,60028378,1
60008611,60013791,1
60022577,60026598,1
100517560,60011512,1
60017134,60072281,1
105639338,119526770,1
60012256,60016782,1
60014077,60104567,1
100645487,60070968,1
60014754,60121682,1
108290282,60029311,1
60027509,60072492,1
100808130,101359543,1
60002810,60028048,1
60027282,60033237,1
60018573,60101642,1
60003500,60020469,1
100333656,60006490,1
60007103,60014952,1
100644627,60014952,1
60003088,60008438,1
60009950,60024324,1
60027509,60028868,1
60013369,60030118,1
60007258,60032513,1
60015023,60025152,1
60028378,60028671,1
60007995,60113147,1
60024322,60029278,1
100387802,100410671,1
100387802,60007995,1
100620093,60027509,1
60002717,60006577,1
60002441,60006577,1
60006577,60020908,1
60032144,60032179,1
100808130,60024805,1
60027086,60030612,1
60003970,60022756,1
100329976,60022756,1
108290282,60007103,1
108290282,60024746,1
60009507,60023020,1
60023020,60031101,1
60007457,60010261,1
60000905,60009470,1
60016908,60109749,1
60017994,60027671,1
100759039,60016912,1
60007555,60020481,1
60014077,60046006,1
60003359,60014077,1
100516431,60002388,1
60015457,60024147,1
60001117,60001881,1
60012695,60018208,1
60004156,60029929,1
60000905,60004219,1
100843061,60032838,1
60009343,60027561,1
100357087,60012662,1
60027165,60121971,1
60003711,60009109,1
60007258,60016733,1
60006598,60011664,1
100570706,60030769,1
60025152,60027316,1
60005037,60021887,1
60007128,60026695,1
60022756,60072265,1
60007103,60025252,1
60011001,60172319,1
60023578,60027814,1
119881532,60003858,1
119881532,60104546,1
60025918,60027152,1
100333469,60015543,1
60020985,60030495,1
60000305,60025152,1
60011664,60025702,1
60022360,60030769,1
100650909,60022699,1
100369928,60029833,1
60009470,60119141,1
60009470,60011889,1
100321759,60011641,1
60001673,60007995,1
60006651,60016257,1
60016733,60025325,1
60017252,60017969,1
100570706,60016782,1
100485345,60020486,1
60000905,60030881,1
60001772,60021374,1
60021374,60021567,1
60023691,60030521,1
107929313,60005247,1
60002339,60006564,1
60019619,60069922,1
60011675,60021374,1
60001881,60026209,1
60012730,60029329,1
119881582,60017252,1
60025488,60030612,1
60010719,60086275,1
60000874,60012754,1
105525237,60008197,1
60009512,60016744,1
60031828,60071023,1
100325024,60030742,1
60002773,60011664,1
60012311,60109749,1
100331946,60012445,1
60001117,60030162,1
60000745,60009189,1
60015682,60085763,1
60085763,60175967,1
60008135,60020547,1
60007174,60121355,1
60002228,60006475,1
60000020,60007974,1
100956997,60002106,1
60023085,60025641,1
60025641,60025988,1
60003269,60027142,1
100414021,60018869,1
101959218,60102125,1
100352768,60013273,1
60007989,60117216,1
60117216,60190569,1
60031707,60117216,1
60013273,60121399,1
100436086,60013609,1
101806719,60019160,1
102005849,60023085,1
60000315,60022051,1
60000315,60103673,1
100440219,100843582,1
100379185,109541595,1
60004156,60084765,1
60007989,60190569,1
60008201,60025685,1
112782721,60012856,1
60003933,60103708,1
101859523,60003394,1
60028240,60064745,1
102005849,60025988,1
60022420,60025315,1
121797967,60027332,1
60000368,60068605,1
101087117,60030480,1
60002975,60031564,1
60008014,60023882,1
60012787,60019578,1
100375601,60008734,1
60023695,60024609,1
60006541,60020416,1
100815258,60032256,1
60002975,60030886,1
60002975,60028736,1
60014329,60032564,1
60030769,60033114,1
60032499,60073387,1
60000666,60031699,1
101166086,60000718,1
60005099,60021763,1
60014788,60018869,1
60002975,60024356,1
60006170,60007474,1
100374685,60021658,1
60022659,60190569,1
100430011,60009226,1
60018495,60021295,1
60011605,60030782,1
60019984,60026125,1
60001673,60097308,1
106724253,60024007,1
60029170,60032499,1
60012932,60019619,1
60001524,60057296,1
101556041,60026245,1
100342941,60014569,1
60005927,60022756,1
60002484,60002494,1
60013347,60023691,1
60001772,60004111,1
118709653,60005037,1
100337785,118710455,1
100337785,60023691,1
100363744,60078995,1
60011418,60014439,1
100363744,60016849,1
100363744,60030319,1
60001772,60007174,1
60030319,60078995,1
60016418,60078995,1
118710450,60024324,1
100611111,60010365,1
60006156,60028970,1
60004111,60007174,1
60009102,60023594,1
60020486,60025063,1
119881571,60003479,1
60017412,60033114,1
100344143,60006475,1
100317821,60002106,1
100573280,60101879,1
60021658,60021784,1
114700706,60017672,1
60012311,60033199,1
113545626,60012311,1
112645262,60012259,1
60013409,60026632,1
60001241,60012212,1
101202367,60017202,1
60008313,60022756,1
60021160,60029681,1
60007895,60026559,1
112889856,60001091,1
60001673,60014739,1
60021435,60082128,1
60001423,60029653,1
60015023,60031737,1
60018353,60031737,1
60003335,60031744,1
60023561,60029770,1
60008435,60019631,1
108294549,60007895,1
105266155,60010088,1
60023695,60105925,1
60015618,60070191,1
106678997,60185923,1
60023020,60025111,1
60012311,60068858,1
60030578,60070193,1
112823122,60072336,1
112596272,60023523,1
60002877,60012311,1
60000304,60012311,1
60020486,60028287,1
60002573,60007989,1
60006890,60024324,1
60022265,60070172,1
60000905,60021488,1
100337017,60031970,1
107082071,60011936,1
60014788,60070777,1
60026125,60117216,1
60022265,60117216,1
60015183,60016173,1
60014264,60117061,1
60005248,60011936,1
100401729,60019674,1
100401729,101382505,1
101382505,60019674,1
100354973,60031970,1
112909218,60009982,1
60000221,60003706,1
60003706,60025038,1
60030358,60032499,1
100437647,60032499,1
60005038,60016849,1
60009968,60113147,1
60000179,60032619,1
60007493,60093924,1
60005455,60015682,1
60008438,60027550,1
60001972,60018208,1
60032895,60069082,1
60002389,60025500,1
60013473,60027056,1
60006070,60103900,1
60006681,60012015,1
60031581,60032420,1
100368853,60022659,1
60005247,60025988,1
60002306,60027053,1
60006385,60032499,1
60009796,60021800,1
60003103,60024610,1
60030266,60031135,1
60003858,60005687,1
60023354,60024322,1
60026827,60082572,1
60019702,60025038,1
117461290,60024052,1
112571165,60025709,1
60017166,60017454,1
60023691,60032228,1
101972285,60023691,1
101181485,60023691,1
60011832,60077885,1
60022886,60087582,1
100833571,60025770,1
60021285,60029445,1
60021658,60026409,1
60010998,60017631,1
60032114,60070146,1
60008323,60013801,1
100373898,60025709,1
102060963,60012622,1
60019573,60030999,1
60013402,60018474,1
60000905,60031744,1
60005675,60006027,1
60017958,60031809,1
60000300,60021311,1
60007560,60028088,1
60006736,60009397,1
60002634,60015875,1
60002975,60008918,1
60008950,60029482,1
60004244,60012311,1
100316264,60020736,1
100316264,60019953,1
60003771,60020934,1
119873784,60016257,1
60007363,60010374,1
100646970,60014312,1
60012317,60017119,1
101956235,60112765,1
101972480,60027550,1
109938704,60014751,1
60005266,60011092,1
60004654,60008724,1
60008936,60012311,1
60010040,60010078,1
60010078,60020465,1
100420744,60159968,1
60024426,60032499,1
60031101,60032499,1
60009982,60010534,1
101926105,60112834,1
100374092,60096776,1
100314219,60023691,1
101140989,60028993,1
60022020,60138458,1
60005634,60026851,1
60021658,60092128,1
121798024,60020650,1
60012219,60138417,1
60024125,60026198,1
60032083,60032179,1
60000445,60000964,1
60008800,60030742,1
60010719,60033313,1
60009401,60159968,1
60018514,60022357,1
60017994,60025252,1
60024322,60092698,1
102081312,60025988,1
101444525,60014232,1
60000087,60002021,1
60021439,60031437,1
60009343,60021784,1
60006031,60021331,1
60009084,60015481,1
60027086,60032838,1
60006070,60029170,1
60005087,60011001,1
106664023,60025063,1
100339299,60021160,1
106685787,60003160,1
60023868,60026245,1
60023686,60023868,1
60014334,60028378,1
106674316,60103758,1
60000445,60010023,1
100422073,60025988,1
60000764,60000801,1
121818744,60082964,1
100401166,60018988,1
60024784,60092004,1
60013278,60017438,1
60018207,60027970,1
100937121,60025778,1
60019970,60023498,1
60018424,60025153,1
60016372,60026645,1
60003269,60028421,1
60006876,60022076,1
60014054,60069716,1
60011553,60019490,1
60027550,60032717,1
60012936,60015618,1
101856492,60016733,1
60027767,60092446,1
60007555,60105850,1
60014652,60023554,1
60008734,60070183,1
60023222,60032838,1
60010374,60032838,1
100861926,60024052,1
112601803,60008966,1
112856983,60023222,1
60027856,60103758,1
60002023,60009389,1
60024007,60024052,1
60031126,60032407,1
60007103,60015481,1
60000221,60003625,1
60013386,60025111,1
60024629,60069867,1
100522048,60000445,1
60005448,60092478,1
60006475,60007363,1
60003498,60030835,1
60027152,60031376,1
60014739,60016005,1
60018366,60113147,1
60012630,60014849,1
60013425,60029167,1
60012630,60032013,1
60010365,60103900,1
60025272,60031051,1
60024202,60103900,1
60000905,60029767,1
60029305,60175967,1
60031437,60108571,1
60027550,60029681,1
100406834,60006577,1
60000905,60121563,1
60016605,60068949,1
60006297,60019905,1
100367466,60001576,1
60007056,60070112,1
60005708,60030319,1
60008728,60013425,1
60006297,60009189,1
60003526,60013141,1
60012918,60020547,1
60016361,60106227,1
122320099,60002388,1
60010803,60028061,1
60010803,60028652,1
112907288,60033182,1
60019793,60029644,1
100388095,60015879,1
60003915,60013084,1
60003915,60016653,1
60002717,60013409,1
60000209,60019176,1
60000209,60022195,1
60002494,60031004,1
100346785,60007943,1
100346785,60012754,1
100384137,60002746,1
60005370,60009386,1
60021199,60032013,1
60005708,60023022,1
101481721,60019983,1
60021160,60023882,1
100559346,112673319,1
100502523,60028218,1
60008323,60021722,1
60018477,60020454,1
101658872,60010410,1
60012191,60015857,1
60009149,60027086,1
60023305,60030612,1
60004480,60016733,1
60022778,60031581,1
100717270,60011306,1
60030058,60032838,1
100524848,60000986,1
100617203,60113147,1
60012542,60033632,1
60015150,60032350,1
60000764,60003443,1
60013671,60022756,1
60007762,60008042,1
101806587,60008042,1
101806587,60007762,1
60007762,60078388,1
60002333,60016247,1
60002794,60004078,1
100313423,60012812,1
102052036,60004024,1
60008772,60022372,1
60002752,60021722,1
60002484,60021722,1
60020454,60026570,1
60006297,60012219,1
60018759,60175967,1
60019722,60118142,1
60002441,60007801,1
60026851,60100024,1
100561003,101716586,1
60026851,60030840,1
60020816,60026851,1
60008659,60031331,1
60000305,60016372,1
100320507,100383758,1
112700556,60014013,1
100746316,60027142,1
60024749,60089923,1
60008089,60029684,1
60003948,60029890,1
101771105,60002869,1
60014856,60020859,1
60017129,60028818,1
60014875,60030565,1
60007447,60025258,1
101725153,60008882,1
60024324,60112929,1
105163624,60012708,1
100429878,60025598,1
60002483,60022344,1
60007740,60033127,1
100315399,60004091,1
100877880,60020492,1
110256389,60024488,1
101001644,60001573,1
100900687,60076666,1
100612835,60028333,1
60022154,60028474,1
60002388,60022875,1
101391252,60003711,1
106973073,60021137,1
101495117,60019326,1
100348795,101587733,1
108509218,60012936,1
100348795,102019549,1
100922837,119623448,1
60015481,60027611,1
100597528,101143854,1
60011001,60011300,1
100407558,101091687,1
101202512,60013430,1
100563504,60010374,1
60025017,60029418,1
60007103,60014439,1
60007457,60013409,1
100321470,60032116,1
60002947,60031170,1
60017551,60018150,1
60011846,60018150,1
60012730,60082498,1
100352977,60029607,1
100310489,60027086,1
100353853,60025488,1
100376173,60013959,1
100311618,60013278,1
100311618,60009507,1
100457961,60020565,1
60025220,60032838,1
60006654,60033313,1
60030480,60033313,1
60025709,60033313,1
60025550,60027086,1
101525007,60000264,1
100990402,60032211,1
100990402,101985036,1
60014933,60032211,1
101985036,60014933,1
60002441,60032211,1
101985036,60032211,1
101985036,60002441,1
60030769,60032023,1
100331968,60016667,1
60007103,60024147,1
60021918,60069627,1
60003915,60007103,1
100434477,60014653,1
60022871,60105831,1
60000305,60023747,1
60031101,60031851,1
60031066,60031101,1
100434477,60025152,1
60014739,60027501,1
100373093,60030931,1
60013791,60105850,1
60007231,60079127,1
100434477,60021784,1
100434477,60025111,1
100813541,60005281,1
100323996,60005558,1
100434477,60007363,1
60013894,60014059,1
100434477,60023927,1
100434477,60029278,1
60002173,60113147,1
60011460,60019970,1
100368554,60022778,1
60012981,60120598,1
60030718,60030776,1
60025703,60030319,1
60007977,60020469,1
60005558,60027970,1
60020633,60030548,1
60017777,60030162,1
60025525,60030840,1
60003765,60025038,1
60019356,60023242,1
60021981,60028061,1
60027468,60028061,1
60010337,60028061,1
101978457,60027053,1
60027053,60028061,1
60015879,60028061,1
101656334,60015720,1
60019428,60020633,1
60000264,60015543,1
60017743,60027906,1
100626054,60020633,1
60017563,60104653,1
60029929,60030776,1
105525090,60020633,1
60028379,60193421,1
113184091,60030318,1
113184091,60030442,1
105525132,60020633,1
60014781,60020633,1
60007677,60017994,1
101765181,60025858,1
100382169,60020633,1
60015815,60030521,1
60004024,60007103,1
60000745,60029337,1
105157499,60016372,1
60010146,60032420,1
60005384,60031101,1
60005384,60017488,1
100479038,60011832,1
101504864,60013780,1
60017246,60031514,1
60000905,60024771,1
60000401,60029991,1
112748993,60023403,1
112748993,60019358,1
112748993,60119141,1
60008134,60022368,1
60002354,60002783,1
101046742,60029278,1
100355779,100831226,1
60001490,60006070,1
60000568,60097350,1
60005322,60019630,1
60000986,60017134,1
60027245,60122696,1
119881590,60017134,1
60008905,60102124,1
60009470,60017805,1
60025918,60033316,1
100514518,60005248,1
101255559,60011993,1
100677740,60020773,1
100677740,60015622,1
60015150,60016908,1
60008438,60018988,1
60008438,60009852,1
60009343,60032023,1
112336266,60002483,1
60005248,60014808,1
60008780,60017777,1
60007082,60018122,1
60021399,60024399,1
100527046,60001117,1
60000762,60083536,1
100312806,60012259,1
60002494,60005247,1
101245474,60029445,1
60008028,60010569,1
60000087,60023022,1
60003625,60026994,1
60002388,60007902,1
60011666,60097963,1
60019016,60026245,1
100355637,60011394,1
60009189,60021120,1
110141458,60021119,1
60024613,60028717,1
60006341,60007257,1
100408257,60002494,1
60013936,60020183,1
60007257,60016007,1
60026434,60028235,1
60002339,60013227,1
60017275,60023477,1
60002783,60013791,1
112910625,60002804,1
100438605,102007476,1
60017218,60031742,1
60010887,60024590,1
60022756,60030835,1
101061000,60001961,1
60005607,60018252,1
60007103,60008734,1
100645001,60029278,1
100401558,60075053,1
60006098,60029929,1
60007651,60008724,1
60009788,60027316,1
101788229,60026122,1
100323648,60000077,1
60014739,60025111,1
100464741,116800971,1
60011682,60025150,1
100582566,60009866,1
60012383,60020492,1
60005038,60028586,1
60012957,60013051,1
60023506,60031142,1
100568879,60032179,1
60009475,60010966,1
60019570,60026273,1
102061873,60025111,1
102061873,106639483,1
60005248,60006886,1
101775092,101797770,1
105227147,60027970,1
60014856,60106017,1
60021918,60030398,1
60029418,60030398,1
100324386,105785319,1
60001997,60070247,1
101787143,60014856,1
60006876,60007995,1
60000401,60032179,1
60016987,60032179,1
60009343,60024690,1
60017412,60029278,1
60005303,60017866,1
60000401,60016987,1
101791181,60011460,1
100682261,60019074,1
60021399,60028548,1
60011605,60016247,1
100408257,60014054,1
101905351,60007103,1
101965702,60015184,1
101544009,60022756,1
101544009,60027671,1
60015184,60022041,1
60024400,60031101,1
60002330,60113483,1
60009963,60015205,1
60003858,60023137,1
60005248,60025111,1
60009507,60011447,1
60003771,60013801,1
60007103,60015543,1
60002441,60016247,1
60007103,60012689,1
110072309,60012689,1
101725724,60025111,1
60028717,60072445,1
100741449,60029507,1
60024629,60088421,1
60027086,60103529,1
60000905,60030208,1
60012831,60017994,1
60013366,60029418,1
60029418,60069627,1
60010269,60020661,1
60002787,60003498,1
60003498,60012080,1
60007067,60016051,1
60016247,60122766,1
60029929,60105918,1
60029929,60105810,1
60013409,60024433,1
60024433,60024784,1
60003212,60105810,1
60002339,60003212,1
60014653,60105810,1
60002339,60014653,1
60015481,60105810,1
60002339,60015481,1
60000904,60021199,1
60008308,60016849,1
60011951,60105810,1
60002339,60011951,1
100576896,60027053,1
60024007,60027053,1
60025488,60105810,1
60002339,60025488,1
101138151,60105810,1
101138151,60002339,1
60014739,60105810,1
60002339,60014739,1
60009500,60016733,1
60013749,60014256,1
60000184,60011001,1
60005247,60013372,1
60012286,60029652,1
60002668,60017161,1
60001536,60006577,1
60006297,60082086,1
100430967,60006297,1
100430967,60082086,1
60006876,60022169,1
60008151,60074494,1
60009016,60068605,1
60015941,60025272,1
100390607,60013372,1
100390607,60005247,1
100768068,106561661,1
100336632,60006257,1
60023222,60027629,1
60027629,60030495,1
60006297,60017563,1
60008724,60017059,1
60005547,60030514,1
60018369,60021116,1
60014256,60018369,1
60000179,60000905,1
100327642,60006105,1
60022106,60026851,1
60003548,60024812,1
60023242,60032980,1
60007257,60010348,1
60016733,60019674,1
60030612,60107402,1
60005502,60022195,1
60003858,60015205,1
60003858,60007895,1
101682118,60018869,1
101053664,60018869,1
101053664,101682118,1
60013346,60016247,1
60033124,60175967,1
100694453,60002173,1
100694453,60085927,1
100694453,60014468,1
60017777,60024052,1
60001881,60010237,1
60003771,60010237,1
100622533,60010237,1
60003625,60011807,1
60020730,60031101,1
101678114,60031101,1
60012556,60072296,1
60018869,60032724,1
60020469,60032838,1
60025111,60103900,1
101621278,101733862,1
60000368,60026124,1
60007930,60012708,1
60006070,60112820,1
60078338,60082844,1
60021311,60082844,1
100435007,60014439,1
100435007,60020486,1
60018861,60033125,1
60007257,60008134,1
60022756,60032513,1
60007943,60020952,1
60016521,60023004,1
100725180,60015481,1
60007517,60103529,1
105918878,60014569,1
60003937,60030162,1
60011394,60013678,1
60012311,60021136,1
100354305,60102128,1
60002968,60010884,1
60024784,60024973,1
60016067,60030578,1
60002060,60030578,1
60012754,60023020,1
60014574,60023477,1
60009554,60022355,1
60024025,60024162,1
60010269,60032350,1
101991391,60082844,1
60005281,60020304,1
60026245,60082844,1
113089653,60007977,1
60000801,60032179,1
60008134,60030619,1
60030619,60122475,1
60015150,60032895,1
60008644,60009016,1
60009016,60030619,1
60025288,60030619,1
101820783,60023208,1
60005037,60093518,1
60007061,60159407,1
60009554,60110460,1
60014993,60025272,1
60002441,60023588,1
60003269,60025702,1
60000990,60030640,1
60000990,60025814,1
60025814,60030640,1
100351727,60004853,1
60012738,60021121,1
60009089,60014652,1
100516216,112753919,1
60011226,60026553,1
60012708,60019163,1
100390717,60106227,1
60029929,60101686,1
101213136,60004225,1
60011410,60030375,1
60008578,60030375,1
60015481,60030982,1
118278605,60025272,1
60009848,60020606,1
60011001,60024885,1
60117705,60117707,1
60024334,60024940,1
100321705,60029170,1
100355712,60003498,1
100355712,60005935,1
60004225,60092961,1
60026695,60029318,1
60014896,60026245,1
100427541,60021641,1
60011170,60016987,1
60011170,60103673,1
100368859,60011047,1
60016849,60022778,1
60021374,60029072,1
100353769,100505916,1
101818327,60093507,1
101818327,60005681,1
60026964,60029230,1
60016987,60030375,1
123735330,60033130,1
60015879,60025525,1
60031707,60139002,1
60010588,60011889,1
100383440,60029426,1
60009797,60031101,1
60017952,60021568,1
60013999,60023795,1
60006297,60013780,1
101633201,60030319,1
100490512,60079887,1
100490512,60121548,1
