aff_id1,aff_id2,occurrence
60009445,60102124,2
60011252,60027863,2
60011252,60015206,2
60069727,60113165,2
60018463,60026125,2
60086312,60105683,2
60030315,60068626,2
60016529,60032442,2
60017705,60022528,2
60024199,60071357,2
60006328,60020585,2
60012614,60030194,2
60021142,60029616,2
60004969,60010255,2
60007174,60139002,2
60026175,60121458,2
60007174,60014129,2
60105108,60106017,2
60026164,60170371,2
60014856,60025234,2
60000872,60008528,2
60005935,60027792,2
60031214,60106227,2
60022046,60026830,2
60007870,60023020,2
60009852,60026645,2
60024295,60073524,2
60005101,60021918,2
60009740,60031437,2
60017246,60072820,2
60014171,60017592,2
60011610,60117845,2
60029306,60086312,2
60073652,60086312,2
60001091,60122052,2
60007206,60138707,2
60015457,60031706,2
60010591,60108756,2
60021016,60121873,2
60026439,60105371,2
60010432,60025758,2
60007943,60029507,2
60001439,60005038,2
60002494,60012022,2
60102124,60122052,2
60009043,60014439,2
60006564,60022148,2
60023471,60029241,2
60005429,60072379,2
60005429,60115943,2
60072379,60115943,2
60012689,60078281,2
60015150,60021889,2
60072712,60107045,2
60071985,60107045,2
60010548,60024776,2
60001187,60009754,2
60017777,60028218,2
60007397,60031706,2
60023471,60122579,2
60007776,60014235,2
60015150,60105121,2
60014792,60027479,2
60013551,60015183,2
60031707,60068698,2
60001959,60087273,2
60117367,60138680,2
60011373,60026851,2
60018678,60028356,2
60018678,60106129,2
60032203,60103801,2
60021981,60032203,2
60007208,60029170,2
60017010,60084559,2
60007977,60025111,2
60025063,60070079,2
60040209,60103761,2
60027766,60103761,2
60027675,60103761,2
60018986,60094178,2
60000509,60004789,2
60003003,60007474,2
60003500,60024045,2
60026038,60069744,2
60025553,60099123,2
60013805,60025278,2
60017060,60030434,2
60073383,60079129,2
60106080,60108904,2
60009860,60106080,2
60106017,60108904,2
60009860,60106017,2
60014976,60019619,2
60026906,60028287,2
60019295,60022372,2
60004225,60020563,2
60005036,60007493,2
60003280,60015023,2
60011394,60104665,2
60015543,60104691,2
60003088,60009389,2
60024872,60025488,2
60006754,60112022,2
60001361,60002790,2
60083641,60117652,2
60117652,60118107,2
60006281,60088187,2
60012080,60018873,2
60009771,60016849,2
60014966,60021120,2
60122791,60123796,2
60003593,60016849,2
60006547,60013409,2
60007456,60138332,2
60010348,60029881,2
60000879,60013372,2
60000221,60000879,2
60009022,60106080,2
60012930,60032489,2
60017059,60032515,2
60008853,60015023,2
60015140,60029258,2
60015140,60016261,2
60026108,60029881,2
60023691,60026108,2
60007061,60031423,2
60003003,60006297,2
60002494,60010023,2
60015879,60028218,2
60007896,60010987,2
60001946,60002717,2
60002144,60073807,2
60016638,60032006,2
60013141,60025038,2
60001604,60122342,2
60025038,60106208,2
60001604,60069758,2
60122781,60123796,2
60026040,60122791,2
60026040,60122781,2
60026680,60123695,2
60021981,60106123,2
60026680,60029622,2
60021981,60029622,2
60027245,60105781,2
60003634,60008134,2
60005346,60028378,2
60008088,60122688,2
60007474,60016549,2
60023277,60028797,2
60106123,60123695,2
60023758,60106080,2
60029622,60106123,2
60000905,60023758,2
60031276,60106080,2
60013791,60030835,2
60027386,60105764,2
60105764,60106121,2
60018317,60105764,2
60008950,60025080,2
60000221,60019118,2
60026968,60123796,2
60014662,60029929,2
60012279,60024485,2
60006297,60021918,2
60000905,60122791,2
60028162,60101754,2
60000905,60122781,2
60001422,60122791,2
60001422,60122781,2
60106080,60122791,2
60030857,60122791,2
60019295,60122791,2
60106080,60122781,2
60030857,60122781,2
60019295,60122781,2
60000365,60028162,2
60020214,60020492,2
60017216,60029278,2
60016529,60031101,2
60108500,60112029,2
60006264,60030674,2
60020739,60027565,2
60021182,60121987,2
60012804,60017134,2
60009951,60016849,2
60004156,60025038,2
60007762,60023588,2
60009982,60022659,2
60030835,60102097,2
60069625,60095467,2
60017994,60122381,2
60016173,60109922,2
60006255,60025685,2
60009839,60015717,2
60026457,60105804,2
60004346,60016574,2
60007776,60105517,2
60020195,60031745,2
60013551,60024321,2
60001772,60022286,2
60005397,60115431,2
60085092,60111524,2
60005517,60014652,2
60002194,60021658,2
60005766,60104776,2
60004803,60026695,2
60015481,60020686,2
60001602,60012259,2
60031846,60107290,2
60015003,60073489,2
60015003,60020224,2
60004573,60017456,2
60011032,60018208,2
60007381,60105085,2
60021097,60072749,2
60013756,60031514,2
60028724,60106080,2
60017766,60095902,2
60002561,60030526,2
60016218,60070481,2
60005912,60016862,2
60012259,60030136,2
60008261,60012614,2
60026027,60102070,2
60003858,60017311,2
60013722,60020258,2
60012403,60022522,2
60021142,60022522,2
60011807,60029931,2
60015543,60026117,2
60016253,60138276,2
60001384,60024614,2
60001384,60087451,2
60024445,60025858,2
60006577,60014652,2
60014631,60101642,2
60002388,60101642,2
60068774,60105625,2
60003500,60104632,2
60078212,60103936,2
60023797,60073564,2
60105874,60109658,2
60002494,60018704,2
60069719,60069739,2
60024876,60086768,2
60007263,60023610,2
60002196,60020591,2
60002196,60015179,2
60007776,60104749,2
60066010,60103529,2
60026381,60106683,2
60009424,60106683,2
60010337,60086768,2
60021016,60103282,2
60010337,60024876,2
60010337,60082964,2
60012279,60030718,2
60015066,60028900,2
60001886,60024045,2
60010365,60087536,2
60010365,60103284,2
60000937,60066010,2
60008221,60008420,2
60008236,60009008,2
60003915,60025659,2
60009201,60111524,2
60032955,60056259,2
60000328,60069652,2
60028784,60120605,2
60002573,60009358,2
60000636,60003634,2
60008724,60021918,2
60004572,60030650,2
60020315,60112047,2
60015941,60033182,2
60001522,60086683,2
60018055,60030074,2
60102095,60110447,2
60012279,60029546,2
60009013,60027970,2
60004354,60029747,2
60000874,60033320,2
60028724,60033129,2
60025408,60029616,2
60012937,60033129,2
60029022,60030208,2
60005884,60019702,2
60005884,60103296,2
60006583,60014933,2
60001997,60084968,2
60016733,60021016,2
60008134,60107045,2
60006328,60013402,2
60008107,60022609,2
60068764,60106310,2
60000937,60029950,2
60015787,60015945,2
60012197,60015787,2
60015150,60017059,2
60004181,60025709,2
60007762,60012162,2
60007762,60092945,2
60015622,60024960,2
60023610,60027509,2
60006541,60094178,2
60001772,60094178,2
60001772,60006541,2
60002952,60094178,2
60015622,60024144,2
60008800,60102127,2
60008800,60033500,2
60003892,60030576,2
60006027,60026617,2
60008800,60015028,2
60001490,60006385,2
60006385,60022132,2
60002746,60029546,2
60010984,60107436,2
60008800,60021363,2
60013959,60099078,2
60069617,60073855,2
60006164,60106051,2
60022076,60032398,2
60008088,60105804,2
60004346,60008088,2
60015028,60024144,2
60002339,60111305,2
60014313,60032372,2
60014313,60017336,2
60017336,60032372,2
60011357,60033110,2
60021363,60024144,2
60030265,60117217,2
60016782,60057894,2
60015622,60021363,2
60024144,60024960,2
60015622,60033500,2
60015192,60023610,2
60012718,60026479,2
60016782,60027671,2
60006475,60021296,2
60002476,60010237,2
60001772,60122751,2
60023147,60072796,2
60015028,60015622,2
60008800,60024960,2
60008800,60024144,2
60007740,60021519,2
60014077,60032350,2
60001772,60029767,2
60019578,60025804,2
60009796,60066010,2
60004156,60029622,2
60011373,60111707,2
60027671,60103821,2
60010503,60119141,2
60000356,60015945,2
60017697,60025160,2
60001193,60007896,2
60073509,60136212,2
60000460,60014439,2
60027086,60029470,2
60022193,60027086,2
60006221,60025310,2
60006027,60030440,2
60004718,60021110,2
60117779,60118004,2
60013959,60021013,2
60021508,60103678,2
60013858,60106085,2
60023578,60030657,2
60022927,60029767,2
60000291,60014636,2
60069627,60103459,2
60073506,60121975,2
60025641,60121229,2
60000308,60005468,2
60017862,60069079,2
60003661,60105061,2
60018678,60108507,2
60018678,60020650,2
60020650,60028419,2
60003892,60029616,2
60007278,60031707,2
60014101,60030718,2
60026164,60112439,2
60000481,60012957,2
60103368,60106138,2
60010696,60018916,2
60000689,60001439,2
60019619,60030807,2
60005518,60006920,2
60007711,60136212,2
60018869,60023959,2
60102126,60108300,2
60006409,60010365,2
60006409,60025152,2
60040326,60091645,2
60024144,60033500,2
60006754,60029738,2
60020135,60072820,2
60033500,60102127,2
60031124,60032955,2
60002900,60033500,2
60019518,60022554,2
60016755,60026851,2
60106129,60106138,2
60015150,60138292,2
60005510,60106129,2
60012937,60027550,2
60010065,60012937,2
60019782,60031331,2
60031040,60110548,2
60012772,60106129,2
60009647,60015028,2
60015028,60102127,2
60025029,60083392,2
60000130,60002240,2
60002900,60015028,2
60038472,60072320,2
60006925,60071877,2
60015028,60033500,2
60015150,60116960,2
60020010,60029885,2
60031004,60071082,2
60009647,60021363,2
60009647,60102127,2
60023146,60101417,2
60023588,60101417,2
60095071,60095091,2
60014792,60020486,2
60005607,60013276,2
60022598,60027277,2
60030065,60031331,2
60003237,60032860,2
60026383,60108792,2
60001604,60108792,2
60007381,60073697,2
60025029,60071082,2
60002900,60102127,2
60006886,60014439,2
60001439,60013602,2
60009647,60033500,2
60015481,60111702,2
60020304,60103368,2
60018310,60123646,2
60016726,60027647,2
60002821,60102425,2
60008202,60102425,2
60023452,60114094,2
60021363,60102127,2
60011373,60111204,2
60007381,60025756,2
60069739,60088977,2
60002900,60024960,2
60031363,60102082,2
60023146,60073471,2
60009254,60032254,2
60028629,60032254,2
60001769,60009254,2
60024960,60033500,2
60025029,60122792,2
60015028,60024960,2
60017134,60072320,2
60069719,60082190,2
60018573,60029833,2
60003417,60023291,2
60003417,60004853,2
60021363,60024960,2
60019702,60025016,2
60019905,60024885,2
60009647,60024144,2
60006754,60102756,2
60002900,60024144,2
60006754,60117551,2
60024960,60102127,2
60019939,60071753,2
60025735,60031773,2
60016146,60073149,2
60012718,60031773,2
60021944,60031773,2
60012718,60025735,2
60012718,60021944,2
60002900,60021363,2
60012345,60025310,2
60017336,60020872,2
60024052,60066048,2
60008042,60016147,2
60025709,60117365,2
60008447,60026004,2
60015150,60032205,2
60021363,60033500,2
60073471,60122016,2
60007029,60122016,2
60073471,60089944,2
60000928,60031331,2
60015028,60021363,2
60009647,60024960,2
60018208,60138377,2
60030612,60111121,2
60025234,60073471,2
60006754,60018678,2
60004876,60021121,2
60019647,60027086,2
60002483,60021460,2
60031750,60032724,2
60013046,60017438,2
60011373,60068602,2
60018205,60117367,2
60020256,60069737,2
60006490,60076291,2
60002612,60018038,2
60004400,60015150,2
60002306,60068801,2
60002306,60019663,2
60015595,60026245,2
60027245,60087451,2
60009697,60019354,2
60005857,60107589,2
60025160,60107589,2
60013551,60030835,2
60018678,60106017,2
60025703,60028370,2
60022598,60073527,2
60015543,60024399,2
60002593,60029311,2
60001563,60026977,2
60000964,60108872,2
60013046,60108496,2
60032955,60083913,2
60002612,60030162,2
60004935,60023208,2
60022265,60031750,2
60005565,60007478,2
60000248,60005565,2
60015205,60022265,2
60028289,60068602,2
60022020,60068602,2
60016399,60025858,2
60031581,60115431,2
60022598,60030931,2
60007943,60017134,2
60017134,60159929,2
60029157,60091846,2
60004407,60025779,2
60020870,60122032,2
60001604,60122032,2
60122032,60122067,2
60003892,60011604,2
60003892,60018208,2
60020599,60022265,2
60026464,60032203,2
60021460,60032724,2
60032724,60102768,2
60000689,60013867,2
60003029,60011873,2
60031806,60033129,2
60015186,60102124,2
60009708,60031040,2
60007776,60026415,2
60008734,60021182,2
60008734,60110206,2
60004156,60014256,2
60024631,60033278,2
60096228,60170208,2
60008293,60026415,2
60010689,60021016,2
60015179,60029929,2
60031041,60087293,2
60002783,60119774,2
60011362,60030469,2
60022600,60025084,2
60021142,60029311,2
60015407,60021836,2
60012771,60026530,2
60001526,60012022,2
60033277,60102619,2
60072379,60092854,2
60002686,60018208,2
60007776,60032053,2
60030650,60119774,2
60025063,60121229,2
60070177,60070185,2
60017456,60032203,2
60015079,60024551,2
60031101,60090654,2
60004862,60020633,2
60012113,60015138,2
60013791,60029170,2
60015079,60031195,2
60014696,60026134,2
60014696,60122078,2
60025063,60058192,2
60013402,60072035,2
60004148,60006782,2
60013332,60025063,2
60004935,60171641,2
60023208,60103368,2
60008134,60010110,2
60028717,60117814,2
60013682,60022403,2
60005455,60019870,2
60032530,60123163,2
60013332,60032530,2
60030840,60032530,2
60013332,60121229,2
60005565,60006224,2
60009037,60170182,2
60005565,60170182,2
60009669,60029170,2
60010421,60073509,2
60015487,60104678,2
60004518,60009305,2
60010118,60014933,2
60000294,60006754,2
60000064,60033125,2
60000064,60076713,2
60033125,60076713,2
60007870,60029170,2
60007870,60009669,2
60013756,60085681,2
60006321,60026615,2
60008588,60010348,2
60008088,60031806,2
60011001,60087582,2
60018308,60031041,2
60019499,60092443,2
60002483,60031750,2
60004156,60020304,2
60001772,60107285,2
60012981,60015123,2
60021460,60031750,2
60021460,60102768,2
60073627,60073628,2
60031750,60102768,2
60020304,60032350,2
60009188,60024266,2
60019295,60021311,2
60014313,60021658,2
60002494,60021142,2
60002483,60102768,2
60004305,60006222,2
60003970,60073587,2
60013551,60030004,2
60030004,60087826,2
60014423,60026530,2
60002144,60121680,2
60073627,60106702,2
60028628,60031707,2
60009885,60015975,2
60006723,60020486,2
60025028,60108901,2
60001508,60025287,2
60001508,60025225,2
60002877,60027428,2
60031707,60103936,2
60027792,60030271,2
60000221,60030522,2
60017592,60102538,2
60016782,60161458,2
60010851,60014439,2
60008293,60029747,2
60020599,60021460,2
60002793,60025858,2
60011032,60023380,2
60020599,60102768,2
60004283,60118887,2
60017246,60072320,2
60017246,60099558,2
60072320,60099558,2
60020599,60031750,2
60032760,60108626,2
60020599,60070226,2
60002787,60006108,2
60009550,60021142,2
60000248,60031892,2
60031892,60109225,2
60019311,60025812,2
60021460,60022265,2
60016280,60073518,2
60017483,60104578,2
60013791,60105507,2
60001422,60013791,2
60022265,60102768,2
60015543,60028652,2
60001604,60025756,2
60021460,60070226,2
60010170,60073626,2
60070226,60102768,2
60027725,60061893,2
60083553,60105961,2
60020329,60032563,2
60113165,60117819,2
60007493,60027725,2
60006029,60072749,2
60073626,60112477,2
60112477,60117365,2
60021097,60103749,2
60012311,60017862,2
60019499,60092439,2
60008261,60030612,2
60016653,60027725,2
60015205,60021460,2
60015205,60102768,2
60015197,60016605,2
60015205,60031750,2
60000745,60021843,2
60008250,60105122,2
60015205,60070226,2
60000087,60006723,2
60029738,60106629,2
60027565,60031325,2
60005036,60029738,2
60012411,60026827,2
60005502,60015879,2
60026695,60026935,2
60016924,60033473,2
60011846,60026851,2
60007103,60014966,2
60007103,60007903,2
60011100,60113370,2
60025063,60104769,2
60028842,60104653,2
60089931,60095095,2
60011719,60027856,2
60000765,60017336,2
60009415,60029167,2
60009415,60026209,2
60003467,60024438,2
60014070,60022756,2
60013157,60022756,2
60000666,60030640,2
60002838,60003771,2
60016924,60032330,2
60002787,60103680,2
60025252,60103898,2
60008293,60023588,2
60010973,60015879,2
60025441,60089931,2
60009343,60011605,2
60009470,60009647,2
60011373,60012411,2
60000661,60017488,2
60009445,60021567,2
60009445,60105569,2
60089931,60133772,2
60021567,60105569,2
60021567,60117278,2
60105569,60117278,2
60016849,60019499,2
60009647,60010578,2
60012662,60019747,2
60028269,60103680,2
60020469,60113147,2
60026553,60027282,2
60000905,60111801,2
60111801,60123796,2
60008978,60105037,2
60002441,60012464,2
60002441,60104413,2
60007524,60030873,2
60002787,60028269,2
60006475,60006832,2
60021435,60023797,2
60015023,60025152,2
60000964,60032838,2
60069744,60103368,2
60022360,60025111,2
60000291,60008323,2
60025111,60073948,2
60005206,60017969,2
60017969,60069744,2
60005206,60008134,2
60008134,60069744,2
60000905,60005206,2
60000905,60069744,2
60005206,60103368,2
60005681,60007663,2
60003625,60019578,2
60026282,60029306,2
60012387,60022132,2
60007493,60072303,2
60025278,60027468,2
60019295,60113244,2
60026990,60082830,2
60000905,60011001,2
60012622,60022148,2
60027289,60103529,2
60001563,60032530,2
60008950,60013409,2
60027161,60071671,2
60029931,60102127,2
60015881,60026309,2
60000823,60072269,2
60016618,60025641,2
60026282,60029241,2
60025111,60104343,2
60026827,60030074,2
60013148,60024805,2
60013148,60020416,2
60002045,60016261,2
60009860,60016686,2
60000905,60025649,2
60010096,60032838,2
60013722,60016782,2
60008201,60032838,2
60030521,60097350,2
60006183,60030693,2
60005247,60016041,2
60009389,60025997,2
60009389,60009740,2
60005281,60009389,2
60002787,60022313,2
60029929,60112554,2
60027452,60112554,2
60011373,60026827,2
60012279,60021311,2
60019870,60088313,2
60007902,60021311,2
60015760,60029929,2
60019870,60103600,2
60029310,60031419,2
60000872,60008646,2
60000905,60025063,2
60025063,60123796,2
60026877,60031069,2
60025063,60026877,2
60029170,60113289,2
60014070,60073560,2
60003028,60016653,2
60011069,60019497,2
60013369,60015481,2
60013369,60138686,2
60019497,60025278,2
60029241,60073625,2
60011043,60026610,2
60016782,60102305,2
60004923,60028652,2
60103899,60103900,2
60026827,60166782,2
60003303,60021895,2
60000928,60030807,2
60005141,60072749,2
60023691,60072749,2
60021110,60023691,2
60003771,60021361,2
60022457,60024007,2
60022457,60117644,2
60005281,60022457,2
60005281,60024007,2
60005281,60117644,2
60025272,60080648,2
60010365,60015440,2
60015772,60033125,2
60018207,60033125,2
60012614,60019578,2
60009860,60073637,2
60006490,60023691,2
60017518,60161458,2
60000264,60003303,2
60021836,60030835,2
60009834,60031004,2
60003280,60030807,2
60029003,60074270,2
60003471,60007348,2
60002775,60119317,2
60015682,60078604,2
60009914,60017134,2
60023133,60032203,2
60015152,60017161,2
60007348,60106481,2
60007421,60017031,2
60017438,60026877,2
60021564,60026877,2
60024144,60026877,2
60005926,60026877,2
60026877,60028893,2
60017724,60026877,2
60029689,60088902,2
60104653,60107078,2
60022315,60120605,2
60032211,60068762,2
60002676,60102756,2
60020606,60026877,2
60010719,60120605,2
60008134,60107078,2
60030480,60120605,2
60017838,60029681,2
60075989,60083392,2
60014683,60080734,2
60013682,60014683,2
60011001,60012392,2
60032724,60082844,2
60021311,60072518,2
60020124,60026877,2
60009445,60026877,2
60002573,60030521,2
60007670,60030961,2
60024746,60030521,2
60014983,60032114,2
60003970,60122406,2
60024052,60030612,2
60033125,60111945,2
60013372,60019188,2
60008103,60029121,2
60029121,60099369,2
60008103,60099369,2
60015183,60072269,2
60025649,60029129,2
60011520,60092852,2
60004969,60025649,2
60004969,60029129,2
60012306,60029129,2
60000656,60011951,2
60000356,60101357,2
60026112,60031707,2
60000905,60029170,2
60029170,60123796,2
60022785,60029170,2
60021567,60029170,2
60031003,60032398,2
60004156,60029738,2
60012553,60027561,2
60013183,60028124,2
60016660,60028548,2
60000928,60029929,2
60003771,60015742,2
60004269,60020626,2
60008783,60020626,2
60030835,60032619,2
60012556,60026245,2
60001490,60014459,2
60002494,60005247,2
60016605,60032678,2
60019595,60032083,2
60009507,60030835,2
60009669,60028950,2
60028167,60105228,2
60029170,60031004,2
60018691,60024116,2
60014739,60072660,2
60023868,60069758,2
60008073,60027053,2
60022988,60025310,2
60000473,60023004,2
60011754,60025038,2
60018179,60028652,2
60020595,60119141,2
60009016,60031331,2
60005455,60006762,2
60002441,60009117,2
60005634,60014653,2
60030840,60032179,2
60119141,60138417,2
60025615,60032638,2
60007714,60020321,2
60012708,60018805,2
60008772,60023691,2
60003161,60028419,2
60016849,60105825,2
60069708,60069721,2
60015875,60025779,2
60006762,60018179,2
60025779,60028167,2
60006070,60103459,2
60000209,60001117,2
60009505,60014809,2
60009505,60027512,2
60016782,60073557,2
60014809,60027512,2
60014809,60015023,2
60025709,60029069,2
60019544,60029069,2
60023691,60029426,2
60015150,60086946,2
60030377,60082964,2
60001239,60105834,2
60070487,60082163,2
60024542,60025305,2
60069394,60119341,2
60002494,60030612,2
60024266,60110614,2
60001157,60014983,2
60001157,60070343,2
60001555,60006577,2
60008936,60029170,2
60008936,60019295,2
60019925,60029434,2
60017456,60105683,2
60003858,60025272,2
60000481,60002494,2
60023882,60033129,2
60002494,60073808,2
60030398,60031117,2
60023882,60025709,2
60017777,60023691,2
60000401,60022195,2
60005036,60022195,2
60005141,60033774,2
60031031,60032706,2
60020340,60025844,2
60001439,60031846,2
60028115,60033182,2
60006469,60068551,2
60019619,60027886,2
60027886,60108464,2
60017161,60029241,2
60018573,60082821,2
60001565,60010413,2
60001565,60033316,2
60016218,60033316,2
60007977,60013959,2
60011976,60071117,2
60020966,60106080,2
60007566,60026875,2
60013046,60108494,2
60001117,60027561,2
60016908,60032114,2
60000356,60005247,2
60013450,60020469,2
60031164,60032882,2
60013756,60015574,2
60013372,60014652,2
60013756,60024266,2
60029622,60105053,2
60002746,60014837,2
60014232,60119141,2
60032006,60091645,2
60028423,60029608,2
60014264,60017246,2
60008073,60019702,2
60029631,60030553,2
60021110,60026247,2
60082966,60103695,2
60021116,60025141,2
60031846,60089816,2
60030274,60088961,2
60014256,60023691,2
60026247,60029747,2
60018368,60024252,2
60026851,60071768,2
60002210,60105085,2
60012318,60021658,2
60070917,60070928,2
60001864,60018043,2
60017994,60033182,2
60003171,60009056,2
60017326,60022132,2
60003771,60020351,2
60025858,60103077,2
60020432,60104763,2
60020938,60028950,2
60010851,60031892,2
60005684,60019462,2
60017383,60023018,2
60022195,60024426,2
60010499,60109509,2
60019307,60024340,2
60015274,60025655,2
60031564,60088313,2
60022134,60029738,2
60024652,60106074,2
60007711,60015023,2
60024281,60104730,2
60022659,60024223,2
60005558,60025709,2
60021980,60134290,2
60015277,60016849,2
60103681,60105900,2
60021931,60103936,2
60073387,60090117,2
60002092,60013913,2
60027550,60070928,2
60024908,60073387,2
60014683,60026209,2
60009254,60026851,2
60023506,60027512,2
60030553,60091646,2
60009987,60024779,2
60027671,60133008,2
60003625,60024609,2
60029730,60068558,2
60003892,60030089,2
60000414,60028389,2
60018179,60031004,2
60019533,60110505,2
60020273,60030118,2
60011941,60017803,2
60012345,60106436,2
60017323,60026134,2
60013278,60099539,2
60023022,60024812,2
60000905,60021120,2
60000064,60007904,2
60009884,60121976,2
60002388,60005708,2
60009226,60073599,2
60017317,60071031,2
60002746,60072518,2
60024099,60027049,2
60002388,60008966,2
60071031,60072485,2
60004572,60018691,2
60002316,60025756,2
60020000,60027164,2
60001462,60006989,2
60006286,60022132,2
60023247,60032105,2
60010719,60107285,2
60002746,60013032,2
60022875,60107077,2
60018043,60025641,2
60012311,60023932,2
60008999,60032019,2
60027086,60029929,2
60016849,60017994,2
60008950,60118512,2
60009697,60072176,2
60031031,60069708,2
60005210,60029069,2
60009509,60022345,2
60005558,60016650,2
60001187,60005558,2
60016053,60018926,2
60014454,60024885,2
60012387,60016173,2
60021947,60027565,2
60006514,60025709,2
60002033,60020258,2
60024045,60029242,2
60000658,60015760,2
60010884,60015595,2
60003858,60009465,2
60008088,60025029,2
60025029,60030650,2
60022778,60025779,2
60005330,60017336,2
60020606,60027466,2
60020606,60031276,2
60002512,60026489,2
60000305,60097308,2
60007651,60015543,2
60026489,60031806,2
60015543,60021160,2
60008936,60032724,2
60005517,60018678,2
60029616,60030285,2
60012411,60015199,2
60022554,60105085,2
60001873,60033270,2
60020623,60027004,2
60010748,60022869,2
60026680,60122429,2
60000905,60112430,2
60003156,60006070,2
60026221,60026245,2
60017563,60072450,2
60005558,60165278,2
60032442,60108493,2
60006876,60025063,2
60001001,60001430,2
60001430,60009982,2
60000905,60106310,2
60028950,60106310,2
60002787,60024392,2
60008461,60033182,2
60023932,60033387,2
60009512,60087452,2
60023520,60102127,2
60004156,60006876,2
60006704,60011846,2
60001772,60025981,2
60017613,60023494,2
60006343,60023494,2
60006343,60017613,2
60011284,60012311,2
60006183,60022054,2
60012614,60111385,2
60024007,60084828,2
60012345,60024007,2
60027142,60071556,2
60005455,60072894,2
60026221,60126120,2
60012614,60025651,2
60006964,60012614,2
60005248,60019674,2
60016074,60024007,2
60007670,60009512,2
60003970,60104544,2
60011832,60068952,2
60015197,60138561,2
60006577,60028629,2
60031363,60122381,2
60003662,60031142,2
60001576,60030713,2
60001576,60107436,2
60017246,60027856,2
60017780,60070170,2
60001846,60029271,2
60016424,60057894,2
60032724,60091989,2
60007816,60106074,2
60106017,60106074,2
60003970,60104012,2
60019510,60029411,2
60009064,60012080,2
60012259,60026556,2
60024812,60028717,2
60008948,60010337,2
60004630,60004876,2
60012614,60028190,2
60012981,60023202,2
60006964,60028190,2
60012614,60026724,2
60003156,60019905,2
60003156,60032114,2
60008783,60032144,2
60012614,60068856,2
60001001,60030118,2
60015150,60121699,2
60001576,60100395,2
60026221,60107080,2
60015591,60072560,2
60004876,60019499,2
60013700,60089309,2
60028421,60029445,2
60015849,60019356,2
60006577,60027272,2
60007493,60116831,2
60011460,60014468,2
60003625,60027272,2
60020870,60021947,2
60011001,60122052,2
60005036,60007762,2
60001430,60022195,2
60008134,60021191,2
60001097,60019722,2
60016912,60032499,2
60015574,60106499,2
60014992,60022344,2
60002194,60020870,2
60010679,60011463,2
60001478,60024417,2
60029622,60072797,2
60002194,60032356,2
60001821,60015138,2
60000881,60002194,2
60005890,60022756,2
60022506,60029204,2
60017815,60031101,2
60012317,60023691,2
60000964,60029311,2
60003108,60015879,2
60020730,60025655,2
60026827,60071612,2
60006558,60028897,2
60006558,60018471,2
60005686,60009164,2
60025770,60033075,2
60080824,60120524,2
60009979,60013999,2
60002769,60028419,2
60004156,60022134,2
60017605,60023380,2
60015322,60101868,2
60026788,60116936,2
60016908,60023561,2
60012957,60026748,2
60005448,60007566,2
60033154,60088081,2
60026749,60088081,2
60026749,60033154,2
60000145,60070928,2
60013727,60029689,2
60002494,60028333,2
60024007,60030619,2
60024594,60025756,2
60001338,60104289,2
60005183,60007566,2
60008872,60019572,2
60026830,60111707,2
60005542,60028229,2
60000915,60031259,2
60017919,60117932,2
60006754,60021432,2
60005502,60014334,2
60009358,60010679,2
60005281,60016849,2
60001565,60095279,2
60012957,60025217,2
60003074,60009507,2
60009507,60020152,2
60030840,60083208,2
60012957,60030769,2
60016257,60030769,2
60007541,60016257,2
60012957,60019827,2
60016257,60019827,2
60012957,60023998,2
60011520,60012957,2
60023998,60025217,2
60022756,60038716,2
60011520,60025217,2
60015481,60100270,2
60017336,60019000,2
60014653,60019000,2
60005558,60015591,2
60020934,60024356,2
60013409,60032900,2
60031828,60069744,2
60004718,60030840,2
60004718,60073348,2
60006704,60015186,2
60001772,60015150,2
60000112,60020661,2
60017457,60108899,2
60001231,60017129,2
60001559,60008032,2
60021439,60023691,2
60023691,60030241,2
60016660,60016782,2
60012387,60119141,2
60021439,60097412,2
60026326,60033461,2
60006183,60105155,2
60070476,60111959,2
60001769,60108899,2
60009116,60021110,2
60001769,60017457,2
60006832,60032205,2
60008088,60027821,2
60002746,60003771,2
60110693,60111959,2
60119774,60120125,2
60006651,60011678,2
60012550,60022344,2
60007234,60014059,2
60008088,60020934,2
60019295,60103368,2
60008643,60108571,2
60011387,60016782,2
60026680,60026695,2
60012279,60072562,2
60003771,60023653,2
60069719,60073466,2
60026707,60069719,2
60012614,60029337,2
60022699,60029337,2
60011149,60016782,2
60025084,60073473,2
60003303,60016782,2
60016648,60024116,2
60024116,60024322,2
60006328,60030623,2
60017135,60029929,2
60068774,60106095,2
60030840,60138826,2
60015152,60017958,2
60003711,60095034,2
60003711,60026680,2
60003711,60106366,2
60000196,60108800,2
60002746,60005208,2
60019295,60024652,2
60017336,60023797,2
60011373,60018674,2
60017563,60024629,2
60014966,60029747,2
60009013,60017161,2
60017994,60023797,2
60023797,60030849,2
60010887,60029278,2
60002306,60010987,2
60019207,60103811,2
60012689,60024805,2
60012689,60031216,2
60007103,60032330,2
60012603,60104503,2
60009013,60113370,2
60019793,60104298,2
60002775,60005449,2
60026553,60032006,2
60025861,60026553,2
60022875,60119317,2
60029306,60069719,2
60027289,60069719,2
60008948,60019356,2
60026827,60105037,2
60019356,60029337,2
60030846,60031216,2
60007103,60009470,2
60017994,60033252,2
60000928,60021609,2
60003078,60119141,2
60025066,60025702,2
60000086,60020304,2
60002746,60005723,2
