aff_id1,aff_id2,occurrence
60025965,60030928,1
60013933,60023691,1
60005686,60023622,1
100619046,60028333,1
100619046,60001801,1
100575238,60029170,1
60029170,60083069,1
60005681,60026858,1
100675184,60116860,1
60010023,60026479,1
101468145,124570774,1
101468145,106261999,1
106261999,124570774,1
60022846,60025743,1
60002765,60022846,1
60002765,60025743,1
124804195,60033420,1
100319330,104870439,1
104870439,60007997,1
100319330,60007997,1
101431229,60007997,1
105743365,60030600,1
100669118,60025778,1
100597510,105743489,1
100351946,105743489,1
100351946,100597510,1
101706102,124205193,1
100587833,60121686,1
100360727,60002441,1
100824504,60012614,1
60002032,60074725,1
106363948,106364315,1
115102705,60025778,1
60007997,60033420,1
60003711,60006027,1
60000248,60005248,1
60002999,60015234,1
60016114,60031138,1
60000179,60012900,1
60003512,60029305,1
60025217,60025225,1
106092718,60018922,1
60017344,60025840,1
60009415,60016218,1
100805441,101927303,1
100536778,60020779,1
106426000,60012954,1
60029616,60068856,1
60009358,60027675,1
60011170,60032398,1
60005248,60025310,1
60007278,60107110,1
60020650,60022457,1
60025323,60033241,1
60025323,60032048,1
60008599,60021918,1
60007040,60015481,1
105612882,60020657,1
60011132,60030612,1
60030058,60031117,1
60011754,60030759,1
60007762,60024779,1
60005322,60025323,1
60007903,60112467,1
106208221,60012317,1
106430697,60175816,1
60014232,60015574,1
106700562,60007566,1
109727347,60010458,1
60028628,60029975,1
100595839,60009408,1
60001576,60006793,1
60005248,60025685,1
60005248,60017759,1
60005248,60029194,1
60008134,60015466,1
60003771,60025704,1
106709234,60006929,1
60004539,60025111,1
60025800,60030551,1
60018362,60032882,1
60006029,60012900,1
60006029,60016418,1
60012900,60016418,1
60020686,60024324,1
60009254,60030452,1
100329346,60021121,1
105939133,60012197,1
100501341,105939133,1
100501341,60012197,1
60012387,60014455,1
60003500,60011520,1
60006925,60025709,1
60010339,60013813,1
60007033,60024063,1
60005683,60024324,1
60001769,60013649,1
60017994,60029358,1
60001262,60015396,1
105762765,60014693,1
60005322,60031216,1
100687647,100829313,1
60001439,60005455,1
105940570,60032724,1
105940570,60007989,1
60005837,60015527,1
60014511,60025157,1
106922775,60008599,1
60013372,60027165,1
60005455,60019557,1
60018362,60032838,1
60004312,60007566,1
60007566,60024324,1
60007566,60030623,1
60000928,60010494,1
100675184,60010458,1
60029389,60032270,1
60002526,60019245,1
100675184,60029975,1
60005683,60028866,1
60004312,60005683,1
100339035,60031706,1
60005686,60025709,1
60006297,60016280,1
60018573,60030452,1
60006385,60024611,1
101776165,60019295,1
100314799,60010348,1
60005096,60022927,1
60005096,60008141,1
60008141,60022927,1
100576604,100716271,1
105709068,60000658,1
105709068,60024640,1
60000658,60024640,1
60012953,60014077,1
100814567,60012311,1
60007047,60017246,1
60000401,60013959,1
60014059,60032991,1
60000874,60116027,1
100346972,60093491,1
60015150,60170432,1
60017317,60031620,1
60001439,60029507,1
106537661,60028950,1
60008950,60020585,1
60004638,60008950,1
112274287,60009982,1
112274287,60017145,1
60009982,60017145,1
110095852,60028378,1
112874467,60021182,1
60013372,60030452,1
111595234,60018926,1
101977786,60016418,1
106020252,60002494,1
60014631,60030551,1
100394806,60021121,1
60010065,60018926,1
60003212,60018926,1
60018573,60018926,1
60014232,60018926,1
60001562,60031828,1
60023578,60025323,1
60002494,60104653,1
60002494,60104170,1
60001562,60021121,1
60020268,60021121,1
60006341,60022265,1
60006341,60032706,1
60022265,60032706,1
60015986,60109771,1
60012708,60027950,1
60017293,60027272,1
60015986,60018363,1
60005248,60031101,1
106426673,60012227,1
60012259,60019702,1
100455327,60003122,1
123708014,60002746,1
100315175,123708014,1
60015622,60109227,1
60002504,60026553,1
60005248,60015331,1
60024324,60122579,1
101144723,60121246,1
60022134,60024516,1
60000745,60027165,1
60002483,60022195,1
60002483,60023143,1
100476908,60016849,1
60017592,60025323,1
106403253,106403271,1
106403271,60012259,1
60016908,60114933,1
112212105,60073800,1
60000179,60105768,1
60011604,60022175,1
60007997,60015095,1
60022488,60030616,1
60009657,60030616,1
106540271,60004914,1
60012408,60027561,1
106312952,60014502,1
105496675,60016529,1
60016818,60097746,1
106005615,60007902,1
60000928,60028866,1
60008724,60030551,1
60000764,60020486,1
60000764,60003937,1
60105916,60121542,1
60014439,60121542,1
60000305,60001439,1
60005745,60029241,1
60009507,60020547,1
60013372,60028244,1
60006173,60031975,1
60006020,60030931,1
60009254,60020188,1
105498367,60010348,1
60025709,60026479,1
112265968,60015913,1
108104374,60030171,1
60003059,60019507,1
100361310,60102124,1
60010023,60025812,1
60017647,60072955,1
60017317,60017848,1
60020288,60098889,1
60028897,60098889,1
60026562,60072562,1
60015457,60021508,1
60021508,60123158,1
60002999,60007363,1
60006027,60007363,1
60006222,60025323,1
60000239,60025323,1
60113147,60119141,1
60016247,60021121,1
60027018,60069716,1
60001439,60008740,1
60001456,60018268,1
100382177,60026610,1
60000356,60002765,1
60019939,60024253,1
60024253,60079242,1
60012233,60026548,1
60000356,60020650,1
101342529,60028161,1
60016298,60028993,1
60000356,60027310,1
100557803,60020211,1
100808381,60069916,1
60030490,60068922,1
60004156,60032678,1
60002864,60010110,1
60000457,60023998,1
101635869,60028868,1
60003306,60016605,1
60001526,60103675,1
60019577,60025709,1
60001248,60019577,1
101698379,60016979,1
106700305,60031411,1
60010110,60022638,1
113154255,60103695,1
101914982,60024438,1
60001439,60009254,1
60002476,60018179,1
60004923,60076843,1
60000221,60020975,1
102081408,60029072,1
60002798,60031004,1
60008734,60014578,1
60007989,60017777,1
105865754,60006297,1
60000745,60076382,1
60010964,60027272,1
60022054,60030612,1
60032653,60105656,1
106280807,60014313,1
60016418,60022175,1
60005686,60020585,1
100511926,60010023,1
60030469,60032773,1
113020577,60005745,1
60001989,60003922,1
105620885,60004923,1
60013551,60018208,1
100711532,112681996,1
60006173,60032280,1
60001305,60003970,1
60021335,60032280,1
100387364,60019967,1
60017165,60029048,1
60001439,60018475,1
60003500,60021121,1
60008877,60027161,1
60003579,60021013,1
60009860,60025553,1
60007200,60025084,1
60016733,60025084,1
60002483,60016733,1
60002561,60020304,1
60009254,60024324,1
60025152,60101765,1
60011761,60022476,1
60005304,60011761,1
100366183,105592451,1
105592971,105592987,1
60010307,60025183,1
60007363,60030551,1
60001422,60082121,1
60025225,60078086,1
105874755,60000745,1
60021784,60032373,1
60099824,60122579,1
60002746,60007828,1
100394806,60014653,1
100394806,60078684,1
60014653,60078684,1
60013372,60027550,1
60022148,60104521,1
60001439,60006164,1
101246200,60013609,1
60012900,60019722,1
105749009,60009885,1
60007200,60011132,1
60025070,60105767,1
60018362,60023626,1
60022106,60109771,1
60025704,60109771,1
60006027,60070167,1
60001271,60022195,1
119722342,60013959,1
60011451,60025858,1
60025618,60026245,1
60027950,60098464,1
60002798,60028186,1
60009982,60027561,1
60012662,60012900,1
60003161,60020273,1
60104170,60105506,1
60001271,60011418,1
60003367,60006027,1
60023018,60121579,1
60002494,60009254,1
60016437,60077233,1
60006012,60048669,1
60011226,60022134,1
105490485,60022134,1
60000745,60028727,1
60022134,60027394,1
60019674,60022791,1
60000745,60077255,1
60026562,60122544,1
60012900,60015138,1
60002896,60119141,1
60008783,60068694,1
60003500,60018179,1
60023578,60031101,1
60003500,60015776,1
60003915,60008042,1
60005455,60027272,1
105240608,60015466,1
60004885,60025070,1
60018869,60024516,1
60019816,60024516,1
60023237,60109771,1
60006876,60007776,1
60002780,60012227,1
60017419,60109771,1
60102055,60109771,1
60017161,60029747,1
60017161,60023578,1
60023578,60029747,1
60000481,60012572,1
60002952,60009016,1
60012708,60024516,1
60002634,60020595,1
60002634,60019544,1
106389275,60000874,1
60019544,60026708,1
60025225,60121579,1
60003500,60029311,1
60009391,60020599,1
60002306,60021121,1
60105487,60105546,1
60000745,60021881,1
60000745,60097350,1
60012900,60113894,1
60013800,60019674,1
60025063,60027905,1
60007740,60021782,1
60001562,60032373,1
60026306,60077233,1
60009866,60011375,1
60001637,60011375,1
60020304,60102070,1
60005455,60017838,1
106398378,60017161,1
106067441,60027271,1
60000745,60006130,1
60003512,60014551,1
60003512,60026553,1
60009512,60023018,1
60007033,60032105,1
60001562,60015481,1
60019674,60026260,1
60031581,60078422,1
60009512,60121579,1
60026479,60113147,1
60014232,60024746,1
60025038,60109771,1
105878172,60023691,1
60007841,60016421,1
60008323,60010754,1
120412656,60029622,1
100318788,60003711,1
60001633,60013829,1
60010413,60013343,1
60017059,60024052,1
120412676,60001845,1
105879011,60029278,1
105878172,60114130,1
105878172,60025038,1
60025038,60114130,1
60023691,60114130,1
60007278,60016809,1
100662563,105879240,1
100662563,60021508,1
105879240,60021508,1
60003088,60083067,1
100514823,60083067,1
106911923,60005247,1
106911923,60014232,1
60019702,60024724,1
117738694,60012631,1
101211632,60022956,1
60004219,60029530,1
106426261,60016529,1
112997885,60082128,1
60026108,60082128,1
112997885,60026108,1
60030807,60070103,1
60005465,60018988,1
60010830,60116251,1
100431949,60000401,1
60013651,60020351,1
60025063,60025225,1
105578482,60100143,1
60016983,60030966,1
100964978,60025038,1
60105741,60105742,1
120412631,60014059,1
101545147,60033124,1
120412711,60007762,1
100311453,109596327,1
100311453,60028218,1
109596327,60028218,1
105709812,60028218,1
60007776,60013574,1
114335559,60021859,1
60017086,60025976,1
60000305,60000961,1
60001223,60116091,1
60005429,60030623,1
60000305,60030588,1
60000305,60019578,1
117312550,60015802,1
60008665,60009907,1
100675223,60013227,1
119865291,60004737,1
113121458,60003858,1
113121458,60015216,1
60004538,60025881,1
106379241,106380550,1
60014466,60025881,1
100315173,60020468,1
60023009,60023695,1
60018273,60024532,1
112634808,60028567,1
112634808,60017483,1
60028652,60073535,1
120412749,60101174,1
106380136,60101174,1
101421542,60113147,1
100697737,60004183,1
60031126,60071464,1
106378972,60031363,1
105741360,109098393,1
109098393,60011641,1
102049228,105741360,1
102049228,109098393,1
60028965,60082172,1
101472341,60072517,1
60003156,60008103,1
106610319,60029311,1
60001649,60027282,1
113121458,120412662,1
120412662,60015216,1
115582054,60016416,1
120412662,60003858,1
115582054,60002787,1
115582054,60005684,1
101612748,115582054,1
115582054,60022116,1
115582054,60027553,1
115582054,60000264,1
115582054,60023147,1
106327873,60032442,1
60021658,60022275,1
60020468,60069011,1
120412666,60000264,1
120412666,60016416,1
120412666,60002787,1
120412666,60026940,1
120412666,60005684,1
101612748,120412666,1
120412666,60022116,1
120412666,60027553,1
120412666,60023147,1
100359204,60000029,1
60020985,60032962,1
100851764,60023147,1
100851764,60016416,1
100851764,60029730,1
100851764,60002787,1
60005256,60018988,1
60014982,60122769,1
60002316,60017717,1
60016648,60030162,1
60012464,60030640,1
60000179,60123695,1
60001881,60005453,1
60025200,60070584,1
60003274,60006467,1
60003274,60005667,1
60032445,60121563,1
60003201,60108766,1
60008134,60108304,1
100480567,120678409,1
100480567,60008134,1
120678409,60008134,1
105822012,60105775,1
60021567,60105775,1
60008950,60030835,1
100400891,60022132,1
102073004,60009415,1
112208285,60023932,1
60020814,60115928,1
100333829,60016849,1
101583700,60022659,1
60003771,60010365,1
100544823,60000306,1
60003059,60024779,1
105375276,60011711,1
60031198,60033182,1
60031581,60118622,1
60013372,60030245,1
60000661,60010848,1
60000481,60002644,1
60019417,60025187,1
60019417,60022995,1
60007774,60025187,1
60025187,60030635,1
60022995,60030635,1
60006577,60007363,1
60020337,60138820,1
60024997,60027271,1
60009839,60025038,1
60009839,60026175,1
60015375,60098949,1
60098949,60103653,1
60018746,60113657,1
60017336,60022521,1
60105741,60106017,1
60000762,60002144,1
60002144,60010269,1
60000762,60010269,1
60012317,60030612,1
60002746,60022355,1
60029010,60031216,1
60005498,60115595,1
60000905,60071613,1
60022886,60179043,1
60025858,60030245,1
60019354,60031430,1
60008950,60028590,1
60070041,60100222,1
60002917,60030788,1
60022020,60031806,1
60031806,60170432,1
105253118,60000928,1
105490880,60023908,1
105490880,60031101,1
60023908,60031101,1
112175390,60016849,1
106900764,60016849,1
106900764,112175390,1
60019611,60031101,1
107135068,60023998,1
105809639,60017826,1
60019169,60112746,1
60010756,60014439,1
105875090,60011037,1
60006288,60011037,1
105875090,60006288,1
106367895,106367936,1
106367936,60027165,1
106367895,60027165,1
60003771,60023643,1
106731436,60006577,1
60010062,60024053,1
60000248,60014808,1
60027272,60028355,1
60008088,60100222,1
106082670,60023998,1
60024516,60024872,1
60024724,60028333,1
119863886,60000009,1
119863677,60022452,1
119863658,119863777,1
119863777,60116647,1
119863658,60116647,1
100535457,60031117,1
119864127,60002214,1
100550670,106297836,1
106297836,109837373,1
60003858,60020661,1
60017672,60020661,1
60008293,60019513,1
60020486,60071031,1
60003500,60071031,1
60008520,60015543,1
60015543,60030835,1
60021311,60022927,1
60006935,60014773,1
60014129,60016940,1
60024779,60030210,1
60026306,60086778,1
60006222,60020650,1
106737680,60073624,1
60003467,60102035,1
60003396,60107634,1
60021191,60031437,1
60008734,60022659,1
101942651,60112602,1
106349800,60031773,1
105238336,60005036,1
105605336,60032259,1
105605336,60032350,1
60028378,60029622,1
101714051,60000401,1
100392065,60011149,1
100392065,60005141,1
100392065,60020035,1
100392065,112171936,1
60002873,60025641,1
101942651,60003615,1
60003615,60112602,1
60023009,60023927,1
60002768,60021931,1
100340553,60003223,1
100364639,60003059,1
106020337,60000167,1
60001248,60026851,1
60013141,60117924,1
101856650,60029961,1
101856650,105504344,1
105503977,60018869,1
60001344,60029929,1
60010499,60016218,1
100369066,60028234,1
60003771,60171756,1
105708082,60011149,1
60005141,60032392,1
100426047,60080067,1
100623515,60025709,1
60003121,60025709,1
105907039,60001810,1
100383160,101155935,1
100360600,106363906,1
101061069,106363906,1
100360600,101061069,1
60004572,60015557,1
101713883,60120900,1
60000745,60103891,1
100691754,60024009,1
105349752,105350520,1
100854965,101137700,1
60020703,60025152,1
112273777,60027090,1
60010018,60018933,1
60018933,60026851,1
100373043,60027550,1
60002838,60009391,1
60005455,60012556,1
60002483,60009374,1
105502820,60025371,1
105502865,60028983,1
101313016,60004572,1
101313016,60138360,1
60000481,60013243,1
105995002,120822009,1
60000481,60025447,1
60020304,60030398,1
60020547,60092538,1
60032619,60083538,1
60009622,60032619,1
105746782,60028583,1
60017338,60106306,1
60017338,60026877,1
60025063,60030319,1
60006377,60025063,1
60016849,60025063,1
60005686,60101708,1
60009982,60107110,1
60001542,60107139,1
60019647,60029747,1
105990615,60006385,1
105185702,60009415,1
60019647,60020444,1
60023588,60026562,1
106738013,60030616,1
60029631,60031810,1
60029278,60109771,1
60003892,60019228,1
100425350,60003892,1
60009254,60028186,1
60026851,60082624,1
60008950,60082624,1
60013682,60014439,1
109512015,60025488,1
60000481,60005037,1
100455734,60029747,1
60008141,60016471,1
60013141,60068730,1
100378460,60029622,1
60010061,60019992,1
60012311,60014334,1
60014334,60019295,1
100394698,60019295,1
106430678,60002573,1
60010062,60023970,1
125147349,60022785,1
125147349,60011675,1
106431282,60007084,1
101374176,60007084,1
101374176,106431282,1
101374176,60024144,1
60029961,60031167,1
60009610,60031167,1
60002634,60022132,1
116104049,60028378,1
101718762,60006876,1
106588050,60083539,1
100517126,60016987,1
100517126,60002952,1
60022024,60162105,1
106663697,60029747,1
100623515,60003121,1
105907335,60028950,1
105887609,60012056,1
120412738,60099264,1
120412738,60007252,1
100522998,60024316,1
60002494,60003059,1
60005280,60120612,1
60030325,60032499,1
60012708,60103653,1
118363262,60002092,1
118362979,60029747,1
60032619,60116868,1
105350339,60005036,1
100428842,100552145,1
60026306,60098850,1
100452979,60016849,1
106168063,60002337,1
106383514,60025028,1
60002146,60031138,1
60024842,60028179,1
60026306,60026801,1
60015664,60026306,1
60003212,60026306,1
60010065,60030931,1
100343752,105455908,1
100343752,60030931,1
105455908,60030931,1
107907490,60019909,1
60007252,60099264,1
106602076,60017983,1
60004424,60025488,1
60009982,60023917,1
60021121,60028590,1
60004975,60017905,1
60009013,60021712,1
60010330,60013083,1
60006027,60006577,1
106591561,60026851,1
106591551,60018353,1
60013083,60024812,1
106591590,60013780,1
60022148,60024690,1
120412643,60001117,1
120412643,60027550,1
106591304,120412643,1
106591304,106592043,1
100314384,120412660,1
60024399,60030434,1
100459764,60105470,1
60020413,60105470,1
100459764,60020413,1
60000409,60016349,1
60000145,60026164,1
60001262,60020547,1
120412702,60017983,1
106602491,60009264,1
106601414,60032442,1
105715115,60020730,1
105454999,60010265,1
108386856,60031004,1
100448784,60015438,1
60010756,60026391,1
60010756,60025200,1
105737430,60025770,1
112998013,60015935,1
60027142,60032114,1
100431168,60016418,1
112568705,60022265,1
60029457,60030612,1
106371573,60031331,1
60001790,60030526,1
60004111,60029653,1
60009004,60019674,1
60008877,60031004,1
60005455,60008693,1
101742142,60101489,1
60016849,60030685,1
102037399,60009019,1
60019702,60103891,1
60009787,60051184,1
60023208,60072562,1
119862600,60002765,1
119862648,60002765,1
60009507,60013793,1
60013793,60031889,1
106442103,60005910,1
60025200,60026391,1
60002746,60006303,1
60006288,60024360,1
100468242,60021435,1
60012513,60027161,1
60008073,60011666,1
105590411,60007740,1
60010348,60026548,1
60002316,60100559,1
60020585,60100559,1
110585279,60003059,1
60028380,60103708,1
60002763,60019578,1
60072429,60092444,1
100971304,60031576,1
102035916,119617695,1
105908745,60026952,1
60017458,60020183,1
113677364,60020183,1
113677364,60017458,1
123839401,60027844,1
123839401,60007677,1
123839401,60015941,1
60020016,60103459,1
60019722,60020016,1
100857372,60028378,1
100547527,60016849,1
100317737,60018916,1
100494345,60026955,1
60023529,60075699,1
100512615,60029608,1
60006039,60023529,1
60021285,60101548,1
105878810,60031261,1
105878810,109532882,1
109532882,60023020,1
102053893,60004862,1
105879059,60004862,1
60013918,60020547,1
60000689,60004862,1
105999073,60019967,1
60013402,60014826,1
60003763,60014439,1
105142171,60030502,1
60010603,60026158,1
106122290,60021285,1
60017621,60031806,1
60021285,60022988,1
100448532,60015941,1
60009265,60011101,1
106371748,60000689,1
106685374,60000689,1
60025199,60054352,1
60008200,60054352,1
100526143,60001989,1
60026306,60029747,1
60031707,60071503,1
106685935,60014439,1
101045573,106405417,1
105878810,60032907,1
60004923,60014826,1
60020650,60032280,1
60030662,60031707,1
102053893,60030623,1
60027090,60107757,1
60027808,60030835,1
60009226,60019986,1
100801309,105599831,1
60000689,60015881,1
60009265,60032270,1
60009265,60013741,1
60004354,60008221,1
60008221,60009226,1
107323017,60014439,1
60004923,60068698,1
60020547,60068698,1
100746523,60019577,1
60001989,60010165,1
60002162,60032270,1
60008247,60032270,1
60013449,60020547,1
60004156,60005141,1
60009512,60031268,1
60001989,60015140,1
60009254,60015140,1
60010065,60012286,1
105759287,60010065,1
105712371,60032270,1
60004354,60019986,1
60009925,60023370,1
60009925,60020385,1
105324735,60025278,1
60014390,60072379,1
104910487,105471986,1
60023635,60025709,1
107137959,60017705,1
105907172,60012329,1
60001604,60011052,1
60011052,60013551,1
60004156,60071424,1
60017605,60021182,1
60073541,60117779,1
60000689,60023392,1
60000689,60018950,1
60017621,60023392,1
60017621,60018950,1
60015079,60106318,1
60004518,60008370,1
100336602,60025858,1
60021097,60023410,1
60014652,60016220,1
60031226,60067073,1
60031226,60078212,1
60029767,60109394,1
112633223,60031514,1
60004156,60030318,1
60024825,60027109,1
60016187,60104763,1
105672723,60001604,1
60009925,60027444,1
101471640,60023392,1
106406273,60000689,1
60026306,60029445,1
106405618,60112089,1
60030835,60079915,1
60008171,60030835,1
60000958,60030623,1
112746379,60019986,1
60000514,60026306,1
60004354,60106157,1
113196681,60026306,1
100818844,60106157,1
60019722,60117649,1
60018950,60022927,1
60022927,60025709,1
60006822,60023392,1
60019984,60070758,1
60108502,60108553,1
60083500,60087826,1
60017705,60073566,1
60014277,60103525,1
101894606,60112430,1
101894606,60010051,1
60010051,60112430,1
60000689,60009697,1
60000689,60032587,1
60015881,60030835,1
101160610,60008171,1
60008827,60016536,1
105921490,60007971,1
60016618,60030840,1
60111236,60112041,1
60004156,60018208,1
100459684,60027152,1
60019967,60031041,1
60007008,60111410,1
60018778,60033191,1
60003593,60112430,1
60009958,60017311,1
60018463,60084278,1
60033316,60071354,1
60024445,60083313,1
106304339,60019722,1
101160610,60015186,1
60011069,60073629,1
105745247,60006723,1
105253545,60107757,1
60027176,60096990,1
60016327,60096990,1
60003078,60010170,1
60014198,60015346,1
60019722,60112721,1
106428543,60010414,1
60016849,60072277,1
60005720,60108262,1
60004572,60025804,1
60006532,60039580,1
60010973,60030514,1
60014549,60025291,1
60007381,60089345,1
105169729,60014256,1
60019983,60025359,1
60010629,60019983,1
100434984,60004723,1
100434984,60073600,1
100434984,106589132,1
106431340,60072772,1
118839835,60007249,1
108257844,109649026,1
60003013,60016521,1
60001881,60031140,1
60004156,60069619,1
60004156,60072109,1
60024895,60031041,1
60013402,60015577,1
60013402,60103645,1
106378998,60003500,1
60015941,60071082,1
105472176,60000872,1
105492618,60000409,1
60005247,60031041,1
60017997,60028835,1
105169918,60019939,1
60000481,60026170,1
60014439,60031335,1
60012306,60073841,1
60016835,60104659,1
60006832,60031706,1
60028442,60105689,1
60014059,60026914,1
60026158,60111811,1
106536613,60108758,1
105825980,60004923,1
60004923,60006723,1
60000745,60013499,1
106545184,106545348,1
106545348,60017705,1
106536613,60029885,1
60001422,60009625,1
60003500,60078212,1
112170651,60031707,1
112171034,60031707,1
60006514,60026306,1
105431870,60006514,1
107929478,60030835,1
60008088,60022329,1
60008088,60020547,1
60020547,60022329,1
60005618,60030835,1
60005246,60013402,1
60015941,60016429,1
60107782,60108176,1
100547439,60006173,1
60006173,60076801,1
60013551,60025756,1
106221057,60009512,1
101630039,60009264,1
60028442,60029589,1
60027090,60030452,1
60019499,60064143,1
60009188,60026175,1
60018208,60073524,1
60007971,60025804,1
106432117,60023147,1
60011188,60025778,1
60010065,60160755,1
60009625,60029689,1
60084197,60193307,1
105350215,60026610,1
60013551,60087298,1
105349876,60000964,1
60004862,60111419,1
100799149,60004156,1
60025063,60072777,1
100538275,60032203,1
105804634,60027282,1
60027282,60096983,1
106676204,60026617,1
60004156,60121229,1
106545184,60013551,1
60020547,60026521,1
60004148,60024045,1
100842986,60028657,1
60024825,60029367,1
60002440,60027109,1
60023147,60028205,1
100890371,60001490,1
60010105,60102070,1
60010105,60032955,1
60008648,60030440,1
100434628,60004156,1
60013208,60027090,1
60023814,60030528,1
60013435,60058635,1
60010051,60019839,1
60026309,60119655,1
60011754,60071491,1
60011754,60089948,1
101139800,60001490,1
60001490,60012499,1
60028961,60029274,1
105595858,60006635,1
60019870,60082262,1
60027821,60032971,1
60022422,60023230,1
100591790,60015875,1
60005500,60024045,1
60012581,60117777,1
105464417,60117634,1
60015192,60016809,1
60012676,60032897,1
100554309,60033100,1
60003044,60110805,1
60015356,60084654,1
112998088,60018966,1
60025724,60032280,1
60027968,60028739,1
60028868,60030309,1
60017456,60073525,1
100573677,106585660,1
60006793,60012753,1
100514591,60002494,1
60003892,60077095,1
100924011,60023237,1
60008539,60031514,1
60015064,60020623,1
60016218,60019009,1
100864008,60025524,1
100864008,60009512,1
60012345,60015196,1
60008857,60012736,1
60008857,60080542,1
60008857,60020633,1
60068588,60074326,1
60001576,60003662,1
106372702,60104289,1
60009860,60021836,1
60005686,60013791,1
60015945,60024025,1
60007015,60032607,1
106592321,60032607,1
60023659,60029284,1
60023659,60111515,1
105815397,60008547,1
60011252,60013959,1
100660059,60021285,1
60026050,60072710,1
100372063,106040695,1
60007027,60009982,1
101354936,60009060,1
60003171,60014313,1
60004923,60030151,1
60017383,60019404,1
100587007,60033227,1
60016053,60033227,1
60007207,60033227,1
60008827,60013402,1
105858313,60013402,1
105859473,60001454,1
60006514,60007652,1
60000885,60007313,1
60006328,60016053,1
60010630,60015481,1
60010630,60020995,1
60009652,60021285,1
60015913,60032619,1
60008827,60025778,1
100349244,60019404,1
60019404,60097388,1
60000509,60031679,1
60000689,60003892,1
60009512,60013609,1
101686373,60029472,1
60011846,60071494,1
60004862,60013715,1
60029368,60087826,1
60019839,60026314,1
60014475,60022422,1
60019839,60021746,1
60017450,60024594,1
60007008,60020547,1
100446792,60003723,1
112667880,60010531,1
60026195,60089948,1
60021488,60112104,1
106221160,60073807,1
60095429,60108229,1
101868037,60026479,1
60004156,60010973,1
60006635,60071386,1
60003500,60032955,1
60028088,60030271,1
60018357,60071414,1
106275639,60033316,1
105611729,60021143,1
60004923,60090922,1
60019424,60030931,1
60006017,60013402,1
60017311,60029472,1
60030835,60082906,1
106405346,60019000,1
60022659,60024223,1
60017179,60017483,1
60004044,60009951,1
100463589,60017766,1
60017766,60031006,1
60013428,60017766,1
105737315,60017766,1
60017837,60025709,1
105814724,60028311,1
60016809,60103731,1
101553969,60032442,1
60001565,60031569,1
60014567,60022148,1
60019816,60022148,1
60016053,60030522,1
60001576,60003044,1
60015138,60024779,1
60015138,60032530,1
60005537,60018160,1
60020258,60023998,1
60026851,60031155,1
60005453,60033125,1
60001456,60010065,1
60005455,60083827,1
60006406,60012650,1
60006406,60031975,1
60028629,60031975,1
60006406,60028629,1
60009951,60016849,1
60008435,60027792,1
60003417,60028596,1
60007902,60031216,1
60006173,60006314,1
102028656,60106597,1
106136012,60021097,1
113430081,60008370,1
109041378,60001989,1
60011019,60031707,1
105595811,60006723,1
106791322,60002999,1
60003970,60004853,1
60003892,60025352,1
60022046,60030318,1
60022046,60026851,1
60011001,60026415,1
60000345,60031806,1
60019333,60024712,1
60030002,60030551,1
60030551,60117707,1
60004044,60031024,1
60010499,60019113,1
60003892,60008134,1
60000145,60000239,1
60031806,60069394,1
60007903,60044069,1
60019870,60029304,1
60033316,60051492,1
60015849,60026415,1
60013134,60039580,1
60019160,60023131,1
60005247,60015481,1
60072443,60093507,1
60020585,60029470,1
60027792,60087586,1
60031482,60033316,1
60002033,60012223,1
60012223,60017483,1
60012345,60071768,1
100850703,60013959,1
60004572,60027576,1
60003171,60003579,1
60003171,60023932,1
60003634,60019000,1
60000485,60072608,1
60028311,60072608,1
60000485,60028311,1
60017090,60117425,1
105872922,60019000,1
60015356,60082374,1
60011976,60028323,1
60071612,60110876,1
60017404,60108488,1
60027086,60078643,1
60017903,60021746,1
60014475,60017483,1
60013435,60015945,1
60007776,60033154,1
60110693,60110740,1
60015098,60022659,1
105216279,60025988,1
60015881,60027272,1
60009410,60033011,1
101912201,60002090,1
60001323,60018357,1
60003933,60010595,1
60023018,60029470,1
60015098,60023131,1
60001439,60030522,1
60022598,60024223,1
60009951,60009999,1
60013494,60075230,1
60017456,60018205,1
60102209,60103571,1
60010934,60015875,1
60009987,60010503,1
100839251,60088707,1
100839251,60012464,1
60014253,60028993,1
60000673,60010491,1
60003634,60007572,1
60013609,60102070,1
60079129,60107864,1
100416441,60012570,1
100416441,60107864,1
60012570,60107864,1
60019588,60025359,1
60021880,60024202,1
60021880,60027444,1
60000905,60010051,1
60012708,60030674,1
60025654,60072290,1
60016730,60031707,1
100324523,60026796,1
60000460,60031625,1
60006070,60016361,1
60008877,60022699,1
60017766,60020661,1
60001772,60015887,1
60023868,60026478,1
60009305,60123796,1
60010051,60123796,1
60008936,60028736,1
100506954,60025488,1
60012708,60018491,1
60009860,60012708,1
60012090,60023927,1
60015206,60023927,1
60007870,60015913,1
100317933,60016185,1
60017104,60122688,1
60012754,60122688,1
60014423,60122688,1
60022241,60068583,1
60012153,60027725,1
60068581,60073757,1
60018783,60025654,1
60030674,60072290,1
60012954,60030840,1
60015196,60021097,1
60025187,60121842,1
60016753,60121842,1
60016753,60023477,1
60008323,60097294,1
106303233,60028897,1
60002173,60030514,1
60031851,60032179,1
60006840,60019702,1
101961284,60007776,1
102081397,60007776,1
60006795,60031198,1
60015609,60032838,1
60001422,60007257,1
60015618,60022265,1
60022241,60112834,1
106567903,60007567,1
60000928,60007567,1
60007567,60023471,1
