aff_id1,aff_id2,occurrence
100328671,100382718,1
60023998,60051534,1
60006130,60015916,1
100839466,60011047,1
60001193,60029829,1
100393373,60030318,1
60006541,60026712,1
60016675,60031707,1
60000060,60029445,1
60001359,60033125,1
100513346,60019045,1
100342233,60027053,1
60010100,60029472,1
100902811,60026548,1
60009225,60011754,1
100430027,60025063,1
60007592,60117141,1
60001439,60028419,1
60001439,60023908,1
60006297,60021519,1
60021519,60026512,1
119852767,60021519,1
112949406,60026512,1
119466338,119852767,1
101898299,119852767,1
112949406,119852767,1
101762397,119852767,1
60026512,60028652,1
119852810,60026512,1
119466338,60026512,1
101898299,60026512,1
101762397,60026512,1
119852767,60028652,1
119852767,60026512,1
60015206,60028652,1
119852810,60015206,1
119466338,60015206,1
101898299,60015206,1
112949406,60015206,1
101762397,60015206,1
119852767,60015206,1
119852767,119852810,1
101762397,112949406,1
60028652,60029251,1
101898299,60028652,1
100312422,105713759,1
105713759,60028652,1
100312422,60028652,1
60010529,60081111,1
60003171,60021519,1
119852810,60028652,1
119466338,60028652,1
119466338,119852810,1
101898299,119852810,1
101762397,101898299,1
101898299,119466338,1
112949406,60028652,1
112949406,119852810,1
112949406,119466338,1
101898299,112949406,1
101762397,60028652,1
101762397,119852810,1
101762397,119466338,1
60015206,60026512,1
119852810,60029251,1
101762397,60021519,1
100419131,60026512,1
60015206,60015543,1
100419131,60028652,1
100419131,119852810,1
100419131,119466338,1
100419131,101898299,1
100419131,112949406,1
100419131,101762397,1
100419131,119852767,1
100419131,60015206,1
119852767,60015543,1
100419131,60029251,1
100419131,60006297,1
100419131,60015543,1
60021519,60028652,1
119852810,60021519,1
119466338,60021519,1
101898299,60021519,1
112949406,60021519,1
60015543,60026512,1
101762397,60015543,1
119466338,60029251,1
101898299,60006297,1
101898299,60029251,1
112949406,60029251,1
101762397,60029251,1
119852767,60029251,1
60026512,60029251,1
60015206,60029251,1
119852810,60006297,1
119466338,60006297,1
112949406,60006297,1
112949406,60015543,1
101762397,60006297,1
119852767,60006297,1
60006297,60026512,1
60006297,60015206,1
60006297,60029251,1
119852810,60015543,1
119466338,60015543,1
101898299,60015543,1
100423013,60014232,1
60012281,60014232,1
60004636,60108122,1
60012900,60015879,1
60008978,60022756,1
60000864,60015481,1
100385791,60016240,1
60012311,60027561,1
101970699,60029311,1
101975797,60023472,1
60008978,60023472,1
100345478,60029445,1
101734588,60002441,1
101734588,60005286,1
100708752,60015486,1
100708752,60009072,1
100687836,60021784,1
101449799,60014569,1
100424682,100553142,1
60004156,60018869,1
101015637,60015300,1
60015609,60015615,1
101275269,60002644,1
100827184,60010365,1
100413574,60028868,1
60020650,60026761,1
113380145,60019702,1
100441571,60010426,1
60003867,60010426,1
60015879,60125026,1
100334760,60113753,1
100377461,60103681,1
60011520,60022020,1
100397565,60022148,1
101647449,60015908,1
100547862,60025225,1
100352838,60008877,1
60012556,60016849,1
100640563,60021722,1
100317127,60007904,1
100327137,60002438,1
101997598,60015138,1
100502318,60026517,1
100413417,60026851,1
100624109,60029622,1
60014313,60031576,1
60004915,60032499,1
100769076,60018054,1
60007974,60009171,1
60004093,60072797,1
60021257,60022734,1
60010508,60022871,1
60008438,60012603,1
60007974,60015908,1
60009358,60027931,1
60001442,60015941,1
60012603,60015941,1
60024626,60031535,1
60024623,60026663,1
117833966,60015216,1
60000718,60030816,1
100315762,60004093,1
60028383,60029738,1
101953656,60017454,1
60000718,60070817,1
60031636,60189083,1
60031325,60032059,1
100385614,60005037,1
60029282,60072462,1
100769076,60032499,1
100317737,60018916,1
60018054,60032499,1
100505560,100570342,1
60024610,60025357,1
60009358,60010062,1
60025244,60032499,1
60013273,60028759,1
107513984,60028970,1
107513984,60007884,1
100813559,60027152,1
60002021,60072462,1
60019674,60029075,1
60004156,60025111,1
60003103,60033461,1
60021800,60032499,1
60024915,60025038,1
60016280,60025111,1
100389852,60016005,1
60018869,60025310,1
100441571,60003867,1
101725551,60029336,1
113010773,60001844,1
100375251,60026261,1
60021456,60026487,1
109836807,60033194,1
100311589,101518279,1
100351174,60027856,1
101316276,60032350,1
100735722,60028868,1
101855223,60032350,1
60002952,60010261,1
60025988,60032420,1
60017293,60032420,1
100773454,60010796,1
60010536,60030054,1
100434152,60028868,1
100527897,60084914,1
100329026,60000355,1
100329026,60009358,1
60012771,60013409,1
100359287,60028717,1
100316575,100824889,1
60012587,60020664,1
60015591,60024216,1
60026363,60028379,1
100323852,60024400,1
100317172,100794594,1
60019722,60118144,1
60028017,60029082,1
102068194,60022119,1
100356837,60021199,1
100328503,60003500,1
100328503,60002058,1
100311934,60002058,1
102034466,60023695,1
60010365,60012311,1
101580013,60020147,1
101580013,60023695,1
100845183,60030917,1
100845183,60030035,1
60009189,60030398,1
100480876,60014959,1
100337582,60025153,1
60007033,60031514,1
101498562,60072265,1
101174039,60002746,1
60002746,60018246,1
106645020,60092675,1
60023890,60029230,1
100524125,60032259,1
60010104,60016005,1
60002063,60028784,1
60012383,60022352,1
60012383,60026000,1
60022352,60026000,1
60007278,60092675,1
60013409,60092675,1
60004091,60021947,1
107003740,60024973,1
60012369,60029238,1
60022095,60069716,1
60012311,60024610,1
100350209,60010651,1
100350209,60008772,1
60023222,60029278,1
60004024,60032114,1
60008762,60008872,1
100399294,60022113,1
101174039,60018246,1
60017611,60019394,1
60000764,60025843,1
100347914,60024884,1
60004803,60013780,1
60011951,60013780,1
100373072,60015639,1
60022577,60024052,1
60014059,60022577,1
60014059,60024052,1
116482685,60002060,1
60000752,60103898,1
60002060,60004250,1
116482685,60004250,1
60032619,60067083,1
60028900,60032619,1
107149122,60015023,1
100320066,60012259,1
60007776,60033121,1
100416473,60006281,1
100315460,60004716,1
60000020,60031070,1
100428072,60006771,1
60008028,60023979,1
60004563,60017454,1
60012651,60085927,1
100354419,60014232,1
100354419,60007363,1
100354419,60013227,1
60014232,60074459,1
100354419,60074459,1
114050833,60001052,1
114050833,60032807,1
114050833,60032679,1
114050789,114050833,1
114050833,60023573,1
112786545,60029329,1
101891004,60014191,1
101891004,60021743,1
60008661,60013959,1
100972909,60031934,1
111015486,60017994,1
101442879,60032679,1
60019651,60072454,1
60001461,60005745,1
100383696,60005745,1
100326189,60007363,1
60016849,60019702,1
60016369,60024964,1
60023403,60024964,1
60005085,60025152,1
60020633,60025152,1
60005085,60020633,1
60005050,60005562,1
101732834,60030840,1
60028807,60029655,1
100383696,60001461,1
60010296,60028435,1
100851026,60016782,1
60002975,60055576,1
60002284,60010365,1
60027572,60033125,1
60024324,60113147,1
60001383,60023691,1
60002484,60022148,1
60012730,60026534,1
60028379,60032679,1
101817714,60027550,1
100709124,101134003,1
60008724,60017229,1
60003500,60017229,1
60012018,60017229,1
105624090,60027550,1
60017229,60018926,1
60079887,60107456,1
60012957,60016081,1
60013342,60013936,1
60025545,60105810,1
60017229,60033392,1
60029346,60072523,1
102006045,60002339,1
100752932,60002339,1
60016218,60093837,1
60002746,60033458,1
119533045,60018525,1
119533045,60026245,1
60002339,60027086,1
60017229,60019081,1
60017229,60018306,1
60029346,60030931,1
60015410,60030521,1
60026415,60029346,1
100310424,60031934,1
60005687,60021562,1
60000928,60032964,1
60032024,60033387,1
100370506,60006173,1
60015410,60017229,1
60017229,60030521,1
60017229,60025778,1
60016667,60017229,1
100316870,60013671,1
60013671,60015543,1
60004339,60017229,1
60017229,60102561,1
60017229,60103138,1
60017229,60033005,1
60006297,60017229,1
60017229,60024609,1
100375495,60018573,1
60025321,60029681,1
100471106,60009408,1
101056503,60032214,1
100318859,60000745,1
60018319,60027142,1
60015573,60029331,1
60024324,60027561,1
60020273,60025778,1
60009408,60097821,1
100681694,60025778,1
100589160,60023691,1
60010503,60021421,1
60024790,60032211,1
106640109,60007067,1
106640109,60030318,1
60014569,60028218,1
60016379,60016447,1
60023691,60024924,1
60007895,60070229,1
60001555,60015706,1
100832098,60016849,1
101180553,60010987,1
60017418,60069876,1
123805465,60019576,1
60002573,60014983,1
120616725,60019454,1
102019783,60001490,1
102019783,60030457,1
100672405,101338615,1
60017488,60175889,1
60000087,60030184,1
100879120,60006027,1
60014983,60070195,1
60015481,60015618,1
60016849,60078858,1
107572628,60032724,1
60001573,60025016,1
60007278,60014925,1
60014925,60105938,1
60017246,60023686,1
60000905,60008042,1
102068174,105636772,1
100825731,101587531,1
101637414,101826327,1
100730317,113068820,1
101570872,60031806,1
120642955,60030769,1
60011520,60025704,1
101020627,60024579,1
100795582,60014789,1
60019701,60085439,1
60007595,60085439,1
60007595,60019701,1
60006385,60012651,1
60004555,60017994,1
60007997,60026415,1
60006079,60010307,1
60007997,60032444,1
60018926,60096665,1
60010365,60030101,1
118384293,60025111,1
60022109,60028590,1
100660392,60010491,1
60009408,60017777,1
101570872,60024043,1
60016733,60029738,1
60000986,60014334,1
100322243,60073385,1
60000764,60025879,1
60027767,60073385,1
100322497,60073385,1
60031913,60069716,1
120979422,60020351,1
60020351,60073385,1
100582034,60007278,1
60013227,60023695,1
100628727,100730066,1
100330599,60006297,1
101543930,60022341,1
100820437,122328611,1
60019295,60025765,1
100376743,60002952,1
60028590,60073780,1
100741582,60033021,1
100410952,60016437,1
60003088,60005248,1
106740815,60029961,1
101686730,60007904,1
101986350,60022148,1
100980594,60027554,1
60018745,60085983,1
60010185,60014439,1
60001490,60027004,1
60027004,60033125,1
60029470,60032673,1
100430790,60028235,1
60023004,60029747,1
60009839,60014441,1
60006577,60024609,1
60011610,60012345,1
60030835,60030838,1
60006989,60032083,1
102025722,60018873,1
101877078,60012771,1
60005697,60008564,1
60011520,60026324,1
60019000,60030693,1
60000905,60020938,1
60016041,60107402,1
60003625,60007828,1
60008944,60110316,1
60019226,60027841,1
60001997,60010338,1
60015375,60028717,1
100321974,101670160,1
100321974,101735044,1
102011642,60008134,1
60011610,60017134,1
101690521,60030569,1
60000401,60072282,1
60018353,60031101,1
60031581,60032895,1
60014117,60016908,1
60012937,60094309,1
60021435,60028419,1
60000765,60072282,1
60004354,60074072,1
60012345,60072195,1
60006711,60025475,1
60019816,60106641,1
60026796,60027053,1
60026851,60032895,1
100319047,60031376,1
60017403,60032724,1
60002634,60032838,1
60003858,60005687,1
100571038,100706243,1
100960176,102062149,1
100317019,60017697,1
60004219,60028355,1
60001480,60004219,1
60001480,60028355,1
60009968,60103368,1
100327275,60032179,1
60014077,60020589,1
100345718,100351194,1
101106438,60002063,1
119934489,60030456,1
60000038,60026570,1
60018741,60025843,1
60018741,60068762,1
60009963,60030319,1
60000762,60003280,1
100310726,60009852,1
100787155,101221411,1
100311253,100312544,1
60007103,60031101,1
60025028,60031335,1
60002900,60106259,1
60004305,60027674,1
100599946,60006027,1
100398739,112587847,1
60016908,60024052,1
113081585,60011576,1
60004082,60028590,1
114868427,60070768,1
60009732,60026796,1
101008659,60026556,1
102074141,60072497,1
100341574,100858419,1
100339251,100343425,1
101259788,60108488,1
60011765,60020407,1
106796380,60071305,1
60004638,60060733,1
101500838,101866402,1
100313096,100592687,1
60019816,60069377,1
60000666,60006894,1
60015618,60069377,1
60031004,60032116,1
60016304,60122663,1
60023691,60025843,1
60021374,60023691,1
101873848,60096983,1
60006726,60028717,1
60010755,60031167,1
60007740,60031167,1
60005723,60008666,1
60000136,60005532,1
60002194,60024271,1
106773277,60003160,1
60026198,60029311,1
60005518,60009587,1
100330211,60022148,1
60021057,60022148,1
60022148,60030776,1
60000100,60022148,1
100394139,60016782,1
60006198,60019295,1
60016173,60024690,1
119536329,60097413,1
101420018,60027403,1
100325720,60005935,1
60003652,60030521,1
60008028,60023976,1
100792777,60000905,1
60001563,60018916,1
60010861,60022195,1
60010861,60029929,1
110018454,60032724,1
100744793,60009982,1
60000260,60019868,1
60012408,60020016,1
114886871,60108488,1
100663412,60030118,1
60002746,60019868,1
60011484,60016686,1
100427506,101845208,1
60008578,60020748,1
101247806,60002746,1
60014054,60015023,1
60006490,60012937,1
60006490,60019793,1
101825596,60028970,1
60001413,60122663,1
60009866,60025639,1
100389875,60021519,1
114867395,60030162,1
100706854,119935524,1
119935287,60028970,1
119935287,60017662,1
101825596,119935287,1
101825596,60017662,1
102025924,60020748,1
101996343,60021566,1
60018889,60025488,1
60016529,60030319,1
100615272,60031216,1
60002958,60006348,1
60022313,60023691,1
60008210,60010348,1
106456490,60016605,1
60019579,60023691,1
100431783,60024052,1
100425249,100847416,1
60014326,60022020,1
60028333,60028409,1
60024779,60112941,1
109689100,60103682,1
100313899,107071999,1
100357900,100607311,1
60009969,60032564,1
60009963,60029929,1
60024973,60159852,1
60011024,60017173,1
100337060,60010348,1
60004948,60019295,1
60020633,60021164,1
60021164,60022286,1
100507396,60002194,1
60005693,60015427,1
60003280,60015618,1
100663839,60017293,1
100337060,60026108,1
60013209,60029445,1
60005723,60031833,1
60006173,60008485,1
100360319,101989228,1
60031261,60032717,1
60003554,60015881,1
60004205,60018382,1
60013141,60018382,1
60013141,60021255,1
60012771,60031707,1
60002793,60106782,1
60005032,60102125,1
60010850,60072155,1
60018654,60029570,1
100828106,60003003,1
106613319,60011047,1
60011047,60103368,1
60003771,60106782,1
60030726,60138372,1
60008221,60019939,1
60000745,60111811,1
100326099,60025965,1
60010806,60027090,1
60006179,60019656,1
60027766,60099418,1
101581729,60026810,1
101469196,60010146,1
100318917,60000765,1
101094911,60000765,1
100982655,60006541,1
60001490,60071107,1
60007971,60027282,1
100495673,60018366,1
101267569,60022652,1
60013148,60028333,1
100333473,60010092,1
101681110,60001580,1
100522767,60007526,1
60013703,60068618,1
101685188,60015138,1
112836165,60003771,1
119935289,60072159,1
60002793,60015875,1
100611083,60103709,1
100927038,60010679,1
60011520,60020468,1
100337886,60007815,1
60010544,60020468,1
60009797,60012806,1
119769173,60006564,1
120550760,60012603,1
100315645,60015481,1
60012806,60012927,1
60023220,60027970,1
60000087,60031979,1
101794904,124560191,1
60003480,60028435,1
60003303,60029730,1
60025765,60029929,1
60003334,60005050,1
60003695,60014756,1
112999030,60003608,1
101280209,60073342,1
100327146,60002106,1
106726634,120643255,1
60012275,60014652,1
60003739,60030612,1
60016987,60029929,1
100648633,60008706,1
60007995,60032760,1
60000746,60000869,1
100779637,60011605,1
60004572,60025225,1
60002717,60006375,1
60008724,60032259,1
60016818,60028711,1
60006989,60020915,1
60020083,60020915,1
101728315,60024425,1
60027195,60031699,1
60026108,60105037,1
100497914,60002952,1
101728315,60008912,1
60009358,60023052,1
60018417,60068729,1
119769288,60012603,1
60016622,60099756,1
60016987,60099756,1
60018600,60176104,1
101789928,60022653,1
115658925,60023686,1
100470055,60011394,1
118809867,60031069,1
100613885,60015481,1
60008590,60030964,1
60012445,60024978,1
100511237,60026777,1
100444524,60006793,1
100358669,60004573,1
60030931,60031678,1
100373946,60019229,1
100681673,60028234,1
102006280,102035852,1
60012556,60016908,1
60008308,60008772,1
60023561,60026261,1
100337962,60008658,1
60009408,60030521,1
60014217,60023578,1
101246155,60016218,1
101093387,60017195,1
101156623,60010247,1
60009647,60012614,1
101133203,60027573,1
100426335,60022826,1
60002441,60010884,1
60021519,60023186,1
100810880,60020484,1
60012018,60031040,1
100332380,100636413,1
60001117,60005558,1
107163429,60017457,1
60032105,60097350,1
100539126,60025843,1
100803042,60031913,1
60032023,60032105,1
60105391,60107402,1
123947634,60102405,1
60007974,60031920,1
100334042,60073067,1
100334042,60028644,1
100586712,60002441,1
101278167,60016591,1
100364317,60003334,1
100800848,60019189,1
119935552,60022265,1
60025997,60031970,1
60015543,60019579,1
100353498,60021363,1
60008905,60021253,1
60000703,60021009,1
60005036,60109358,1
60005036,60072212,1
119877496,60005684,1
60000963,60029329,1
60006222,60023643,1
100519575,60001656,1
100570514,60026415,1
60001772,60009230,1
60010000,60105221,1
60001772,60008236,1
60016981,60031331,1
60027282,60027844,1
60008222,60012730,1
119935248,60022265,1
60000752,60079995,1
60004339,60005708,1
101386923,60020329,1
60007047,60019722,1
60007776,60030465,1
60017134,60024052,1
60003545,60005322,1
60021435,60026777,1
60009999,60026929,1
60014652,60104575,1
60012311,60025333,1
100341719,100362011,1
114868301,60021918,1
100474262,100518638,1
60021009,60021722,1
60023929,60070164,1
100455191,112826251,1
100312179,100403197,1
101069364,60022313,1
107105804,60022403,1
60003531,60011950,1
101734008,60029896,1
60029091,60030318,1
60006894,60030319,1
60010964,60020975,1
60001522,60002813,1
60028897,60030319,1
60022778,60032653,1
60009296,60028897,1
60030528,60032105,1
60017412,60028949,1
60032653,60085217,1
60032619,60032653,1
100407395,60026940,1
60015150,60069010,1
60014232,60018741,1
101219675,60014077,1
124509399,60009500,1
100750062,60026877,1
116598298,121879567,1
60011149,60113147,1
100877018,60030318,1
100767023,60003941,1
60010473,60016997,1
100324501,100498533,1
101705777,60009507,1
60010237,60032083,1
60012957,60027213,1
60003694,60018917,1
100480216,60024116,1
60022286,60029157,1
60019544,60069391,1
60025355,60031004,1
60031004,60108488,1
100861051,60094209,1
60001574,60016417,1
60016726,60032789,1
60018520,60018917,1
60008666,60027213,1
60015186,60015913,1
60015881,60026688,1
60006776,60033182,1
60000891,60006776,1
60028897,60072560,1
60001413,60002746,1
121464370,60009507,1
60008666,60012957,1
60026573,60026841,1
100330475,112805689,1
60025555,60104575,1
60031984,60032819,1
60024724,60085376,1
60003467,60105919,1
60006027,60070153,1
100611364,60015941,1
60013851,60015941,1
60009091,60015941,1
60030251,60031051,1
60000305,60007663,1
120355280,60032962,1
60001171,60025028,1
100423892,60008231,1
100423892,60019595,1
60008231,60019595,1
60011635,60023022,1
60011635,60031828,1
100440103,60006989,1
100534613,60023623,1
60006989,60006998,1
60018058,60085376,1
60002388,60014232,1
119512379,60011846,1
60024690,60101617,1
101604961,60026363,1
100340359,100367993,1
60007279,60029714,1
60007395,60015356,1
109519848,60017246,1
106374869,60017246,1
100335722,60024812,1
100808631,120560164,1
60011832,60024690,1
60008760,60098979,1
60011832,60085217,1
60003525,60021605,1
60010365,60017161,1
60010365,60017944,1
101425683,60020649,1
60002149,60079128,1
60002439,60033182,1
60011170,60098979,1
60025709,60099153,1
60004573,60033409,1
60029196,60030319,1
60011001,60016605,1
100743799,60189789,1
106540163,60023032,1
100580421,60028435,1
100635837,124825922,1
60007493,60103695,1
60030088,60036312,1
60009470,60030058,1
60018573,60026149,1
100642058,60031514,1
60022890,60024240,1
60006989,60012286,1
60015708,60015852,1
60030318,60073816,1
60008724,60030982,1
120643892,60015849,1
105640861,60030023,1
60002122,60016134,1
100734826,101258722,1
60024746,60030440,1
60003292,60021328,1
122849958,60017273,1
60002803,60027009,1
60005681,60030840,1
100323768,101319039,1
101319039,60031101,1
100368565,60023969,1
100969618,60031004,1
101526762,60033420,1
100592856,60033420,1
100592856,101526762,1
101509529,60022204,1
60022119,60030840,1
120515826,60015585,1
60008134,60011024,1
100536969,60000713,1
60000020,60006866,1
60007493,60011532,1
102047327,60017259,1
60001497,60002803,1
100942785,60023173,1
60024754,60028435,1
109520775,60030440,1
100344122,60031216,1
102027061,109648332,1
100477362,60015481,1
106333528,60028900,1
101794487,60002952,1
100856255,60012311,1
60018953,60029616,1
100650400,60029311,1
60014202,60028287,1
114218427,60117954,1
60015481,60020251,1
100477362,60014754,1
100370400,101973768,1
60014754,60015481,1
60002441,60002442,1
60000745,60025278,1
100327757,60013388,1
60011373,60083399,1
60025804,60083399,1
60012762,60015186,1
60005884,60011362,1
110005788,60014435,1
60018573,60069716,1
60011934,60031934,1
60003915,60011873,1
100415433,100796133,1
101930542,60008978,1
100501529,60024885,1
100836504,60021399,1
60015859,60030466,1
60016733,60028421,1
100413484,60028590,1
100323513,60005247,1
60012445,60031106,1
60005681,60108355,1
60009408,60027561,1
60019595,60027561,1
60003074,60019595,1
60002388,60010374,1
101675303,60027512,1
101537027,60000076,1
100794039,60019674,1
60020147,60030162,1
60000305,60029795,1
60016782,60017134,1
60007267,60012028,1
60011473,60012553,1
60017246,60072021,1
100606492,60021567,1
60010850,60028950,1
60013430,60014856,1
60013430,60024652,1
60018317,60024652,1
60014856,60024652,1
100455866,60027573,1
60007247,60010269,1
101262489,60013473,1
60073757,60120612,1
60007929,60083034,1
60003564,60022664,1
60000177,60012553,1
100355306,60023691,1
60021134,60031437,1
60017082,60074843,1
60014232,60019931,1
100405485,60001423,1
60072014,60072021,1
60025988,60072014,1
100376065,60011297,1
106541647,60022778,1
60006737,60030831,1
60000356,60028973,1
60016218,60028973,1
60008028,60175990,1
100595598,60120612,1
101858284,60021658,1
105762474,60031123,1
106988268,60022778,1
60031123,60084914,1
60011553,60030648,1
100336142,60014756,1
116983164,60102127,1
101012324,106772380,1
100413324,60073628,1
60011479,60021467,1
100343560,60013314,1
60008467,60015684,1
100571022,60010435,1
113198974,60001423,1
100405485,113198974,1
118963398,60027086,1
60005200,60032542,1
119935429,60002106,1
60014077,60029418,1
60000088,60025272,1
100841040,60015650,1
100416212,60023022,1
60020601,60032998,1
106664138,60009697,1
60032542,60113147,1
60015591,60023691,1
107656169,112776334,1
119852835,60005037,1
119852835,60022851,1
60011149,60014856,1
60028088,60028210,1
60019579,60069744,1
60011149,60019449,1
101167976,60002494,1
60030222,60085927,1
100996117,107656169,1
100996117,112776334,1
60014313,60017823,1
100518346,60031069,1
114008972,60027565,1
114008972,118963694,1
100330513,60121413,1
118963379,60012814,1
100716974,60009415,1
60020214,60021160,1
60002952,60004319,1
60000401,60031069,1
100970093,60020214,1
100996117,60012553,1
119935249,60025988,1
119935501,60025272,1
101801744,60025272,1
60011149,60033374,1
60008323,60010365,1
112776334,60105860,1
112776334,60012553,1
100996117,60105860,1
101668834,60017488,1
60025814,60029306,1
100314412,60025814,1
60003003,60004591,1
100739104,60001472,1
100467838,122318808,1
60014431,60026851,1
60006130,60017336,1
100396882,60005565,1
60005565,60016733,1
60005565,60007995,1
100705702,60003771,1
60001472,60008088,1
101271669,60017246,1
110915702,60015481,1
60006297,60008420,1
102011283,60030318,1
101140048,60023691,1
60002946,60006634,1
100351458,60017346,1
60009507,60022420,1
60002388,60002699,1
60008221,60021221,1
60010905,60012987,1
100616717,60000087,1
100381344,60015300,1
60070299,60103673,1
60021323,60026724,1
60000316,60024052,1
100384910,60020649,1
60021374,60024400,1
100367066,60021374,1
60007457,60069095,1
60008772,60026275,1
60002194,60033085,1
60023691,60029829,1
60000655,60028287,1
60016417,60018058,1
60015481,60018573,1
60001439,60004923,1
60004923,60009857,1
101636277,60120610,1
60024885,60120610,1
60010123,60020852,1
60011693,60032922,1
100381366,60014264,1
60025814,60103430,1
60003328,60006793,1
60003739,60029346,1
60012981,60024099,1
101928483,118856566,1
119938362,60005921,1
101064127,60019290,1
60006876,60070299,1
60014256,60029659,1
100760449,60002484,1
60012558,60017454,1
60015618,60085438,1
60007321,60030886,1
60002484,60105470,1
60006444,60019535,1
100381820,60024356,1
60002513,60021748,1
60019544,60026655,1
60007793,60022871,1
100393100,60015300,1
100397597,60000481,1
100409414,60006876,1
100400279,60005037,1
60029507,60031514,1
100400279,60022119,1
100315342,100333683,1
60005681,60023064,1
101961982,60005330,1
60022851,60031167,1
60001995,60005330,1
100330161,100387415,1
107023695,60024438,1
100441090,100597713,1
100376106,113046736,1
100458739,100561762,1
60000964,60001097,1
60010023,60022457,1
60026553,60033125,1
100620337,60013141,1
100620337,60011916,1
101094169,60011576,1
122603126,60072499,1
101502003,60016733,1
60029358,60119141,1
100350065,60023655,1
100333246,60025111,1
60072154,60073342,1
60000765,60026245,1
100316677,60030788,1
60000291,60011001,1
60006170,60024008,1
106236004,60030788,1
120676513,60006564,1
109429336,60000481,1
60015618,60070754,1
60000762,60015543,1
112584739,60004024,1
60022119,60032819,1
60007896,60078388,1
112888441,60011001,1
60002337,60022582,1
60005322,60021844,1
60012018,60015277,1
60031216,60031970,1
121820937,60014416,1
100414013,60010850,1
60000705,60030807,1
100498496,60024399,1
60015849,60024885,1
60029311,60033109,1
60021191,60068536,1
60009389,60028421,1
100435800,60011874,1
60015941,60023868,1
60015023,60027057,1
101012280,60011512,1
60012651,60024885,1
100584366,60027550,1
101680811,60002644,1
100323056,60012018,1
60004670,60175990,1
60008578,60015941,1
100487949,60002388,1
100387400,60028966,1
100387400,60001805,1
60001805,60028966,1
60011149,60020454,1
100339697,60020736,1
60002787,60020736,1
100359206,101855097,1
106596075,60019970,1
60013409,60022756,1
60001117,60001212,1
60010884,60031437,1
60016912,60023075,1
100707407,60013059,1
60019868,60032333,1
60003526,60029545,1
60006455,60015543,1
60025500,60030612,1
60009907,60029278,1
60008578,60028421,1
101860114,60028421,1
60018058,60029929,1
122322094,60017216,1
60027213,60030319,1
112938114,60020055,1
60001442,60020055,1
105253257,60015023,1
60018514,60020143,1
60016350,60029278,1
101513054,60011948,1
60033114,60079887,1
101513054,106188545,1
106188545,60011948,1
60014232,60097350,1
60023695,60033293,1
60029929,60113147,1
100322157,60008772,1
100386404,60018395,1
60023691,60026952,1
60026810,60079887,1
60029278,60075975,1
60006130,60029278,1
100327085,60023691,1
60009963,60011090,1
60032495,60091249,1
60018600,60032495,1
60005455,60029607,1
60023247,60105315,1
60005247,60021191,1
100339251,60030796,1
100333246,60001143,1
60002483,60020604,1
100782592,60001805,1
60012837,60014498,1
100636876,60033488,1
60010374,60013671,1
100895751,60022286,1
60004174,60012259,1
100310742,60016416,1
60025500,60030001,1
100412841,60031270,1
100481139,60000928,1
60005685,60033429,1
100525630,60015057,1
60000928,60003531,1
100327500,100369024,1
100628966,60009866,1
106679311,60026906,1
60010065,60017672,1
60002952,60023781,1
100919506,60025639,1
60001647,60030319,1
60010261,60028084,1
60010261,60014232,1
60013785,60030565,1
100421411,60020486,1
60021567,60025243,1
60015615,60027550,1
60002354,60070969,1
100352317,100549144,1
60000764,60016622,1
100716690,60002422,1
100662213,102049015,1
60017412,60030521,1
60023060,60030319,1
100375587,60019595,1
100348352,60018600,1
60000278,60021568,1
60002645,60018141,1
60018917,60030118,1
100377460,60000481,1
100339084,60019916,1
60032057,60069883,1
60002895,60028048,1
60007258,60019281,1
60004158,60030442,1
100310436,100357793,1
101882429,60003959,1
60027553,60028379,1
100320928,60013409,1
60007057,60033267,1
100335200,60014232,1
100335200,60003160,1
60003160,60014232,1
60030588,60031775,1
100343333,60015615,1
60001117,60014439,1
60011339,60015023,1
60001117,60015481,1
60001117,60012771,1
60014329,60024568,1
60017708,60028590,1
101862125,123899045,1
123899045,60014439,1
101862125,60014439,1
60016081,60020486,1
100399655,60033121,1
60003443,60021212,1
60015618,60025865,1
101486064,60029170,1
100742054,60000195,1
60009686,60016638,1
112779943,60011278,1
60000905,60004250,1
60001873,60014439,1
100340122,60007067,1
60011547,60014754,1
60011547,60014155,1
101486064,60027165,1
60031040,60109749,1
60006929,60030840,1
100336142,100390869,1
60016418,60028784,1
60001801,60004260,1
100434116,60010884,1
60005558,60021023,1
100392401,60021191,1
122870671,60027554,1
60009963,60015622,1
60009657,60015622,1
60031970,60033283,1
122322094,60027165,1
60020059,60027635,1
101033568,60020059,1
60015436,60021918,1
60031828,60033498,1
101763575,60025111,1
100658636,60025111,1
100846224,60025111,1
60003515,60025111,1
101367713,60015543,1
100813505,60025111,1
60001262,60016500,1
60015543,60016500,1
60001262,60015543,1
101716456,60030398,1
101935611,60006796,1
60013791,60030398,1
60021624,60026814,1
60001982,60029331,1
112891164,60027086,1
100518733,60031828,1
100416543,60011278,1
60011278,60031337,1
100600153,100685113,1
60011188,60020547,1
101820722,60025111,1
60002262,60031167,1
60026116,60031636,1
109727347,60016280,1
60001439,60026553,1
60001439,60028244,1
100600153,60015543,1
100685113,60015543,1
60004802,60011278,1
60009500,60010261,1
60000568,60159760,1
60013032,60159760,1
60019228,60021285,1
101631439,60021285,1
101674888,60013227,1
60006130,60011278,1
105265827,60011278,1
60021918,60027086,1
60023866,60032740,1
101409314,60068553,1
