aff_id1,aff_id2,occurrence
60009697,60016005,1
60017108,60117217,1
100539039,60138417,1
60006221,60019499,1
60014232,60018969,1
60011372,60012556,1
100355957,60032114,1
60005684,60016372,1
60005036,60026245,1
105145088,60021947,1
60006577,60030318,1
101833327,60003324,1
60003324,60009657,1
60003324,60013793,1
100808958,60015527,1
60020829,60178602,1
112782056,60121686,1
101779491,60032499,1
100823967,60006577,1
100544342,60016372,1
101779491,112782056,1
101779491,60029929,1
105640671,60027561,1
100534286,60032702,1
100534286,60008693,1
60025685,60029311,1
101225824,60023691,1
101225824,60105915,1
60010023,60018251,1
60009064,60185923,1
110097564,60028333,1
110097564,60001801,1
60011520,60122534,1
60003443,60030769,1
101540578,60009415,1
100387437,60010884,1
60016638,60023561,1
100355957,60032724,1
60008420,60014232,1
120723389,60022286,1
102076412,60031806,1
60003158,60026940,1
60009389,60021187,1
101157339,60019424,1
60005038,60025760,1
60003778,60008242,1
60005247,60080985,1
60005247,60016355,1
60016355,60080985,1
60016355,60024541,1
100312708,123772485,1
119581685,60012954,1
100491707,60032724,1
100491707,60015627,1
100399589,60068877,1
100427009,60017293,1
100988541,60027856,1
60027703,60029929,1
60005248,60009343,1
60011886,60029418,1
121841593,60030718,1
60003158,60024978,1
101496015,60025651,1
100567293,60029927,1
60001844,60005247,1
100604540,60005684,1
100352993,100375213,1
100567293,60025709,1
60025709,60029927,1
101905805,60006183,1
101905805,60024002,1
101960731,60024690,1
60010065,60018926,1
60005518,60014439,1
60001157,60032882,1
60002975,60072651,1
60007249,60010337,1
60011846,60069081,1
60002484,60015138,1
100375570,60015682,1
107892713,60009064,1
60012662,60082822,1
60011520,60029681,1
60006404,60017161,1
60017246,60032114,1
60025858,60177635,1
107572584,60029278,1
60026645,60070969,1
60009343,60012018,1
60017488,60019535,1
120655065,60007249,1
60003771,60020454,1
60027057,60031004,1
60015875,60022756,1
60016987,60070456,1
100496126,60006027,1
100383562,101984350,1
100311867,60178602,1
60000401,60024324,1
124208657,60005247,1
110107874,60016849,1
110107874,60021600,1
60013999,60017780,1
60007995,60085137,1
100628174,60025765,1
60002952,60015913,1
60019295,60027332,1
101727701,60004437,1
60007774,60072305,1
60002339,60072305,1
105145247,60000905,1
100361478,60066451,1
105145247,60006736,1
100361478,60084291,1
60005247,60024805,1
101122189,60009788,1
60018362,60021763,1
100454638,60018362,1
100454638,60021763,1
101067198,60019619,1
100839190,60030315,1
60015196,60025310,1
60003915,60010138,1
60005455,60010138,1
60024771,60033036,1
60024771,60031101,1
60005558,60029929,1
60015912,60029929,1
60007762,60018869,1
60009963,60025779,1
60025709,60101177,1
60000718,60029929,1
60015618,60032350,1
60016382,60021199,1
120836450,60000964,1
60015701,60032179,1
60000964,60027004,1
60009746,60022756,1
60023998,60170431,1
60014211,60015415,1
60022457,60031851,1
100420163,60032619,1
100420163,60064275,1
60014427,60019211,1
60028492,60031078,1
60014054,60028492,1
60008032,60022778,1
60022420,60030495,1
60000905,60021253,1
60008704,60021119,1
100362161,60015481,1
60025770,60026553,1
60022148,60022886,1
60030302,60082809,1
60017837,60032607,1
60023621,60138372,1
100372072,60082964,1
60013551,60020304,1
60007655,60015881,1
60015849,60024623,1
112593389,60177635,1
60028548,60177635,1
60032313,60090009,1
60025604,60025639,1
60012486,60028462,1
100310351,100817096,1
60009797,60032250,1
60009746,60028717,1
60009907,60013700,1
60002388,60020908,1
60009746,60031741,1
101688396,60001461,1
60018333,60025988,1
60008377,60017252,1
101688396,60001676,1
106794719,60007567,1
60019953,60026245,1
60000274,60019953,1
60025702,60104653,1
101836575,60015481,1
60002401,60029685,1
100341394,60002441,1
60002401,60020921,1
100336240,60015481,1
100499368,60009788,1
60000088,60022148,1
100755403,60004948,1
60015196,60029929,1
60003372,60102121,1
60003372,60026906,1
100559986,60029929,1
100559986,60012408,1
60012981,60013227,1
100310969,60082961,1
101330155,60012614,1
60023561,60077228,1
60017234,60077228,1
60025105,60077228,1
113113166,60077228,1
60006762,60009746,1
60031493,60077228,1
100458956,100562331,1
60002441,60019499,1
60000393,60018515,1
100528970,60019757,1
100528970,60009305,1
100528970,60003044,1
60032114,60108581,1
60012937,60019816,1
60032114,60070226,1
60028419,60110447,1
100340464,60032114,1
101051179,60021564,1
100612106,60011675,1
100337750,100596424,1
100797632,60006807,1
100328969,60020152,1
105952916,60027086,1
60003658,60004354,1
100551253,60028736,1
100551253,60001490,1
60004109,60033462,1
60004109,60021658,1
60017777,60028717,1
60013010,60161458,1
60002783,60003181,1
60071023,60099971,1
60014570,60021023,1
60011032,60028868,1
60007363,60024324,1
60023561,60026405,1
60004354,60021944,1
100332999,60020966,1
60003044,60009305,1
60009305,60019757,1
60002593,60017412,1
60012981,60032420,1
60018363,60101632,1
60003500,60012080,1
101065374,60026125,1
100385678,60031773,1
60026161,60026695,1
60017275,60083100,1
60015875,60025493,1
100512585,60028419,1
60013409,60016261,1
100542481,100780682,1
100564588,100580680,1
60003410,60030222,1
100312697,100375850,1
60002958,60005610,1
100750943,60004737,1
101280837,60013273,1
109179437,60016849,1
109179437,60030319,1
60014569,60033021,1
60010110,60012311,1
101430305,60002573,1
101430305,60085425,1
100992593,105529300,1
100526255,60021923,1
60020736,60029196,1
60019358,60028970,1
102006254,60020486,1
100363056,60029426,1
60023970,60032838,1
106539967,60001997,1
100388067,60000964,1
60010237,60083990,1
100317321,60033284,1
108890390,60029929,1
60007971,60028419,1
60014653,60021390,1
60002306,60110235,1
60009746,60021390,1
60010971,60021390,1
102019131,60030807,1
101320599,60072320,1
60027004,60078962,1
60020828,60024749,1
60007776,60020650,1
100344917,60008134,1
60005429,60021605,1
100657698,60076713,1
60007798,60017134,1
60008772,60103673,1
100351998,60017134,1
60005275,60011047,1
60028863,60111121,1
107803372,60028863,1
60027004,60087308,1
60000305,60022756,1
60012311,60085168,1
109351466,60020385,1
109351466,60025272,1
60005248,60021578,1
60000305,60005248,1
60006027,60013409,1
60010884,60017311,1
60000733,60030968,1
60000473,60010756,1
108890390,60002746,1
60000874,60017592,1
60001702,60082387,1
60001555,60024978,1
60021658,60028775,1
60013273,60101306,1
100416359,60014097,1
106638910,60025649,1
116207000,60012708,1
100597399,60025709,1
100373240,60030846,1
60015927,60103709,1
100491544,60010363,1
100346712,60010348,1
100491544,60031828,1
60019793,60028863,1
60012689,60025778,1
60007381,60015543,1
60015481,60029075,1
101260339,60090016,1
60018974,60019953,1
100339532,60026695,1
60001461,60024324,1
60019514,60031773,1
100339532,60105919,1
60030058,60078457,1
60012311,60069010,1
60026135,60031828,1
100407594,60018596,1
60010365,60028925,1
101999924,60028304,1
100521047,100783413,1
100521047,60030713,1
60010294,60019647,1
60006925,60025649,1
60007995,60138417,1
60006297,60021658,1
60010548,60028706,1
100670836,60001117,1
100353140,60030162,1
60006769,60033125,1
101929199,60012408,1
60033125,60068930,1
60032702,60082961,1
60002158,60020938,1
60002339,60015150,1
100343685,100426270,1
100310883,60004638,1
60009466,60096962,1
101520743,60002571,1
60001997,60022148,1
60001997,60019953,1
100319908,60024321,1
109683604,60007762,1
60017624,60027550,1
60000733,60077228,1
100395752,60027012,1
60001772,60101846,1
60025543,60029622,1
100358438,60021007,1
100318082,100359399,1
100359399,60029622,1
100371692,60012508,1
60007103,60029833,1
60006899,60009102,1
100313278,106560680,1
60006463,60110201,1
60016187,60077228,1
60002810,60017144,1
60007740,60021568,1
60001772,60106993,1
118654193,60072481,1
60005851,60012273,1
100483037,60017246,1
118654193,60014232,1
105837064,60020036,1
101736157,105837064,1
60030319,60083671,1
60009746,60009982,1
60009746,60016005,1
60005281,60007363,1
121820889,60015197,1
121349361,60069970,1
60000733,60104546,1
60020465,60077228,1
100398039,100740377,1
60009697,60024324,1
60021705,60026829,1
60014054,60022089,1
100732073,60022778,1
100328533,60008950,1
60005251,60007566,1
60001861,60027981,1
60008643,60010426,1
106585422,60022778,1
60014925,60017451,1
60015277,60031806,1
100778204,60028868,1
107138413,60032179,1
60006511,60028938,1
60030835,60033051,1
60004091,60009064,1
60012259,60030136,1
101969372,60030162,1
100518026,60028717,1
60022056,60022569,1
101969372,60014211,1
106717317,60029929,1
115442785,60002306,1
60019953,60025704,1
60007514,60070176,1
100369630,60032113,1
60008804,60012981,1
60008804,60021859,1
100460849,60000905,1
100460849,60015622,1
60011766,60080391,1
107142052,60005447,1
109695029,60032724,1
60029805,60102210,1
60026553,60102210,1
101968841,60028131,1
60004219,60017412,1
100360064,60016849,1
100329461,60005247,1
100669674,60001997,1
109695029,60026091,1
60026091,60032724,1
100327102,60018869,1
100389529,60013104,1
100892578,60026906,1
106742283,60025553,1
107136207,60018869,1
100326109,60024615,1
60001565,60079887,1
121873645,60007140,1
60011828,60021605,1
60027282,60030616,1
100667729,60002746,1
60002571,60025676,1
60003486,60007198,1
60011891,60025641,1
60014569,60025685,1
60003158,60025553,1
100449733,60016849,1
60010964,60011520,1
60002746,60007377,1
107135025,60017412,1
60017412,60018306,1
100317547,60013372,1
120008103,60017647,1
60005208,60023222,1
60022867,60027553,1
107142716,60017412,1
107142716,60004109,1
60009963,60031773,1
60002746,60012730,1
60005266,60010237,1
101622432,60017658,1
60011766,60072437,1
106742026,60005455,1
119581706,60001972,1
60001574,60007904,1
60026005,60031437,1
60016733,60027576,1
60024531,60068590,1
60007567,60026049,1
100465275,60006583,1
120705325,60001421,1
120705325,60023222,1
60006490,60023626,1
100335086,100639056,1
60022693,60032492,1
60014232,60022372,1
100421585,100473644,1
60014569,60031216,1
60008841,60028717,1
60016437,60028717,1
60019535,60099153,1
60012689,60033182,1
100336252,60022313,1
60000745,60012689,1
100336252,60002194,1
60009512,60021191,1
100468469,60001097,1
100623116,60032215,1
60002787,60009740,1
60016992,60058068,1
60002787,60022921,1
60002787,60103423,1
100397099,60084322,1
100533537,60002787,1
60011951,60013298,1
60013298,60017994,1
60001997,60029929,1
60009734,60016218,1
101637404,60028868,1
60011001,60016372,1
101869827,60030064,1
60012558,60020649,1
60007828,60030162,1
100821038,60002494,1
100574475,60009500,1
101252299,60020416,1
60002952,60005745,1
60012226,60017724,1
60008435,60024499,1
60022148,60090043,1
111435048,60003500,1
60007390,60059332,1
60003181,60017451,1
60009389,60015023,1
60068575,60070063,1
60007514,60120819,1
60012273,60120819,1
60020351,60032186,1
60025999,60029950,1
60019619,60023289,1
100462607,60027561,1
60002476,60072775,1
60006240,60098516,1
60009343,60015659,1
60004049,60009343,1
60009343,60029174,1
60000328,60015684,1
60019611,60031331,1
107136207,60003915,1
107136207,60070074,1
100312615,119992891,1
60011993,60030816,1
101582113,60026553,1
100564187,60002838,1
60000540,60005558,1
60002783,60020563,1
60025812,60050597,1
100331859,100744542,1
60021658,60026425,1
100807330,60007762,1
60005455,60011848,1
100392871,60017235,1
60001343,60028287,1
107101614,60012018,1
60014171,60028287,1
60002484,60004111,1
60016416,60081236,1
60002573,60008242,1
60006222,60017651,1
60020484,60029418,1
60019012,60136293,1
100797659,60028218,1
60001362,60002815,1
60033036,60123796,1
100661811,60000945,1
60017195,60032702,1
101033765,60012345,1
60015682,60028149,1
100403595,60082964,1
60019953,60021257,1
60014439,60022313,1
60003545,60005558,1
60005558,60007395,1
107136773,60018869,1
120685607,60027919,1
60030807,60121548,1
60003234,60172703,1
100311481,100315111,1
101871884,60019535,1
60000208,60011765,1
60008028,60171138,1
60008028,60016793,1
100740912,60024885,1
60025770,60110201,1
60006924,60011993,1
101222930,60031984,1
60019490,60071023,1
112908890,60005322,1
60014059,60159968,1
60014739,60017165,1
60012408,60032838,1
60017252,60026695,1
60016908,60017672,1
60017275,60025965,1
60026851,60032256,1
60023929,60070771,1
110475313,60070527,1
60003303,60021923,1
60021923,60026796,1
101120570,60002952,1
101120570,60103653,1
60016926,60027919,1
60016849,60016908,1
60003675,60025649,1
60015875,60109771,1
60023561,60031564,1
60019953,60026834,1
60007514,60013430,1
60001097,60023691,1
60024052,60026245,1
60006894,60015765,1
60019029,60021784,1
107753661,60001522,1
60000401,60009948,1
101730713,121873644,1
101267392,114011419,1
60011520,60028897,1
60024252,60082822,1
101578676,60011605,1
60019619,60032461,1
101263788,60019619,1
60001522,60009343,1
100665948,60014875,1
60010392,60021610,1
60023691,60028287,1
100497431,60015543,1
60024052,60076291,1
100310350,60019092,1
100892578,60015543,1
60028884,60029685,1
101757246,60007896,1
101757246,60009308,1
101539633,60028287,1
100497431,100892578,1
107136380,60032105,1
107136773,60070074,1
100497431,60026906,1
60025272,60025370,1
120712246,60012324,1
60002695,60019619,1
60012730,60018333,1
60020870,60089803,1
60033500,60108488,1
60017134,60026166,1
60016416,60024751,1
60021361,60024541,1
101452856,60119317,1
60008028,60023622,1
60008182,60013259,1
60000029,60008447,1
101796538,60014739,1
60004225,60005050,1
100776666,60000905,1
60015396,60015481,1
100625921,60031755,1
100384876,60030251,1
60020665,60022778,1
60069708,60069744,1
60020399,60023461,1
100491414,112893148,1
60025076,60069708,1
101600598,60021311,1
60025076,60069744,1
112886524,60032179,1
60017647,60017724,1
60024194,60080895,1
60015833,60019680,1
100333688,60024052,1
100354823,60013719,1
60000905,60032633,1
100349691,60010365,1
101048093,101833013,1
60008134,60031773,1
101652390,60082964,1
101655504,60022148,1
60017487,60027142,1
112893467,60017487,1
112893467,60021658,1
100396101,60009408,1
60005586,60031792,1
60002308,60025111,1
60138417,60179043,1
101029244,60023970,1
101552600,60027147,1
60007895,60031750,1
60030058,60138417,1
60009113,60106716,1
60106890,60113147,1
101442099,60031331,1
60007554,60025641,1
60004093,60159931,1
100340004,100401583,1
100313862,60003334,1
60012266,60113147,1
60015343,60027057,1
101298755,60031025,1
60072445,60138417,1
60024194,60030588,1
100320540,100344007,1
60013785,60032819,1
60023691,60025988,1
100347287,60007793,1
60031773,60108488,1
100396101,60030806,1
60026363,60030588,1
60025111,60171714,1
60005141,60029950,1
60008134,60023882,1
60011057,60019358,1
101923889,60025163,1
101923889,60015682,1
101923889,60025272,1
60010987,60031069,1
60002746,60008088,1
60001881,60009788,1
101872547,60031331,1
60010499,60193806,1
60094218,60095571,1
60094841,60193806,1
60010499,60094841,1
60005851,60015622,1
100390692,100509868,1
100333257,100346712,1
112891826,60019304,1
112891826,60068806,1
100335169,60015150,1
100333257,60015216,1
101858505,60005248,1
101994224,60029950,1
100402261,60015277,1
60016691,60027887,1
60009113,60019722,1
60023691,60106716,1
112892959,60030315,1
60000177,60071671,1
60017246,60025641,1
60007068,60013141,1
60010819,60017246,1
60028551,60029278,1
100474394,112096282,1
112096282,60024452,1
60020014,60020195,1
101923882,60021600,1
60002354,60024572,1
60005558,60030058,1
101127269,60011375,1
101127269,105623709,1
60010700,60028210,1
60025856,60070172,1
60023615,60070172,1
60011605,60033115,1
60011375,60013157,1
105623709,60013157,1
105623709,60011375,1
60010365,60030398,1
101587844,60025086,1
101587844,60008423,1
105145528,60023561,1
100567496,60171734,1
110275540,60171734,1
100602841,106644352,1
60004803,60077650,1
105145528,60009963,1
107093623,60016862,1
100326794,60018515,1
100326794,101048093,1
100326794,101833013,1
60001157,60031069,1
100328073,60018139,1
60018139,60023691,1
60003158,60021199,1
100327864,100332799,1
100344007,60021057,1
102051208,60021257,1
101254887,60016733,1
60012311,60027675,1
60008877,60013999,1
60007929,60029445,1
60021160,60029445,1
101802954,60013141,1
60004654,60008724,1
60013141,60014077,1
100359493,100478094,1
100423967,101647361,1
60015875,60029091,1
60012256,60015150,1
60001861,60107050,1
60011032,60029091,1
60002445,60026553,1
100330958,100382622,1
60005558,60013223,1
60004572,60023998,1
60016173,60029991,1
60031535,60117120,1
60027671,60032333,1
60030442,60072560,1
60002494,60026829,1
60010060,60030769,1
60015623,60102574,1
60010365,60015808,1
101774641,60080619,1
100387575,60027086,1
101979196,60073780,1
100706213,60026829,1
60021519,60026829,1
60031331,60070343,1
100349874,60019702,1
60011807,60113147,1
101255056,60002483,1
100391714,60105084,1
100391714,60031281,1
60015913,60025076,1
100391714,60007995,1
100391714,60006989,1
60001490,60015913,1
60031281,60105084,1
60006989,60105084,1
60016417,60025076,1
60007995,60031281,1
60006989,60031281,1
60013959,60033324,1
60013959,60019838,1
60020857,60026829,1
60026829,60030769,1
100609488,60026829,1
60010261,60026829,1
60002333,60033114,1
60002333,60078337,1
60026829,60029543,1
60008216,60026125,1
60026829,60027086,1
60026829,60113147,1
112580601,60028379,1
60016212,60026829,1
60014878,60026829,1
100387575,60005248,1
119575714,60012330,1
60016908,60019619,1
60012614,60016908,1
60005141,60023289,1
60016433,60024334,1
102062142,60073780,1
60017488,60025709,1
60021519,60022154,1
100495102,60001097,1
100468469,60016653,1
60017059,60017246,1
100446742,60017994,1
60031101,60104361,1
100397099,100431037,1
100388314,60025649,1
100364841,60030612,1
100364841,60014754,1
60016128,60017344,1
100314540,60006170,1
60008491,60016437,1
101409615,60006886,1
100397537,60113147,1
60002333,60022885,1
100599695,60032499,1
100599695,60022148,1
100555609,60002333,1
60021568,60026829,1
101553036,60110201,1
100471438,60026829,1
119575714,60018917,1
112580601,60027009,1
60026829,60028287,1
60001320,60010881,1
101387785,60025272,1
60008014,60088313,1
102035695,60018478,1
100463444,60026829,1
60026829,60108558,1
101886920,60026829,1
60009796,60017426,1
60012981,60026273,1
107322513,60012981,1
60025778,60072664,1
101113138,60003003,1
60015396,60026829,1
60026173,60026829,1
60026829,60027039,1
107453443,60108488,1
60015887,60026829,1
106685028,60108488,1
60013682,60023653,1
60009968,60011520,1
101117670,60025973,1
60002573,60019494,1
100517436,60009968,1
100387575,60008578,1
60009386,60046714,1
60009386,60011135,1
60028863,60071677,1
60026810,60071677,1
60026810,60028863,1
100387575,60024063,1
100434840,60004572,1
102035695,109637145,1
60011799,60012311,1
109637145,60022449,1
60025063,60028863,1
101752272,60029929,1
100414240,60010337,1
106185236,60018043,1
60010348,60026829,1
106185236,60027565,1
100318315,60020650,1
60023932,60109564,1
115507699,60026829,1
60023932,60025225,1
60005558,60028287,1
100507034,100951596,1
100363984,60029329,1
100617572,60029329,1
60000733,60024356,1
109637145,60009834,1
60022148,60024356,1
60024356,60072678,1
100438572,60026829,1
60019702,60072678,1
60014570,60026829,1
60007997,60026829,1
60022799,60069985,1
60009834,60022449,1
102035695,60009834,1
60017994,60025111,1
100801615,60023222,1
60001362,60017994,1
60000096,60021478,1
100332999,60123796,1
60009647,60123796,1
60013959,60084268,1
60013511,60032114,1
100563019,60022144,1
60017647,60072955,1
105638979,60028280,1
60015622,60017647,1
60022370,60105315,1
60011520,60033237,1
60027041,60032105,1
60021578,60022370,1
60011889,60022370,1
100349074,60031004,1
60001234,60026877,1
100797792,60002337,1
60012311,60024380,1
60001234,60029072,1
60013430,60029072,1
101392489,60029072,1
101098727,60070164,1
100697419,60021363,1
60019180,60020606,1
60027863,60079063,1
101002232,60002494,1
60028502,60032179,1
112897206,60025310,1
60009149,60030222,1
100987459,60025641,1
60023868,60026245,1
60020595,60029069,1
100459953,100514140,1
60001966,60019647,1
60022148,60030943,1
60024609,60029331,1
100514140,60023868,1
60009343,60033021,1
100403286,60021160,1
106922585,60024398,1
60002952,60015481,1
60002471,60033500,1
60002471,60012753,1
60002471,60011576,1
100428867,60010062,1
112890032,60016849,1
100356044,60022756,1
60007363,60030521,1
60008870,60027550,1
60008724,60013780,1
60001096,60012730,1
115498865,60023691,1
60015941,60017800,1
60006577,60011001,1
105876451,60003158,1
60007677,60017800,1
60005681,60072462,1
60005455,60030704,1
112974552,60026553,1
60001522,60001801,1
60018179,60022792,1
60015615,60020965,1
60021918,60027759,1
101586116,60027918,1
60009343,60028458,1
60002736,60030616,1
60026553,60030616,1
60000762,60019647,1
100535404,60025553,1
60001097,60019016,1
100317737,60079063,1
112871431,60025553,1
60019674,60030162,1
101972310,60009646,1
101290250,60006297,1
60007267,60029389,1
60011754,60029833,1
60009646,60101642,1
60015183,60101642,1
60011584,60029833,1
60009500,60023222,1
101160914,60003158,1
100353687,122830480,1
60000112,60117932,1
60001439,60020547,1
60005248,60006704,1
100487048,60003088,1
60010065,60032838,1
60001075,60023691,1
60013372,60018986,1
60013372,60017536,1
60016782,60023691,1
60012708,60016782,1
60002339,60027477,1
60023655,60025111,1
60001117,60024885,1
100338683,60020555,1
60015404,60027550,1
100793287,60008511,1
60009866,60012553,1
100317737,60006558,1
100636982,60014631,1
60005816,60014439,1
60026755,60104955,1
60000964,60031810,1
60005392,60025315,1
60000928,60030782,1
60010964,60022020,1
60000105,60005392,1
112669010,60005392,1
60002634,60012408,1
60013756,60082121,1
60012408,60013756,1
100343800,60021658,1
119542944,60011019,1
100418374,60032143,1
60030171,60032143,1
60004354,60023004,1
100327087,60011666,1
60006173,60007056,1
60010261,60021508,1
60024611,60032105,1
60027565,60033115,1
102022766,60023695,1
100882586,60023695,1
60006541,60015879,1
105177903,60017777,1
60014992,60017777,1
60017777,60020444,1
60006183,60026415,1
60013223,60020644,1
60019295,60104955,1
60015879,60032179,1
100351304,60016908,1
60010586,60012324,1
60027282,60109484,1
112897139,60025709,1
100334593,60025709,1
112897139,60031004,1
100334593,60031004,1
100358697,60032724,1
100358697,60070172,1
60002494,60014502,1
100550144,60009507,1
60007367,60014502,1
60026415,60028002,1
100525792,60069011,1
60002092,60022265,1
101872395,60018741,1
101143248,60026695,1
101143248,60025778,1
60022653,60029507,1
106650048,60024484,1
101636608,60069009,1
60030612,60033021,1
101875881,60023882,1
101875881,60015430,1
101875881,60026108,1
60002645,60027550,1
101075626,60017672,1
101875881,60016987,1
101875881,60023578,1
101875881,60032350,1
100628942,101501406,1
60008800,60017647,1
100440876,60031624,1
100334593,112897139,1
60006385,60018615,1
60026125,60104546,1
100312312,60003858,1
119986690,60029311,1
60002787,60027550,1
109349311,60010584,1
109349311,60007995,1
60002717,60029358,1
119986948,60027550,1
119575823,60003500,1
119987004,60001439,1
60003872,60030521,1
60006577,60025315,1
60000928,60006577,1
101588209,60017627,1
60017627,60025778,1
100315193,101043318,1
100599907,60031331,1
100462687,60013227,1
100599907,60027272,1
100611980,60068940,1
119580742,60006876,1
60031069,60070037,1
100313629,100666200,1
60000905,60011520,1
100466733,60081373,1
109876235,60113147,1
109350628,60001361,1
100358053,60024052,1
109677811,60073622,1
60000928,60027550,1
109677811,60073478,1
100440876,100475251,1
100330495,100342939,1
101945366,60009697,1
100342939,60012587,1
60009796,60029490,1
60004372,60026135,1
100855215,60030966,1
109288228,60016987,1
60004049,60020480,1
60028421,60032163,1
60030563,60032163,1
100419670,60080391,1
60004049,60022871,1
100377355,60028717,1
101585510,60016622,1
60007241,60074679,1
60005681,60093518,1
100688342,60105315,1
112782018,60020468,1
60024252,60070299,1
100659758,60070299,1
100659758,60024252,1
60021519,60021658,1
60005247,60088737,1
100604452,60024838,1
101357149,60013263,1
60005723,60006577,1
118366906,60029543,1
60021137,60105915,1
100778681,60020492,1
60002736,60026489,1
60027561,60030521,1
60021160,60025843,1
101759197,60012662,1
60003158,60015527,1
120705136,60028421,1
60013060,60014795,1
122328371,60024484,1
60003158,60021784,1
101111302,60002746,1
100389305,101868391,1
112761253,60027161,1
60010586,60025525,1
60000765,60073509,1
100411093,60024850,1
100395089,60012957,1
60005035,60024850,1
100487445,60013785,1
100479819,60023882,1
100395867,60017697,1
60014795,60025778,1
101759197,60022148,1
60017724,60023970,1
100310460,100371254,1
60021157,60022084,1
101013312,60018986,1
60008461,60022867,1
100593869,60021859,1
112648375,112681242,1
100771839,60023882,1
60001563,60030222,1
60006894,60013141,1
60023970,60068547,1
100644198,101759197,1
100644198,60022148,1
100390840,60017994,1
100401507,60017994,1
112366183,60007363,1
100843577,60018869,1
101686337,60026245,1
100387583,100800083,1
100387583,60023925,1
100446086,60030210,1
100336407,60023691,1
100929105,60170309,1
100478401,60002441,1
100478401,60021568,1
60015481,60022643,1
60001805,60013082,1
100913317,60001881,1
107091285,60021187,1
60023691,60085727,1
60026695,60031337,1
60003500,60033114,1
60003500,60017457,1
60015183,60016849,1
60004672,60015183,1
60022124,60029264,1
60010088,60015875,1
60021658,60022651,1
60000948,60011766,1
100586232,60021947,1
107752977,60017994,1
112667833,60002483,1
100400867,112667833,1
100400867,60002483,1
60003982,60017994,1
100328384,60009796,1
110795040,60000986,1
60006866,60016726,1
101618899,60032499,1
107149107,60001361,1
60000956,60009659,1
60006511,60029270,1
100335679,60029270,1
100335679,60006511,1
60012553,60031828,1
60006577,60012553,1
60032987,60033075,1
100374431,60033075,1
60022969,60023691,1
122867927,60010586,1
60010594,60023691,1
60001461,60014754,1
101818630,60003088,1
60003088,60027815,1
60008578,60017412,1
100819767,60013994,1
60015322,60027086,1
109935792,60005193,1
107752590,60006297,1
60002804,60025245,1
119108129,60024746,1
101051594,101941482,1
100397543,60019909,1
100319898,100397543,1
100510669,60001881,1
100397543,100860257,1
100860257,60012553,1
100501012,60020478,1
100325463,60003771,1
60017031,60030426,1
60000764,60080012,1
60020407,60029445,1
60020633,60024399,1
112892874,60024978,1
106991899,112892887,1
100645979,60009113,1
100951523,112896755,1
101546918,60003214,1
60013936,60022756,1
106667194,60080012,1
60018916,60029502,1
60006762,60021519,1
60006130,60021519,1
100378949,60015183,1
100323418,60003498,1
100333840,60022756,1
100504567,60025553,1
60000305,60001555,1
60000305,60010294,1
119550969,60023691,1
106623573,60012831,1
100562705,60013676,1
60005246,60025997,1
60030440,60093837,1
60001555,60028925,1
100518589,60005248,1
105638556,60015481,1
100379998,60026150,1
100383718,60011576,1
121873732,60006577,1
121873660,60029961,1
101321670,60017018,1
100814389,60000087,1
60013936,60017994,1
100396874,109935792,1
60002572,60031707,1
107752977,60005455,1
105703626,60020505,1
60030521,60100090,1
101369677,60009866,1
120750345,60029929,1
60005429,60027709,1
60011828,60027709,1
101784823,60032838,1
60011712,60011828,1
60004879,60005429,1
60004879,60011712,1
100322157,60002892,1
100411187,100519194,1
60005248,60023970,1
60013936,60019595,1
101751287,60008800,1
60008309,60030521,1
60013409,60019823,1
100464342,60001881,1
60000439,60011047,1
60015356,60023691,1
60002481,60023691,1
60027213,60028548,1
60002681,60003500,1
100497245,60012553,1
100320274,60016733,1
100496618,60003160,1
100611185,60026994,1
60000956,60024109,1
60001344,60032499,1
100373491,60020661,1
60015543,60028546,1
122493909,60014232,1
100337653,60031101,1
122493909,60019674,1
60002746,60073437,1
60005455,60031913,1
113283526,60003873,1
60014516,60025004,1
60023317,60114206,1
100357035,60023317,1
60002582,60027550,1
60006297,60021624,1
101106625,60022148,1
60021624,60022452,1
60016247,60033021,1
112366820,60105856,1
112366820,60027550,1
101106625,60015457,1
112366820,60003873,1
101543831,60015278,1
60007997,60012831,1
112366120,60016730,1
112366120,60006577,1
101543246,60018491,1
60023695,60105924,1
119580809,60097975,1
60009788,60023695,1
60006455,60023695,1
60002645,60029457,1
60025778,60030982,1
100345107,60015543,1
100531526,60019674,1
60005247,60030895,1
109727347,122447286,1
60005455,60012937,1
60001997,60015278,1
60001997,60012937,1
101551774,60007363,1
60012937,60015278,1
112366183,112366546,1
112366183,60013227,1
112366183,60001590,1
60021057,60022175,1
100363882,60008724,1
60006222,60022175,1
60025341,60033420,1
101551774,112366546,1
100410704,60011675,1
100410704,60028950,1
60008197,60023790,1
101551774,60013227,1
60008279,60022228,1
101551774,60001590,1
60011666,60024399,1
112366546,60013227,1
60029358,60030551,1
100351376,60020839,1
112366546,60001590,1
60005087,60028333,1
60025200,60171138,1
60006297,60012840,1
60000745,60011754,1
101260317,60019600,1
60009982,60030982,1
100895000,60026768,1
100391013,119580717,1
101338905,60030966,1
60000745,60014334,1
60008666,60019909,1
100448190,60025778,1
60020468,60023998,1
60018043,60021784,1
100353721,60009226,1
100371460,60009343,1
100371460,60027565,1
100624398,60002634,1
100371460,60025111,1
60006377,60017018,1
100337866,60001361,1
100337866,60024611,1
100337866,60002746,1
