aff_id1,aff_id2,occurrence
60000239,60001997,1
100569330,101873559,1
60024978,60122579,1
60003108,60022148,1
60015875,60022949,1
102070819,60018869,1
60001565,60028287,1
60013959,60023517,1
60016055,60021068,1
100465617,60032256,1
60011001,60016418,1
60001565,60006899,1
60019619,60026108,1
60012937,60018869,1
100342260,100821320,1
60008524,60022866,1
60004518,60071009,1
60021478,60114774,1
113087811,60001780,1
110141291,60029251,1
101764035,60016437,1
60011520,60019868,1
120827159,60030315,1
60016529,60018869,1
60004708,60033019,1
60011520,60071909,1
60025818,60031325,1
105322645,60007904,1
60003486,60011460,1
101840190,60015315,1
101580107,60027565,1
101580107,60002494,1
60002494,60027565,1
100360727,60002441,1
60005921,60026716,1
100611132,60005455,1
100323005,101001013,1
60015481,60017457,1
100319094,100639461,1
60014930,60016004,1
60031069,60101066,1
60019579,60080654,1
100936325,60013430,1
60020304,60020468,1
60000666,60014077,1
60005558,60018691,1
100716775,60012311,1
100716775,60029275,1
60005558,60022756,1
60006027,60015875,1
60003858,60068893,1
100333469,60030118,1
60001713,60002573,1
60023222,60025272,1
60006658,60025525,1
60003858,60011520,1
60009358,60011520,1
100758782,60028887,1
60028717,60030835,1
60068729,60091868,1
60005558,60027981,1
60009982,60010467,1
60021119,60120717,1
60005856,60010467,1
60010467,60030521,1
60018279,60072643,1
60015857,60172647,1
100519565,60031004,1
60028548,60030521,1
118710856,60006894,1
60009374,60029552,1
60013959,60024334,1
60016733,60051000,1
100765309,60016733,1
100765309,60051000,1
107923668,60009741,1
60018058,60019736,1
108194706,60001452,1
60004385,60023020,1
60000986,60003269,1
105158116,60022106,1
100549394,60023691,1
119597052,60028502,1
108359579,60103862,1
100615351,123262588,1
60011001,60026275,1
101821771,123262588,1
101339830,60025997,1
100473463,60015543,1
60010459,60016436,1
60003531,60010459,1
60007989,60020306,1
101821771,60006183,1
101767218,60031331,1
101604356,60073471,1
100613302,60007989,1
60004838,60017412,1
100506672,60030835,1
60002681,60072523,1
60002746,60004573,1
107105804,60022403,1
100341535,60006170,1
60010611,60027086,1
121824080,60012345,1
60015787,60033356,1
60030319,60033291,1
100398036,60007606,1
60003863,60015183,1
60003500,60021301,1
60017033,60023691,1
60026851,60111951,1
60002952,60020486,1
60025152,60073385,1
101936697,60006297,1
60004179,60082606,1
60023691,60029833,1
101129097,60014439,1
60023760,60026553,1
112960372,60028969,1
60002339,60018554,1
101568290,60028969,1
101568290,112960372,1
60002339,60016908,1
60000481,60002634,1
60018462,60027152,1
100519510,60004111,1
110055060,60022867,1
60003181,60022867,1
60009226,60015787,1
60006297,60032465,1
60029747,60031958,1
101078252,60028218,1
100596196,60031958,1
60006297,60021620,1
101838415,106971475,1
101721994,60004385,1
60003512,60006121,1
60010365,60017018,1
60007606,60015881,1
101707988,60018208,1
100383599,60031958,1
100331429,101614395,1
100323103,60031958,1
119760069,60014439,1
60014439,60023020,1
101685094,60014808,1
60004156,60012197,1
100526113,60138421,1
100526113,60006297,1
109338130,120520356,1
100782991,60006490,1
60003531,60008438,1
60014701,60019827,1
100326230,60003952,1
100326230,60019000,1
60030223,60030612,1
60014222,60014238,1
60023389,60024652,1
60002313,60021334,1
60003088,60012957,1
60025778,60028590,1
60003158,60005281,1
60008381,60016733,1
60029616,60095905,1
60004216,60005035,1
60020475,60094395,1
60000752,60032702,1
107133187,60028897,1
60012018,60030105,1
60012423,60031828,1
60000305,60016261,1
60007084,60012708,1
60006171,60027576,1
60003764,60009982,1
60008104,60012018,1
60023165,60023462,1
60001117,60010374,1
100314651,60005448,1
60014551,60026553,1
60012937,60028863,1
60012018,60022890,1
60013780,60025879,1
101575533,60014551,1
100335256,60025997,1
60005558,60100347,1
60003771,60012413,1
60012018,60029251,1
60019579,60019595,1
60025272,60027276,1
60009358,60015216,1
60014077,60014256,1
60007200,60011132,1
60013113,60029929,1
60012213,60020444,1
60013113,60016782,1
60023691,60031040,1
60016329,60068716,1
60026405,60026695,1
60025071,60028708,1
60018475,60024324,1
60005036,60019636,1
60010269,60024941,1
60020399,60030612,1
100359880,60001442,1
100596004,60024144,1
100834282,60009982,1
60032114,60085425,1
60010884,60027165,1
60002787,60019674,1
100333789,60023691,1
60001985,60022654,1
60011394,60013678,1
60016782,60024052,1
60020306,60031101,1
60007762,60020857,1
101697416,60020486,1
60003498,60027950,1
60009963,60010987,1
60001318,60015941,1
60019619,60032497,1
60016355,60029929,1
60016650,60021119,1
60022653,60030162,1
60029170,60030102,1
60009060,60013609,1
101231959,60000872,1
101821277,60016329,1
101718946,60000481,1
60006034,60028876,1
123939618,60014439,1
101291218,60014468,1
60028628,60102127,1
60009848,60032339,1
101291218,60016849,1
60020444,60027271,1
60009839,60014171,1
100313423,60002775,1
60016653,60023686,1
100321127,60025918,1
60014066,60017134,1
60003579,60032442,1
60016983,60083865,1
60025812,60030162,1
60008734,60028717,1
100587441,60031051,1
101921653,60012311,1
106624251,60022756,1
100521965,60000481,1
100313629,100521965,1
112495106,60021293,1
100362095,100367212,1
119722326,60004923,1
119722384,60013373,1
60052016,60097834,1
60097834,60101632,1
60016415,60026874,1
60000358,60052016,1
60000358,60101632,1
60032083,60052016,1
60052016,60101632,1
60006257,60022148,1
60068574,60072269,1
60017501,60026874,1
60005053,60006183,1
60016415,60017501,1
111295194,60002092,1
100400526,101921653,1
60004123,60105861,1
60015150,60025225,1
60067083,60069168,1
60017777,60067083,1
60006242,60029329,1
60016840,60029264,1
60016660,60018691,1
60019701,60027165,1
60020486,60022646,1
100752645,60015196,1
100345657,60012311,1
60005585,60032838,1
117740359,60012708,1
100352977,60029607,1
60004091,60024116,1
60022970,60032291,1
100377024,60008042,1
60001377,60172252,1
100321453,60002622,1
60026638,60027090,1
100362095,60025252,1
60019674,60025576,1
60000145,60005175,1
60019868,60021199,1
100322946,60007573,1
60001821,60028333,1
101810664,60022137,1
100744435,60015659,1
60002746,60015440,1
60011047,60015659,1
100329368,60012708,1
100432858,60178602,1
60015682,60030371,1
100316072,60031720,1
100383908,60017018,1
100336658,60030118,1
60024324,60025488,1
100316072,101113245,1
60008539,60023222,1
60022756,60111995,1
60016421,60178602,1
100404384,60016421,1
60010146,60019868,1
100320273,60009513,1
100314800,60003303,1
106077734,60018043,1
60069716,60072409,1
101810664,60003303,1
60001522,60031759,1
60002783,60016074,1
60013314,60072409,1
60008877,60033125,1
60009510,60029016,1
60010987,60022646,1
60016074,60138435,1
100312395,100514857,1
100352387,116582698,1
60023686,60025761,1
60003771,60016849,1
100357468,60029445,1
100514857,60011418,1
100641796,60014551,1
60018306,60019674,1
60008877,60014441,1
122326552,60095802,1
100739343,60003003,1
60006876,60101825,1
60025840,60029616,1
60025225,60103562,1
100358924,60002484,1
60024422,60025988,1
60019816,60024360,1
60005247,60013227,1
60002339,60025111,1
60002142,60008134,1
100619838,60029445,1
60002342,60107138,1
60010365,60016733,1
60002765,60030102,1
109583874,60031069,1
60002765,60080487,1
100818332,101364558,1
60025111,60029251,1
60000145,60028333,1
60004480,60016733,1
106536648,60005915,1
60004718,60022783,1
60017563,60030480,1
60029833,60030029,1
124493232,60022488,1
60024422,60032819,1
119874872,60030886,1
60000145,60004718,1
100721956,60029426,1
60012464,60025150,1
112581155,60010023,1
60002780,60010365,1
60022134,60031984,1
60016005,60030319,1
60000745,60012708,1
100323598,60011846,1
100341389,60017994,1
60022488,60107138,1
60001361,60024036,1
60020486,60030713,1
60014313,60019596,1
60001861,60022488,1
60005247,60025988,1
60015849,60019596,1
60000481,60009507,1
60000481,60022488,1
60018353,60072305,1
112741265,60009729,1
112741265,60002494,1
124493232,60009507,1
60024422,60030442,1
60015871,60024422,1
101894781,118431516,1
60009610,60029961,1
101894781,118710818,1
60016829,60138417,1
60004772,60138417,1
118431516,60026014,1
107071791,60009848,1
118710818,60026014,1
101894781,60026014,1
60003206,60028717,1
60020817,60021519,1
60017592,60084030,1
60025323,60026245,1
60014875,60023925,1
100421479,60005266,1
101255939,60018067,1
100700879,60002441,1
60002014,60020304,1
60014439,60082821,1
100358924,60010088,1
100622485,60001361,1
118431516,118710818,1
60020469,60030769,1
60007567,60022756,1
100347359,101382626,1
100542881,60028462,1
60007989,60022132,1
60005667,60020129,1
60012227,60022132,1
100340360,60027550,1
60006297,60113147,1
60021160,60026333,1
101840733,60101363,1
60021253,60101363,1
101099950,101824966,1
106939294,60000481,1
60008734,60027919,1
60011298,60019619,1
101689795,60019619,1
60007910,60007974,1
60017438,60025016,1
107392715,60027863,1
60014094,60028590,1
60098963,60110683,1
60017994,60033293,1
60005281,60022890,1
60055833,60105522,1
100908374,60003531,1
101541974,60180317,1
60119141,60120185,1
60002622,60015615,1
60023998,60172617,1
60005558,60028548,1
60005247,60021519,1
100326895,60006723,1
60009657,60018916,1
60009657,60022488,1
60023927,60099558,1
110140099,60010732,1
60009657,60022165,1
100534620,60018926,1
60002869,60024418,1
60009796,60023691,1
60010719,60025225,1
60012553,60027165,1
119420432,60018926,1
120355303,60027550,1
100326895,60022403,1
102060725,60068728,1
100372517,60021859,1
60017107,60024695,1
106077734,60011605,1
60024609,60029445,1
60016724,60031806,1
60004829,60015591,1
60008134,60025778,1
100398608,60026754,1
60018363,60107110,1
60010499,60015941,1
60029311,60029445,1
60067083,60069151,1
60024609,60029311,1
60019544,60022148,1
101318432,60012311,1
60068729,60105391,1
60016415,60017134,1
101405292,101607025,1
60010756,60120185,1
60020968,60021859,1
60022265,60023726,1
60002869,60020828,1
60008643,60029929,1
60001361,60005588,1
124793227,60020768,1
100315580,60022756,1
60002342,60018363,1
60010110,60015197,1
101402684,60009796,1
60000009,60006989,1
60011641,60014933,1
60021119,60031085,1
101946959,60032619,1
60003357,60033021,1
100341389,60033293,1
60004339,60017697,1
100781355,60037683,1
60005050,60073507,1
60010426,60019722,1
60015707,60029445,1
60138467,60171692,1
60006040,60020563,1
60018430,60024746,1
60013867,60020407,1
100462047,60020407,1
100680315,60015481,1
100462047,60021947,1
60028869,60176589,1
100456702,60027550,1
60000020,60071027,1
100789166,60014232,1
60009389,60028377,1
100456702,60005247,1
101864221,60029311,1
101937559,60014468,1
106778258,60000239,1
60014468,60030951,1
60026404,60138105,1
60010756,60119141,1
100789166,60023691,1
100317791,60000481,1
100502951,60021947,1
100502951,60105925,1
105158422,60017031,1
60015615,60020117,1
100316619,60023868,1
60006762,60014653,1
60023621,60032083,1
60007027,60026994,1
101836095,60113483,1
105844317,60024399,1
60018573,60029570,1
100704345,60027550,1
101356109,60024399,1
60023256,60103695,1
101707625,60024399,1
60002952,60003543,1
105314441,60112155,1
120771130,60025641,1
60005414,60023695,1
60007902,60028218,1
60012981,60030118,1
60029445,60030576,1
100379504,60029445,1
100622696,60001262,1
60001262,60001676,1
60030118,60030769,1
100622696,60018573,1
60014059,60027550,1
60014059,60023227,1
60021110,60031692,1
60015192,60017293,1
119574473,60027245,1
101453617,101969780,1
101453617,60027245,1
106298723,60026796,1
60003500,60011321,1
60023143,60033061,1
101120078,60022113,1
60017218,60031742,1
119574559,60000765,1
119574548,60027347,1
100973880,60001344,1
101955737,60003500,1
101374374,60030318,1
100844629,60016261,1
119574637,60009512,1
100973880,60015849,1
60009230,60016187,1
60007903,60080391,1
60103671,60123796,1
60002388,60012981,1
60028900,60110806,1
60028048,60085217,1
60032598,60040209,1
112786665,60138276,1
101597253,112786665,1
112908624,60030318,1
100963493,60003500,1
60003372,60006130,1
118711342,60017994,1
60007249,60016707,1
60000811,60003160,1
60013435,60028355,1
60007567,60030521,1
60006925,60008950,1
119915402,60006989,1
107173163,60030612,1
60027086,60027332,1
101504457,60075052,1
100806801,60017994,1
100806801,118711342,1
60014096,60031624,1
60002327,60017814,1
60012912,60030886,1
100347892,101755191,1
102054945,60014232,1
60017397,60024960,1
60024960,60025861,1
60011038,60016674,1
60007493,60011474,1
60020688,60030840,1
113088051,60007567,1
101520569,119574557,1
60008772,60010819,1
119574557,60000811,1
101520569,60000811,1
101891954,60003500,1
101212119,101891954,1
107424240,60031692,1
60009373,60028442,1
119574393,60021802,1
60013450,60097031,1
101558550,60013450,1
101660423,60009866,1
119574590,60023147,1
60033320,60072330,1
101837401,60077024,1
100329991,60003500,1
100329991,119574345,1
60012937,60050624,1
105844317,60015543,1
60013450,60032083,1
101640932,60023227,1
106298273,60033019,1
101640932,60105856,1
60023227,60105856,1
60002900,60030857,1
101049157,60031376,1
60023890,60097345,1
60002396,60007977,1
112746560,60027057,1
101150543,60003872,1
60013985,60170322,1
60014653,60028190,1
122465617,60030162,1
60015543,60016521,1
60018573,60020486,1
60005050,60006571,1
60020416,60032819,1
60007352,60069877,1
112746560,60030009,1
100994842,60019295,1
100672799,60002494,1
60021297,60027086,1
60023948,60104289,1
100312448,100447182,1
60017510,60029251,1
102043642,60027272,1
107453605,60028005,1
60000124,60070185,1
60005245,60021336,1
60021212,60032964,1
100356280,60007493,1
101150543,60001461,1
60001997,60085430,1
101150543,60019931,1
60014024,60069877,1
60019702,60032114,1
60002900,60031594,1
60021836,60024025,1
60005247,60085730,1
60005247,60025709,1
60022265,60117886,1
115064131,60007174,1
121046232,122465617,1
101480655,60020688,1
60017166,60021408,1
60022148,60024787,1
60024787,60031636,1
60015820,60017344,1
100841404,60015481,1
100364211,60025685,1
60004905,60022632,1
60004093,60159931,1
100344400,60007493,1
101733314,60014024,1
121046232,60030162,1
101733314,60069877,1
100356280,60012689,1
100748860,112963943,1
60005246,60032702,1
101966285,60014084,1
60021784,60030718,1
60011631,60028116,1
107044364,60023890,1
60018997,60030835,1
60006577,60019530,1
60012704,60018573,1
60025272,60031430,1
60006130,60019530,1
60009982,60022113,1
60029445,60029738,1
100882137,60024334,1
100859763,60172632,1
119574477,60027086,1
60017293,60026827,1
60013671,60023882,1
101178583,60012689,1
60019812,60021895,1
60010884,60023022,1
60006321,60015540,1
60000811,60015023,1
60001780,60016849,1
109617857,60026415,1
100346783,105844317,1
100346783,106623894,1
106623894,119574519,1
60004156,60080759,1
100859763,60018738,1
100675712,60032724,1
60029950,60032760,1
60009828,60009982,1
100321452,100341739,1
60028162,60172632,1
100345443,60024623,1
60008134,60020629,1
100422617,60005384,1
60008028,60010569,1
60014077,60031699,1
60011766,60093536,1
60005247,60016908,1
100591298,60006297,1
60030088,60031699,1
101690274,60024352,1
60025427,60028419,1
100595824,100846406,1
60004183,60010348,1
102009014,60017847,1
106441669,60019499,1
102055647,115283880,1
118068383,60028218,1
60019499,60027257,1
60005803,60027016,1
60011167,60012018,1
100750276,60030318,1
124733846,60025200,1
100364993,60015622,1
101986062,60015028,1
122324840,60002746,1
101768780,60077883,1
60014378,60022986,1
101215867,60031798,1
60002765,60022851,1
101768780,60021311,1
105322023,60031069,1
60010662,60026489,1
100341274,60017161,1
60009408,60022890,1
60000905,60001780,1
100549281,60004863,1
60017161,60018373,1
60002573,60113147,1
100870489,60017317,1
101148097,60022028,1
60006418,60024384,1
60025121,60030788,1
105321857,60027381,1
60003335,60028950,1
60028054,60032114,1
100840342,60029896,1
100472132,60106382,1
60008332,60021836,1
100383410,60007267,1
102052703,60031828,1
60001524,60032307,1
101608975,60031707,1
100378035,60017592,1
100814485,102063906,1
109434180,60026748,1
100383410,60029545,1
100771269,60016849,1
109434180,60031828,1
101666936,60010363,1
100640530,60014468,1
60020337,60030528,1
60003742,60082387,1
100439215,60012070,1
100336610,60000752,1
102046644,60026968,1
60019163,60028950,1
60004718,60102592,1
60018783,60023773,1
60069380,60069386,1
100401481,60014856,1
122328079,60005091,1
119622722,60004829,1
108439732,60027298,1
60009343,60027155,1
60017697,60032259,1
60008438,60032350,1
60024793,60076865,1
60003410,60007312,1
60011178,60014856,1
106627502,60014856,1
101806487,60111959,1
100432097,60028590,1
100534752,119554046,1
112954388,60011149,1
100847668,101147218,1
100314225,60005091,1
106627502,60009963,1
100447655,60011303,1
60000487,60025976,1
100493468,60010261,1
100814990,117799205,1
100814990,117799322,1
60006455,60015023,1
106424171,60004518,1
100368823,60023868,1
60002484,60025980,1
60010410,60015083,1
100612171,100693262,1
100532454,108036744,1
100532454,60083572,1
100829844,108036744,1
101227744,106447299,1
106450378,60028950,1
100432097,60002490,1
60017003,60022148,1
60007904,60018058,1
100431145,60011520,1
60020124,60099539,1
60018662,60020413,1
60002490,60028590,1
106310521,60026245,1
60009171,60015908,1
60027676,60030999,1
101623467,60081245,1
60008664,60017826,1
101047576,60029770,1
60004111,60021160,1
100840342,60027936,1
60031040,60069386,1
102054945,60007567,1
60020650,60107757,1
60012895,60022848,1
105437355,60005399,1
115283920,60000765,1
60069647,60084251,1
60019221,60094741,1
60004252,60005558,1
60003905,60015684,1
121555486,60025013,1
100360101,60028229,1
60020650,60026851,1
60021062,60104522,1
60006183,60109246,1
60003892,60104726,1
60030058,60069716,1
112904577,60005801,1
60018600,60070969,1
60030612,60085312,1
60007567,60033487,1
60010365,60018075,1
60010365,60017454,1
60007960,60097975,1
60009982,60024485,1
100727468,60028055,1
60013839,60032442,1
60006876,60030480,1
101360775,60029589,1
60004672,60007278,1
60005558,60030640,1
60001212,60033293,1
60004437,60012198,1
60044940,60059987,1
60015577,60023646,1
107064763,60016782,1
100333822,101061129,1
101711826,60011787,1
60003443,60025545,1
101628665,60020916,1
109159515,60029418,1
101727601,60003088,1
100673464,60001702,1
60025843,60029358,1
60010966,60013227,1
100346749,60025709,1
100400957,60025709,1
100436236,60030718,1
60019064,60023209,1
60002634,60009401,1
60005037,60007278,1
60021519,60031325,1
100765241,60001576,1
60000928,60031331,1
60014329,60023998,1
100509120,60018477,1
60020292,60023588,1
60026712,60171138,1
60005053,60031363,1
60025111,60031363,1
60029270,60033041,1
60027142,60104546,1
60007776,60027142,1
60001170,60015481,1
60020688,60025543,1
60027550,60032228,1
60007971,60025543,1
60109245,60109246,1
102009325,60012704,1
100528224,60027970,1
60002388,60027016,1
100563741,60012662,1
60010339,60013959,1
60018179,60021976,1
60013402,60022756,1
100311603,100323165,1
60027576,60028190,1
100624909,60011520,1
100757719,60010568,1
60000393,60009708,1
60003088,60020941,1
60030319,60101642,1
60009445,60015622,1
60017697,60073800,1
60007971,60019160,1
100378738,60001293,1
60023351,60028676,1
100360215,60028676,1
60017592,60020661,1
60010806,60026242,1
100335210,60009358,1
101800460,60009358,1
101971257,60029329,1
100767626,60016418,1
60003359,60031699,1
60020828,60027272,1
113184882,60028548,1
60108675,60161458,1
100801224,101664060,1
101664060,60009358,1
60029170,60080973,1
60027509,60069616,1
100767187,60026905,1
60006173,60023020,1
60016332,60023882,1
60008032,60027561,1
60021255,60025420,1
100781744,60002014,1
60006198,60016261,1
100441876,60004030,1
60020873,60029251,1
109538043,60009358,1
113184025,60000741,1
60012259,60103304,1
101683201,113184025,1
60070489,60103304,1
60028546,60031437,1
60000460,60006297,1
60000460,60003545,1
100493493,60011252,1
100501027,60029747,1
106592660,60014232,1
105639338,60026207,1
60012259,60026207,1
60026207,60070489,1
60001881,60108337,1
101117542,60014232,1
113089905,60025355,1
60031004,60100347,1
101909832,60033182,1
100579137,100807018,1
60024610,60030588,1
60006876,60012614,1
101648555,60002483,1
60000021,60018872,1
60007257,60012981,1
60007140,60011733,1
60053227,60106459,1
100625237,101773622,1
60019600,60030612,1
60016849,60024321,1
100340658,60028378,1
118670569,60113147,1
100315793,60001117,1
60026754,60030873,1
60013046,60028111,1
124874394,60030315,1
100360050,60015765,1
105639338,60103304,1
60000765,60030210,1
109468302,60012553,1
60021409,60033182,1
60001881,60005460,1
60013227,60029627,1
60006577,60010237,1
60010426,60021408,1
60004518,60020273,1
60004518,60017374,1
60000658,60020273,1
60000658,60017374,1
106540521,60013959,1
106708615,60023998,1
100403063,60003526,1
60015161,60019844,1
60018208,60029526,1
100470827,60021356,1
60001613,60007904,1
60007257,60027856,1
100856563,60026716,1
60001576,60029793,1
101464970,60000177,1
60020661,60022462,1
60020661,60022148,1
106652549,60027550,1
60000177,60006978,1
60021918,60028311,1
101756718,60027086,1
100604015,60015941,1
100347336,60015481,1
60006463,60011605,1
60024609,60028629,1
60027197,60027720,1
60013227,60018691,1
60017127,60019984,1
60010544,60013959,1
60012981,60025038,1
114765431,60008134,1
100700029,60008134,1
100340169,60018926,1
100690043,60072480,1
100690043,60103673,1
100412104,60015485,1
100417173,60018573,1
100334637,100996495,1
124828386,60014256,1
100790842,60009507,1
100453061,60029170,1
60001576,60009343,1
114765431,60007989,1
100700029,60007989,1
60016733,60101642,1
60004573,60023247,1
100310619,60028131,1
60007884,60011889,1
60010110,60031206,1
60010348,60071182,1
60022084,60029543,1
101808935,60000945,1
60015057,60030876,1
105639338,60083749,1
60012259,60083749,1
60027152,60068854,1
100375617,60005037,1
60028724,60029852,1
107003745,60029852,1
60070489,60083749,1
100887580,100966322,1
60014334,60019619,1
60012954,60025111,1
100400412,60031624,1
60004829,60030762,1
101860593,60008524,1
101870624,60021321,1
100382960,60016350,1
102013454,60000964,1
100316011,100517000,1
101518044,105322254,1
100580327,60025153,1
60068485,60069668,1
101747708,60030058,1
60005248,60030058,1
101747708,60005248,1
100374567,100403377,1
60001873,60023691,1
60007904,60019759,1
105639338,60020146,1
60007215,60025778,1
106106313,108097912,1
106106313,60025778,1
108097912,60025778,1
60012259,60020146,1
60020146,60070489,1
60017293,60050715,1
60000142,60072225,1
60031742,60102359,1
101318301,60019674,1
60003711,60021918,1
100360845,100367531,1
100368912,60011357,1
60015112,60029426,1
101355257,60029426,1
101355257,60015112,1
100750983,102044237,1
60029929,60068590,1
106932447,60019176,1
60017165,60032499,1
60004270,60016069,1
60012259,60016182,1
60079072,60109819,1
60002896,60008021,1
60002494,60017994,1
60023691,60027856,1
60002896,60028419,1
60002014,60109819,1
60012689,60018366,1
60019722,60118186,1
100417051,60016261,1
105639338,60016182,1
60023396,60033125,1
60005856,60017165,1
101775334,60024746,1
60028652,60033124,1
60008467,60010065,1
60011563,60027886,1
60012383,60027053,1
60004156,60014618,1
60006482,60013623,1
60016182,60070489,1
60006680,60024890,1
60000928,60013223,1
60023187,60025038,1
105925466,60024007,1
60002014,60079072,1
60008043,60027053,1
60021784,60027086,1
60015092,60027086,1
60015186,60019000,1
101505995,60021435,1
101505995,60029950,1
117290296,60011604,1
60011604,60027886,1
112715856,60000409,1
60023187,60027856,1
60009916,60011520,1
60013426,60020650,1
100749902,60022051,1
100840774,60012614,1
60017866,60032083,1
100615693,60003915,1
60014383,60014997,1
60013372,60105084,1
60014256,60025359,1
60021094,60025709,1
60011604,60025633,1
60025292,60029206,1
60015941,60026860,1
60001117,60012614,1
60004765,60026660,1
60000264,60032203,1
60018601,60031216,1
100310997,60011047,1
60020828,60025988,1
60006876,60075414,1
60033178,60068856,1
100615166,60033178,1
100615166,60033022,1
100677139,60017059,1
106945832,60005099,1
100368699,60022772,1
100509914,60117220,1
60009082,60023052,1
60009464,60014439,1
60019722,60117845,1
122862179,60018373,1
100375088,60013959,1
60030939,60032589,1
100494260,60023052,1
60010065,60031706,1
60023208,60031514,1
101353105,60009982,1
100361591,60023052,1
60000891,60019656,1
100507094,60029411,1
101951710,60012754,1
60000221,60012516,1
60003181,60010848,1
60026553,60032281,1
60012370,60018029,1
102034054,60089700,1
60012547,60028590,1
114245664,60031699,1
106443931,60031913,1
60007989,60019816,1
60030612,60081110,1
100329979,60017994,1
101817228,60029929,1
60017994,60020468,1
60006297,60011089,1
106945832,60029929,1
60026415,60028084,1
100435150,60014653,1
100322763,60029194,1
60028611,60081110,1
107172651,60010365,1
60015481,60020273,1
60004803,60024610,1
60012689,60110500,1
60012689,60030522,1
60018029,60022637,1
106945832,60105810,1
119864052,60007909,1
60010586,60024812,1
105401474,60024399,1
60022512,60082964,1
60017697,60022778,1
60004923,60019499,1
60003625,60019619,1
100371674,60022886,1
60002337,60071027,1
60027512,60067083,1
100431245,60010987,1
100751137,60005385,1
60013551,60032203,1
60005471,60024025,1
101423323,60016908,1
60002388,60017293,1
100515852,60008824,1
105153583,60027970,1
100398216,60029121,1
60013948,60017166,1
60019499,60028423,1
112809917,60073385,1
60002985,60023797,1
109531779,60011666,1
60012317,60031760,1
60014439,60026722,1
100342452,60023052,1
60013959,60028269,1
100322330,60023052,1
100366912,60023052,1
60000356,60027152,1
60002975,60030886,1
60006222,60030886,1
60013001,60120605,1
60012293,60105127,1
118977166,60023052,1
60003342,60172563,1
60011001,60119141,1
60002339,60005099,1
60005141,60011001,1
106945832,60013871,1
60006061,60011001,1
100495704,60006577,1
100655521,60023020,1
60002339,60013871,1
100655521,105157794,1
105157794,60023020,1
101766326,60003181,1
60032023,60138417,1
60010348,60070562,1
60031004,60160278,1
100494106,60107757,1
60014059,60024052,1
60019150,60019701,1
60028717,60030840,1
60002388,60017027,1
100750196,60030318,1
60017866,60028421,1
60005460,60027550,1
60012911,60034296,1
60019816,60029170,1
60025525,60031411,1
60027086,60033448,1
60005751,60178602,1
60008539,60022871,1
101536743,60020626,1
60072323,60072344,1
100611598,60024885,1
60025225,60030788,1
60027954,60030162,1
60006121,60021605,1
102048987,60028548,1
100395791,60010065,1
60021918,60033021,1
101056138,60013609,1
60021488,60048669,1
60012197,60022109,1
60070562,60071182,1
60010548,60028706,1
60003938,60175990,1
60011916,60175990,1
60001157,60028304,1
60012708,60102131,1
60014439,60030822,1
60007267,60012614,1
100344494,60007267,1
60004400,60020650,1
100344494,60012614,1
60004902,60017457,1
60008216,60024537,1
100477229,60007493,1
60009022,60011832,1
60023517,60028599,1
60010754,60014059,1
60011832,60031331,1
60005633,60028599,1
60003593,60003771,1
100686207,60022109,1
100801841,60026275,1
100611733,60002441,1
100341127,60025988,1
60009839,60011306,1
100310551,100323598,1
60001498,60007524,1
60005915,60068590,1
60001377,60009064,1
60002985,60010374,1
60006762,60007677,1
106582218,60029507,1
60002271,60014256,1
100867369,60014256,1
100867369,60002271,1
60016261,60018986,1
112863797,112955892,1
60002143,60003764,1
100324326,60103515,1
107452924,60008104,1
60103515,60116768,1
107452924,60012018,1
105582157,60085758,1
101641083,60028502,1
60028502,60033247,1
60016969,60029526,1
101133507,60021435,1
60024623,60026004,1
60005244,60024623,1
101656727,60007189,1
60016350,60073535,1
60010806,60011425,1
60009308,60009343,1
100469808,100814230,1
101795981,60005558,1
100367091,60028084,1
100367091,60032838,1
60009149,60027127,1
60005099,60006762,1
102020263,60009149,1
60011001,60030873,1
102076598,60011846,1
60000077,60002787,1
113366166,60019870,1
60001522,60003433,1
60018424,60136491,1
60005532,60025252,1
60016969,60118887,1
106657494,60175936,1
100354137,101843063,1
60006130,60010459,1
60022313,60085758,1
60006407,60013402,1
101828742,60030318,1
100314546,60019637,1
60006519,60026952,1
60014416,60025153,1
60025153,60074444,1
60023247,60025153,1
101478178,60020315,1
60003306,60020315,1
60001881,60022148,1
60027509,60074444,1
107889951,60009415,1
60023247,60027509,1
100314742,60012689,1
100831651,60006519,1
60017238,60032797,1
100831651,60026952,1
120520389,60113147,1
122297248,60003892,1
60008323,60012689,1
60018704,60029608,1
100331332,100377833,1
100377833,60029251,1
101947767,60019702,1
100336409,60006222,1
101205350,60189083,1
60002838,60021859,1
118278720,60012689,1
100497512,60020315,1
60000401,60012689,1
60003306,60025858,1
110244841,113261075,1
100839426,60008905,1
60012113,60171138,1
101326751,60054173,1
60014875,60031866,1
60021285,60025988,1
60010925,60025272,1
60009343,60011547,1
60007903,60010065,1
60014983,60070177,1
60020492,60026600,1
60002573,60070177,1
60008734,60157962,1
60002573,60014983,1
60009788,60010728,1
60030036,60031828,1
60020416,60020736,1
60020315,60031214,1
60012311,60012689,1
100311211,101116899,1
60024837,60027887,1
100559145,60113147,1
60018048,60026810,1
60021658,60113147,1
110248410,60030785,1
119622706,60003941,1
100336339,60069616,1
107091180,60026245,1
60002278,60032587,1
117738518,117743041,1
100599315,101877041,1
101917899,60027009,1
