aff_id1,aff_id2,occurrence
60015098,60017838,2
60020595,60103776,2
60001526,60021143,2
60011019,60026553,2
60008950,60019987,2
60014039,60073364,2
60009409,60017483,2
60025278,60117780,2
60029278,60030612,2
60005037,60109509,2
60007740,60027550,2
60004400,60027844,2
60001609,60021143,2
60000928,60019499,2
60008950,60012718,2
60008318,60019647,2
60028378,60029681,2
60025272,60030637,2
60009828,60029445,2
60020912,60022144,2
60028186,60102151,2
60004923,60015574,2
60016239,60032330,2
60004862,60010237,2
60006317,60022415,2
60025488,60026415,2
60000130,60021199,2
60006317,60158001,2
60002388,60025038,2
60010294,60017366,2
60006824,60029738,2
60025858,60029738,2
60008134,60014586,2
60003548,60008293,2
60007776,60031810,2
60024611,60120591,2
60025488,60030612,2
60006225,60032330,2
60027550,60072285,2
60021143,60111419,2
60020258,60026601,2
60030216,60102151,2
60110569,60121998,2
60007711,60024613,2
60029631,60158001,2
60020256,60021182,2
60006925,60017161,2
60006925,60012070,2
60010330,60072277,2
60005455,60032559,2
60016278,60025152,2
60031216,60106260,2
60002836,60028265,2
60021763,60083827,2
60015881,60018965,2
60005233,60109812,2
60025949,60030835,2
60000009,60000221,2
60002494,60010126,2
60002162,60012708,2
60005322,60106436,2
60030208,60106095,2
60000765,60027800,2
60002644,60027800,2
60011774,60023131,2
60008673,60023131,2
60011774,60109807,2
60029445,60120591,2
60009509,60029170,2
60019967,60028897,2
60016605,60024025,2
60030637,60030718,2
60028149,60030939,2
60011410,60022195,2
60003970,60008988,2
60004630,60008671,2
60010499,60114248,2
60019032,60023462,2
60096196,60096204,2
60008592,60025441,2
60011885,60019656,2
60002281,60006424,2
60006424,60016418,2
60019578,60073460,2
60003408,60079653,2
60006269,60104405,2
60030939,60068696,2
60001881,60030469,2
60089918,60108686,2
60001881,60026830,2
60019207,60023462,2
60012676,60015132,2
60079653,60111838,2
60019207,60028868,2
60026601,60104659,2
60026830,60030469,2
60027679,60112306,2
60032530,60032653,2
60014549,60024776,2
60011001,60024805,2
60022457,60024895,2
60000964,60026164,2
60003553,60021902,2
60021588,60104804,2
60011373,60053707,2
60105518,60109902,2
60002018,60031863,2
60006222,60076426,2
60028186,60070314,2
60038814,60104012,2
60001012,60011484,2
60008646,60038814,2
60070034,60104147,2
60020730,60094293,2
60026227,60070034,2
60017161,60019533,2
60000086,60032882,2
60024872,60112436,2
60029470,60031863,2
60014309,60030119,2
60004879,60031707,2
60102538,60170288,2
60072535,60111233,2
60015375,60024542,2
60027272,60028945,2
60001282,60033284,2
60027245,60027272,2
60004354,60025856,2
60008279,60159642,2
60019118,60021227,2
60025017,60071364,2
60025152,60032955,2
60032882,60108225,2
60018475,60079677,2
60000264,60013722,2
60005244,60015138,2
60017910,60021902,2
60008441,60025272,2
60001987,60024981,2
60003970,60108641,2
60025063,60120232,2
60006667,60021814,2
60007652,60029195,2
60000580,60030114,2
60002290,60108550,2
60029241,60030637,2
60006890,60011460,2
60000891,60013255,2
60001439,60013609,2
60002947,60013463,2
60013801,60019702,2
60017396,60092852,2
60023471,60025988,2
60013609,60030162,2
60030162,60086761,2
60010365,60015815,2
60012070,60070928,2
60001890,60023643,2
60021508,60037596,2
60037596,60076653,2
60010365,60021895,2
60016521,60031991,2
60032203,60032759,2
60032955,60087294,2
60001490,60022175,2
60104000,60117776,2
60011604,60014059,2
60009559,60009860,2
60009253,60032143,2
60009565,60029470,2
60015682,60026415,2
60008734,60103695,2
60029543,60039580,2
60011447,60028186,2
60010348,60019839,2
60014439,60021432,2
60016418,60111628,2
60000221,60023004,2
60003553,60103695,2
60015331,60029857,2
60017366,60027272,2
60014059,60014439,2
60008332,60073587,2
60000874,60003553,2
60013959,60028402,2
60001881,60028402,2
60021508,60028402,2
60004156,60027272,2
60008588,60023588,2
60001785,60029170,2
60004923,60104734,2
60010365,60021005,2
60003970,60027950,2
60011576,60017697,2
60001422,60108532,2
60008293,60028186,2
60029857,60031707,2
60024147,60030637,2
60027272,60108243,2
60001881,60025779,2
60012318,60077228,2
60001881,60024266,2
60007457,60072326,2
60005465,60073595,2
60008073,60029306,2
60005286,60022659,2
60013551,60073738,2
60017161,60024825,2
60001439,60007948,2
60003295,60032882,2
60000928,60004538,2
60032356,60088176,2
60106020,60111249,2
60007259,60012113,2
60001881,60031806,2
60011001,60119831,2
60014652,60119831,2
60000060,60008972,2
60008293,60028229,2
60019118,60104724,2
60006793,60022839,2
60009915,60014596,2
60009512,60030514,2
60016147,60028717,2
60014643,60015161,2
60025278,60078541,2
60000689,60018923,2
60032144,60094177,2
60023823,60108532,2
60023823,60103239,2
60010261,60024728,2
60032144,60107972,2
60002306,60025307,2
60030162,60073948,2
60015346,60016074,2
60016835,60027470,2
60015179,60016809,2
60017080,60117978,2
60011069,60029526,2
60103052,60106141,2
60022659,60122638,2
60023386,60091006,2
60002947,60027722,2
60004923,60024521,2
60028333,60072753,2
60000765,60023256,2
60032653,60106051,2
60031155,60031810,2
60030840,60072871,2
60022430,60031810,2
60011520,60105741,2
60019647,60032083,2
60000765,60026991,2
60009448,60105987,2
60012197,60104665,2
60017311,60017609,2
60022020,60069717,2
60010503,60031806,2
60108488,60108502,2
60005566,60020256,2
60012556,60015595,2
60000179,60032678,2
60001881,60010503,2
60009806,60138346,2
60023386,60045323,2
60019870,60026314,2
60022132,60072285,2
60010365,60020086,2
60004079,60020306,2
60106141,60122707,2
60007249,60110745,2
60027679,60122707,2
60004518,60011059,2
60011059,60023393,2
60021843,60024532,2
60012548,60022195,2
60011069,60118453,2
60006222,60025278,2
60023256,60024069,2
60019544,60117149,2
60003970,60006667,2
60002092,60003970,2
60021120,60084720,2
60013496,60026757,2
60025111,60031707,2
60019826,60027821,2
60008310,60033291,2
60005286,60032350,2
60010080,60083906,2
60018340,60120426,2
60008165,60031892,2
60007711,60021449,2
60008134,60033291,2
60004923,60010910,2
60031004,60117776,2
60002387,60015646,2
60023053,60110168,2
60013791,60019499,2
60004519,60030788,2
60026282,60073724,2
60002281,60014923,2
60020697,60028567,2
60007711,60020675,2
60009408,60028244,2
60007511,60122638,2
60104665,60105518,2
60014264,60072294,2
60104901,60108876,2
60019342,60032882,2
60011447,60028945,2
60004784,60029873,2
60002952,60004582,2
60002952,60004923,2
60004407,60025225,2
60117978,60122810,2
60015941,60021843,2
60025858,60029526,2
60024266,60030418,2
60007711,60012370,2
60029526,60030418,2
60012370,60082500,2
60017609,60019689,2
60009254,60025574,2
60010756,60031707,2
60006861,60017293,2
60003028,60003970,2
60010531,60022144,2
60010080,60025278,2
60015487,60073652,2
60073609,60117836,2
60007363,60028419,2
60103821,60108761,2
60001187,60025761,2
60002049,60117988,2
60004518,60027090,2
60016835,60102437,2
60001403,60027470,2
60006935,60024542,2
60011373,60032991,2
60025063,60103817,2
60008644,60012804,2
60027811,60102126,2
60001742,60029622,2
60026846,60033100,2
60013435,60104763,2
60005274,60007566,2
60002624,60016097,2
60003178,60010806,2
60001012,60020702,2
60033011,60033100,2
60013682,60108079,2
60012708,60013682,2
60027277,60033011,2
60020650,60029788,2
60010586,60030074,2
60012594,60073473,2
60029445,60032144,2
60026134,60105669,2
60020702,60085177,2
60001255,60013980,2
60020426,60033114,2
60015682,60088271,2
60007215,60008435,2
60007903,60105669,2
60022020,60023594,2
60032525,60162044,2
60001422,60029689,2
60032525,60171746,2
60011373,60021246,2
60001422,60004967,2
60019043,60082502,2
60025949,60028897,2
60014650,60016218,2
60025403,60094242,2
60018279,60024621,2
60011966,60018034,2
60011069,60033100,2
60020475,60030495,2
60026311,60073560,2
60003892,60011754,2
60006832,60015098,2
60003044,60017583,2
60003937,60024941,2
60025034,60030002,2
60000009,60020822,2
60025034,60029278,2
60000501,60024266,2
60008827,60009254,2
60006046,60032297,2
60023499,60025272,2
60018319,60029241,2
60029257,60112767,2
60011069,60015481,2
60011460,60025858,2
60004400,60100914,2
60029257,60032350,2
60029241,60032270,2
60007909,60024712,2
60000401,60078386,2
60013141,60069709,2
60019496,60024542,2
60009448,60011447,2
60007903,60118453,2
60010065,60010888,2
60007816,60106044,2
60013268,60018308,2
60020086,60059987,2
60025371,60029747,2
60004305,60032882,2
60008520,60020633,2
60025359,60030788,2
60009598,60019674,2
60005914,60006552,2
60025709,60049819,2
60000717,60019870,2
60008592,60025111,2
60026852,60138678,2
60003771,60020256,2
60023477,60112044,2
60017250,60109911,2
60030782,60113905,2
60004044,60031101,2
60029608,60073468,2
60009465,60032640,2
60008461,60015033,2
60010071,60025111,2
60005745,60011347,2
60014250,60014256,2
60009254,60014439,2
60023578,60027811,2
60001604,60092442,2
60008827,60012090,2
60010887,60011394,2
60007670,60097848,2
60027245,60071246,2
60010491,60027086,2
60026548,60094847,2
60019722,60117780,2
60012028,60121501,2
60019499,60073527,2
60012028,60027550,2
60027950,60030623,2
60023955,60024266,2
60016809,60032442,2
60004518,60015186,2
60008520,60012641,2
60005745,60018308,2
60008088,60008293,2
60008293,60030188,2
60031004,60072176,2
60031004,60106381,2
60005429,60030822,2
60002414,60013041,2
60007566,60013372,2
60016849,60018229,2
60104363,60108496,2
60013104,60018491,2
60014110,60103368,2
60006205,60008520,2
60030248,60031004,2
60015206,60016849,2
60002306,60033483,2
60006205,60006297,2
60014997,60028945,2
60030635,60072176,2
60020590,60102371,2
60006205,60009897,2
60015186,60032730,2
60005248,60031554,2
60006205,60021160,2
60011666,60033011,2
60031810,60112167,2
60020292,60117421,2
60072160,60104289,2
60019636,60025858,2
60016437,60090654,2
60029367,60111838,2
60024621,60075981,2
60001942,60112024,2
60025187,60073338,2
60021916,60117836,2
60001439,60005141,2
60016167,60023927,2
60004156,60029714,2
60002014,60070122,2
60009507,60016005,2
60001187,60073587,2
60005372,60082121,2
60006424,60017323,2
60021872,60031846,2
60013602,60018910,2
60009951,60029622,2
60022414,60026678,2
60005610,60016005,2
60031216,60102538,2
60013789,60083519,2
60007027,60017311,2
60017060,60028333,2
60028186,60094169,2
60022148,60112905,2
60003640,60009860,2
60016377,60086904,2
60023256,60026851,2
60071952,60105571,2
60020306,60024438,2
60024438,60028599,2
60000174,60027363,2
60019499,60028739,2
60029622,60072285,2
60002414,60028265,2
60032653,60108653,2
60005141,60025059,2
60026553,60029170,2
60108108,60120232,2
60003269,60021814,2
60008134,60008644,2
60020256,60102074,2
60013255,60032633,2
60017889,60025310,2
60000305,60017889,2
60000305,60025310,2
60000928,60015161,2
60019513,60023578,2
60014966,60030272,2
60012804,60027844,2
60014977,60030398,2
60021880,60033148,2
60010365,60094746,2
60025858,60032499,2
60030398,60031888,2
60002222,60021285,2
60016350,60029929,2
60015875,60030718,2
60030718,60106782,2
60002414,60028270,2
60021624,60030398,2
60003353,60073590,2
60007249,60009116,2
60018273,60023380,2
60027245,60111221,2
60083827,60111492,2
60008134,60030961,2
60021199,60031031,2
60013602,60084627,2
60021902,60070932,2
60009860,60073664,2
60003028,60015881,2
60028311,60045588,2
60004156,60019499,2
60005273,60008646,2
60016097,60017848,2
60001821,60011664,2
60008988,60020457,2
60013008,60101969,2
60026851,60116884,2
60001121,60016653,2
60016653,60072283,2
60024542,60024825,2
60014643,60015150,2
60021255,60029616,2
60025225,60031226,2
60007776,60029526,2
60072358,60117116,2
60025441,60118456,2
60030637,60030743,2
60018273,60109602,2
60013980,60101967,2
60105507,60108653,2
60002414,60021182,2
60008293,60108653,2
60008293,60105507,2
60001422,60108653,2
60005286,60007457,2
60000714,60023380,2
60000264,60073624,2
60006424,60015150,2
60020486,60025225,2
60032678,60084277,2
60018805,60027245,2
60020828,60026548,2
60014966,60020044,2
60031514,60107036,2
60024350,60073473,2
60013682,60031307,2
60004130,60032922,2
60023588,60028609,2
60007174,60121660,2
60027161,60121660,2
60025858,60031106,2
60032442,60057258,2
60006318,60104686,2
60003500,60006164,2
60010499,60032516,2
60000745,60032203,2
60001403,60033495,2
60018273,60073484,2
60007762,60014965,2
60009860,60012879,2
60009358,60117981,2
60000060,60029489,2
60025038,60089918,2
60014129,60014500,2
60013042,60013980,2
60014129,60021136,2
60011520,60025352,2
60002836,60010432,2
60007215,60009982,2
60020484,60085899,2
60008734,60084277,2
60019181,60030637,2
60105749,60108550,2
60028797,60103975,2
60075346,60110578,2
60028265,60104173,2
60020547,60101400,2
60020547,60031514,2
60057834,60102538,2
60020547,60075346,2
60020547,60110578,2
60008588,60024690,2
60014168,60031276,2
60014313,60102796,2
60015574,60102796,2
60025278,60025441,2
60002864,60020321,2
60031514,60075346,2
60031514,60110578,2
60003771,60111927,2
60019499,60030931,2
60027407,60079205,2
60018844,60087826,2
60024266,60102796,2
60007566,60029747,2
60000745,60087826,2
60005816,60082183,2
60016536,60031514,2
60004443,60071625,2
60022149,60031150,2
60000745,60021121,2
60002299,60008707,2
60022417,60031430,2
60002151,60102426,2
60019663,60021311,2
60010859,60018805,2
60027716,60064143,2
60002090,60069381,2
60013499,60014618,2
60016053,60025111,2
60000689,60089723,2
60015150,60033241,2
60011715,60073527,2
60005353,60013435,2
60013610,60020304,2
60001282,60032270,2
60031041,60108795,2
60026047,60087496,2
60015922,60026047,2
60013756,60026047,2
60018208,60071768,2
60010687,60016605,2
60025199,60105799,2
60017838,60028370,2
60111955,60112048,2
60104289,60104665,2
60088187,60088470,2
60008928,60020321,2
60014756,60015658,2
60029170,60104372,2
60017161,60071364,2
60027090,60051492,2
60015206,60031004,2
60017705,60073587,2
60013551,60029445,2
60010953,60019647,2
60108755,60110933,2
60026306,60028265,2
60010833,60029241,2
60015707,60030188,2
60010146,60017837,2
60006297,60108550,2
60023578,60081471,2
60000233,60091645,2
60003892,60005437,2
60009972,60030840,2
60030840,60083851,2
60007762,60078371,2
60005522,60031040,2
60068749,60108497,2
60025059,60028186,2
60028381,60108654,2
60031955,60103821,2
60020318,60031514,2
60020318,60110452,2
60032215,60105506,2
60007776,60026117,2
60000264,60018029,2
60020315,60030318,2
60004853,60024322,2
60029170,60102538,2
60013959,60025739,2
60000174,60021916,2
60018940,60030114,2
60002952,60016211,2
60073566,60088079,2
60031041,60120734,2
60025844,60107924,2
60010571,60032873,2
60045061,60112048,2
60010973,60107757,2
60004708,60028186,2
60018205,60022598,2
60009507,60091645,2
60031261,60110385,2
60006782,60083518,2
60009509,60014773,2
60012259,60022956,2
60015186,60023392,2
60006625,60023517,2
60009164,60023517,2
60007457,60031514,2
60002014,60071015,2
60018429,60019588,2
60007943,60033316,2
60007943,60016529,2
60011001,60019588,2
60106902,60112070,2
60020315,60106697,2
60001881,60112288,2
60015186,60105121,2
60001018,60009253,2
60010939,60096983,2
60003467,60031707,2
60000393,60027576,2
60001456,60019674,2
60018373,60095653,2
60018940,60031335,2
60032619,60106782,2
60002793,60020650,2
60004283,60021944,2
60012197,60071085,2
60106697,60112071,2
60010177,60103755,2
60010365,60027090,2
60002722,60008827,2
60003593,60010177,2
60007587,60015881,2
60020181,60029830,2
60009697,60033041,2
60004789,60020599,2
60069447,60106290,2
60013602,60029380,2
60006325,60015986,2
60001987,60032407,2
60009647,60032530,2
60031041,60083510,2
60014643,60023813,2
60008155,60014977,2
60003342,60091302,2
60006173,60021143,2
60008155,60031888,2
60001881,60002769,2
60022148,60023504,2
60009512,60029747,2
60021850,60028596,2
60031707,60138971,2
60025066,60071540,2
60012452,60015192,2
60009697,60028218,2
60026851,60073600,2
60010065,60016418,2
60000263,60017346,2
60000950,60105507,2
60010365,60020547,2
60031806,60069388,2
60000062,60102421,2
60017482,60103970,2
60010844,60031106,2
60005455,60031135,2
60016809,60031106,2
60012804,60021311,2
60000891,60019087,2
60007278,60010365,2
60000745,60003929,2
60014250,60023147,2
60009512,60031041,2
60011373,60031707,2
60002299,60073537,2
60019226,60103441,2
60013610,60026306,2
60002490,60007776,2
60003084,60033192,2
60021880,60033192,2
60014250,60033085,2
60001737,60022313,2
60014584,60022313,2
60011418,60022313,2
60069717,60104678,2
60003977,60021199,2
60012804,60028502,2
60010756,60030835,2
60019839,60104665,2
60000514,60008566,2
60021902,60034951,2
60110828,60111037,2
60002952,60108609,2
60020103,60104653,2
60009999,60030266,2
60004346,60012070,2
60021301,60027004,2
60007278,60019870,2
60000018,60025163,2
60021847,60022573,2
60005455,60028186,2
60010844,60016809,2
60117752,60122810,2
60007566,60032179,2
60007008,60071396,2
60004591,60105346,2
60003003,60023177,2
60018554,60095095,2
60024045,60073585,2
60005563,60010062,2
60021285,60024542,2
60002494,60024591,2
60020508,60023471,2
60022095,60103639,2
60022659,60103639,2
60020547,60072796,2
60018373,60109517,2
60026530,60048717,2
60000018,60015331,2
60020675,60102127,2
60013959,60102083,2
60024147,60103695,2
60096983,60120128,2
60073460,60083505,2
60012033,60032215,2
60000345,60022109,2
60012070,60049800,2
60009477,60016377,2
60014966,60082500,2
60001989,60030522,2
60026415,60030522,2
60026851,60028897,2
60111400,60111404,2
60012772,60031624,2
60000964,60070928,2
60031226,60117484,2
60010079,60059987,2
60025199,60104763,2
60001989,60033389,2
60032179,60032270,2
60013551,60028423,2
60003970,60118015,2
60021508,60030931,2
60005951,60033389,2
60019499,60087826,2
60010953,60103821,2
60001439,60024536,2
60023477,60080625,2
60015633,60080625,2
60001989,60007526,2
60032530,60106333,2
60020943,60030978,2
60004923,60024045,2
60016912,60073747,2
60009860,60010421,2
60015336,60025141,2
60007746,60027423,2
60004739,60014584,2
60002316,60017317,2
60004956,60020661,2
60000414,60014662,2
60028269,60030551,2
60010079,60097815,2
60008489,60025264,2
60002793,60015875,2
60002793,60106782,2
60027550,60029616,2
60017609,60101976,2
60025779,60028186,2
60030931,60072064,2
60021311,60028229,2
60022422,60033323,2
60022065,60033251,2
60000765,60025422,2
60004529,60007033,2
60016653,60117886,2
60012704,60073720,2
60021784,60108601,2
60028333,60090656,2
60000784,60025310,2
60003467,60068696,2
60023380,60103950,2
60072373,60075699,2
60014256,60083913,2
60007155,60025345,2
60017010,60122382,2
60002963,60026000,2
60006155,60026275,2
60000816,60012070,2
60003212,60008783,2
60017915,60025028,2
60026125,60028596,2
60011989,60014993,2
60014993,60103932,2
60009358,60031101,2
60022417,60069704,2
60003322,60108571,2
60000745,60001873,2
60008088,60013959,2
60008783,60080957,2
60027946,60105650,2
60009445,60027946,2
60015875,60030835,2
60015079,60015407,2
60014250,60031195,2
60027512,60103900,2
60009226,60029241,2
60013341,60024438,2
60015574,60029241,2
60005816,60026749,2
60026275,60106416,2
60068688,60068705,2
60003803,60105177,2
60015324,60032589,2
60007615,60007632,2
60004156,60029386,2
60011418,60018429,2
60031955,60041178,2
60006832,60031707,2
60002787,60013156,2
60002769,60010818,2
60015079,60019176,2
60000689,60029747,2
60006222,60031806,2
60005027,60023863,2
60005273,60094102,2
60029747,60103970,2
60019497,60100533,2
60011001,60017880,2
60007457,60097365,2
60003488,60006514,2
60014072,60080648,2
60005389,60009950,2
60019939,60031347,2
60007976,60023147,2
60006514,60024045,2
60008073,60073431,2
60002745,60050751,2
60002745,60073779,2
60015758,60025028,2
60011604,60012345,2
60015487,60032203,2
60013980,60025028,2
60013551,60026306,2
60001170,60005566,2
60013143,60016020,2
60005232,60013143,2
60005837,60030496,2
60017482,60069704,2
60010432,60021182,2
60025585,60029386,2
60027709,60029386,2
60025585,60027709,2
60008665,60025812,2
60004573,60005500,2
60023863,60072902,2
60007215,60103339,2
60002033,60006019,2
60012937,60017614,2
60002593,60028265,2
60009179,60031004,2
60012345,60019752,2
60010170,60029242,2
60004156,60103558,2
60024758,60029242,2
60025310,60030522,2
60009246,60029242,2
60014618,60025359,2
60014618,60018740,2
60031654,60101969,2
60005229,60007269,2
60010051,60106183,2
60006935,60108758,2
60022403,60072445,2
60007269,60025084,2
60016379,60017697,2
60001170,60015143,2
60025779,60071928,2
60004283,60025038,2
60023588,60032442,2
60007762,60018366,2
60015003,60069738,2
60004655,60031218,2
60024666,60031150,2
60006989,60014479,2
60004081,60020462,2
60004135,60032619,2
60006925,60020585,2
60001741,60011155,2
60000238,60008809,2
60007029,60088081,2
60007029,60028527,2
60000409,60013136,2
60003500,60013551,2
60008607,60025187,2
60024045,60105153,2
60083913,60104280,2
60022091,60071181,2
60014481,60015881,2
60006848,60015138,2
60003013,60025756,2
60003970,60103024,2
60000426,60025264,2
60004708,60012197,2
60024303,60029472,2
60030931,60139010,2
60069744,60089788,2
60006318,60019499,2
60005076,60027363,2
60028739,60073524,2
60016004,60102459,2
60026851,60030074,2
60027678,60027884,2
60007966,60012639,2
60006625,60101705,2
60000005,60014218,2
60001873,60022659,2
60016924,60113663,2
60008107,60020102,2
60103900,60105159,2
60005341,60032516,2
60000745,60012286,2
60014250,60014299,2
60032633,60108266,2
60000263,60015481,2
60004261,60068921,2
60028423,60073473,2
60070476,60072155,2
60002476,60008275,2
60029714,60121229,2
60008275,60017336,2
60004989,60011976,2
60008435,60018971,2
60003771,60018971,2
60003771,60008435,2
60008134,60111154,2
60001320,60025141,2
60020224,60104429,2
60004923,60012614,2
60107032,60107117,2
60027873,60071676,2
60024941,60028423,2
60025017,60026580,2
60028311,60101968,2
60012316,60026580,2
60021880,60033085,2
60018038,60023380,2
60023147,60028385,2
60013791,60028868,2
60011001,60029396,2
60023380,60088961,2
60025225,60031298,2
60014250,60025272,2
60003697,60031769,2
60019160,60033389,2
60004708,60022020,2
60014256,60027762,2
60014250,60020739,2
60020739,60023434,2
60111745,60113289,2
60001455,60073547,2
60019118,60106849,2
60014250,60023434,2
60000058,60022174,2
60026851,60111745,2
60000184,60030788,2
60023353,60085766,2
60025976,60091790,2
60020385,60103680,2
60023147,60090708,2
60015975,60031783,2
60008950,60010080,2
60012820,60028265,2
60001490,60014652,2
60000099,60004842,2
60005322,60013496,2
60025469,60105597,2
60013388,60020745,2
60011494,60025272,2
60024400,60025469,2
60015548,60029064,2
60002793,60015186,2
60002793,60024779,2
60019578,60028609,2
60015367,60029747,2
60002090,60005684,2
60019499,60031004,2
60015300,60028458,2
60000872,60073726,2
60107032,60123163,2
60017614,60105242,2
60013499,60015047,2
60004718,60103637,2
60008435,60019226,2
60029472,60032435,2
60003088,60030270,2
60024779,60031101,2
60030788,60090363,2
60022988,60029472,2
60010414,60025017,2
60001989,60029885,2
60015356,60019939,2
60020739,60028961,2
60020739,60021120,2
60019939,60032955,2
60010414,60103680,2
60017317,60021097,2
60015186,60024779,2
60004630,60025756,2
60005286,60027550,2
60107157,60108488,2
60006173,60107157,2
60011976,60025111,2
60008950,60083396,2
60006155,60031195,2
60025111,60093711,2
60009982,60027282,2
60023998,60027282,2
60018789,60020315,2
60116880,60122711,2
60027576,60031707,2
60029616,60121458,2
60006061,60007912,2
60030840,60032543,2
60027257,60033316,2
60003662,60016618,2
60003078,60021170,2
60007278,60013959,2
60007776,60025909,2
60026134,60029170,2
60006270,60007776,2
60002798,60022414,2
60006270,60025909,2
60009579,60013551,2
60007776,60008386,2
60005816,60013551,2
60022046,60031276,2
60027152,60112239,2
60008547,60009264,2
60011969,60025163,2
60009264,60015916,2
60002836,60102538,2
60010023,60023588,2
60021784,60022175,2
60013980,60031955,2
60007774,60030612,2
60024895,60119339,2
60030469,60102125,2
60008134,60030469,2
60006384,60102125,2
60006384,60008134,2
60031004,60102125,2
60008134,60031004,2
60025278,60083519,2
60019909,60025278,2
60024695,60028218,2
60023504,60106141,2
60000689,60028609,2
60015138,60028186,2
60008069,60009358,2
60021508,60022195,2
60025225,60071150,2
60029470,60073629,2
60024260,60025084,2
60016074,60023147,2
60024705,60029787,2
60022020,60111879,2
60020195,60082152,2
60003548,60008134,2
60001109,60007249,2
60004935,60025084,2
60007109,60017689,2
60000256,60025525,2
60024609,60032330,2
60001018,60016648,2
60021523,60023462,2
60000590,60069042,2
60002947,60107078,2
60019647,60021293,2
60017605,60021293,2
60017605,60019647,2
60005372,60030674,2
60004377,60005286,2
60008134,60105998,2
60008134,60028868,2
60004981,60023578,2
60004354,60012022,2
60005286,60019816,2
60003172,60138730,2
60003172,60138276,2
60033473,60121271,2
60026851,60073633,2
60011464,60020195,2
60011464,60025858,2
60018205,60024045,2
60016809,60106256,2
60010484,60106141,2
60103708,60113922,2
60007740,60015481,2
60071048,60078684,2
60016605,60017563,2
60026175,60031892,2
60005281,60013682,2
60022381,60117644,2
60022403,60022591,2
60031806,60086726,2
60002952,60009952,2
60023813,60104686,2
60032144,60033408,2
60002746,60084824,2
60020918,60033100,2
60010916,60016809,2
60009512,60022414,2
60015138,60104710,2
60010910,60023998,2
60007317,60012197,2
60021624,60024266,2
60001478,60002676,2
60018353,60104260,2
60009254,60018353,2
60011373,60018353,2
60003138,60022132,2
60002952,60022132,2
60104318,60117644,2
60025858,60084824,2
60003497,60024621,2
60006173,60028609,2
60007616,60030637,2
60001576,60024989,2
60012070,60021439,2
60003497,60014652,2
60015150,60104653,2
60006173,60010491,2
60003668,60029570,2
60007174,60089918,2
60011001,60017563,2
60029445,60045588,2
60018038,60025371,2
60022783,60090776,2
60018273,60103141,2
60023004,60025278,2
60025441,60026601,2
60028186,60030732,2
60015150,60024895,2
60007776,60025761,2
60017281,60021361,2
60029241,60030769,2
60004981,60123640,2
60004981,60104405,2
60027245,60123796,2
60015622,60073348,2
60007174,60020590,2
60007746,60026606,2
60016653,60122451,2
60011001,60024751,2
60049947,60085092,2
60019394,60021331,2
60003615,60005322,2
60077493,60102125,2
60012614,60016147,2
60102124,60105742,2
60005830,60105742,2
60006221,60015742,2
60008310,60030342,2
60007278,60020585,2
60012227,60025187,2
60012227,60031276,2
60025187,60031276,2
60025225,60102142,2
60004127,60028711,2
60007762,60009941,2
60106017,60115160,2
60010248,60080759,2
60000590,60019709,2
60007363,60010080,2
60032006,60033041,2
60006297,60025597,2
60028633,60030931,2
60005449,60017396,2
60108284,60108653,2
60058195,60073625,2
60023671,60106421,2
60001125,60031216,2
60027856,60104653,2
60011520,60030569,2
60011520,60108641,2
60022020,60032633,2
60006221,60030551,2
60006106,60010348,2
60023462,60029689,2
60023955,60068696,2
60028900,60105742,2
60020599,60095095,2
60007776,60011069,2
60009565,60014304,2
60007457,60014304,2
60025590,60032633,2
60001422,60112302,2
60014171,60025084,2
60070173,60105749,2
60108641,60117836,2
60015875,60026004,2
60015815,60023004,2
60002946,60010348,2
60003640,60088062,2
60021784,60029278,2
60000823,60007249,2
60005449,60113259,2
60004678,60030804,2
60023588,60027314,2
60007381,60025063,2
60010884,60014191,2
60018522,60103542,2
60011685,60085460,2
60024631,60027550,2
60105749,60106381,2
60033241,60106381,2
60001422,60005640,2
60009828,60016247,2
60005667,60016247,2
60013071,60019519,2
60014171,60027550,2
60000481,60110693,2
60004848,60105747,2
60024266,60073652,2
60007776,60099298,2
60004678,60026553,2
60029653,60068519,2
60018362,60029653,2
60010806,60079452,2
60021782,60025576,2
60004923,60103188,2
60001422,60091645,2
60072952,60091645,2
60000305,60001422,2
60000305,60072952,2
60073473,60090093,2
60022195,60024266,2
60003771,60105111,2
60019533,60104289,2
60015150,60068555,2
60008783,60078085,2
60011001,60020675,2
60016939,60059987,2
60072969,60118755,2
60007798,60015595,2
60015900,60018163,2
60009512,60055833,2
60015900,60104946,2
60000990,60015990,2
60015595,60112440,2
60005322,60008644,2
60005400,60012259,2
60073473,60102082,2
60015123,60024322,2
60072285,60104653,2
60016529,60025641,2
60025641,60030612,2
60013682,60028186,2
60030162,60117972,2
60027363,60032955,2
60000221,60022225,2
60018008,60030162,2
60016809,60103653,2
60014966,60025881,2
60023471,60025534,2
60018363,60032350,2
60009602,60022132,2
60007798,60012556,2
60000960,60006317,2
60007672,60020086,2
60024872,60068688,2
60020086,60027769,2
60001524,60031514,2
60024737,60117644,2
60015900,60025488,2
60010080,60015595,2
60008435,60022381,2
60008435,60089918,2
60009860,60020745,2
60014371,60019499,2
60015481,60031706,2
60024666,60032186,2
60021143,60021209,2
60021143,60025628,2
60009056,60011976,2
